,latitude,longitude
886981,38.25,-88.38
886982,38.29,-88.38
886985,42.33,-88.38
886987,42.37,-88.38
886997,37.49,-88.38
887015,40.05,-88.38
887027,41.13,-88.38
887028,41.17,-88.38
887029,39.85,-88.38
887054,40.89,-88.38
887055,40.81,-88.38
887059,40.33,-88.38
887062,39.81,-88.38
887076,41.57,-88.38
887083,39.97,-88.38
887086,39.37,-88.38
887088,39.69,-88.38
887089,37.61,-88.38
887097,40.57,-88.38
887098,41.65,-88.38
887101,39.77,-88.38
887108,41.05,-88.38
887115,41.37,-88.38
887116,41.33,-88.38
887117,40.45,-88.38
887119,40.21,-88.38
887122,41.69,-88.38
887127,40.97,-88.38
887130,41.41,-88.38
887132,41.73,-88.38
887133,39.65,-88.38
887136,40.69,-88.38
887141,40.01,-88.38
887150,40.13,-88.38
887151,40.61,-88.38
887152,40.93,-88.38
887154,41.25,-88.38
887159,40.73,-88.38
887160,40.25,-88.38
887169,41.21,-88.38
887173,39.73,-88.38
887178,40.41,-88.38
887186,41.29,-88.38
887191,39.53,-88.38
887220,40.17,-88.38
887224,41.45,-88.38
887225,39.41,-88.38
887227,37.69,-88.38
887238,39.89,-88.38
887246,40.53,-88.38
887250,40.77,-88.38
887255,41.09,-88.38
887257,40.37,-88.38
887262,39.45,-88.38
887271,40.85,-88.38
887277,41.61,-88.38
887283,40.09,-88.38
887284,40.65,-88.38
887291,41.01,-88.38
887301,41.53,-88.38
887306,39.49,-88.38
887307,39.61,-88.38
887309,37.57,-88.38
887314,41.49,-88.38
887315,40.29,-88.38
887318,39.93,-88.38
887321,40.37,-88.34
887322,39.13,-88.34
887330,41.65,-88.34
887339,41.29,-88.34
887343,41.61,-88.34
887344,40.61,-88.34
887349,37.89,-88.34
887358,40.97,-88.34
887371,37.65,-88.34
887377,41.45,-88.34
887391,39.17,-88.34
887420,37.53,-88.34
887423,40.93,-88.34
887429,42.25,-88.34
887438,41.01,-88.34
887439,39.97,-88.34
887461,37.93,-88.34
887473,41.77,-88.34
887477,40.05,-88.34
887497,38.85,-88.34
887512,41.85,-88.34
887520,37.69,-88.34
887532,40.29,-88.34
887548,41.89,-88.34
887549,40.81,-88.34
887560,40.21,-88.34
887561,42.05,-88.34
887570,39.93,-88.34
887599,37.81,-88.34
887626,39.89,-88.34
887628,40.77,-88.34
887638,41.93,-88.34
887647,40.41,-88.34
887650,38.93,-88.34
887657,40.25,-88.34
887661,40.85,-88.34
887662,41.25,-88.34
887663,39.65,-88.34
887669,41.81,-88.34
887678,40.45,-88.34
887690,40.73,-88.34
887699,37.73,-88.34
887705,41.69,-88.34
887706,41.73,-88.34
887708,39.49,-88.34
887710,39.01,-88.34
887716,40.33,-88.34
887718,40.01,-88.34
887726,39.69,-88.34
887728,37.61,-88.34
887735,39.57,-88.34
887739,41.97,-88.34
887743,42.01,-88.34
887757,41.21,-88.34
887763,37.85,-88.34
887767,39.05,-88.34
887787,39.09,-88.34
887804,39.73,-88.34
887810,38.09,-88.34
887820,41.49,-88.34
887824,39.37,-88.34
887826,37.49,-88.34
887834,38.13,-88.34
887836,39.29,-88.34
887838,37.45,-88.34
887840,38.37,-88.34
887846,40.89,-88.34
887852,39.53,-88.34
887859,37.77,-88.34
887869,38.05,-88.34
887887,38.61,-88.34
887890,38.17,-88.34
887892,39.85,-88.34
887905,38.53,-88.34
887911,38.69,-88.34
887918,38.65,-88.34
887919,41.37,-88.34
887922,40.57,-88.34
887933,42.45,-88.34
887938,42.17,-88.34
887940,39.41,-88.34
887948,42.33,-88.34
887950,42.37,-88.34
887951,38.49,-88.34
887953,38.45,-88.34
887963,37.97,-88.34
887967,40.65,-88.34
887970,42.21,-88.34
887971,39.61,-88.34
887973,38.01,-88.34
887974,40.17,-88.34
887976,38.25,-88.34
887980,38.41,-88.34
887994,42.41,-88.34
887995,40.13,-88.34
887997,38.21,-88.34
887999,40.09,-88.34
888001,38.77,-88.34
888003,40.49,-88.34
888009,38.73,-88.34
888011,38.33,-88.34
888015,39.25,-88.34
888017,40.69,-88.34
888018,39.77,-88.34
888024,39.45,-88.34
888034,38.97,-88.34
888036,41.53,-88.34
888037,38.57,-88.34
888045,42.49,-88.34
888051,38.29,-88.34
888083,39.21,-88.34
888128,41.09,-88.34
888140,41.17,-88.34
888141,41.13,-88.34
888145,40.53,-88.34
888150,41.05,-88.34
888151,42.13,-88.34
888157,41.57,-88.34
888158,42.29,-88.34
888173,41.33,-88.34
888182,38.89,-88.34
888185,37.57,-88.34
888193,39.33,-88.34
888198,38.81,-88.34
888200,39.81,-88.34
888207,42.09,-88.34
888210,41.41,-88.34
888214,39.93,-88.3
888224,40.81,-88.3
888239,42.41,-88.3
888244,42.37,-88.3
888246,39.61,-88.3
888250,40.57,-88.3
888252,42.25,-88.3
888253,42.49,-88.3
888263,39.33,-88.3
888267,38.25,-88.3
888269,37.65,-88.3
888281,40.77,-88.3
888286,38.41,-88.3
888293,38.01,-88.3
888298,39.49,-88.3
888300,38.05,-88.3
888302,39.13,-88.3
888304,39.41,-88.3
888313,41.89,-88.3
888314,42.45,-88.3
888315,39.17,-88.3
888319,41.85,-88.3
888324,39.45,-88.3
888328,39.21,-88.3
888333,42.17,-88.3
888343,42.33,-88.3
888374,37.77,-88.3
888387,41.81,-88.3
888390,41.21,-88.3
888393,39.53,-88.3
888395,41.77,-88.3
888408,39.65,-88.3
888411,40.69,-88.3
888419,39.57,-88.3
888427,39.09,-88.3
888429,40.97,-88.3
888435,42.29,-88.3
888436,38.85,-88.3
888449,37.73,-88.3
888451,42.13,-88.3
888453,42.05,-88.3
888457,41.97,-88.3
888462,42.09,-88.3
888469,39.37,-88.3
888475,39.69,-88.3
888476,38.93,-88.3
888487,38.97,-88.3
888488,42.21,-88.3
888490,39.85,-88.3
888493,41.93,-88.3
888501,37.61,-88.3
888502,37.89,-88.3
888504,39.25,-88.3
888506,38.13,-88.3
888508,39.29,-88.3
888540,40.89,-88.3
888556,38.09,-88.3
888568,38.89,-88.3
888573,41.37,-88.3
888574,41.57,-88.3
888610,41.17,-88.3
888611,41.09,-88.3
888621,38.81,-88.3
888647,39.81,-88.3
888655,40.93,-88.3
888662,41.01,-88.3
888695,41.61,-88.3
888715,41.69,-88.3
888719,37.53,-88.3
888730,40.61,-88.3
888735,40.53,-88.3
888741,40.49,-88.3
888747,38.21,-88.3
888752,38.53,-88.3
888753,41.53,-88.3
888754,41.49,-88.3
888755,41.45,-88.3
888756,38.61,-88.3
888759,40.13,-88.3
888760,38.29,-88.3
888762,39.77,-88.3
888763,38.33,-88.3
888764,37.49,-88.3
888765,38.73,-88.3
888775,38.77,-88.3
888784,38.49,-88.3
888788,40.17,-88.3
888794,40.65,-88.3
888809,38.45,-88.3
888812,41.13,-88.3
888826,40.09,-88.3
888841,41.41,-88.3
888843,38.65,-88.3
888844,38.57,-88.3
888845,38.69,-88.3
888850,37.57,-88.3
888854,41.05,-88.3
888868,41.33,-88.3
888875,38.37,-88.3
888896,38.17,-88.3
888898,39.73,-88.3
888903,37.45,-88.3
888905,37.97,-88.3
888943,40.37,-88.3
888947,37.81,-88.3
888951,42.01,-88.3
888959,37.85,-88.3
888963,40.45,-88.3
888976,40.85,-88.3
888983,37.93,-88.3
888989,41.25,-88.3
888994,40.25,-88.3
888998,39.01,-88.3
889003,40.05,-88.3
889004,40.21,-88.3
889013,40.29,-88.3
889016,40.41,-88.3
889026,40.73,-88.3
889049,39.89,-88.3
889058,39.97,-88.3
889062,39.05,-88.3
889065,40.33,-88.3
889083,41.29,-88.3
889087,41.73,-88.3
889092,41.65,-88.3
889103,40.01,-88.3
889104,37.69,-88.3
889105,41.41,-88.26
889110,39.29,-88.26
889115,40.33,-88.26
889116,40.81,-88.26
889123,38.33,-88.26
889136,38.17,-88.26
889137,39.73,-88.26
889140,37.97,-88.26
889145,41.93,-88.26
889149,37.61,-88.26
889151,41.33,-88.26
889157,38.69,-88.26
889159,38.57,-88.26
889160,38.37,-88.26
889161,40.97,-88.26
889162,39.69,-88.26
889165,38.65,-88.26
889167,40.89,-88.26
889168,38.61,-88.26
889169,38.53,-88.26
889174,41.37,-88.26
889179,41.97,-88.26
889182,38.41,-88.26
889188,42.17,-88.26
889192,38.49,-88.26
889194,38.45,-88.26
889196,39.41,-88.26
889198,40.77,-88.26
889206,41.89,-88.26
889208,40.17,-88.26
889219,42.01,-88.26
889223,39.61,-88.26
889226,38.09,-88.26
889229,39.93,-88.26
889250,42.21,-88.26
889251,39.85,-88.26
889256,38.73,-88.26
889257,39.77,-88.26
889258,39.25,-88.26
889259,41.85,-88.26
889277,39.89,-88.26
889281,37.69,-88.26
889283,40.57,-88.26
889295,38.29,-88.26
889299,40.13,-88.26
889302,40.09,-88.26
889305,38.77,-88.26
889309,38.97,-88.26
889318,39.13,-88.26
889322,40.37,-88.26
889325,39.65,-88.26
889333,38.01,-88.26
889337,39.17,-88.26
889345,38.85,-88.26
889377,39.33,-88.26
889422,40.05,-88.26
889423,40.93,-88.26
889447,39.97,-88.26
889455,42.25,-88.26
889463,37.57,-88.26
889482,38.81,-88.26
889490,39.81,-88.26
889511,38.05,-88.26
889518,42.13,-88.26
889532,42.09,-88.26
889536,38.93,-88.26
889541,40.85,-88.26
889543,41.57,-88.26
889549,41.61,-88.26
889566,41.81,-88.26
889572,39.05,-88.26
889576,41.17,-88.26
889578,41.09,-88.26
889580,41.05,-88.26
889583,41.13,-88.26
889584,39.01,-88.26
889591,39.49,-88.26
889592,40.73,-88.26
889601,41.01,-88.26
889611,38.89,-88.26
889642,40.53,-88.26
889652,40.01,-88.26
889654,37.77,-88.26
889669,41.77,-88.26
889672,37.89,-88.26
889677,38.13,-88.26
889678,39.09,-88.26
889682,39.37,-88.26
889698,39.53,-88.26
889705,40.21,-88.26
889709,40.29,-88.26
889739,40.41,-88.26
889754,37.93,-88.26
889760,40.45,-88.26
889762,41.73,-88.26
889769,39.21,-88.26
889775,41.65,-88.26
889779,41.69,-88.26
889781,41.25,-88.26
889786,37.85,-88.26
889788,37.65,-88.26
889791,42.29,-88.26
889794,40.61,-88.26
889812,41.29,-88.26
889822,40.25,-88.26
889830,37.53,-88.26
889843,37.81,-88.26
889847,42.33,-88.26
889850,38.25,-88.26
889857,40.49,-88.26
889862,40.69,-88.26
889888,41.45,-88.26
889892,37.49,-88.26
889894,41.49,-88.26
889897,42.49,-88.26
889901,41.21,-88.26
889906,42.05,-88.26
889908,42.41,-88.26
889922,41.53,-88.26
889937,39.57,-88.26
889945,40.65,-88.26
889949,42.37,-88.26
889957,39.45,-88.26
889973,42.45,-88.26
889974,38.21,-88.26
889981,37.73,-88.26
890005,39.01,-88.22
890025,41.25,-88.22
890029,40.21,-88.22
890036,39.65,-88.22
890047,40.45,-88.22
890048,40.41,-88.22
890052,38.77,-88.22
890054,40.73,-88.22
890055,40.25,-88.22
890058,42.05,-88.22
890059,40.93,-88.22
890062,37.93,-88.22
890063,38.85,-88.22
890068,40.85,-88.22
890070,41.21,-88.22
890073,41.81,-88.22
890078,40.97,-88.22
890095,37.69,-88.22
890097,40.77,-88.22
890102,39.93,-88.22
890104,41.85,-88.22
890115,40.29,-88.22
890124,41.45,-88.22
890148,41.89,-88.22
890152,37.85,-88.22
890162,39.05,-88.22
890169,39.69,-88.22
890177,37.81,-88.22
890182,40.33,-88.22
890206,41.93,-88.22
890207,41.73,-88.22
890209,40.81,-88.22
890228,41.97,-88.22
890229,42.01,-88.22
890230,37.61,-88.22
890239,41.33,-88.22
890240,41.37,-88.22
890241,40.17,-88.22
890242,38.57,-88.22
890245,38.69,-88.22
890247,40.65,-88.22
890254,38.65,-88.22
890271,39.73,-88.22
890272,38.53,-88.22
890273,37.97,-88.22
890305,38.05,-88.22
890321,41.41,-88.22
890331,38.37,-88.22
890332,41.09,-88.22
890333,41.13,-88.22
890335,38.45,-88.22
890336,38.41,-88.22
890340,41.69,-88.22
890344,38.61,-88.22
890348,39.77,-88.22
890363,37.57,-88.22
890365,38.49,-88.22
890381,37.49,-88.22
890382,38.33,-88.22
890386,40.09,-88.22
890408,40.13,-88.22
890412,38.29,-88.22
890419,38.73,-88.22
890420,40.49,-88.22
890464,41.01,-88.22
890466,37.53,-88.22
890473,38.93,-88.22
890481,38.01,-88.22
890488,40.61,-88.22
890535,39.81,-88.22
890536,38.89,-88.22
890550,41.05,-88.22
890568,38.81,-88.22
890570,41.17,-88.22
890582,41.29,-88.22
890586,41.61,-88.22
890588,41.57,-88.22
890591,40.37,-88.22
890609,40.53,-88.22
890618,38.97,-88.22
890626,39.37,-88.22
890630,42.09,-88.22
890631,42.13,-88.22
890639,37.73,-88.22
890671,42.41,-88.22
890672,41.77,-88.22
890682,38.25,-88.22
890692,39.89,-88.22
890694,38.13,-88.22
890710,40.89,-88.22
890715,39.09,-88.22
890716,38.09,-88.22
890717,42.29,-88.22
890738,39.61,-88.22
890753,39.17,-88.22
890755,37.77,-88.22
890756,42.21,-88.22
890757,39.25,-88.22
890760,41.65,-88.22
890771,42.33,-88.22
890777,41.53,-88.22
890778,42.37,-88.22
890779,39.13,-88.22
890784,38.17,-88.22
890787,40.57,-88.22
890796,40.01,-88.22
890798,40.05,-88.22
890813,42.45,-88.22
890817,42.49,-88.22
890818,39.85,-88.22
890819,39.97,-88.22
890822,39.21,-88.22
890824,39.57,-88.22
890829,40.69,-88.22
890835,39.53,-88.22
890837,42.25,-88.22
890844,42.17,-88.22
890852,39.29,-88.22
890858,39.49,-88.22
890860,38.21,-88.22
890863,39.45,-88.22
890866,37.89,-88.22
890869,37.65,-88.22
890872,39.33,-88.22
890873,41.49,-88.22
890879,39.41,-88.22
890882,39.37,-88.18
890895,41.33,-88.18
890897,41.37,-88.18
890906,39.29,-88.18
890910,38.05,-88.18
890918,40.61,-88.18
890929,38.17,-88.18
890935,38.01,-88.18
890950,39.33,-88.18
890955,37.97,-88.18
890957,41.25,-88.18
890962,40.41,-88.18
890964,40.25,-88.18
890976,38.53,-88.18
890979,40.73,-88.18
890980,39.73,-88.18
890981,38.93,-88.18
890982,38.61,-88.18
890983,38.65,-88.18
890985,38.77,-88.18
890989,41.65,-88.18
890997,38.69,-88.18
891033,40.17,-88.18
891035,41.41,-88.18
891036,40.57,-88.18
891038,38.85,-88.18
891040,39.21,-88.18
891045,40.45,-88.18
891049,40.13,-88.18
891054,38.57,-88.18
891058,37.93,-88.18
891074,41.29,-88.18
891075,38.97,-88.18
891079,41.01,-88.18
891090,42.13,-88.18
891107,41.09,-88.18
891108,41.57,-88.18
891113,40.37,-88.18
891120,42.29,-88.18
891125,39.53,-88.18
891128,37.77,-88.18
891132,39.97,-88.18
891142,39.25,-88.18
891183,39.81,-88.18
891193,40.53,-88.18
891195,37.57,-88.18
891210,39.01,-88.18
891233,38.13,-88.18
891249,39.89,-88.18
891274,38.89,-88.18
891275,40.05,-88.18
891294,37.53,-88.18
891295,38.81,-88.18
891308,42.09,-88.18
891313,39.09,-88.18
891320,40.65,-88.18
891322,41.05,-88.18
891331,38.09,-88.18
891341,40.69,-88.18
891345,39.41,-88.18
891349,40.09,-88.18
891350,38.21,-88.18
891355,38.73,-88.18
891358,39.45,-88.18
891359,40.85,-88.18
891360,39.85,-88.18
891370,42.01,-88.18
891372,39.69,-88.18
891385,38.29,-88.18
891401,42.25,-88.18
891409,39.57,-88.18
891414,42.37,-88.18
891416,39.49,-88.18
891419,40.29,-88.18
891423,37.81,-88.18
891429,40.01,-88.18
891432,37.89,-88.18
891442,37.69,-88.18
891447,42.17,-88.18
891466,37.61,-88.18
891467,38.41,-88.18
891477,40.77,-88.18
891489,40.81,-88.18
891492,41.69,-88.18
891493,41.77,-88.18
891494,41.93,-88.18
891498,41.85,-88.18
891503,38.45,-88.18
891507,39.93,-88.18
891511,38.25,-88.18
891513,41.89,-88.18
891525,41.49,-88.18
891526,41.45,-88.18
891533,40.49,-88.18
891547,42.49,-88.18
891548,41.73,-88.18
891549,41.97,-88.18
891556,37.85,-88.18
891565,41.17,-88.18
891566,41.53,-88.18
891586,39.17,-88.18
891601,37.65,-88.18
891603,41.61,-88.18
891608,41.13,-88.18
891618,40.33,-88.18
891620,42.21,-88.18
891626,39.13,-88.18
891634,39.65,-88.18
891640,40.97,-88.18
891642,40.93,-88.18
891644,38.37,-88.18
891649,42.41,-88.18
891655,39.61,-88.18
891656,42.45,-88.18
891674,39.05,-88.18
891695,39.77,-88.18
891714,38.33,-88.18
891715,37.73,-88.18
891718,42.05,-88.18
891720,40.21,-88.18
891738,42.33,-88.18
891742,38.49,-88.18
891746,40.89,-88.18
891748,37.49,-88.18
891751,41.81,-88.18
891754,41.21,-88.18
891766,39.25,-88.14
891773,38.45,-88.14
891776,39.53,-88.14
891777,38.81,-88.14
891779,39.81,-88.14
891784,41.17,-88.14
891785,41.01,-88.14
891786,37.57,-88.14
891800,42.17,-88.14
891812,38.49,-88.14
891817,41.13,-88.14
891818,39.41,-88.14
891822,41.65,-88.14
891828,39.61,-88.14
891833,41.09,-88.14
891843,40.17,-88.14
891862,40.89,-88.14
891871,40.57,-88.14
891873,41.37,-88.14
891880,42.33,-88.14
891882,38.13,-88.14
891890,37.49,-88.14
891892,38.33,-88.14
891893,39.37,-88.14
891904,39.77,-88.14
891911,42.37,-88.14
891920,38.53,-88.14
891929,42.49,-88.14
891936,42.21,-88.14
891940,38.37,-88.14
891941,38.17,-88.14
891944,37.97,-88.14
891946,39.73,-88.14
891968,41.05,-88.14
891970,40.65,-88.14
891989,38.09,-88.14
891994,39.29,-88.14
891997,38.61,-88.14
892002,38.65,-88.14
892004,40.01,-88.14
892005,38.69,-88.14
892012,39.09,-88.14
892013,38.57,-88.14
892023,38.25,-88.14
892026,42.45,-88.14
892038,39.45,-88.14
892041,42.41,-88.14
892042,38.05,-88.14
892044,41.41,-88.14
892045,41.33,-88.14
892046,42.09,-88.14
892051,38.73,-88.14
892052,40.49,-88.14
892061,40.05,-88.14
892062,38.21,-88.14
892063,40.69,-88.14
892068,39.85,-88.14
892072,38.29,-88.14
892076,40.09,-88.14
892084,40.81,-88.14
892086,38.77,-88.14
892088,40.25,-88.14
892091,41.69,-88.14
892105,41.53,-88.14
892108,39.89,-88.14
892109,40.41,-88.14
892111,40.97,-88.14
892114,39.33,-88.14
892126,41.85,-88.14
892133,39.13,-88.14
892138,41.73,-88.14
892149,39.97,-88.14
892151,39.01,-88.14
892152,40.73,-88.14
892180,39.69,-88.14
892187,38.01,-88.14
892195,41.97,-88.14
892198,40.45,-88.14
892199,37.73,-88.14
892203,41.93,-88.14
892207,40.21,-88.14
892208,41.25,-88.14
892216,39.21,-88.14
892235,40.29,-88.14
892236,40.37,-88.14
892245,41.45,-88.14
892252,42.05,-88.14
892254,42.25,-88.14
892259,40.77,-88.14
892267,37.89,-88.14
892272,40.85,-88.14
892301,41.77,-88.14
892315,39.17,-88.14
892320,41.89,-88.14
892322,40.33,-88.14
892331,39.05,-88.14
892342,37.69,-88.14
892357,37.85,-88.14
892366,42.01,-88.14
892400,37.53,-88.14
892402,42.29,-88.14
892415,41.81,-88.14
892417,41.21,-88.14
892419,39.65,-88.14
892420,38.41,-88.14
892436,38.93,-88.14
892447,38.89,-88.14
892456,37.77,-88.14
892476,40.93,-88.14
892477,42.13,-88.14
892489,40.53,-88.14
892500,38.97,-88.14
892530,40.61,-88.14
892548,37.93,-88.14
892549,41.29,-88.14
892553,41.57,-88.14
892581,40.13,-88.14
892591,37.81,-88.14
892593,41.61,-88.14
892609,39.57,-88.14
892610,39.49,-88.14
892612,38.85,-88.14
892617,41.49,-88.14
892622,39.93,-88.14
892651,41.53,-88.1
892652,38.29,-88.1
892658,41.45,-88.1
892662,41.49,-88.1
892668,41.73,-88.1
892669,38.41,-88.1
892671,41.69,-88.1
892675,38.49,-88.1
892679,37.81,-88.1
892681,37.73,-88.1
892689,38.25,-88.1
892696,38.57,-88.1
892706,37.85,-88.1
892718,38.45,-88.1
892736,38.05,-88.1
892744,39.85,-88.1
892769,38.01,-88.1
892777,38.77,-88.1
892783,40.13,-88.1
892790,38.81,-88.1
892794,38.93,-88.1
892801,38.09,-88.1
892823,41.61,-88.1
892826,37.53,-88.1
892827,38.89,-88.1
892829,39.09,-88.1
892840,39.81,-88.1
892842,41.57,-88.1
892848,37.77,-88.1
892862,39.77,-88.1
892874,39.61,-88.1
892880,38.13,-88.1
892888,38.21,-88.1
892890,38.73,-88.1
892893,39.97,-88.1
892900,41.65,-88.1
892905,40.37,-88.1
892911,37.49,-88.1
892917,38.85,-88.1
892920,40.97,-88.1
892926,37.97,-88.1
892927,40.05,-88.1
892930,38.17,-88.1
892933,40.17,-88.1
892941,40.01,-88.1
892954,39.05,-88.1
892964,37.93,-88.1
892967,39.01,-88.1
892972,39.73,-88.1
892974,40.33,-88.1
892976,38.97,-88.1
892985,39.53,-88.1
892988,42.29,-88.1
893016,39.21,-88.1
893036,42.17,-88.1
893043,41.77,-88.1
893044,42.45,-88.1
893045,42.33,-88.1
893052,39.37,-88.1
893055,42.41,-88.1
893056,41.01,-88.1
893063,39.45,-88.1
893065,42.37,-88.1
893081,41.05,-88.1
893099,42.05,-88.1
893104,40.29,-88.1
893106,41.33,-88.1
893107,41.37,-88.1
893124,39.57,-88.1
893147,41.09,-88.1
893148,41.13,-88.1
893149,41.17,-88.1
893154,41.21,-88.1
893159,39.41,-88.1
893166,40.93,-88.1
893174,41.81,-88.1
893178,39.49,-88.1
893180,39.65,-88.1
893184,39.89,-88.1
893189,40.73,-88.1
893208,40.85,-88.1
893215,42.01,-88.1
893225,39.93,-88.1
893228,40.77,-88.1
893230,40.81,-88.1
893236,39.69,-88.1
893240,41.93,-88.1
893241,41.97,-88.1
893243,41.85,-88.1
893248,41.89,-88.1
893270,42.13,-88.1
893271,40.69,-88.1
893274,39.29,-88.1
893279,40.57,-88.1
893281,40.89,-88.1
893286,42.21,-88.1
893287,39.25,-88.1
893296,42.25,-88.1
893302,39.33,-88.1
893307,39.13,-88.1
893313,39.17,-88.1
893323,42.09,-88.1
893365,40.53,-88.1
893384,38.69,-88.1
893387,38.65,-88.1
893390,40.49,-88.1
893392,38.61,-88.1
893394,38.53,-88.1
893426,38.37,-88.1
893449,41.29,-88.1
893460,38.33,-88.1
893471,41.25,-88.1
893476,40.25,-88.1
893479,40.65,-88.1
893498,41.41,-88.1
893504,40.61,-88.1
893511,40.21,-88.1
893516,40.41,-88.1
893518,40.45,-88.1
893523,40.09,-88.1
893524,41.53,-88.06
893529,42.09,-88.06
893541,42.13,-88.06
893550,39.29,-88.06
893552,39.33,-88.06
893561,40.69,-88.06
893613,39.25,-88.06
893619,41.73,-88.06
893622,41.93,-88.06
893624,41.69,-88.06
893625,41.97,-88.06
893627,41.85,-88.06
893628,40.81,-88.06
893635,41.89,-88.06
893650,39.69,-88.06
893660,40.77,-88.06
893664,39.85,-88.06
893669,41.65,-88.06
893673,39.89,-88.06
893676,39.93,-88.06
893678,40.49,-88.06
893686,42.01,-88.06
893699,41.81,-88.06
893703,42.25,-88.06
893717,39.17,-88.06
893725,39.13,-88.06
893747,39.65,-88.06
893753,40.93,-88.06
893788,39.57,-88.06
893803,41.21,-88.06
893805,42.05,-88.06
893829,39.21,-88.06
893833,37.89,-88.06
893837,38.93,-88.06
893843,41.77,-88.06
893844,38.81,-88.06
893849,38.77,-88.06
893856,38.17,-88.06
893857,40.05,-88.06
893878,37.93,-88.06
893882,40.97,-88.06
893902,40.29,-88.06
893906,40.21,-88.06
893909,41.25,-88.06
893912,40.45,-88.06
893923,40.41,-88.06
893924,40.25,-88.06
893936,38.85,-88.06
893938,37.85,-88.06
893948,42.21,-88.06
893952,40.65,-88.06
893964,39.41,-88.06
893967,38.21,-88.06
893970,42.37,-88.06
893972,42.41,-88.06
893973,42.45,-88.06
893984,39.49,-88.06
893987,40.53,-88.06
893989,41.49,-88.06
893991,39.01,-88.06
894008,41.45,-88.06
894009,40.57,-88.06
894010,40.89,-88.06
894013,42.17,-88.06
894029,38.89,-88.06
894038,42.29,-88.06
894039,41.57,-88.06
894040,39.53,-88.06
894042,41.29,-88.06
894044,37.77,-88.06
894047,39.97,-88.06
894061,40.01,-88.06
894079,39.37,-88.06
894080,39.45,-88.06
894084,42.33,-88.06
894087,38.13,-88.06
894094,41.61,-88.06
894099,38.09,-88.06
894104,40.61,-88.06
894106,39.09,-88.06
894110,38.97,-88.06
894129,40.09,-88.06
894132,40.13,-88.06
894140,38.01,-88.06
894154,38.53,-88.06
894155,38.61,-88.06
894156,38.65,-88.06
894158,38.69,-88.06
894160,38.57,-88.06
894170,39.77,-88.06
894175,40.85,-88.06
894180,40.73,-88.06
894241,41.41,-88.06
894248,41.37,-88.06
894249,41.33,-88.06
894253,38.29,-88.06
894272,41.09,-88.06
894273,41.13,-88.06
894275,41.05,-88.06
894281,38.05,-88.06
894286,39.81,-88.06
894294,40.37,-88.06
894298,41.01,-88.06
894308,38.37,-88.06
894322,37.97,-88.06
894336,38.33,-88.06
894341,38.73,-88.06
894343,39.73,-88.06
894345,39.61,-88.06
894350,38.25,-88.06
894364,40.33,-88.06
894365,38.49,-88.06
894366,38.45,-88.06
894369,38.41,-88.06
894383,40.17,-88.06
894389,41.17,-88.06
894397,39.05,-88.06
894402,39.37,-88.02
894413,38.13,-88.02
894425,41.89,-88.02
894426,39.05,-88.02
894431,38.61,-88.02
894438,42.45,-88.02
894441,42.41,-88.02
894442,42.33,-88.02
894443,38.65,-88.02
894452,41.01,-88.02
894453,39.45,-88.02
894454,42.37,-88.02
894459,38.45,-88.02
894462,38.29,-88.02
894469,40.41,-88.02
894472,42.29,-88.02
894475,38.73,-88.02
894476,39.73,-88.02
894484,39.53,-88.02
894489,41.93,-88.02
894496,40.77,-88.02
894499,39.09,-88.02
894506,38.33,-88.02
894511,40.45,-88.02
894520,42.17,-88.02
894536,41.57,-88.02
894540,38.53,-88.02
894543,41.97,-88.02
894551,38.89,-88.02
894564,38.21,-88.02
894566,39.41,-88.02
894570,38.93,-88.02
894577,38.81,-88.02
894579,38.57,-88.02
894583,38.85,-88.02
894584,38.37,-88.02
894588,38.77,-88.02
894607,40.81,-88.02
894615,39.49,-88.02
894616,41.85,-88.02
894625,38.25,-88.02
894641,41.53,-88.02
894654,39.81,-88.02
894661,40.25,-88.02
894666,41.49,-88.02
894667,41.65,-88.02
894670,40.37,-88.02
894671,41.77,-88.02
894672,40.29,-88.02
894680,39.97,-88.02
894693,39.57,-88.02
894712,38.41,-88.02
894713,41.13,-88.02
894729,39.89,-88.02
894730,41.69,-88.02
894735,39.93,-88.02
894738,41.05,-88.02
894742,41.61,-88.02
894743,42.05,-88.02
894747,41.21,-88.02
894760,38.49,-88.02
894776,41.41,-88.02
894782,42.01,-88.02
894793,41.09,-88.02
894799,41.25,-88.02
894802,40.17,-88.02
894813,40.97,-88.02
894815,38.17,-88.02
894831,41.37,-88.02
894835,40.21,-88.02
894853,39.85,-88.02
894856,40.01,-88.02
894859,41.33,-88.02
894873,39.21,-88.02
894884,40.33,-88.02
894886,39.61,-88.02
894891,41.45,-88.02
894893,39.33,-88.02
894925,41.81,-88.02
894937,39.13,-88.02
894968,42.09,-88.02
895042,41.17,-88.02
895056,39.65,-88.02
895067,40.73,-88.02
895089,40.85,-88.02
895097,42.25,-88.02
895102,39.17,-88.02
895103,40.93,-88.02
895141,41.73,-88.02
895144,39.69,-88.02
895150,40.49,-88.02
895153,39.77,-88.02
895155,40.57,-88.02
895162,39.25,-88.02
895166,40.13,-88.02
895174,41.29,-88.02
895180,40.61,-88.02
895187,40.89,-88.02
895200,40.53,-88.02
895213,40.09,-88.02
895214,40.65,-88.02
895219,40.69,-88.02
895220,42.13,-88.02
895232,39.01,-88.02
895234,39.29,-88.02
895235,42.21,-88.02
