,latitude,longitude
949894,40.21,-85.34
949929,40.09,-85.34
949935,40.29,-85.34
949955,40.81,-85.34
949974,38.85,-85.34
949977,40.49,-85.34
950003,40.57,-85.34
950010,38.77,-85.34
950011,39.21,-85.34
950014,41.09,-85.34
950017,39.29,-85.34
950019,40.41,-85.34
950020,40.33,-85.34
950023,39.17,-85.34
950029,39.13,-85.34
950032,40.45,-85.34
950040,41.73,-85.34
950049,39.05,-85.34
950093,39.01,-85.34
950134,39.81,-85.34
950151,40.37,-85.34
950155,39.53,-85.34
950199,40.97,-85.34
950212,41.57,-85.34
950213,41.53,-85.34
950216,39.97,-85.34
950220,41.49,-85.34
950237,41.61,-85.34
950246,41.65,-85.34
950250,39.61,-85.34
950251,39.77,-85.34
950278,41.45,-85.34
950281,41.69,-85.34
950300,40.05,-85.34
950322,41.13,-85.34
950335,40.01,-85.34
950351,39.73,-85.34
950360,40.53,-85.34
950370,39.65,-85.34
950424,39.85,-85.34
950441,41.17,-85.34
950444,39.97,-85.3
950459,39.81,-85.3
950462,38.93,-85.3
950470,39.85,-85.3
950472,40.01,-85.3
950485,39.05,-85.3
950515,40.57,-85.3
950574,38.85,-85.3
950582,41.09,-85.3
950585,38.89,-85.3
950591,40.77,-85.3
950593,40.29,-85.3
950683,40.25,-85.3
950701,40.81,-85.3
950705,40.21,-85.3
950707,40.69,-85.3
950721,41.29,-85.3
950723,41.25,-85.3
950743,40.13,-85.3
950749,38.77,-85.3
950752,38.97,-85.3
950754,40.09,-85.3
950759,40.05,-85.3
950763,39.25,-85.3
950782,41.57,-85.3
950810,41.45,-85.3
950813,41.53,-85.3
950817,41.49,-85.3
950825,40.85,-85.3
950826,41.21,-85.3
950838,40.65,-85.3
950845,40.93,-85.3
950846,40.89,-85.3
950862,39.93,-85.3
950863,39.89,-85.3
950865,41.69,-85.3
950892,39.53,-85.3
950909,41.65,-85.3
950934,41.01,-85.3
950943,41.61,-85.3
950945,40.17,-85.3
950954,39.61,-85.3
950955,41.05,-85.3
950975,41.41,-85.3
950977,39.57,-85.3
950993,41.37,-85.3
950994,41.33,-85.3
950999,41.13,-85.3
951003,39.09,-85.3
951029,39.65,-85.3
951032,39.69,-85.3
951043,39.49,-85.3
951046,40.73,-85.3
951047,40.61,-85.3
951056,39.41,-85.3
951058,40.97,-85.3
951066,39.37,-85.3
951096,38.81,-85.3
951101,39.45,-85.3
951107,39.17,-85.3
951109,41.17,-85.3
951116,39.01,-85.3
951136,40.37,-85.3
951137,39.13,-85.3
951146,41.73,-85.3
951157,39.77,-85.3
951171,39.33,-85.3
951179,39.21,-85.3
951188,39.73,-85.3
951191,40.53,-85.3
951198,39.29,-85.3
951208,40.33,-85.3
951238,40.41,-85.3
951246,40.49,-85.3
951264,40.45,-85.3
951271,41.01,-85.26
951279,40.93,-85.26
951284,40.77,-85.26
951290,40.97,-85.26
951313,39.05,-85.26
951323,39.73,-85.26
951337,39.09,-85.26
951344,41.13,-85.26
951351,41.17,-85.26
951359,40.69,-85.26
951380,41.65,-85.26
951381,40.17,-85.26
951388,41.61,-85.26
951395,41.53,-85.26
951396,41.37,-85.26
951405,41.69,-85.26
951413,39.97,-85.26
951414,41.41,-85.26
951416,41.49,-85.26
951419,41.21,-85.26
951420,41.25,-85.26
951431,39.85,-85.26
951434,40.05,-85.26
951443,40.73,-85.26
951444,41.29,-85.26
951445,39.81,-85.26
951446,41.05,-85.26
951459,40.01,-85.26
951468,41.73,-85.26
951474,41.09,-85.26
951507,41.57,-85.26
951521,40.89,-85.26
951532,41.45,-85.26
951541,40.33,-85.26
951547,39.77,-85.26
951556,39.53,-85.26
951565,39.61,-85.26
951567,39.01,-85.26
951583,39.65,-85.26
951611,39.21,-85.26
951614,40.41,-85.26
951619,39.17,-85.26
951621,39.29,-85.26
951639,39.13,-85.26
951645,40.37,-85.26
951656,38.97,-85.26
951665,38.77,-85.26
951668,38.89,-85.26
951670,38.85,-85.26
951672,38.93,-85.26
951674,39.25,-85.26
951724,39.69,-85.26
951752,39.33,-85.26
951776,39.49,-85.26
951784,39.37,-85.26
951788,39.41,-85.26
951790,38.81,-85.26
951817,41.33,-85.26
951836,40.53,-85.26
951838,39.57,-85.26
951841,39.45,-85.26
951920,40.85,-85.26
951934,39.89,-85.26
951937,39.93,-85.26
951949,40.61,-85.26
951959,40.09,-85.26
951987,40.57,-85.26
951995,40.21,-85.26
951996,40.25,-85.26
952033,40.13,-85.26
952039,40.29,-85.26
952043,40.81,-85.26
952064,40.65,-85.26
952073,40.45,-85.26
952091,40.49,-85.26
952111,40.65,-85.22
952114,41.05,-85.22
952152,40.61,-85.22
952181,39.89,-85.22
952184,39.93,-85.22
952187,40.09,-85.22
952229,39.17,-85.22
952238,41.45,-85.22
952259,40.89,-85.22
952273,40.81,-85.22
952276,40.77,-85.22
952278,39.97,-85.22
952284,40.01,-85.22
952293,41.01,-85.22
952294,40.05,-85.22
952319,39.73,-85.22
952333,39.81,-85.22
952346,40.57,-85.22
952351,40.45,-85.22
952365,38.81,-85.22
952366,40.49,-85.22
952377,40.29,-85.22
952382,39.57,-85.22
952385,40.69,-85.22
952387,39.45,-85.22
952395,40.53,-85.22
952398,40.25,-85.22
952404,40.21,-85.22
952411,39.77,-85.22
952463,39.29,-85.22
952470,39.49,-85.22
952480,39.37,-85.22
952484,39.85,-85.22
952485,39.41,-85.22
952533,39.25,-85.22
952540,39.69,-85.22
952556,38.97,-85.22
952557,39.09,-85.22
952571,41.37,-85.22
952605,39.65,-85.22
952617,39.21,-85.22
952623,41.57,-85.22
952646,38.77,-85.22
952661,40.17,-85.22
952662,38.85,-85.22
952664,40.13,-85.22
952667,38.89,-85.22
952670,38.93,-85.22
952671,41.41,-85.22
952681,41.33,-85.22
952707,40.93,-85.22
952709,38.73,-85.22
952733,39.05,-85.22
952751,39.13,-85.22
952762,40.85,-85.22
952794,41.09,-85.22
952799,41.25,-85.22
952801,41.29,-85.22
952802,40.73,-85.22
952804,41.21,-85.22
952812,40.41,-85.22
952817,40.37,-85.22
952825,41.49,-85.22
952827,41.53,-85.22
952835,41.13,-85.22
952839,41.17,-85.22
952847,39.53,-85.22
952848,41.73,-85.22
952876,40.97,-85.22
952878,39.33,-85.22
952889,41.69,-85.22
952893,41.65,-85.22
952894,41.61,-85.22
952896,40.33,-85.22
952900,39.01,-85.22
952901,39.61,-85.22
952922,41.25,-85.18
952935,38.89,-85.18
952936,39.45,-85.18
952940,39.33,-85.18
952950,38.77,-85.18
952957,38.97,-85.18
952962,39.25,-85.18
952965,38.81,-85.18
952973,39.57,-85.18
952975,40.85,-85.18
952978,39.21,-85.18
952993,39.01,-85.18
952996,39.13,-85.18
952997,41.05,-85.18
953003,39.93,-85.18
953007,40.61,-85.18
953015,39.89,-85.18
953031,39.17,-85.18
953033,41.09,-85.18
953041,40.41,-85.18
953056,41.01,-85.18
953057,40.77,-85.18
953084,40.73,-85.18
953088,38.85,-85.18
953095,38.93,-85.18
953098,40.69,-85.18
953102,40.97,-85.18
953104,39.41,-85.18
953106,39.37,-85.18
953110,39.29,-85.18
953134,40.81,-85.18
953141,41.29,-85.18
953142,39.49,-85.18
953147,41.21,-85.18
953154,40.17,-85.18
953166,41.37,-85.18
953186,40.93,-85.18
953193,40.33,-85.18
953204,41.73,-85.18
953214,41.33,-85.18
953239,39.65,-85.18
953242,41.57,-85.18
953248,41.69,-85.18
953256,39.53,-85.18
953272,39.09,-85.18
953275,41.41,-85.18
953282,38.73,-85.18
953290,39.69,-85.18
953304,39.61,-85.18
953340,40.65,-85.18
953342,40.89,-85.18
953347,40.49,-85.18
953348,40.45,-85.18
953361,40.29,-85.18
953364,40.21,-85.18
953368,40.09,-85.18
953379,40.25,-85.18
953381,40.57,-85.18
953417,39.05,-85.18
953461,41.65,-85.18
953464,39.81,-85.18
953472,39.85,-85.18
953564,41.13,-85.18
953570,41.17,-85.18
953579,39.77,-85.18
953592,39.73,-85.18
953594,40.13,-85.18
953605,40.53,-85.18
953627,41.45,-85.18
953628,41.49,-85.18
953638,39.97,-85.18
953671,41.61,-85.18
953681,41.53,-85.18
953688,40.37,-85.18
953731,40.05,-85.18
953737,40.01,-85.18
953756,38.81,-85.14
953775,39.05,-85.14
953787,40.73,-85.14
953823,40.37,-85.14
953826,39.53,-85.14
953830,39.61,-85.14
953917,39.65,-85.14
953920,39.69,-85.14
953962,39.89,-85.14
953963,39.93,-85.14
953967,39.41,-85.14
953968,39.37,-85.14
953973,39.49,-85.14
953981,40.41,-85.14
954013,39.01,-85.14
954022,40.53,-85.14
954056,39.45,-85.14
954057,39.57,-85.14
954095,39.97,-85.14
954096,40.05,-85.14
954097,40.01,-85.14
954105,39.81,-85.14
954122,41.45,-85.14
954133,41.57,-85.14
954137,40.97,-85.14
954138,41.69,-85.14
954139,41.61,-85.14
954140,41.53,-85.14
954142,41.73,-85.14
954144,41.49,-85.14
954153,41.65,-85.14
954155,40.93,-85.14
954157,39.73,-85.14
954168,41.21,-85.14
954169,41.25,-85.14
954172,41.29,-85.14
954176,40.69,-85.14
954183,40.77,-85.14
954187,40.61,-85.14
954190,39.85,-85.14
954191,41.09,-85.14
954192,41.01,-85.14
954193,39.77,-85.14
954194,40.13,-85.14
954200,41.17,-85.14
954201,41.13,-85.14
954218,41.05,-85.14
954229,40.21,-85.14
954230,40.57,-85.14
954231,40.29,-85.14
954234,40.49,-85.14
954236,40.45,-85.14
954251,40.25,-85.14
954252,40.89,-85.14
954283,40.09,-85.14
954292,40.65,-85.14
954313,40.33,-85.14
954319,41.41,-85.14
954320,40.17,-85.14
954323,41.33,-85.14
954325,41.37,-85.14
954373,39.09,-85.14
954394,39.29,-85.14
954395,40.81,-85.14
954397,38.73,-85.14
954440,39.17,-85.14
954507,39.33,-85.14
954509,39.21,-85.14
954511,40.85,-85.14
954537,38.85,-85.14
954540,38.89,-85.14
954541,39.13,-85.14
954542,38.93,-85.14
954551,38.77,-85.14
954555,38.97,-85.14
954557,39.25,-85.14
954623,40.89,-85.1
954675,40.21,-85.1
954679,40.57,-85.1
954687,40.65,-85.1
954704,40.09,-85.1
954741,40.29,-85.1
954742,40.49,-85.1
954744,40.45,-85.1
954764,40.25,-85.1
954774,41.17,-85.1
954799,40.13,-85.1
954815,39.77,-85.1
954828,39.85,-85.1
954829,39.81,-85.1
954830,39.73,-85.1
954833,41.05,-85.1
954837,41.21,-85.1
954843,40.61,-85.1
954845,40.73,-85.1
954849,41.25,-85.1
954850,40.77,-85.1
954860,40.69,-85.1
954866,41.29,-85.1
954878,41.01,-85.1
954885,41.13,-85.1
954899,41.09,-85.1
954910,40.33,-85.1
954920,41.33,-85.1
954921,41.37,-85.1
954922,41.41,-85.1
954927,40.17,-85.1
954933,40.93,-85.1
954978,41.53,-85.1
954980,41.45,-85.1
954983,41.49,-85.1
954986,41.73,-85.1
954989,39.09,-85.1
954996,39.97,-85.1
954997,40.05,-85.1
954999,40.01,-85.1
955003,38.73,-85.1
955015,39.05,-85.1
955017,41.57,-85.1
955031,41.65,-85.1
955034,41.61,-85.1
955035,41.69,-85.1
955036,40.97,-85.1
955078,39.29,-85.1
955106,39.33,-85.1
955122,39.17,-85.1
955144,40.53,-85.1
955172,38.85,-85.1
955175,38.89,-85.1
955180,38.77,-85.1
955182,38.97,-85.1
955184,38.93,-85.1
955185,39.25,-85.1
955186,39.21,-85.1
955193,40.41,-85.1
955200,39.01,-85.1
955240,39.37,-85.1
955241,39.41,-85.1
955253,39.45,-85.1
955256,38.81,-85.1
955258,39.57,-85.1
955261,40.81,-85.1
955269,40.85,-85.1
955283,39.89,-85.1
955284,39.93,-85.1
955296,39.49,-85.1
955303,39.61,-85.1
955329,39.53,-85.1
955334,39.13,-85.1
955342,40.37,-85.1
955382,39.69,-85.1
955416,39.65,-85.1
955800,39.09,-85.06
955856,39.05,-85.06
955881,40.17,-85.06
955882,41.41,-85.06
955900,39.65,-85.06
955902,39.33,-85.06
955906,38.93,-85.06
955914,40.53,-85.06
955917,39.69,-85.06
955919,41.33,-85.06
955924,41.13,-85.06
955933,39.93,-85.06
955937,39.89,-85.06
955954,40.73,-85.06
955956,40.13,-85.06
955963,40.93,-85.06
955976,39.45,-85.06
955983,40.85,-85.06
955987,40.01,-85.06
955990,39.41,-85.06
955991,39.17,-85.06
955996,40.33,-85.06
956003,39.85,-85.06
956005,41.05,-85.06
956010,40.61,-85.06
956011,39.97,-85.06
956012,39.01,-85.06
956017,39.81,-85.06
956035,39.13,-85.06
956036,41.73,-85.06
956050,40.65,-85.06
956051,38.89,-85.06
956058,39.49,-85.06
956065,40.77,-85.06
956068,41.37,-85.06
956070,40.05,-85.06
956071,38.85,-85.06
956074,38.77,-85.06
956077,39.37,-85.06
956085,39.21,-85.06
956086,39.25,-85.06
956095,38.97,-85.06
956108,39.73,-85.06
956124,40.29,-85.06
956131,40.21,-85.06
956134,40.97,-85.06
956139,40.09,-85.06
956145,40.45,-85.06
956146,41.45,-85.06
956148,40.81,-85.06
956149,41.65,-85.06
956150,40.25,-85.06
956152,41.53,-85.06
956157,41.49,-85.06
956159,41.21,-85.06
956161,40.49,-85.06
956176,41.61,-85.06
956184,41.69,-85.06
956185,41.29,-85.06
956187,41.25,-85.06
956192,41.17,-85.06
956194,40.37,-85.06
956195,41.09,-85.06
956200,40.69,-85.06
956207,38.81,-85.06
956213,39.53,-85.06
956218,40.57,-85.06
956222,41.01,-85.06
956224,40.41,-85.06
956228,39.57,-85.06
956232,41.57,-85.06
956236,39.77,-85.06
956238,40.89,-85.06
956241,39.61,-85.06
956252,39.29,-85.06
956267,39.01,-85.02
956269,41.53,-85.02
956278,40.09,-85.02
956288,38.97,-85.02
956290,39.73,-85.02
956298,41.45,-85.02
956329,39.45,-85.02
956350,39.57,-85.02
956372,41.49,-85.02
956406,41.41,-85.02
956412,39.61,-85.02
956433,40.45,-85.02
956451,40.41,-85.02
956453,38.81,-85.02
956455,40.69,-85.02
956463,41.01,-85.02
956466,39.53,-85.02
956472,40.49,-85.02
956487,40.21,-85.02
956489,40.29,-85.02
956491,41.57,-85.02
956492,40.57,-85.02
956511,41.69,-85.02
956514,41.61,-85.02
956516,41.65,-85.02
956523,40.25,-85.02
956526,40.37,-85.02
956528,40.97,-85.02
956541,40.81,-85.02
956544,40.61,-85.02
956547,39.37,-85.02
956560,40.77,-85.02
956562,39.49,-85.02
956566,39.41,-85.02
956576,39.85,-85.02
956578,39.05,-85.02
956601,41.73,-85.02
956604,40.33,-85.02
956606,39.17,-85.02
956607,39.81,-85.02
956620,40.93,-85.02
956631,39.89,-85.02
956634,39.93,-85.02
956643,40.85,-85.02
956649,41.33,-85.02
956654,39.69,-85.02
956670,39.65,-85.02
956672,41.37,-85.02
956679,39.33,-85.02
956681,40.17,-85.02
956688,41.17,-85.02
956695,39.09,-85.02
956706,40.53,-85.02
956742,40.01,-85.02
956753,40.05,-85.02
956774,41.25,-85.02
956787,41.05,-85.02
956807,39.97,-85.02
956878,41.13,-85.02
956891,41.09,-85.02
956945,39.29,-85.02
956958,40.89,-85.02
956970,40.73,-85.02
956992,40.65,-85.02
956995,38.85,-85.02
956998,38.93,-85.02
957017,38.89,-85.02
957020,41.29,-85.02
957021,41.21,-85.02
957040,39.77,-85.02
957076,40.13,-85.02
957079,39.13,-85.02
957083,39.25,-85.02
957095,39.21,-85.02
957099,38.77,-85.02
957112,40.45,-84.98
957143,41.73,-84.98
957168,39.17,-84.98
957175,40.33,-84.98
957211,41.61,-84.98
957215,40.49,-84.98
957238,41.57,-84.98
957276,39.05,-84.98
957291,41.09,-84.98
957293,41.13,-84.98
957299,40.37,-84.98
957305,39.57,-84.98
957353,40.17,-84.98
957355,39.45,-84.98
957361,39.09,-84.98
957371,40.61,-84.98
957373,40.89,-84.98
957383,40.65,-84.98
957392,39.49,-84.98
957397,40.53,-84.98
957402,39.37,-84.98
957408,41.17,-84.98
957428,40.13,-84.98
957443,40.81,-84.98
957481,40.93,-84.98
957504,39.41,-84.98
957520,40.85,-84.98
957521,41.41,-84.98
957522,41.33,-84.98
957532,40.29,-84.98
957534,39.93,-84.98
957546,41.37,-84.98
957547,39.77,-84.98
957550,41.25,-84.98
957555,41.21,-84.98
957556,40.77,-84.98
957559,41.29,-84.98
957571,38.93,-84.98
957572,38.85,-84.98
957576,38.89,-84.98
957584,39.21,-84.98
957586,40.09,-84.98
957593,41.05,-84.98
957641,40.73,-84.98
957665,39.33,-84.98
957683,39.73,-84.98
957686,39.89,-84.98
957696,40.01,-84.98
957701,39.81,-84.98
957703,41.53,-84.98
957708,41.49,-84.98
957734,40.05,-84.98
957750,38.97,-84.98
957761,39.13,-84.98
957767,41.69,-84.98
957781,39.97,-84.98
957786,41.45,-84.98
957788,39.01,-84.98
957791,39.25,-84.98
957795,39.65,-84.98
957796,39.85,-84.98
957802,39.69,-84.98
957816,40.25,-84.98
957819,39.61,-84.98
957823,39.29,-84.98
957824,40.97,-84.98
957831,40.21,-84.98
957836,40.69,-84.98
957852,41.01,-84.98
957894,41.65,-84.98
957912,38.81,-84.98
957914,40.57,-84.98
957927,39.53,-84.98
957930,40.41,-84.98
957957,40.73,-84.94
957959,40.13,-84.94
957987,41.53,-84.94
957989,41.49,-84.94
958020,40.57,-84.94
958080,39.57,-84.94
958082,41.45,-84.94
958100,41.09,-84.94
958107,40.09,-84.94
958152,40.53,-84.94
958218,40.89,-84.94
958234,39.09,-84.94
958282,39.21,-84.94
958289,40.65,-84.94
958291,38.93,-84.94
958292,38.85,-84.94
958301,39.25,-84.94
958311,38.89,-84.94
958313,39.13,-84.94
958319,41.21,-84.94
958320,41.29,-84.94
958348,39.29,-84.94
958365,41.25,-84.94
958378,40.61,-84.94
958398,40.33,-84.94
958402,40.17,-84.94
958404,39.53,-84.94
958409,41.01,-84.94
958410,39.41,-84.94
958420,40.69,-84.94
958425,41.05,-84.94
958434,41.69,-84.94
958445,40.41,-84.94
958452,39.37,-84.94
958458,40.45,-84.94
958459,40.25,-84.94
958462,39.17,-84.94
958464,39.05,-84.94
958469,40.93,-84.94
958479,39.61,-84.94
958502,38.81,-84.94
958516,40.77,-84.94
958524,39.01,-84.94
958532,41.41,-84.94
958578,41.33,-84.94
958579,41.37,-84.94
958586,39.73,-84.94
958587,41.61,-84.94
958590,39.77,-84.94
958593,39.81,-84.94
958606,41.65,-84.94
958611,39.45,-84.94
958614,39.49,-84.94
958620,40.21,-84.94
958621,40.49,-84.94
958632,39.65,-84.94
958644,40.29,-84.94
958664,41.73,-84.94
958671,40.85,-84.94
958688,39.97,-84.94
958691,40.97,-84.94
958695,39.33,-84.94
958696,41.13,-84.94
958700,40.37,-84.94
958703,41.17,-84.94
958711,38.97,-84.94
958713,40.81,-84.94
958716,41.57,-84.94
958726,39.69,-84.94
958744,39.85,-84.94
958745,39.89,-84.94
958748,39.93,-84.94
958751,40.01,-84.94
958763,40.05,-84.94
958798,40.69,-84.9
958802,41.53,-84.9
958809,40.97,-84.9
958818,41.65,-84.9
958833,41.57,-84.9
958846,41.61,-84.9
958877,40.41,-84.9
958900,39.29,-84.9
958908,40.89,-84.9
958924,38.97,-84.9
958928,41.45,-84.9
958936,40.13,-84.9
958937,39.01,-84.9
958943,41.69,-84.9
958945,38.85,-84.9
958948,38.89,-84.9
958950,38.93,-84.9
958953,40.33,-84.9
958955,39.25,-84.9
958957,40.77,-84.9
958963,41.73,-84.9
958965,41.17,-84.9
958973,39.17,-84.9
958975,40.65,-84.9
958984,41.09,-84.9
958998,41.49,-84.9
959020,39.45,-84.9
959042,41.13,-84.9
959051,40.17,-84.9
959054,39.33,-84.9
959088,39.09,-84.9
959090,40.93,-84.9
959096,41.33,-84.9
959097,41.37,-84.9
959099,41.41,-84.9
959124,40.61,-84.9
959125,39.41,-84.9
959133,39.37,-84.9
959141,39.21,-84.9
959158,41.29,-84.9
959160,39.49,-84.9
959168,41.25,-84.9
959174,41.21,-84.9
959198,41.05,-84.9
959221,40.45,-84.9
959280,40.73,-84.9
959298,40.37,-84.9
959308,40.49,-84.9
959312,39.69,-84.9
959313,39.13,-84.9
959318,40.81,-84.9
959319,39.65,-84.9
959322,39.89,-84.9
959324,39.93,-84.9
959337,39.85,-84.9
959345,40.01,-84.9
959346,40.05,-84.9
959356,39.97,-84.9
959362,40.85,-84.9
959375,39.81,-84.9
959397,39.77,-84.9
959416,39.73,-84.9
959431,39.05,-84.9
959444,40.25,-84.9
959500,38.81,-84.9
959504,39.57,-84.9
959511,39.53,-84.9
959520,41.01,-84.9
959524,39.61,-84.9
959534,40.09,-84.9
959564,40.57,-84.9
959569,40.21,-84.9
959596,40.29,-84.9
959607,40.53,-84.9
959612,39.17,-84.86
959619,40.09,-84.86
959623,40.93,-84.86
959639,41.49,-84.86
959640,39.49,-84.86
959648,39.85,-84.86
959658,39.93,-84.86
959664,39.89,-84.86
959710,38.85,-84.86
959711,39.37,-84.86
959713,39.81,-84.86
959715,39.77,-84.86
959730,39.73,-84.86
959738,40.17,-84.86
959748,40.01,-84.86
959754,40.57,-84.86
959758,40.21,-84.86
959765,40.25,-84.86
959773,40.97,-84.86
959780,40.77,-84.86
959781,40.29,-84.86
959792,40.37,-84.86
959795,41.61,-84.86
959802,41.57,-84.86
959837,40.69,-84.86
959838,39.53,-84.86
959841,39.61,-84.86
959845,38.81,-84.86
959847,40.41,-84.86
959850,40.49,-84.86
959857,41.65,-84.86
959864,39.33,-84.86
959874,41.01,-84.86
959912,41.69,-84.86
959924,40.05,-84.86
959927,41.33,-84.86
959928,41.37,-84.86
959936,40.85,-84.86
959947,39.65,-84.86
959950,40.81,-84.86
959953,39.97,-84.86
959954,39.69,-84.86
959964,41.05,-84.86
959976,40.61,-84.86
959977,40.45,-84.86
960014,41.73,-84.86
960028,41.09,-84.86
960041,39.09,-84.86
960052,41.21,-84.86
960054,40.65,-84.86
960105,41.13,-84.86
960113,41.29,-84.86
960115,41.25,-84.86
960121,39.13,-84.86
960129,41.41,-84.86
960135,40.53,-84.86
960138,40.13,-84.86
960191,39.29,-84.86
960195,40.89,-84.86
960259,39.01,-84.86
960263,39.41,-84.86
960273,39.25,-84.86
960287,41.53,-84.86
960305,38.89,-84.86
960318,41.45,-84.86
960329,38.97,-84.86
960339,40.33,-84.86
960347,39.57,-84.86
960371,39.45,-84.86
960415,41.17,-84.86
960422,40.73,-84.86
960424,39.21,-84.86
960544,40.77,-84.82
960581,39.73,-84.82
960582,39.77,-84.82
960583,39.81,-84.82
960603,39.65,-84.82
960621,41.25,-84.82
960626,40.05,-84.82
960628,41.29,-84.82
960631,41.21,-84.82
960633,39.85,-84.82
960635,39.89,-84.82
960636,39.93,-84.82
960650,40.09,-84.82
960656,38.85,-84.82
960672,41.45,-84.82
960690,40.73,-84.82
960698,41.49,-84.82
960699,41.53,-84.82
960747,39.97,-84.82
960750,40.01,-84.82
960752,40.61,-84.82
960772,41.05,-84.82
960799,39.69,-84.82
960830,41.69,-84.82
960841,38.89,-84.82
960843,39.53,-84.82
960859,40.33,-84.82
960891,39.45,-84.82
960912,41.17,-84.82
960927,39.49,-84.82
960932,41.41,-84.82
960933,40.81,-84.82
960936,40.85,-84.82
960939,41.37,-84.82
960942,41.33,-84.82
960943,40.93,-84.82
961001,40.17,-84.82
961025,40.53,-84.82
961078,40.89,-84.82
961105,40.57,-84.82
961129,39.57,-84.82
961134,41.13,-84.82
961135,41.09,-84.82
961147,40.65,-84.82
961177,40.13,-84.82
961194,40.21,-84.82
961208,40.37,-84.82
961210,40.97,-84.82
961214,40.45,-84.82
961215,40.49,-84.82
961219,40.25,-84.82
961229,39.61,-84.82
961241,41.73,-84.82
961247,41.01,-84.82
961256,38.81,-84.82
961262,41.65,-84.82
961266,40.29,-84.82
961274,41.61,-84.82
961275,40.69,-84.82
961278,41.57,-84.82
961280,40.41,-84.82
