,latitude,longitude
779727,46.33,-93.18
779729,45.13,-93.18
779731,46.37,-93.18
779738,43.81,-93.18
779749,45.77,-93.18
779765,44.21,-93.18
779768,43.57,-93.18
779772,46.41,-93.18
779778,48.05,-93.18
779795,48.41,-93.18
779796,48.37,-93.18
779799,45.81,-93.18
779801,47.09,-93.18
779802,47.49,-93.18
779813,45.65,-93.18
779816,48.33,-93.18
779821,44.65,-93.18
779826,45.73,-93.18
779834,44.25,-93.18
779839,44.45,-93.18
779844,43.89,-93.18
779856,43.85,-93.18
779865,48.53,-93.18
779868,45.85,-93.18
779873,44.61,-93.18
779874,44.53,-93.18
779879,43.93,-93.18
779880,48.45,-93.18
779881,44.13,-93.18
779888,46.65,-93.18
779898,46.13,-93.18
779900,46.81,-93.18
779903,47.53,-93.18
779908,47.29,-93.18
779909,47.37,-93.18
779910,47.45,-93.18
779913,45.61,-93.18
779923,45.57,-93.18
779924,45.49,-93.18
779933,46.01,-93.18
779941,47.65,-93.18
779945,43.53,-93.18
779951,44.01,-93.18
779953,46.61,-93.18
779954,48.13,-93.18
779961,47.93,-93.18
779968,47.21,-93.18
779969,47.97,-93.18
779977,48.29,-93.18
779985,44.89,-93.18
779987,44.05,-93.18
779990,46.49,-93.18
779992,48.25,-93.18
779997,46.09,-93.18
779998,46.45,-93.18
780006,47.01,-93.18
780016,46.93,-93.18
780018,44.09,-93.18
780025,46.25,-93.14
780026,46.41,-93.14
780027,43.69,-93.14
780031,45.97,-93.14
780049,47.45,-93.14
780057,46.53,-93.14
780060,46.21,-93.14
780073,43.97,-93.14
780078,46.61,-93.14
780083,46.05,-93.14
780090,48.45,-93.14
780104,48.29,-93.14
780105,43.61,-93.14
780108,44.65,-93.14
780117,48.37,-93.14
780125,44.89,-93.14
780126,44.93,-93.14
780140,47.57,-93.14
780146,46.09,-93.14
780160,46.17,-93.14
780166,45.93,-93.14
780167,47.01,-93.14
780168,47.41,-93.14
780178,47.65,-93.14
780189,44.53,-93.14
780193,44.57,-93.14
780194,47.09,-93.14
780200,44.77,-93.14
780209,46.65,-93.14
780210,44.17,-93.14
780211,46.49,-93.14
780219,46.01,-93.14
780246,45.89,-93.14
780248,46.69,-93.14
780257,45.85,-93.14
780259,47.17,-93.14
780264,46.89,-93.14
780277,46.45,-93.14
780281,48.33,-93.14
780285,46.33,-93.14
780286,47.61,-93.14
780288,46.37,-93.14
780299,43.77,-93.14
780301,44.73,-93.14
780307,46.93,-93.14
780317,43.73,-93.14
780320,46.29,-93.14
780335,47.77,-93.14
780337,48.57,-93.14
780342,44.13,-93.14
780344,44.61,-93.14
780353,43.53,-93.14
780367,45.57,-93.14
780377,43.57,-93.14
780379,44.45,-93.14
780382,46.97,-93.14
780385,44.81,-93.14
780389,45.69,-93.14
780392,46.73,-93.14
780399,44.01,-93.14
780402,44.05,-93.14
780422,44.37,-93.14
780423,47.81,-93.14
780429,47.29,-93.14
780437,43.65,-93.14
780439,45.25,-93.14
780442,44.85,-93.14
780444,45.09,-93.14
780452,47.73,-93.14
780454,45.29,-93.14
780460,44.41,-93.14
780469,45.61,-93.14
780473,46.13,-93.14
780483,47.37,-93.14
780501,48.21,-93.14
780505,45.53,-93.14
780512,44.29,-93.14
780519,43.81,-93.14
780521,44.25,-93.14
780526,47.33,-93.14
780542,47.93,-93.14
780543,43.89,-93.14
780548,48.61,-93.14
780551,45.45,-93.14
780555,48.53,-93.14
780556,43.85,-93.14
780561,44.09,-93.14
780564,48.17,-93.14
780565,45.13,-93.14
780566,43.93,-93.14
780573,47.05,-93.14
780574,48.49,-93.14
780577,47.53,-93.14
780588,46.77,-93.14
780597,45.81,-93.14
780600,45.37,-93.14
780601,46.85,-93.14
780610,45.33,-93.14
780617,45.41,-93.14
780618,45.49,-93.14
780620,48.41,-93.14
780627,45.77,-93.14
780638,44.21,-93.14
780639,48.05,-93.14
780647,45.65,-93.14
780655,45.73,-93.14
780659,46.81,-93.14
780667,47.21,-93.14
780682,47.25,-93.14
780685,47.85,-93.14
780699,47.69,-93.14
780704,45.21,-93.14
780707,45.01,-93.14
780709,48.09,-93.14
780711,48.01,-93.14
780720,48.25,-93.14
780722,44.97,-93.14
780723,45.05,-93.14
780725,44.69,-93.14
780726,47.13,-93.14
780732,46.57,-93.14
780738,48.13,-93.14
780808,44.33,-93.14
780811,47.49,-93.14
780817,47.89,-93.14
780830,44.49,-93.14
780839,47.97,-93.14
780844,45.17,-93.14
780858,48.05,-93.1
780865,44.13,-93.1
780871,46.37,-93.1
780881,44.21,-93.1
780902,44.41,-93.1
780907,44.85,-93.1
780914,48.53,-93.1
780916,47.29,-93.1
780930,47.45,-93.1
780936,48.45,-93.1
780951,44.29,-93.1
780955,47.97,-93.1
780957,48.49,-93.1
780961,47.05,-93.1
780964,44.89,-93.1
780968,46.61,-93.1
780969,44.09,-93.1
780985,46.53,-93.1
780986,44.17,-93.1
780992,47.81,-93.1
780994,44.25,-93.1
781002,43.85,-93.1
781003,47.73,-93.1
781005,46.57,-93.1
781007,47.93,-93.1
781009,44.37,-93.1
781015,44.65,-93.1
781049,46.97,-93.1
781050,47.49,-93.1
781057,44.45,-93.1
781061,44.77,-93.1
781067,48.25,-93.1
781071,44.57,-93.1
781079,47.41,-93.1
781087,47.25,-93.1
781091,44.93,-93.1
781096,44.33,-93.1
781099,46.45,-93.1
781103,46.69,-93.1
781124,46.81,-93.1
781127,46.85,-93.1
781147,48.41,-93.1
781154,47.09,-93.1
781166,46.17,-93.1
781168,44.49,-93.1
781169,46.77,-93.1
781183,48.29,-93.1
781187,46.73,-93.1
781192,47.21,-93.1
781194,46.65,-93.1
781236,45.13,-93.1
781259,47.53,-93.1
781260,45.53,-93.1
781262,45.77,-93.1
781266,47.17,-93.1
781268,45.73,-93.1
781269,43.69,-93.1
781275,43.61,-93.1
781276,45.65,-93.1
781284,46.93,-93.1
781293,48.61,-93.1
781300,43.93,-93.1
781305,46.33,-93.1
781326,46.01,-93.1
781328,46.49,-93.1
781337,45.93,-93.1
781341,47.33,-93.1
781352,45.45,-93.1
781361,45.49,-93.1
781369,47.37,-93.1
781378,45.97,-93.1
781380,43.65,-93.1
781381,45.25,-93.1
781382,45.29,-93.1
781388,45.09,-93.1
781390,44.61,-93.1
781405,45.17,-93.1
781415,45.61,-93.1
781416,48.57,-93.1
781420,45.01,-93.1
781421,45.21,-93.1
781429,45.05,-93.1
781431,44.97,-93.1
781440,47.13,-93.1
781442,44.69,-93.1
781454,46.13,-93.1
781470,44.81,-93.1
781473,45.69,-93.1
781476,45.33,-93.1
781477,46.05,-93.1
781482,45.41,-93.1
781488,43.81,-93.1
781492,45.37,-93.1
781493,46.25,-93.1
781494,44.05,-93.1
781508,45.57,-93.1
781516,44.01,-93.1
781518,43.53,-93.1
781531,45.81,-93.1
781550,47.01,-93.1
781555,48.37,-93.1
781559,44.73,-93.1
781560,47.77,-93.1
781565,45.85,-93.1
781573,45.89,-93.1
781578,46.21,-93.1
781579,48.17,-93.1
781580,48.21,-93.1
781581,47.85,-93.1
781585,44.53,-93.1
781594,46.89,-93.1
781597,43.57,-93.1
781599,43.77,-93.1
781600,47.61,-93.1
781605,46.41,-93.1
781606,48.33,-93.1
781609,43.89,-93.1
781617,48.13,-93.1
781622,47.65,-93.1
781627,47.69,-93.1
781631,43.97,-93.1
781633,47.57,-93.1
781634,48.09,-93.1
781636,43.73,-93.1
781644,46.09,-93.1
781651,46.29,-93.1
781669,48.01,-93.1
781673,47.89,-93.1
781684,44.77,-93.06
781686,44.53,-93.06
781692,45.57,-93.06
781693,44.89,-93.06
781703,46.13,-93.06
781704,47.81,-93.06
781709,44.57,-93.06
781711,47.37,-93.06
781719,44.97,-93.06
781727,43.77,-93.06
781729,44.69,-93.06
781735,43.73,-93.06
781741,46.97,-93.06
781743,47.69,-93.06
781749,46.93,-93.06
781756,47.57,-93.06
781764,45.05,-93.06
781765,43.53,-93.06
781770,45.09,-93.06
781773,44.05,-93.06
781788,44.81,-93.06
781790,43.69,-93.06
781795,45.29,-93.06
781796,48.25,-93.06
781797,45.25,-93.06
781810,44.61,-93.06
781827,44.65,-93.06
781828,45.17,-93.06
781829,48.57,-93.06
781851,47.33,-93.06
781857,45.61,-93.06
781858,47.29,-93.06
781863,47.65,-93.06
781866,46.73,-93.06
781868,45.01,-93.06
781870,45.21,-93.06
781876,47.09,-93.06
781880,45.69,-93.06
781882,44.73,-93.06
781899,44.49,-93.06
781900,47.01,-93.06
781901,47.73,-93.06
781910,48.05,-93.06
781917,48.09,-93.06
781930,47.97,-93.06
781942,43.85,-93.06
781945,45.45,-93.06
781957,43.93,-93.06
781958,48.17,-93.06
781960,43.89,-93.06
781962,47.53,-93.06
781963,47.85,-93.06
781964,48.49,-93.06
781977,47.49,-93.06
781989,44.45,-93.06
781998,47.77,-93.06
781999,44.37,-93.06
782007,44.41,-93.06
782019,48.01,-93.06
782021,45.49,-93.06
782038,44.85,-93.06
782040,47.89,-93.06
782041,44.33,-93.06
782047,47.93,-93.06
782056,45.65,-93.06
782063,45.33,-93.06
782064,48.41,-93.06
782070,48.37,-93.06
782076,46.81,-93.06
782080,45.73,-93.06
782082,43.97,-93.06
782083,46.89,-93.06
782087,45.41,-93.06
782089,43.81,-93.06
782091,48.21,-93.06
782095,45.81,-93.06
782096,44.93,-93.06
782115,45.37,-93.06
782121,45.77,-93.06
782127,47.05,-93.06
782132,45.13,-93.06
782133,44.29,-93.06
782138,46.77,-93.06
782142,44.09,-93.06
782146,45.53,-93.06
782150,46.85,-93.06
782166,44.21,-93.06
782171,48.13,-93.06
782187,44.25,-93.06
782202,46.57,-93.06
782203,44.01,-93.06
782206,48.61,-93.06
782233,46.05,-93.06
782237,43.65,-93.06
782240,46.33,-93.06
782246,47.17,-93.06
782251,45.89,-93.06
782253,45.97,-93.06
782263,46.41,-93.06
782272,44.13,-93.06
782282,44.17,-93.06
782291,47.13,-93.06
782313,46.45,-93.06
782321,46.25,-93.06
782325,46.49,-93.06
782329,46.01,-93.06
782334,46.09,-93.06
782347,47.61,-93.06
782355,46.65,-93.06
782363,46.29,-93.06
782394,47.45,-93.06
782395,46.69,-93.06
782399,48.33,-93.06
782400,48.53,-93.06
782403,48.45,-93.06
782404,47.25,-93.06
782411,43.61,-93.06
782412,46.61,-93.06
782424,46.37,-93.06
782431,47.41,-93.06
782437,47.21,-93.06
782448,48.29,-93.06
782454,46.21,-93.06
782458,46.53,-93.06
782470,43.57,-93.06
782491,45.93,-93.06
782496,45.85,-93.06
782498,46.17,-93.06
782505,47.89,-93.02
782507,47.85,-93.02
782515,44.09,-93.02
782524,44.45,-93.02
782529,48.49,-93.02
782536,44.41,-93.02
782540,44.17,-93.02
782545,45.93,-93.02
782551,47.77,-93.02
782552,45.45,-93.02
782555,47.05,-93.02
782561,46.85,-93.02
782571,46.01,-93.02
782602,47.37,-93.02
782607,43.85,-93.02
782609,48.57,-93.02
782613,45.49,-93.02
782622,46.65,-93.02
782623,47.49,-93.02
782629,48.61,-93.02
782630,43.89,-93.02
782640,47.33,-93.02
782655,47.41,-93.02
782657,45.53,-93.02
782666,44.13,-93.02
782675,43.57,-93.02
782684,47.57,-93.02
782694,46.41,-93.02
782697,44.57,-93.02
782699,47.65,-93.02
782703,47.69,-93.02
782704,46.61,-93.02
782706,47.61,-93.02
782712,45.89,-93.02
782726,44.93,-93.02
782729,46.93,-93.02
782732,43.77,-93.02
782736,45.85,-93.02
782738,48.33,-93.02
782739,43.73,-93.02
782740,46.89,-93.02
782748,46.53,-93.02
782755,44.89,-93.02
782759,44.81,-93.02
782761,44.65,-93.02
782764,48.29,-93.02
782768,48.45,-93.02
782769,47.45,-93.02
782775,48.53,-93.02
782785,44.53,-93.02
782797,46.21,-93.02
782807,47.09,-93.02
782808,44.73,-93.02
782820,44.33,-93.02
782834,44.77,-93.02
782835,48.01,-93.02
782837,46.49,-93.02
782841,47.93,-93.02
782844,47.97,-93.02
782855,44.37,-93.02
782857,47.73,-93.02
782864,46.09,-93.02
782873,46.25,-93.02
782875,47.81,-93.02
782878,44.85,-93.02
782879,46.45,-93.02
782899,46.29,-93.02
782903,43.93,-93.02
782905,46.17,-93.02
782906,46.81,-93.02
782910,43.97,-93.02
782912,48.41,-93.02
782915,48.13,-93.02
782945,46.33,-93.02
782952,46.37,-93.02
782987,45.21,-93.02
782998,43.53,-93.02
783001,47.13,-93.02
783007,44.05,-93.02
783020,43.81,-93.02
783039,45.17,-93.02
783041,45.81,-93.02
783042,46.97,-93.02
783045,44.69,-93.02
783050,45.69,-93.02
783051,47.29,-93.02
783056,45.77,-93.02
783077,47.53,-93.02
783078,46.13,-93.02
783079,45.61,-93.02
783089,47.25,-93.02
783094,46.73,-93.02
783099,46.57,-93.02
783106,47.01,-93.02
783114,43.65,-93.02
783119,44.49,-93.02
783127,45.25,-93.02
783135,45.09,-93.02
783139,44.61,-93.02
783159,45.29,-93.02
783160,44.25,-93.02
783166,45.57,-93.02
783173,43.69,-93.02
783183,45.41,-93.02
783185,45.65,-93.02
783188,48.37,-93.02
783206,43.61,-93.02
783208,44.97,-93.02
783213,44.21,-93.02
783223,48.21,-93.02
783224,45.73,-93.02
783228,45.01,-93.02
783238,45.05,-93.02
783268,46.77,-93.02
783273,45.13,-93.02
783280,48.09,-93.02
783281,47.21,-93.02
783283,46.05,-93.02
783288,47.17,-93.02
783299,48.25,-93.02
783302,44.29,-93.02
783322,46.69,-93.02
783323,44.01,-93.02
783324,48.05,-93.02
783327,48.17,-93.02
783331,45.33,-93.02
783332,45.97,-93.02
783337,45.37,-93.02
783346,48.45,-92.98
783348,45.89,-92.98
783355,45.29,-92.98
783364,44.69,-92.98
783379,44.97,-92.98
783381,44.81,-92.98
783383,43.97,-92.98
783384,45.05,-92.98
783387,45.25,-92.98
783388,48.53,-92.98
783389,47.45,-92.98
783391,48.13,-92.98
783393,46.29,-92.98
783401,44.53,-92.98
783407,44.89,-92.98
783420,44.65,-92.98
783424,47.01,-92.98
783428,46.41,-92.98
783444,47.65,-92.98
783452,48.25,-92.98
783454,46.37,-92.98
783456,47.09,-92.98
783461,44.93,-92.98
783462,46.89,-92.98
783470,45.17,-92.98
783479,45.09,-92.98
783480,46.53,-92.98
783485,48.33,-92.98
783487,47.69,-92.98
783490,44.73,-92.98
783500,46.93,-92.98
783505,43.77,-92.98
783506,47.61,-92.98
783507,48.49,-92.98
783511,45.01,-92.98
783513,45.21,-92.98
783514,43.73,-92.98
783515,47.13,-92.98
783524,44.01,-92.98
783531,45.37,-92.98
783539,43.93,-92.98
783540,44.17,-92.98
783542,47.41,-92.98
783545,45.45,-92.98
783548,45.73,-92.98
783552,45.65,-92.98
783559,45.97,-92.98
783568,45.41,-92.98
783575,46.33,-92.98
783578,43.89,-92.98
783590,46.65,-92.98
783591,45.49,-92.98
783592,46.05,-92.98
783593,45.33,-92.98
783595,47.17,-92.98
783601,45.93,-92.98
783602,45.53,-92.98
783604,44.25,-92.98
783610,44.09,-92.98
783616,46.21,-92.98
783619,47.05,-92.98
783622,43.81,-92.98
783625,44.29,-92.98
783626,45.13,-92.98
783632,48.09,-92.98
783633,46.77,-92.98
783636,46.85,-92.98
783640,46.69,-92.98
783646,48.21,-92.98
783649,48.37,-92.98
783650,48.41,-92.98
783659,46.17,-92.98
783664,44.21,-92.98
783676,48.57,-92.98
783680,43.85,-92.98
783686,46.13,-92.98
783688,46.49,-92.98
783691,45.85,-92.98
783694,47.57,-92.98
783695,47.97,-92.98
783698,46.57,-92.98
783701,45.57,-92.98
783703,47.93,-92.98
783705,44.13,-92.98
783706,48.05,-92.98
783707,44.77,-92.98
783708,48.01,-92.98
783719,47.37,-92.98
783736,47.33,-92.98
783750,46.73,-92.98
783755,48.17,-92.98
783756,47.25,-92.98
783761,46.81,-92.98
783763,45.61,-92.98
783769,46.01,-92.98
783775,45.69,-92.98
783779,46.97,-92.98
783791,45.81,-92.98
783796,45.77,-92.98
783800,47.89,-92.98
783802,47.85,-92.98
783804,48.29,-92.98
783805,47.77,-92.98
783816,46.25,-92.98
783822,44.61,-92.98
783829,44.85,-92.98
783833,47.73,-92.98
783839,46.09,-92.98
783842,44.05,-92.98
783845,46.45,-92.98
783868,47.53,-92.98
783878,47.49,-92.98
783892,46.61,-92.98
783897,43.61,-92.98
783911,44.57,-92.98
783913,47.29,-92.98
783925,43.57,-92.98
783952,44.41,-92.98
783958,43.53,-92.98
784006,44.33,-92.98
784034,47.81,-92.98
784057,44.37,-92.98
784070,47.21,-92.98
784073,48.61,-92.98
784100,43.69,-92.98
784113,44.45,-92.98
784116,43.65,-92.98
784153,44.49,-92.98
784177,48.37,-92.94
784181,48.25,-92.94
784182,45.37,-92.94
784197,44.21,-92.94
784199,46.73,-92.94
784202,48.53,-92.94
784208,48.45,-92.94
784216,43.65,-92.94
784219,45.89,-92.94
784222,47.33,-92.94
784227,45.73,-92.94
784234,44.37,-92.94
784236,47.85,-92.94
784240,47.73,-92.94
784248,48.41,-92.94
784252,48.49,-92.94
784255,45.57,-92.94
784260,44.33,-92.94
784267,43.73,-92.94
784276,48.17,-92.94
784280,45.29,-92.94
784282,48.13,-92.94
784287,48.29,-92.94
784291,45.45,-92.94
784294,43.77,-92.94
784296,44.77,-92.94
784300,43.69,-92.94
784303,43.85,-92.94
784310,46.89,-92.94
784311,45.25,-92.94
784312,44.85,-92.94
784316,48.21,-92.94
784322,48.01,-92.94
784323,47.93,-92.94
784342,46.93,-92.94
784343,45.93,-92.94
784361,44.69,-92.94
784363,44.29,-92.94
784364,47.53,-92.94
784366,46.65,-92.94
784370,46.01,-92.94
784385,47.41,-92.94
784388,44.45,-92.94
784403,47.37,-92.94
784410,46.13,-92.94
784414,44.13,-92.94
784415,47.97,-92.94
784417,45.17,-92.94
784427,46.09,-92.94
784433,48.57,-92.94
784439,45.85,-92.94
784445,47.05,-92.94
784447,45.21,-92.94
784456,43.57,-92.94
784470,44.17,-92.94
784473,44.41,-92.94
784476,45.33,-92.94
784479,47.49,-92.94
784480,44.49,-92.94
784486,43.89,-92.94
784491,43.97,-92.94
784498,45.41,-92.94
784502,46.21,-92.94
784532,48.09,-92.94
784534,46.33,-92.94
784535,45.09,-92.94
784538,45.65,-92.94
784539,44.61,-92.94
784554,46.69,-92.94
784555,43.93,-92.94
784558,48.05,-92.94
784561,44.09,-92.94
784562,46.49,-92.94
784565,45.61,-92.94
784566,47.89,-92.94
784567,44.25,-92.94
784580,47.21,-92.94
784582,46.45,-92.94
784601,43.61,-92.94
784617,44.05,-92.94
784621,44.73,-92.94
784632,44.01,-92.94
784641,44.65,-92.94
784644,45.77,-92.94
784646,47.65,-92.94
784649,45.97,-92.94
784651,45.05,-92.94
784665,44.97,-92.94
784681,47.81,-92.94
784683,44.53,-92.94
784687,46.77,-92.94
784704,47.29,-92.94
784705,47.77,-92.94
784712,46.57,-92.94
784729,44.57,-92.94
784733,46.17,-92.94
784739,46.97,-92.94
784741,46.05,-92.94
784748,46.25,-92.94
784759,45.69,-92.94
784764,43.81,-92.94
784786,46.29,-92.94
784788,47.17,-92.94
784801,45.53,-92.94
784806,45.13,-92.94
784814,47.01,-92.94
784824,47.61,-92.94
784833,47.69,-92.94
784836,47.13,-92.94
784837,45.81,-92.94
784838,46.81,-92.94
784847,45.01,-92.94
784863,46.37,-92.94
784879,46.53,-92.94
784881,48.33,-92.94
784899,47.45,-92.94
784904,44.93,-92.94
784905,46.41,-92.94
784919,47.57,-92.94
784924,47.25,-92.94
784928,46.85,-92.94
784929,46.61,-92.94
784940,45.49,-92.94
784967,47.09,-92.94
784985,44.81,-92.94
784986,44.89,-92.94
784987,43.53,-92.94
785009,45.25,-92.9
785018,44.17,-92.9
785023,44.13,-92.9
785025,48.41,-92.9
785030,46.65,-92.9
785042,47.97,-92.9
785044,45.41,-92.9
785045,47.49,-92.9
785046,45.37,-92.9
785053,45.33,-92.9
785057,47.93,-92.9
785061,46.37,-92.9
785062,44.09,-92.9
785089,47.33,-92.9
785099,48.01,-92.9
785107,45.57,-92.9
785110,47.29,-92.9
785111,46.13,-92.9
785113,48.05,-92.9
785116,43.81,-92.9
785120,45.49,-92.9
785127,44.25,-92.9
785142,48.53,-92.9
785145,45.77,-92.9
785147,44.61,-92.9
785148,48.17,-92.9
785151,47.25,-92.9
785159,46.45,-92.9
785162,47.17,-92.9
785164,45.81,-92.9
785168,46.33,-92.9
785170,47.45,-92.9
785174,46.53,-92.9
785185,46.81,-92.9
785189,47.37,-92.9
785191,46.61,-92.9
785194,48.29,-92.9
785204,44.29,-92.9
785227,46.41,-92.9
785228,46.97,-92.9
785229,46.25,-92.9
785230,46.17,-92.9
785232,48.33,-92.9
785235,46.73,-92.9
785244,45.69,-92.9
785245,47.05,-92.9
785247,43.57,-92.9
785258,46.77,-92.9
785266,47.89,-92.9
785269,45.85,-92.9
785275,48.49,-92.9
785277,44.49,-92.9
785287,44.05,-92.9
785294,43.53,-92.9
785301,48.37,-92.9
785309,44.33,-92.9
785311,43.77,-92.9
785315,45.93,-92.9
785322,44.77,-92.9
785328,43.73,-92.9
785340,46.69,-92.9
785344,44.57,-92.9
785346,44.73,-92.9
785386,46.57,-92.9
785390,45.73,-92.9
785399,46.89,-92.9
785400,45.45,-92.9
785403,44.41,-92.9
785411,44.85,-92.9
785429,44.37,-92.9
785430,47.73,-92.9
785440,47.21,-92.9
785456,44.97,-92.9
785466,43.61,-92.9
785481,45.05,-92.9
785494,44.01,-92.9
785499,47.77,-92.9
785501,45.97,-92.9
785503,47.65,-92.9
785512,44.93,-92.9
785513,47.81,-92.9
785516,46.05,-92.9
785527,47.01,-92.9
785530,46.93,-92.9
785540,46.85,-92.9
785541,47.69,-92.9
785549,47.57,-92.9
785553,45.01,-92.9
785557,44.53,-92.9
785562,47.09,-92.9
785567,46.21,-92.9
785587,45.13,-92.9
785596,44.89,-92.9
785607,45.09,-92.9
785610,46.49,-92.9
785612,45.17,-92.9
785633,46.09,-92.9
785634,44.81,-92.9
785647,46.29,-92.9
785654,48.57,-92.9
785671,43.85,-92.9
785674,43.69,-92.9
785676,43.65,-92.9
785677,47.13,-92.9
785688,45.29,-92.9
785697,48.25,-92.9
785705,45.89,-92.9
785721,48.45,-92.9
785725,48.21,-92.9
785726,47.61,-92.9
785730,48.13,-92.9
785732,47.85,-92.9
785738,45.53,-92.9
785739,45.65,-92.9
785753,47.41,-92.9
785757,47.53,-92.9
785783,43.97,-92.9
785789,43.93,-92.9
785797,46.01,-92.9
785807,44.69,-92.9
785808,44.65,-92.9
785816,43.89,-92.9
785823,44.45,-92.9
785832,44.21,-92.9
785834,48.09,-92.9
785838,45.21,-92.9
785850,45.49,-92.86
785853,46.57,-92.86
785854,46.45,-92.86
785870,43.81,-92.86
785910,47.53,-92.86
785922,44.13,-92.86
785931,44.49,-92.86
785938,45.73,-92.86
785953,45.41,-92.86
785954,45.37,-92.86
785955,45.33,-92.86
785958,46.17,-92.86
785969,43.93,-92.86
785970,43.89,-92.86
785980,47.33,-92.86
785985,44.17,-92.86
785987,45.45,-92.86
785988,47.41,-92.86
785991,48.25,-92.86
786004,45.77,-92.86
786008,45.81,-92.86
786016,47.25,-92.86
786020,45.53,-92.86
786046,47.17,-92.86
786051,47.37,-92.86
786053,47.29,-92.86
786085,46.69,-92.86
786098,45.09,-92.86
786101,46.49,-92.86
786117,47.85,-92.86
786119,44.97,-92.86
786122,45.17,-92.86
786131,45.89,-92.86
786140,47.49,-92.86
786145,45.21,-92.86
786146,45.13,-92.86
786150,44.53,-92.86
786151,46.21,-92.86
786167,46.09,-92.86
786173,48.17,-92.86
786175,44.09,-92.86
786182,44.45,-92.86
786185,43.61,-92.86
786193,47.05,-92.86
786199,44.01,-92.86
786204,45.25,-92.86
786207,47.93,-92.86
786217,45.29,-92.86
786218,48.57,-92.86
786221,43.69,-92.86
786222,43.85,-92.86
786227,45.05,-92.86
786230,46.81,-92.86
786246,46.33,-92.86
786250,47.65,-92.86
786251,43.65,-92.86
786262,45.01,-92.86
786264,46.85,-92.86
786274,44.37,-92.86
786276,47.77,-92.86
786277,47.81,-92.86
786283,44.41,-92.86
786288,46.89,-92.86
786289,47.57,-92.86
786294,46.93,-92.86
786300,45.93,-92.86
786302,44.33,-92.86
786307,43.77,-92.86
786309,47.73,-92.86
786315,43.73,-92.86
786318,47.69,-92.86
786321,44.77,-92.86
786330,47.61,-92.86
786348,44.65,-92.86
786358,46.01,-92.86
786361,44.69,-92.86
786363,44.57,-92.86
786398,47.89,-92.86
786399,48.13,-92.86
786407,43.97,-92.86
786415,48.45,-92.86
786420,47.09,-92.86
786424,44.61,-92.86
786451,44.89,-92.86
786462,46.25,-92.86
786467,47.21,-92.86
786468,47.45,-92.86
786469,46.37,-92.86
786478,44.93,-92.86
786487,46.29,-92.86
786488,46.73,-92.86
786498,44.81,-92.86
786501,48.41,-92.86
786505,48.29,-92.86
786507,46.97,-92.86
786538,44.85,-92.86
786539,44.05,-92.86
786540,46.61,-92.86
786550,46.77,-92.86
786557,47.01,-92.86
786565,43.53,-92.86
786575,48.37,-92.86
786576,48.01,-92.86
786584,44.29,-92.86
786587,45.97,-92.86
786588,47.13,-92.86
786591,46.65,-92.86
786592,47.97,-92.86
786593,46.41,-92.86
786602,48.33,-92.86
786604,46.05,-92.86
786612,43.57,-92.86
786628,44.25,-92.86
786631,48.05,-92.86
786635,44.73,-92.86
786641,48.53,-92.86
786646,44.21,-92.86
786650,48.49,-92.86
786651,48.09,-92.86
786654,45.85,-92.86
786656,46.53,-92.86
786663,48.21,-92.86
786668,46.13,-92.86
786675,47.69,-92.82
786681,45.01,-92.82
786691,43.81,-92.82
786716,47.17,-92.82
786724,45.05,-92.82
786729,45.97,-92.82
786731,44.01,-92.82
786744,43.61,-92.82
786761,44.21,-92.82
786762,46.57,-92.82
786768,46.05,-92.82
786773,44.97,-92.82
786774,47.13,-92.82
786776,45.21,-92.82
786795,46.53,-92.82
786801,46.21,-92.82
786803,48.53,-92.82
786812,45.77,-92.82
786815,45.81,-92.82
786817,48.29,-92.82
786819,46.61,-92.82
786830,45.85,-92.82
786835,44.13,-92.82
786837,43.57,-92.82
786838,46.41,-92.82
786846,48.49,-92.82
786851,48.37,-92.82
786853,43.53,-92.82
786855,46.13,-92.82
786858,47.21,-92.82
786859,47.45,-92.82
786863,46.37,-92.82
786873,46.25,-92.82
786874,46.17,-92.82
786879,46.65,-92.82
786907,44.61,-92.82
786915,48.41,-92.82
786925,46.45,-92.82
786928,44.05,-92.82
786933,47.01,-92.82
786954,46.01,-92.82
786958,44.65,-92.82
786966,44.69,-92.82
786967,46.49,-92.82
786969,47.41,-92.82
786977,46.69,-92.82
786978,45.93,-92.82
787007,45.33,-92.82
787017,45.29,-92.82
787020,46.33,-92.82
787021,43.69,-92.82
787023,44.17,-92.82
787029,45.25,-92.82
787035,43.65,-92.82
787042,45.09,-92.82
787044,45.17,-92.82
787053,46.09,-92.82
787060,46.81,-92.82
787067,45.89,-92.82
787073,45.41,-92.82
787074,45.37,-92.82
787092,47.53,-92.82
787095,48.13,-92.82
787111,47.65,-92.82
787115,44.45,-92.82
787124,46.73,-92.82
787134,44.53,-92.82
787180,48.33,-92.82
787183,44.89,-92.82
787213,45.45,-92.82
787236,47.33,-92.82
787241,46.89,-92.82
787248,47.73,-92.82
787252,47.37,-92.82
787255,44.37,-92.82
787257,45.49,-92.82
787260,47.61,-92.82
787264,43.73,-92.82
787270,44.77,-92.82
787271,44.41,-92.82
787275,43.77,-92.82
787278,44.49,-92.82
787280,44.33,-92.82
787284,47.25,-92.82
787288,46.93,-92.82
787299,43.93,-92.82
787301,48.09,-92.82
787302,47.09,-92.82
787305,48.25,-92.82
787306,47.85,-92.82
787308,46.97,-92.82
