,latitude,longitude
787043,34.69,-92.82
787048,34.97,-92.82
787061,34.53,-92.82
787066,33.69,-92.82
787093,33.65,-92.82
787100,36.09,-92.82
787107,35.69,-92.82
787116,35.33,-92.82
787121,35.29,-92.82
787129,35.41,-92.82
787130,35.37,-92.82
787131,33.41,-92.82
787157,33.57,-92.82
787162,34.25,-92.82
787164,33.33,-92.82
787170,33.37,-92.82
787175,35.93,-92.82
787177,34.57,-92.82
787178,35.89,-92.82
787181,35.45,-92.82
787189,35.65,-92.82
787200,36.05,-92.82
787211,34.37,-92.82
787215,36.13,-92.82
787227,33.29,-92.82
787234,35.81,-92.82
787235,33.97,-92.82
787256,35.49,-92.82
787261,34.73,-92.82
787266,35.57,-92.82
787283,33.61,-92.82
787286,36.49,-92.82
787287,33.05,-92.82
787292,33.21,-92.82
787320,35.73,-92.82
787324,33.25,-92.82
787326,36.33,-92.82
787333,34.01,-92.82
787340,34.33,-92.82
787343,33.01,-92.82
787351,33.09,-92.82
787378,33.93,-92.82
787407,34.21,-92.82
787411,36.17,-92.82
787415,33.17,-92.82
787429,36.41,-92.82
787430,34.09,-92.82
787431,36.45,-92.82
787442,36.37,-92.82
787444,35.01,-92.82
787450,35.77,-92.82
787451,34.05,-92.82
787459,36.25,-92.82
787498,36.21,-92.82
787501,36.29,-92.82
787504,35.09,-92.82
787508,35.17,-92.78
787509,33.01,-92.78
787517,34.25,-92.78
787526,34.93,-92.78
787527,33.73,-92.78
787542,34.81,-92.78
787548,35.01,-92.78
787551,36.49,-92.78
787567,33.09,-92.78
787568,34.29,-92.78
787569,33.69,-92.78
787574,35.57,-92.78
787603,33.13,-92.78
787606,36.17,-92.78
787612,34.73,-92.78
787663,33.29,-92.78
787675,35.81,-92.78
787688,34.37,-92.78
787695,34.45,-92.78
787701,35.13,-92.78
787711,36.37,-92.78
787725,34.05,-92.78
787729,34.21,-92.78
787731,35.65,-92.78
787737,34.97,-92.78
787740,34.53,-92.78
787778,34.49,-92.78
787782,35.25,-92.78
787787,35.09,-92.78
787794,36.41,-92.78
787809,33.53,-92.78
787832,35.89,-92.78
787855,33.81,-92.78
787873,36.45,-92.78
787889,35.93,-92.78
787893,34.09,-92.78
787902,34.13,-92.78
787903,33.49,-92.78
787913,34.77,-92.78
787919,35.97,-92.78
787949,33.37,-92.78
787952,35.41,-92.78
787955,35.45,-92.78
787962,33.33,-92.78
787970,36.13,-92.78
787972,33.57,-92.78
787984,36.05,-92.78
787989,33.65,-92.78
787998,35.33,-92.78
788009,33.41,-92.78
788033,34.85,-92.78
788034,34.17,-92.78
788035,35.69,-92.78
788040,33.77,-92.78
788044,36.09,-92.78
788049,35.85,-92.78
788061,33.89,-92.78
788062,35.53,-92.78
788063,33.85,-92.78
788080,33.17,-92.78
788100,36.21,-92.78
788102,36.25,-92.78
788115,35.21,-92.78
788117,36.29,-92.78
788139,35.05,-92.78
788175,35.77,-92.78
788185,35.29,-92.78
788186,34.41,-92.78
788197,33.21,-92.78
788198,33.25,-92.78
788201,34.65,-92.78
788205,33.05,-92.78
788224,33.93,-92.78
788242,36.33,-92.78
788244,34.61,-92.78
788245,36.01,-92.78
788252,34.01,-92.78
788259,35.37,-92.78
788261,34.89,-92.78
788268,33.61,-92.78
788271,34.33,-92.78
788275,35.61,-92.78
788278,34.57,-92.78
788288,35.73,-92.78
788298,33.97,-92.78
788301,34.69,-92.78
788315,35.49,-92.78
788330,33.45,-92.78
788337,34.61,-92.74
788351,35.21,-92.74
788352,34.05,-92.74
788363,35.33,-92.74
788365,35.37,-92.74
788389,35.77,-92.74
788401,34.57,-92.74
788405,36.29,-92.74
788411,36.17,-92.74
788446,35.53,-92.74
788447,36.45,-92.74
788449,33.61,-92.74
788461,34.53,-92.74
788478,34.37,-92.74
788492,34.01,-92.74
788501,35.57,-92.74
788527,36.09,-92.74
788542,36.33,-92.74
788544,36.13,-92.74
788560,34.17,-92.74
788562,33.65,-92.74
788564,35.17,-92.74
788584,36.05,-92.74
788593,34.73,-92.74
788628,36.25,-92.74
788648,36.21,-92.74
788690,35.93,-92.74
788701,34.29,-92.74
788722,34.97,-92.74
788737,33.29,-92.74
788744,34.81,-92.74
788760,33.05,-92.74
788763,33.01,-92.74
788766,35.97,-92.74
788770,33.69,-92.74
788776,33.25,-92.74
788778,34.89,-92.74
788794,36.01,-92.74
788798,33.17,-92.74
788803,33.45,-92.74
788812,35.61,-92.74
788814,33.09,-92.74
788823,35.25,-92.74
788832,33.49,-92.74
788846,34.45,-92.74
788855,35.65,-92.74
788859,33.89,-92.74
788864,35.89,-92.74
788871,34.49,-92.74
788876,33.73,-92.74
788879,34.93,-92.74
788899,36.49,-92.74
788914,33.37,-92.74
788920,34.09,-92.74
788922,35.81,-92.74
788933,33.81,-92.74
788934,33.33,-92.74
788945,35.05,-92.74
788968,33.13,-92.74
788973,35.85,-92.74
788987,33.85,-92.74
788997,33.21,-92.74
789004,34.65,-92.74
789008,35.69,-92.74
789014,34.69,-92.74
789018,34.41,-92.74
789021,33.93,-92.74
789025,33.97,-92.74
789026,35.73,-92.74
789030,34.77,-92.74
789034,34.33,-92.74
789038,35.29,-92.74
789050,33.57,-92.74
789061,33.77,-92.74
789064,33.41,-92.74
789068,34.85,-92.74
789090,35.45,-92.74
789104,36.37,-92.74
789108,36.41,-92.74
789123,34.13,-92.74
789127,35.13,-92.74
789136,34.21,-92.74
789137,35.49,-92.74
789142,35.41,-92.74
789149,34.25,-92.74
789155,33.53,-92.74
789158,35.09,-92.74
789168,35.01,-92.74
789171,33.93,-92.7
789184,33.97,-92.7
789185,33.77,-92.7
789186,34.17,-92.7
789192,34.85,-92.7
789205,35.69,-92.7
789210,35.37,-92.7
789221,36.33,-92.7
789224,33.65,-92.7
789266,36.09,-92.7
789290,34.33,-92.7
789295,35.73,-92.7
789303,35.13,-92.7
789305,34.65,-92.7
789310,33.21,-92.7
789316,34.09,-92.7
789326,34.69,-92.7
789329,35.29,-92.7
789340,35.33,-92.7
789344,33.41,-92.7
789350,34.41,-92.7
789358,36.01,-92.7
789366,35.25,-92.7
789373,33.53,-92.7
789380,36.05,-92.7
789390,36.17,-92.7
789392,35.45,-92.7
789437,35.21,-92.7
789461,34.29,-92.7
789469,33.13,-92.7
789482,35.85,-92.7
789488,35.53,-92.7
789498,33.17,-92.7
789501,35.41,-92.7
789513,33.57,-92.7
789518,33.81,-92.7
789519,35.89,-92.7
789520,33.33,-92.7
789529,34.21,-92.7
789532,35.09,-92.7
789533,35.49,-92.7
789538,34.77,-92.7
789545,36.13,-92.7
789569,35.05,-92.7
789576,33.73,-92.7
789586,35.77,-92.7
789613,36.25,-92.7
789623,36.29,-92.7
789628,33.37,-92.7
789629,36.21,-92.7
789636,34.49,-92.7
789653,34.53,-92.7
789659,35.01,-92.7
789690,34.93,-92.7
789692,33.09,-92.7
789693,33.05,-92.7
789694,33.01,-92.7
789702,35.97,-92.7
789731,34.81,-92.7
789738,33.69,-92.7
789740,36.49,-92.7
789775,35.65,-92.7
789783,34.97,-92.7
789785,36.45,-92.7
789796,34.37,-92.7
789799,33.89,-92.7
789800,34.25,-92.7
789808,34.05,-92.7
789823,35.17,-92.7
789851,35.93,-92.7
789854,33.49,-92.7
789879,33.25,-92.7
789881,34.73,-92.7
789882,34.89,-92.7
789903,34.61,-92.7
789910,35.81,-92.7
789914,33.61,-92.7
789921,33.45,-92.7
789924,34.13,-92.7
789927,35.61,-92.7
789929,36.37,-92.7
789930,36.41,-92.7
789934,35.57,-92.7
789946,34.45,-92.7
789947,33.85,-92.7
789951,34.57,-92.7
789962,33.29,-92.7
789963,34.01,-92.7
790012,34.29,-92.66
790017,35.49,-92.66
790036,33.73,-92.66
790047,35.85,-92.66
790054,35.53,-92.66
790055,34.01,-92.66
790063,35.01,-92.66
790065,35.09,-92.66
790079,33.97,-92.66
790086,34.97,-92.66
790099,35.41,-92.66
790106,35.97,-92.66
790130,35.81,-92.66
790131,36.49,-92.66
790154,35.93,-92.66
790179,34.33,-92.66
790186,34.25,-92.66
790204,33.93,-92.66
790247,34.73,-92.66
790250,34.21,-92.66
790258,35.45,-92.66
790299,33.29,-92.66
790303,34.89,-92.66
790305,35.61,-92.66
790307,35.65,-92.66
790313,33.45,-92.66
790340,34.81,-92.66
790346,33.05,-92.66
790349,33.09,-92.66
790351,33.69,-92.66
790379,34.41,-92.66
790384,34.69,-92.66
790388,34.61,-92.66
790393,36.33,-92.66
790400,33.25,-92.66
790406,33.21,-92.66
790409,34.65,-92.66
790415,33.01,-92.66
790419,36.17,-92.66
790423,33.13,-92.66
790424,35.57,-92.66
790435,34.77,-92.66
790437,36.01,-92.66
790440,33.61,-92.66
790447,35.17,-92.66
790455,34.13,-92.66
790475,34.49,-92.66
790476,34.37,-92.66
790477,34.57,-92.66
790483,36.41,-92.66
790490,35.25,-92.66
790494,36.45,-92.66
790519,33.81,-92.66
790525,35.13,-92.66
790544,34.53,-92.66
790564,33.53,-92.66
790566,34.93,-92.66
790573,35.89,-92.66
790592,36.37,-92.66
790603,33.89,-92.66
790604,34.09,-92.66
790605,34.05,-92.66
790615,33.49,-92.66
790620,34.45,-92.66
790641,33.33,-92.66
790642,36.09,-92.66
790643,35.69,-92.66
790651,33.37,-92.66
790657,35.05,-92.66
790666,33.77,-92.66
790678,33.85,-92.66
790679,33.65,-92.66
790684,33.57,-92.66
790691,36.13,-92.66
790708,34.17,-92.66
790720,35.21,-92.66
790737,36.21,-92.66
790743,35.29,-92.66
790754,36.05,-92.66
790762,35.33,-92.66
790769,35.77,-92.66
790776,35.73,-92.66
790779,33.17,-92.66
790794,34.85,-92.66
790802,35.37,-92.66
790817,33.41,-92.66
790818,36.25,-92.66
790820,36.29,-92.66
790860,34.65,-92.62
790863,33.49,-92.62
790868,35.89,-92.62
790869,33.89,-92.62
790876,35.65,-92.62
790887,33.13,-92.62
790890,35.13,-92.62
790894,36.17,-92.62
790895,33.85,-92.62
790896,35.85,-92.62
790898,33.81,-92.62
790903,36.41,-92.62
790908,33.17,-92.62
790918,34.21,-92.62
790940,34.05,-92.62
790951,35.09,-92.62
790960,35.25,-92.62
790972,34.25,-92.62
790973,36.45,-92.62
790976,36.37,-92.62
790990,33.77,-92.62
790994,33.05,-92.62
791000,33.25,-92.62
791022,33.45,-92.62
791025,35.69,-92.62
791027,35.81,-92.62
791032,33.29,-92.62
791033,35.61,-92.62
791036,34.89,-92.62
791040,33.65,-92.62
791046,34.41,-92.62
791049,35.33,-92.62
791055,33.21,-92.62
791057,34.69,-92.62
791066,34.85,-92.62
791080,33.41,-92.62
791086,34.77,-92.62
791095,35.73,-92.62
791098,33.93,-92.62
791099,33.97,-92.62
791102,34.01,-92.62
791113,34.93,-92.62
791120,35.93,-92.62
791122,34.81,-92.62
791123,35.05,-92.62
791125,33.33,-92.62
791134,33.37,-92.62
791137,34.49,-92.62
791176,33.69,-92.62
791186,36.01,-92.62
791195,33.57,-92.62
791206,35.97,-92.62
791210,33.09,-92.62
791217,33.01,-92.62
791220,36.49,-92.62
791227,33.53,-92.62
791233,34.45,-92.62
791248,33.61,-92.62
791272,34.61,-92.62
791280,34.57,-92.62
791304,35.01,-92.62
791314,34.29,-92.62
791349,35.57,-92.62
791355,34.33,-92.62
791357,35.17,-92.62
791389,36.21,-92.62
791398,35.77,-92.62
791404,35.29,-92.62
791412,35.37,-92.62
791422,35.53,-92.62
791425,35.21,-92.62
791447,34.73,-92.62
791455,36.09,-92.62
791471,36.05,-92.62
791480,34.17,-92.62
791490,36.29,-92.62
791491,36.25,-92.62
791498,36.33,-92.62
791510,36.13,-92.62
791511,34.97,-92.62
791533,35.41,-92.62
791535,34.37,-92.62
791544,34.53,-92.62
791569,35.49,-92.62
791573,34.09,-92.62
791587,35.45,-92.62
791590,33.73,-92.62
791594,34.13,-92.62
791670,33.57,-92.58
791671,35.69,-92.58
791682,35.09,-92.58
791684,36.41,-92.58
791693,33.77,-92.58
791704,36.05,-92.58
791715,34.21,-92.58
791717,36.13,-92.58
791721,33.65,-92.58
791724,36.09,-92.58
791759,34.25,-92.58
791769,36.21,-92.58
791770,36.29,-92.58
791776,36.25,-92.58
791811,36.17,-92.58
791812,36.45,-92.58
791814,33.33,-92.58
791815,36.37,-92.58
791820,33.93,-92.58
791822,35.77,-92.58
791837,34.09,-92.58
791841,33.37,-92.58
791844,35.01,-92.58
791858,35.81,-92.58
791872,33.29,-92.58
791877,35.57,-92.58
791885,33.25,-92.58
791903,34.73,-92.58
791912,33.09,-92.58
791951,33.69,-92.58
791958,36.49,-92.58
791962,33.01,-92.58
791963,33.05,-92.58
791969,33.61,-92.58
791980,36.33,-92.58
791993,33.21,-92.58
792005,35.37,-92.58
792008,33.41,-92.58
792011,35.29,-92.58
792025,35.33,-92.58
792053,34.01,-92.58
792054,35.65,-92.58
792057,34.53,-92.58
792072,35.97,-92.58
792077,33.97,-92.58
792083,35.73,-92.58
792089,33.17,-92.58
792100,33.49,-92.58
792103,35.93,-92.58
792109,35.89,-92.58
792117,34.49,-92.58
792122,34.81,-92.58
792124,34.93,-92.58
792125,34.17,-92.58
792147,34.05,-92.58
792156,33.85,-92.58
792159,33.89,-92.58
792163,33.81,-92.58
792164,35.25,-92.58
792172,34.41,-92.58
792177,36.01,-92.58
792187,34.89,-92.58
792188,34.33,-92.58
792190,34.85,-92.58
792197,34.65,-92.58
792200,35.21,-92.58
792206,34.69,-92.58
792207,35.61,-92.58
792229,33.45,-92.58
792254,34.45,-92.58
792278,34.97,-92.58
792282,34.57,-92.58
792294,35.17,-92.58
792329,34.13,-92.58
792338,35.13,-92.58
792341,35.49,-92.58
792342,35.45,-92.58
792343,33.73,-92.58
792350,33.53,-92.58
792374,34.37,-92.58
792382,34.61,-92.58
792393,35.41,-92.58
792435,35.53,-92.58
792437,33.13,-92.58
792441,35.85,-92.58
792453,34.29,-92.58
792464,34.77,-92.58
792482,35.05,-92.58
792515,33.93,-92.54
792520,35.53,-92.54
792527,34.01,-92.54
792530,33.97,-92.54
792532,34.09,-92.54
792544,36.05,-92.54
792569,34.37,-92.54
792607,36.09,-92.54
792642,35.49,-92.54
792646,33.73,-92.54
792652,33.37,-92.54
792668,33.53,-92.54
792688,35.45,-92.54
792689,35.41,-92.54
792702,35.85,-92.54
792721,34.29,-92.54
792764,34.73,-92.54
792766,33.17,-92.54
792785,33.13,-92.54
792796,35.17,-92.54
792797,35.57,-92.54
792802,33.61,-92.54
792827,34.53,-92.54
792848,34.61,-92.54
792852,34.13,-92.54
792858,35.13,-92.54
792872,36.29,-92.54
792877,36.25,-92.54
792886,36.21,-92.54
792908,34.97,-92.54
792912,34.45,-92.54
792934,33.05,-92.54
792936,33.69,-92.54
792943,35.77,-92.54
792945,34.81,-92.54
792946,33.09,-92.54
792947,35.97,-92.54
792954,33.45,-92.54
792957,36.49,-92.54
792958,33.41,-92.54
792968,33.29,-92.54
792978,34.77,-92.54
792979,33.77,-92.54
793008,33.65,-92.54
793024,35.09,-92.54
793026,35.69,-92.54
793038,34.93,-92.54
793046,35.21,-92.54
793049,34.69,-92.54
793064,34.65,-92.54
793066,35.33,-92.54
793080,33.21,-92.54
793081,33.25,-92.54
793085,35.73,-92.54
793088,35.29,-92.54
793118,34.89,-92.54
793119,35.61,-92.54
793123,35.81,-92.54
793128,34.33,-92.54
793130,36.01,-92.54
793132,35.37,-92.54
793136,34.41,-92.54
793143,34.85,-92.54
793149,33.01,-92.54
793154,35.89,-92.54
793157,34.21,-92.54
793172,34.57,-92.54
793190,36.45,-92.54
793194,36.33,-92.54
793210,35.25,-92.54
793220,36.41,-92.54
793221,36.37,-92.54
793231,35.05,-92.54
793232,34.25,-92.54
793233,33.89,-92.54
793239,34.05,-92.54
793244,34.49,-92.54
793246,36.13,-92.54
793254,33.57,-92.54
793255,33.33,-92.54
793259,33.81,-92.54
793262,35.65,-92.54
793281,34.17,-92.54
793284,35.01,-92.54
793286,35.93,-92.54
793292,36.17,-92.54
793315,33.49,-92.54
793323,33.85,-92.54
793331,36.09,-92.5
793343,35.21,-92.5
793347,36.33,-92.5
793369,35.09,-92.5
793371,35.77,-92.5
793372,36.29,-92.5
793376,36.05,-92.5
793379,34.17,-92.5
793393,36.25,-92.5
793394,34.61,-92.5
793407,36.21,-92.5
793445,36.13,-92.5
793460,33.17,-92.5
793467,33.01,-92.5
793468,33.05,-92.5
793469,33.09,-92.5
793471,33.29,-92.5
793487,34.89,-92.5
793497,34.69,-92.5
793504,34.41,-92.5
793513,34.65,-92.5
793516,36.49,-92.5
793528,34.45,-92.5
793537,34.53,-92.5
793561,34.93,-92.5
793568,34.81,-92.5
793571,33.25,-92.5
793573,34.09,-92.5
793576,33.37,-92.5
793578,34.01,-92.5
793579,33.97,-92.5
793580,33.93,-92.5
793594,35.05,-92.5
793606,33.13,-92.5
793626,33.33,-92.5
793631,34.77,-92.5
793633,33.41,-92.5
793640,34.85,-92.5
793642,35.73,-92.5
793650,33.21,-92.5
793652,34.49,-92.5
793678,35.69,-92.5
793693,34.97,-92.5
793710,34.37,-92.5
793750,34.73,-92.5
793777,35.17,-92.5
793782,34.29,-92.5
793797,35.01,-92.5
793819,36.45,-92.5
793821,34.57,-92.5
793827,35.25,-92.5
793830,34.13,-92.5
793832,34.21,-92.5
793834,36.37,-92.5
793839,34.25,-92.5
793844,36.41,-92.5
793860,35.41,-92.5
793877,36.17,-92.5
793879,35.13,-92.5
793890,35.49,-92.5
793894,35.45,-92.5
793910,33.45,-92.5
793930,35.65,-92.5
793934,33.69,-92.5
793952,33.77,-92.5
793955,35.29,-92.5
793960,34.33,-92.5
793961,35.33,-92.5
793962,35.37,-92.5
793983,33.65,-92.5
793987,35.81,-92.5
793988,33.81,-92.5
794000,35.85,-92.5
794020,33.57,-92.5
794025,33.85,-92.5
794042,33.49,-92.5
794043,33.73,-92.5
794045,34.05,-92.5
794048,35.97,-92.5
794050,35.53,-92.5
794052,33.89,-92.5
794053,36.01,-92.5
794062,35.57,-92.5
794078,33.61,-92.5
794097,33.53,-92.5
794106,35.93,-92.5
794107,35.89,-92.5
794126,35.61,-92.5
794156,36.45,-92.46
794158,33.77,-92.46
794159,36.41,-92.46
794160,34.29,-92.46
794161,36.37,-92.46
794162,33.65,-92.46
794187,35.61,-92.46
794189,35.85,-92.46
794191,35.69,-92.46
794199,35.93,-92.46
794200,34.33,-92.46
794210,34.01,-92.46
794215,33.57,-92.46
794219,36.17,-92.46
794224,35.05,-92.46
794239,34.13,-92.46
794246,33.53,-92.46
794260,33.05,-92.46
794268,34.49,-92.46
794275,34.73,-92.46
794289,33.29,-92.46
794317,34.65,-92.46
794328,33.69,-92.46
794336,35.73,-92.46
794341,33.93,-92.46
794345,36.33,-92.46
794349,35.49,-92.46
794372,33.37,-92.46
794374,34.97,-92.46
794379,34.21,-92.46
794380,35.41,-92.46
794381,35.45,-92.46
794384,36.13,-92.46
794403,33.89,-92.46
794409,35.29,-92.46
794429,33.17,-92.46
794452,33.13,-92.46
794454,33.61,-92.46
794488,34.41,-92.46
794504,35.57,-92.46
794510,36.09,-92.46
794518,36.05,-92.46
794536,33.97,-92.46
794561,34.25,-92.46
794562,35.77,-92.46
794608,35.81,-92.46
794615,36.49,-92.46
794616,36.25,-92.46
794617,36.29,-92.46
794623,33.33,-92.46
794624,36.21,-92.46
794634,35.01,-92.46
794637,34.81,-92.46
794640,33.21,-92.46
794641,33.25,-92.46
794657,33.73,-92.46
794670,35.65,-92.46
794671,34.93,-92.46
794678,33.49,-92.46
794682,33.09,-92.46
794692,34.09,-92.46
794700,34.89,-92.46
794706,33.45,-92.46
794727,35.25,-92.46
794754,33.01,-92.46
794763,34.61,-92.46
794770,35.53,-92.46
794774,33.81,-92.46
794790,36.01,-92.46
794799,33.85,-92.46
794805,35.13,-92.46
794821,34.57,-92.46
794828,34.37,-92.46
794832,35.17,-92.46
794835,35.21,-92.46
794848,34.85,-92.46
794871,33.41,-92.46
794881,35.89,-92.46
794894,34.17,-92.46
794895,34.69,-92.46
794897,34.45,-92.46
794924,35.09,-92.46
794933,34.77,-92.46
794937,35.37,-92.46
794940,35.33,-92.46
794945,34.53,-92.46
794972,34.05,-92.46
794973,35.97,-92.46
794982,35.49,-92.42
794989,35.41,-92.42
794990,36.21,-92.42
794991,35.45,-92.42
794995,36.49,-92.42
794996,36.29,-92.42
795016,34.57,-92.42
795022,35.77,-92.42
795038,34.61,-92.42
795041,35.17,-92.42
795056,34.37,-92.42
795092,33.13,-92.42
795097,33.61,-92.42
795131,35.21,-92.42
795134,33.17,-92.42
795135,34.17,-92.42
795162,34.25,-92.42
795166,34.21,-92.42
795176,36.13,-92.42
795185,35.37,-92.42
795195,34.97,-92.42
795225,36.33,-92.42
795248,35.73,-92.42
795257,34.89,-92.42
795258,34.49,-92.42
795280,35.69,-92.42
795281,33.77,-92.42
795282,34.77,-92.42
795290,34.81,-92.42
795291,33.29,-92.42
795295,35.57,-92.42
795299,33.05,-92.42
795300,33.69,-92.42
795301,34.45,-92.42
795304,35.65,-92.42
795308,34.93,-92.42
795329,33.45,-92.42
795351,34.73,-92.42
795357,34.69,-92.42
795362,35.61,-92.42
795364,35.09,-92.42
795369,34.85,-92.42
795374,35.97,-92.42
795379,34.65,-92.42
795381,35.05,-92.42
795403,34.53,-92.42
795417,33.53,-92.42
795435,35.81,-92.42
795445,34.41,-92.42
795446,36.05,-92.42
795456,34.09,-92.42
795505,36.25,-92.42
795513,34.13,-92.42
795516,36.09,-92.42
795521,34.05,-92.42
795537,35.85,-92.42
795538,36.17,-92.42
795547,33.81,-92.42
795549,33.85,-92.42
795552,36.41,-92.42
795554,35.13,-92.42
795559,36.45,-92.42
795561,33.49,-92.42
795563,33.73,-92.42
795572,33.89,-92.42
795574,35.01,-92.42
795575,34.29,-92.42
795576,35.25,-92.42
795579,36.37,-92.42
795615,33.93,-92.42
795617,34.01,-92.42
795619,33.97,-92.42
795652,35.33,-92.42
795653,33.65,-92.42
795670,33.25,-92.42
795677,33.33,-92.42
795688,35.93,-92.42
795704,35.29,-92.42
795706,34.33,-92.42
795709,33.41,-92.42
795717,35.89,-92.42
795738,36.01,-92.42
795741,33.21,-92.42
795750,35.53,-92.42
795752,33.37,-92.42
795782,33.57,-92.42
795785,33.09,-92.42
795786,33.01,-92.42
795807,34.25,-92.38
795808,34.81,-92.38
795812,35.41,-92.38
795816,34.21,-92.38
795824,33.45,-92.38
795830,33.09,-92.38
795831,34.61,-92.38
795834,34.09,-92.38
795840,35.73,-92.38
795841,33.97,-92.38
795843,33.01,-92.38
795856,35.49,-92.38
795872,35.45,-92.38
795877,34.49,-92.38
795882,33.05,-92.38
795909,33.65,-92.38
795920,34.89,-92.38
795940,36.33,-92.38
795951,34.73,-92.38
795954,36.13,-92.38
795959,33.89,-92.38
795964,34.41,-92.38
795968,35.33,-92.38
795969,35.29,-92.38
795985,35.69,-92.38
795986,33.77,-92.38
796030,35.09,-92.38
796045,36.45,-92.38
796056,34.13,-92.38
796066,35.25,-92.38
796076,35.01,-92.38
796085,35.53,-92.38
796092,33.57,-92.38
796107,36.09,-92.38
796111,36.17,-92.38
796112,35.13,-92.38
796123,36.41,-92.38
796127,35.57,-92.38
796140,36.37,-92.38
796141,33.81,-92.38
796144,36.05,-92.38
796155,35.85,-92.38
796169,34.45,-92.38
796172,36.21,-92.38
796173,36.29,-92.38
796178,35.77,-92.38
796197,36.01,-92.38
796230,34.93,-92.38
796231,33.37,-92.38
796240,35.65,-92.38
796243,34.01,-92.38
796245,36.25,-92.38
796253,34.05,-92.38
796255,36.49,-92.38
796257,33.69,-92.38
796269,33.33,-92.38
796275,35.81,-92.38
796277,33.85,-92.38
796296,33.93,-92.38
796300,33.73,-92.38
796307,35.17,-92.38
796311,33.29,-92.38
796316,34.57,-92.38
796317,33.49,-92.38
796330,33.17,-92.38
796337,34.69,-92.38
796341,34.33,-92.38
796358,33.41,-92.38
796366,33.61,-92.38
796375,35.89,-92.38
796379,35.37,-92.38
796381,35.05,-92.38
796411,34.29,-92.38
796412,34.65,-92.38
796429,34.85,-92.38
796441,35.97,-92.38
796472,33.13,-92.38
796508,34.37,-92.38
796528,34.17,-92.38
796533,35.21,-92.38
796534,34.53,-92.38
796551,34.97,-92.38
796555,33.53,-92.38
796562,35.61,-92.38
796601,34.77,-92.38
796604,33.25,-92.38
796611,35.93,-92.38
796630,33.21,-92.38
796633,36.25,-92.34
796638,35.25,-92.34
796653,33.73,-92.34
796657,33.69,-92.34
796662,33.93,-92.34
796670,34.77,-92.34
796671,36.21,-92.34
796672,33.29,-92.34
796676,35.01,-92.34
796681,33.97,-92.34
796688,36.29,-92.34
796689,34.17,-92.34
796694,36.01,-92.34
796699,33.17,-92.34
796702,33.49,-92.34
796706,34.65,-92.34
796711,35.93,-92.34
796721,35.81,-92.34
796738,33.33,-92.34
796740,34.01,-92.34
796742,34.57,-92.34
796749,33.89,-92.34
796761,34.37,-92.34
796765,36.17,-92.34
796768,35.09,-92.34
796771,34.69,-92.34
796774,35.85,-92.34
796776,36.09,-92.34
796778,33.81,-92.34
796781,35.89,-92.34
796787,36.37,-92.34
796788,36.41,-92.34
796793,34.49,-92.34
796802,34.45,-92.34
796805,33.85,-92.34
796806,36.45,-92.34
796827,36.05,-92.34
796832,34.85,-92.34
796835,35.57,-92.34
796844,34.05,-92.34
796858,33.57,-92.34
796891,35.13,-92.34
796917,35.17,-92.34
796922,34.41,-92.34
796933,36.49,-92.34
796954,34.13,-92.34
796984,34.53,-92.34
796992,33.61,-92.34
797018,35.29,-92.34
797030,34.33,-92.34
797042,35.37,-92.34
797052,33.77,-92.34
797055,33.13,-92.34
797056,33.65,-92.34
797061,33.45,-92.34
797082,35.33,-92.34
797092,36.13,-92.34
797143,33.53,-92.34
797144,33.37,-92.34
797156,34.97,-92.34
797172,36.33,-92.34
797192,34.21,-92.34
797196,34.89,-92.34
797234,34.73,-92.34
797263,34.61,-92.34
797266,35.21,-92.34
797268,35.53,-92.34
797284,35.65,-92.34
797297,35.77,-92.34
797313,35.61,-92.34
797326,34.93,-92.34
797335,34.25,-92.34
797348,35.05,-92.34
797363,35.69,-92.34
797368,34.81,-92.34
797372,33.09,-92.34
797374,35.73,-92.34
797378,33.25,-92.34
797380,33.21,-92.34
797385,33.01,-92.34
797393,33.05,-92.34
797394,35.41,-92.34
797395,35.45,-92.34
797413,34.29,-92.34
797419,34.09,-92.34
797423,35.97,-92.34
797432,33.41,-92.34
797450,35.49,-92.34
797464,34.01,-92.3
797494,33.93,-92.3
797501,33.97,-92.3
797511,34.65,-92.3
797515,34.77,-92.3
797540,35.37,-92.3
797543,35.05,-92.3
797546,33.65,-92.3
797571,35.97,-92.3
797590,34.69,-92.3
797604,34.85,-92.3
797608,35.89,-92.3
797614,34.53,-92.3
797616,34.57,-92.3
797617,35.09,-92.3
797619,35.93,-92.3
797630,34.73,-92.3
797639,35.61,-92.3
797657,33.41,-92.3
797664,33.57,-92.3
797673,35.13,-92.3
797680,35.25,-92.3
797684,33.69,-92.3
797694,33.89,-92.3
797707,36.17,-92.3
797708,36.45,-92.3
797709,33.53,-92.3
797718,34.33,-92.3
797721,34.29,-92.3
797724,36.37,-92.3
797726,36.41,-92.3
797731,33.85,-92.3
797733,33.81,-92.3
797735,33.49,-92.3
797736,33.73,-92.3
797748,35.73,-92.3
797752,34.81,-92.3
797755,33.45,-92.3
797759,35.85,-92.3
797766,34.89,-92.3
797767,35.69,-92.3
797768,33.77,-92.3
797776,34.45,-92.3
797787,33.25,-92.3
797788,33.09,-92.3
797796,35.01,-92.3
797798,34.37,-92.3
797802,34.49,-92.3
797808,35.65,-92.3
797812,34.93,-92.3
797813,33.21,-92.3
797829,36.29,-92.3
797833,36.25,-92.3
