,latitude,longitude
989646,43.53,-83.46
989648,44.49,-83.46
989663,42.93,-83.46
989669,43.13,-83.46
989670,43.93,-83.46
989693,44.57,-83.46
989706,42.85,-83.46
989707,43.57,-83.46
989714,44.53,-83.46
989732,43.65,-83.46
989747,42.41,-83.46
989773,45.05,-83.46
989780,42.05,-83.46
989792,41.85,-83.46
989806,44.17,-83.46
989814,43.97,-83.46
989834,44.45,-83.46
989847,44.25,-83.46
989856,44.21,-83.46
989860,44.29,-83.46
989862,42.09,-83.46
989874,43.29,-83.46
989890,42.21,-83.46
989900,42.45,-83.46
989901,42.29,-83.46
989918,42.49,-83.46
989924,44.89,-83.46
989926,44.69,-83.46
989931,42.25,-83.46
989932,43.69,-83.46
989947,42.33,-83.46
989949,44.65,-83.46
989988,42.61,-83.46
989991,43.61,-83.46
989995,42.89,-83.46
990016,44.73,-83.46
990019,45.17,-83.46
990021,45.21,-83.46
990029,43.05,-83.46
990062,43.25,-83.46
990077,42.53,-83.46
990099,43.17,-83.46
990115,43.01,-83.46
990124,43.89,-83.46
990126,43.77,-83.46
990131,43.73,-83.46
990132,42.57,-83.46
990140,41.93,-83.46
990144,42.01,-83.46
990145,44.01,-83.46
990146,44.61,-83.46
990149,44.77,-83.46
990165,45.01,-83.46
990189,43.49,-83.46
990197,43.33,-83.46
990203,43.41,-83.46
990211,42.97,-83.46
990212,43.85,-83.46
990218,45.13,-83.46
990219,45.69,-83.46
990221,45.33,-83.46
990227,45.41,-83.46
990238,42.81,-83.46
990256,45.53,-83.46
990259,42.65,-83.46
990264,45.57,-83.46
990272,42.17,-83.46
990279,45.37,-83.46
990280,45.73,-83.46
990287,44.97,-83.46
990288,41.89,-83.46
990290,41.97,-83.46
990308,45.61,-83.46
990311,43.37,-83.46
990319,41.81,-83.46
990321,42.37,-83.46
990326,43.45,-83.46
990335,44.85,-83.46
990341,45.09,-83.46
990361,45.25,-83.46
990365,43.81,-83.46
990371,44.81,-83.46
990385,43.09,-83.46
990402,45.29,-83.46
990421,45.49,-83.46
990445,43.61,-83.42
990446,44.41,-83.42
990454,43.45,-83.42
990468,43.33,-83.42
990470,43.09,-83.42
990471,43.41,-83.42
990493,43.25,-83.42
990494,43.17,-83.42
990495,42.85,-83.42
990498,43.65,-83.42
990511,44.01,-83.42
990531,43.57,-83.42
990537,43.29,-83.42
990567,42.69,-83.42
990570,43.13,-83.42
990571,42.97,-83.42
990574,42.93,-83.42
990584,43.21,-83.42
990591,44.77,-83.42
990599,41.93,-83.42
990612,44.61,-83.42
990632,41.97,-83.42
990662,43.89,-83.42
990664,43.77,-83.42
990683,43.69,-83.42
990703,43.37,-83.42
990744,44.89,-83.42
990758,42.09,-83.42
990759,42.13,-83.42
990769,43.73,-83.42
990778,41.85,-83.42
990782,42.05,-83.42
990784,44.57,-83.42
990790,44.53,-83.42
990807,42.49,-83.42
990813,42.57,-83.42
990826,44.97,-83.42
990867,42.45,-83.42
990885,42.41,-83.42
990929,43.81,-83.42
990930,42.37,-83.42
990954,42.25,-83.42
990956,43.53,-83.42
990959,45.01,-83.42
990967,42.29,-83.42
990975,42.17,-83.42
990983,42.21,-83.42
990995,42.33,-83.42
991019,43.85,-83.42
991028,42.61,-83.42
991049,42.77,-83.42
991050,45.61,-83.42
991054,42.73,-83.42
991063,42.89,-83.42
991085,45.29,-83.42
991086,45.21,-83.42
991087,45.17,-83.42
991088,45.13,-83.42
991089,45.25,-83.42
991090,45.09,-83.42
991096,43.01,-83.42
991109,42.53,-83.42
991150,44.37,-83.42
991151,44.33,-83.42
991152,44.85,-83.42
991153,44.73,-83.42
991154,44.17,-83.42
991159,44.29,-83.42
991173,44.21,-83.42
991174,44.13,-83.42
991175,44.81,-83.42
991180,42.65,-83.42
991185,45.73,-83.42
991188,45.69,-83.42
991200,44.09,-83.42
991202,44.05,-83.42
991207,44.93,-83.42
991210,44.25,-83.42
991212,43.49,-83.42
991214,43.97,-83.42
991217,43.93,-83.42
991220,42.81,-83.42
991225,43.05,-83.42
991226,45.45,-83.42
991229,45.41,-83.42
991230,44.69,-83.42
991234,45.37,-83.42
991235,41.89,-83.42
991237,42.01,-83.42
991242,44.49,-83.42
991249,44.65,-83.42
991251,44.45,-83.42
991259,45.33,-83.42
991260,45.65,-83.42
991265,45.05,-83.42
991267,41.77,-83.42
991275,45.49,-83.42
991276,41.81,-83.42
991278,45.57,-83.42
991283,45.53,-83.42
991286,43.65,-83.38
991294,45.05,-83.38
991301,44.93,-83.38
991303,44.13,-83.38
991308,44.05,-83.38
991310,44.01,-83.38
991322,43.97,-83.38
991346,44.09,-83.38
991355,43.93,-83.38
991363,43.01,-83.38
991370,44.25,-83.38
991404,44.41,-83.38
991405,44.37,-83.38
991407,44.33,-83.38
991413,44.73,-83.38
991417,44.17,-83.38
991420,44.29,-83.38
991443,42.29,-83.38
991445,45.65,-83.38
991454,44.21,-83.38
991477,44.89,-83.38
991480,45.45,-83.38
991481,44.97,-83.38
991501,44.69,-83.38
991509,44.61,-83.38
991521,43.13,-83.38
991525,43.21,-83.38
991528,43.25,-83.38
991552,45.21,-83.38
991555,43.77,-83.38
991556,45.17,-83.38
991562,45.13,-83.38
991563,45.25,-83.38
991564,43.09,-83.38
991569,45.09,-83.38
991578,45.29,-83.38
991580,45.49,-83.38
991602,44.85,-83.38
991604,44.77,-83.38
991624,45.01,-83.38
991625,42.37,-83.38
991642,45.69,-83.38
991646,45.61,-83.38
991648,45.57,-83.38
991658,45.53,-83.38
991683,44.65,-83.38
991700,45.33,-83.38
991702,45.37,-83.38
991719,43.17,-83.38
991723,45.41,-83.38
991728,42.93,-83.38
991737,42.25,-83.38
991768,42.33,-83.38
991776,42.09,-83.38
991782,42.53,-83.38
991792,41.93,-83.38
991797,42.61,-83.38
991804,43.29,-83.38
991821,42.45,-83.38
991839,42.49,-83.38
991840,42.13,-83.38
991847,42.81,-83.38
991854,42.41,-83.38
991857,42.65,-83.38
991863,42.97,-83.38
991881,42.01,-83.38
991892,41.89,-83.38
991895,43.81,-83.38
991897,41.77,-83.38
991922,44.57,-83.38
991923,41.97,-83.38
991928,42.17,-83.38
991941,41.85,-83.38
991944,43.05,-83.38
991952,42.57,-83.38
991955,42.21,-83.38
991956,43.49,-83.38
991969,44.53,-83.38
991982,42.05,-83.38
991983,43.89,-83.38
991989,43.37,-83.38
992001,42.85,-83.38
992002,42.77,-83.38
992017,42.73,-83.38
992019,44.45,-83.38
992020,43.33,-83.38
992060,43.73,-83.38
992074,43.61,-83.38
992080,43.69,-83.38
992093,42.69,-83.38
992095,43.53,-83.38
992102,43.45,-83.38
992109,43.85,-83.38
992117,44.81,-83.38
992123,42.89,-83.38
992132,41.81,-83.38
992133,44.49,-83.38
992137,43.57,-83.38
992139,43.41,-83.38
992147,44.05,-83.34
992151,44.01,-83.34
992158,43.89,-83.34
992169,44.13,-83.34
992172,44.09,-83.34
992179,44.25,-83.34
992188,42.65,-83.34
992190,43.77,-83.34
992192,45.57,-83.34
992195,44.21,-83.34
992206,45.45,-83.34
992210,44.81,-83.34
992214,44.73,-83.34
992217,43.97,-83.34
992219,44.41,-83.34
992225,44.49,-83.34
992227,44.17,-83.34
992229,44.29,-83.34
992234,42.85,-83.34
992235,45.49,-83.34
992237,44.85,-83.34
992248,45.41,-83.34
992249,41.97,-83.34
992252,41.81,-83.34
992254,42.61,-83.34
992258,45.37,-83.34
992262,45.33,-83.34
992263,45.53,-83.34
992283,44.69,-83.34
992290,43.05,-83.34
992308,44.45,-83.34
992320,43.61,-83.34
992325,45.65,-83.34
992337,42.77,-83.34
992340,44.97,-83.34
992366,42.73,-83.34
992392,42.81,-83.34
992398,42.69,-83.34
992401,44.93,-83.34
992408,43.73,-83.34
992428,42.05,-83.34
992476,42.01,-83.34
992508,44.37,-83.34
992512,42.21,-83.34
992513,43.49,-83.34
992519,44.33,-83.34
992525,43.93,-83.34
992526,45.69,-83.34
992533,45.61,-83.34
992534,41.85,-83.34
992535,43.01,-83.34
992541,42.17,-83.34
992546,44.61,-83.34
992547,45.13,-83.34
992548,45.25,-83.34
992549,41.89,-83.34
992558,45.09,-83.34
992561,45.17,-83.34
992578,45.29,-83.34
992580,45.21,-83.34
992594,42.45,-83.34
992629,42.37,-83.34
992638,42.33,-83.34
992642,42.09,-83.34
992653,42.29,-83.34
992663,42.13,-83.34
992680,42.25,-83.34
992681,43.09,-83.34
992686,41.93,-83.34
992692,42.89,-83.34
992699,44.57,-83.34
992705,43.41,-83.34
992721,42.53,-83.34
992724,42.93,-83.34
992732,44.53,-83.34
992744,43.29,-83.34
992751,44.65,-83.34
992759,43.25,-83.34
992768,42.57,-83.34
992791,43.17,-83.34
992793,43.21,-83.34
992825,43.45,-83.34
992834,43.69,-83.34
992839,43.13,-83.34
992842,43.81,-83.34
992843,42.49,-83.34
992853,44.89,-83.34
992871,43.37,-83.34
992880,43.53,-83.34
992882,43.57,-83.34
992911,45.01,-83.34
992931,45.05,-83.34
992948,44.77,-83.34
992952,42.97,-83.34
992955,42.41,-83.34
992972,43.85,-83.34
992978,43.65,-83.34
992982,43.33,-83.34
993002,45.61,-83.3
993017,43.97,-83.3
993020,41.85,-83.3
993024,44.89,-83.3
993025,43.01,-83.3
993032,42.13,-83.3
993044,42.49,-83.3
993047,42.29,-83.3
993053,43.25,-83.3
993064,44.53,-83.3
993071,42.09,-83.3
993087,42.37,-83.3
993101,42.25,-83.3
993107,42.17,-83.3
993143,43.73,-83.3
993151,43.65,-83.3
993193,45.05,-83.3
993201,42.97,-83.3
993204,43.37,-83.3
993223,43.61,-83.3
993238,43.57,-83.3
993242,42.05,-83.3
993245,43.89,-83.3
993268,42.89,-83.3
993277,44.85,-83.3
993286,43.45,-83.3
993292,43.09,-83.3
993299,43.53,-83.3
993300,42.69,-83.3
993305,44.93,-83.3
993306,42.33,-83.3
993309,43.17,-83.3
993313,42.81,-83.3
993321,43.69,-83.3
993336,43.13,-83.3
993346,42.77,-83.3
993351,42.73,-83.3
993386,44.97,-83.3
993387,43.41,-83.3
993395,43.21,-83.3
993400,43.05,-83.3
993411,44.57,-83.3
993420,44.69,-83.3
993434,44.45,-83.3
993459,43.33,-83.3
993464,43.77,-83.3
993473,45.65,-83.3
993482,44.29,-83.3
993486,44.21,-83.3
993490,44.25,-83.3
993519,42.57,-83.3
993523,42.85,-83.3
993525,45.33,-83.3
993531,45.37,-83.3
993532,45.53,-83.3
993538,45.49,-83.3
993540,45.57,-83.3
993550,42.93,-83.3
993551,44.65,-83.3
993560,43.29,-83.3
993561,44.33,-83.3
993572,42.61,-83.3
993573,41.97,-83.3
993578,44.37,-83.3
993584,42.45,-83.3
993614,41.93,-83.3
993617,44.81,-83.3
993623,44.73,-83.3
993627,44.41,-83.3
993629,43.93,-83.3
993631,44.17,-83.3
993636,44.49,-83.3
993638,42.65,-83.3
993661,44.77,-83.3
993668,45.21,-83.3
993671,45.09,-83.3
993674,45.29,-83.3
993687,45.41,-83.3
993690,42.41,-83.3
993699,42.21,-83.3
993707,45.01,-83.3
993711,42.53,-83.3
993716,43.85,-83.3
993725,44.01,-83.3
993749,45.45,-83.3
993750,42.01,-83.3
993761,45.25,-83.3
993769,43.49,-83.3
993781,43.81,-83.3
993784,44.13,-83.3
993789,44.09,-83.3
993795,44.05,-83.3
993807,45.13,-83.3
993815,41.89,-83.3
993816,44.61,-83.3
993824,45.17,-83.3
993834,41.97,-83.26
993850,42.05,-83.26
993852,44.69,-83.26
993859,42.85,-83.26
993864,43.37,-83.26
993886,44.89,-83.26
993888,45.05,-83.26
993901,44.97,-83.26
993944,42.21,-83.26
993948,42.29,-83.26
993949,42.25,-83.26
993966,42.65,-83.26
993970,42.49,-83.26
993986,42.17,-83.26
994005,43.01,-83.26
994015,42.41,-83.26
994027,42.37,-83.26
994033,42.97,-83.26
994046,42.93,-83.26
994050,43.21,-83.26
994054,41.93,-83.26
994055,42.45,-83.26
994070,42.77,-83.26
994089,44.65,-83.26
994109,43.05,-83.26
994129,44.93,-83.26
994133,42.69,-83.26
994149,42.33,-83.26
994157,43.61,-83.26
994161,43.17,-83.26
994181,42.13,-83.26
994186,45.45,-83.26
994229,43.41,-83.26
994232,44.53,-83.26
994245,43.09,-83.26
994248,43.65,-83.26
994267,44.57,-83.26
994279,42.81,-83.26
994290,43.45,-83.26
994291,43.73,-83.26
994296,43.33,-83.26
994306,44.01,-83.26
994314,44.05,-83.26
994317,44.13,-83.26
994318,44.09,-83.26
994330,41.89,-83.26
994335,45.25,-83.26
994338,45.13,-83.26
994339,43.53,-83.26
994342,45.17,-83.26
994347,45.21,-83.26
994348,43.13,-83.26
994352,45.29,-83.26
994353,42.01,-83.26
994355,45.09,-83.26
994364,43.97,-83.26
994370,43.93,-83.26
994373,44.77,-83.26
994374,45.61,-83.26
994385,42.09,-83.26
994390,43.29,-83.26
994392,41.85,-83.26
994396,43.85,-83.26
994399,43.49,-83.26
994400,44.25,-83.26
994405,44.37,-83.26
994413,44.33,-83.26
994420,44.21,-83.26
994421,44.61,-83.26
994427,44.81,-83.26
994434,43.77,-83.26
994446,43.57,-83.26
994455,44.73,-83.26
994478,44.85,-83.26
994480,42.53,-83.26
994495,45.49,-83.26
994497,45.33,-83.26
994498,45.37,-83.26
994512,42.89,-83.26
994521,45.01,-83.26
994522,42.61,-83.26
994524,43.89,-83.26
994534,44.45,-83.26
994549,42.57,-83.26
994568,43.25,-83.26
994586,45.57,-83.26
994589,45.53,-83.26
994596,45.41,-83.26
994597,43.81,-83.26
994608,45.65,-83.26
994612,43.69,-83.26
994613,44.29,-83.26
994621,44.49,-83.26
994627,44.41,-83.26
994629,44.17,-83.26
994650,42.73,-83.26
994654,43.45,-83.22
994666,44.49,-83.22
994669,44.45,-83.22
994673,44.77,-83.22
994685,44.69,-83.22
994690,43.85,-83.22
994702,43.53,-83.22
994707,43.69,-83.22
994708,42.85,-83.22
994754,42.41,-83.22
994764,42.57,-83.22
994772,42.25,-83.22
994784,43.81,-83.22
994789,43.13,-83.22
994797,43.49,-83.22
994799,43.09,-83.22
994805,43.25,-83.22
994824,44.53,-83.22
994846,44.01,-83.22
994848,42.49,-83.22
994855,45.45,-83.22
994858,45.01,-83.22
994867,45.37,-83.22
994878,43.29,-83.22
994882,41.93,-83.22
994884,45.41,-83.22
994892,44.65,-83.22
994895,45.33,-83.22
994912,45.61,-83.22
994919,43.33,-83.22
994921,45.49,-83.22
994924,45.53,-83.22
994960,45.57,-83.22
994961,42.45,-83.22
994969,44.41,-83.22
994974,43.17,-83.22
994989,42.69,-83.22
995004,42.33,-83.22
995028,43.21,-83.22
995029,44.97,-83.22
995046,44.93,-83.22
995050,43.65,-83.22
995053,42.13,-83.22
995072,42.37,-83.22
995077,45.05,-83.22
995081,42.29,-83.22
995093,42.81,-83.22
995114,42.77,-83.22
995117,44.89,-83.22
995134,42.89,-83.22
995146,42.05,-83.22
995156,43.61,-83.22
995172,43.57,-83.22
995195,42.01,-83.22
995208,42.73,-83.22
995228,43.89,-83.22
995246,42.09,-83.22
995256,43.05,-83.22
995262,43.41,-83.22
995281,42.65,-83.22
995283,44.05,-83.22
995284,44.13,-83.22
995285,44.09,-83.22
995289,44.25,-83.22
995298,43.77,-83.22
995308,44.21,-83.22
995315,44.57,-83.22
995317,42.53,-83.22
995318,42.61,-83.22
995331,44.33,-83.22
995337,41.97,-83.22
995359,44.17,-83.22
995361,43.97,-83.22
995363,44.85,-83.22
995365,44.73,-83.22
995369,44.81,-83.22
995372,44.29,-83.22
995379,42.93,-83.22
995394,43.37,-83.22
995406,42.21,-83.22
995408,43.93,-83.22
995412,42.97,-83.22
995416,42.17,-83.22
995417,43.73,-83.22
995425,43.01,-83.22
995436,44.37,-83.22
995440,41.89,-83.22
995445,45.13,-83.22
995452,45.29,-83.22
995463,44.61,-83.22
995467,45.21,-83.22
995470,45.09,-83.22
995473,45.25,-83.22
995476,45.17,-83.22
995489,45.05,-83.18
995497,44.89,-83.18
995498,43.77,-83.18
995508,43.69,-83.18
995525,42.25,-83.18
995564,45.41,-83.18
995578,42.65,-83.18
995595,42.01,-83.18
995609,42.05,-83.18
995655,42.77,-83.18
995664,44.93,-83.18
995670,42.57,-83.18
995673,43.81,-83.18
995709,42.53,-83.18
995711,45.01,-83.18
995750,42.61,-83.18
995753,44.97,-83.18
995758,41.97,-83.18
995768,43.85,-83.18
995776,41.93,-83.18
995790,44.77,-83.18
995801,43.73,-83.18
995815,42.33,-83.18
995831,42.21,-83.18
995833,43.21,-83.18
995840,42.17,-83.18
995844,42.37,-83.18
995850,42.69,-83.18
995853,45.53,-83.18
995865,45.37,-83.18
995867,45.33,-83.18
995869,45.49,-83.18
995875,43.29,-83.18
995876,44.41,-83.18
995885,42.29,-83.18
995896,45.57,-83.18
995908,44.53,-83.18
995915,44.69,-83.18
995921,42.85,-83.18
995957,43.49,-83.18
995961,44.61,-83.18
995964,43.13,-83.18
995975,45.45,-83.18
995981,44.01,-83.18
995996,43.33,-83.18
995998,45.61,-83.18
995999,42.13,-83.18
996015,43.93,-83.18
996016,42.09,-83.18
996032,42.81,-83.18
996035,44.73,-83.18
996036,44.85,-83.18
996040,44.17,-83.18
996043,44.29,-83.18
996048,44.21,-83.18
996050,44.25,-83.18
996051,44.13,-83.18
996052,45.29,-83.18
996053,44.09,-83.18
996055,44.05,-83.18
996056,45.21,-83.18
996060,45.13,-83.18
996068,45.17,-83.18
996072,43.97,-83.18
996087,43.89,-83.18
996103,42.89,-83.18
996132,43.53,-83.18
996143,44.33,-83.18
996146,44.45,-83.18
996150,44.49,-83.18
996155,42.73,-83.18
996157,44.37,-83.18
996163,44.81,-83.18
996168,45.09,-83.18
996193,45.25,-83.18
996202,43.37,-83.18
996216,43.45,-83.18
996220,44.65,-83.18
996223,43.65,-83.18
996227,42.45,-83.18
996229,43.05,-83.18
996243,43.61,-83.18
996257,42.93,-83.18
996263,43.09,-83.18
996264,43.41,-83.18
996267,42.41,-83.18
996270,43.17,-83.18
996279,44.57,-83.18
996281,42.97,-83.18
996284,43.25,-83.18
996289,42.49,-83.18
996299,43.01,-83.18
996300,43.57,-83.18
996316,45.05,-83.14
996348,43.93,-83.14
996371,45.61,-83.14
996378,45.57,-83.14
996387,42.93,-83.14
996403,42.77,-83.14
996405,43.89,-83.14
996426,45.53,-83.14
996430,45.33,-83.14
996434,43.33,-83.14
996451,43.05,-83.14
996458,44.61,-83.14
996461,45.49,-83.14
996462,45.41,-83.14
996465,43.97,-83.14
996473,43.29,-83.14
996478,43.37,-83.14
996482,44.41,-83.14
996483,44.49,-83.14
996499,43.65,-83.14
996524,42.73,-83.14
996527,44.45,-83.14
996559,42.81,-83.14
996561,42.61,-83.14
996564,44.81,-83.14
996580,43.73,-83.14
996599,42.89,-83.14
996603,43.85,-83.14
996627,44.77,-83.14
996670,42.49,-83.14
996679,45.37,-83.14
996688,42.13,-83.14
996689,42.25,-83.14
996719,44.85,-83.14
996724,45.45,-83.14
996734,44.69,-83.14
996753,44.73,-83.14
996761,44.17,-83.14
996776,43.13,-83.14
996783,43.57,-83.14
996807,43.45,-83.14
996810,44.01,-83.14
996814,44.97,-83.14
996816,41.93,-83.14
996819,43.25,-83.14
996825,42.53,-83.14
996826,44.65,-83.14
996872,42.65,-83.14
996882,43.61,-83.14
996891,42.45,-83.14
996895,42.85,-83.14
996905,43.17,-83.14
996934,42.37,-83.14
996935,45.29,-83.14
996936,44.33,-83.14
996937,42.29,-83.14
996938,44.53,-83.14
996940,43.69,-83.14
996942,43.49,-83.14
996956,45.21,-83.14
996958,43.01,-83.14
996962,44.05,-83.14
996966,44.93,-83.14
996972,45.17,-83.14
996973,43.53,-83.14
996974,42.17,-83.14
996976,42.57,-83.14
996977,45.09,-83.14
996978,43.09,-83.14
996983,44.37,-83.14
996987,42.69,-83.14
997011,42.33,-83.14
997020,42.97,-83.14
997031,44.57,-83.14
997045,42.41,-83.14
997049,45.01,-83.14
997054,44.13,-83.14
997060,44.25,-83.14
997063,43.21,-83.14
997064,44.89,-83.14
997068,44.29,-83.14
997081,43.77,-83.14
997083,44.21,-83.14
997088,44.09,-83.14
997102,42.21,-83.14
997108,43.41,-83.14
997113,45.25,-83.14
997117,43.81,-83.14
997132,45.13,-83.14
997142,43.61,-83.1
997145,43.57,-83.1
997153,43.89,-83.1
997157,43.77,-83.1
997189,45.13,-83.1
997190,43.45,-83.1
997191,43.09,-83.1
997192,45.25,-83.1
997193,43.81,-83.1
997195,43.13,-83.1
997198,43.41,-83.1
997200,42.57,-83.1
997209,45.09,-83.1
997237,43.69,-83.1
997239,45.29,-83.1
997240,45.21,-83.1
997241,45.17,-83.1
997259,43.17,-83.1
997262,44.53,-83.1
997267,43.25,-83.1
997273,45.45,-83.1
997284,45.53,-83.1
997291,45.01,-83.1
997304,44.57,-83.1
997328,45.41,-83.1
997329,45.33,-83.1
997330,45.37,-83.1
997340,42.53,-83.1
997348,44.33,-83.1
997356,43.65,-83.1
997357,44.37,-83.1
997359,44.49,-83.1
997362,44.45,-83.1
997372,43.33,-83.1
997375,43.05,-83.1
997381,45.49,-83.1
997383,43.29,-83.1
997385,44.85,-83.1
997389,45.57,-83.1
997391,42.89,-83.1
997399,42.61,-83.1
997405,44.77,-83.1
997410,43.53,-83.1
997411,44.41,-83.1
997425,43.85,-83.1
997433,44.61,-83.1
997450,43.01,-83.1
997452,42.37,-83.1
997468,42.65,-83.1
997511,42.85,-83.1
997512,42.29,-83.1
997557,42.69,-83.1
997578,42.77,-83.1
997580,42.33,-83.1
997583,43.21,-83.1
997591,44.93,-83.1
997621,42.41,-83.1
997628,42.93,-83.1
997635,42.49,-83.1
997637,45.05,-83.1
997641,43.37,-83.1
997649,44.89,-83.1
997681,42.97,-83.1
997750,44.65,-83.1
997753,42.45,-83.1
997768,44.69,-83.1
997800,44.09,-83.1
997802,44.01,-83.1
997806,43.49,-83.1
997839,43.73,-83.1
997856,42.81,-83.1
997865,42.73,-83.1
997874,44.97,-83.1
997895,44.25,-83.1
997905,44.13,-83.1
997907,44.21,-83.1
997911,43.93,-83.1
997912,44.17,-83.1
997915,44.81,-83.1
997921,44.29,-83.1
997930,44.05,-83.1
997932,44.73,-83.1
997956,43.97,-83.1
997961,42.45,-83.06
997979,45.09,-83.06
998043,43.73,-83.06
998058,44.41,-83.06
998066,42.49,-83.06
998095,42.41,-83.06
998099,44.57,-83.06
998111,43.69,-83.06
998132,42.33,-83.06
998135,44.93,-83.06
998149,45.17,-83.06
998162,45.21,-83.06
998166,42.37,-83.06
998167,45.29,-83.06
998174,45.41,-83.06
998180,45.37,-83.06
998186,45.33,-83.06
998212,45.57,-83.06
998234,44.61,-83.06
998236,45.49,-83.06
998238,43.85,-83.06
998241,45.13,-83.06
998253,44.49,-83.06
998268,44.97,-83.06
998276,43.53,-83.06
998296,44.53,-83.06
998297,45.45,-83.06
998323,45.01,-83.06
998326,45.25,-83.06
998327,43.81,-83.06
998336,45.53,-83.06
998339,44.45,-83.06
998375,44.65,-83.06
998377,43.89,-83.06
998378,42.65,-83.06
998395,44.33,-83.06
998402,44.77,-83.06
998411,44.13,-83.06
998412,44.05,-83.06
998417,43.49,-83.06
998418,44.37,-83.06
998423,44.09,-83.06
998424,44.21,-83.06
998426,42.61,-83.06
998429,44.81,-83.06
998430,44.73,-83.06
998431,44.85,-83.06
998437,43.97,-83.06
998439,43.93,-83.06
998440,44.17,-83.06
998441,44.25,-83.06
998442,44.29,-83.06
998463,43.29,-83.06
998476,43.13,-83.06
998479,43.37,-83.06
998485,42.57,-83.06
998498,42.97,-83.06
998511,43.33,-83.06
998524,42.93,-83.06
998539,42.89,-83.06
998548,43.01,-83.06
998578,43.21,-83.06
998579,42.69,-83.06
998622,42.81,-83.06
998628,44.69,-83.06
998630,43.77,-83.06
998645,42.85,-83.06
998678,42.77,-83.06
998686,42.73,-83.06
998701,45.05,-83.06
998711,42.53,-83.06
998713,43.65,-83.06
998719,44.01,-83.06
998727,43.57,-83.06
998728,43.05,-83.06
998734,43.17,-83.06
998736,44.89,-83.06
998744,43.25,-83.06
998747,43.45,-83.06
998758,43.41,-83.06
998765,43.09,-83.06
998773,43.61,-83.06
998788,43.61,-83.02
998799,42.81,-83.02
998812,45.09,-83.02
998815,43.45,-83.02
998828,42.89,-83.02
998845,43.57,-83.02
998855,42.77,-83.02
998861,42.69,-83.02
998870,43.41,-83.02
998884,44.93,-83.02
998887,44.81,-83.02
998892,43.17,-83.02
998899,44.05,-83.02
998902,44.09,-83.02
998908,44.01,-83.02
998910,43.49,-83.02
998916,44.13,-83.02
998922,43.93,-83.02
998924,44.17,-83.02
998926,43.25,-83.02
998927,44.25,-83.02
998933,44.29,-83.02
998940,44.21,-83.02
998942,42.61,-83.02
998964,42.85,-83.02
998972,43.73,-83.02
998985,44.33,-83.02
998995,44.69,-83.02
999002,43.77,-83.02
999061,42.37,-83.02
999062,43.01,-83.02
999065,43.65,-83.02
999091,43.53,-83.02
999215,42.73,-83.02
999228,43.05,-83.02
999271,45.37,-83.02
999272,43.81,-83.02
999280,43.33,-83.02
999289,45.53,-83.02
999311,45.45,-83.02
999318,44.45,-83.02
999320,44.41,-83.02
999321,44.49,-83.02
999341,42.93,-83.02
999344,45.05,-83.02
999346,45.33,-83.02
999347,45.41,-83.02
999352,42.97,-83.02
999354,44.85,-83.02
999357,43.29,-83.02
999359,42.41,-83.02
999363,43.37,-83.02
999366,43.21,-83.02
999368,45.01,-83.02
999375,45.17,-83.02
999378,45.21,-83.02
999382,45.29,-83.02
999383,44.53,-83.02
999394,43.09,-83.02
999400,43.13,-83.02
999405,45.25,-83.02
999409,45.13,-83.02
999436,44.61,-83.02
999439,42.57,-83.02
999441,45.49,-83.02
999442,44.97,-83.02
999443,42.49,-83.02
999458,44.57,-83.02
999466,42.53,-83.02
999472,44.89,-83.02
999495,42.45,-83.02
999500,42.65,-83.02
999502,43.85,-83.02
999507,43.89,-83.02
999560,44.37,-83.02
999573,44.77,-83.02
999580,44.65,-83.02
999585,43.97,-83.02
999589,43.69,-83.02
999592,44.73,-83.02
999642,44.89,-82.98
999647,42.65,-82.98
999740,42.41,-82.98
999762,42.97,-82.98
999775,44.69,-82.98
999816,42.77,-82.98
999818,42.45,-82.98
999832,45.25,-82.98
999855,42.93,-82.98
999858,42.37,-82.98
999861,44.65,-82.98
999866,43.01,-82.98
999876,42.49,-82.98
999891,43.05,-82.98
999900,45.05,-82.98
999921,42.85,-82.98
999925,42.69,-82.98
999928,44.49,-82.98
999932,44.41,-82.98
999935,44.45,-82.98
999943,44.37,-82.98
999945,43.53,-82.98
999964,44.77,-82.98
999966,44.85,-82.98
999971,42.57,-82.98
999980,43.37,-82.98
999981,43.33,-82.98
999984,45.37,-82.98
999991,45.33,-82.98
1000013,44.33,-82.98
1000021,43.49,-82.98
1000024,44.05,-82.98
1000030,43.77,-82.98
1000047,43.97,-82.98
1000049,44.13,-82.98
1000051,44.09,-82.98
1000056,43.89,-82.98
1000064,43.85,-82.98
1000073,42.61,-82.98
1000075,44.21,-82.98
1000078,44.29,-82.98
1000080,44.25,-82.98
1000082,44.17,-82.98
1000083,43.93,-82.98
1000085,44.73,-82.98
1000094,43.81,-82.98
1000099,43.45,-82.98
1000100,43.13,-82.98
1000106,43.09,-82.98
1000111,43.41,-82.98
1000115,43.17,-82.98
1000117,43.69,-82.98
1000130,43.25,-82.98
1000150,43.57,-82.98
1000153,43.61,-82.98
1000175,43.65,-82.98
1000178,44.53,-82.98
1000179,44.57,-82.98
1000189,45.29,-82.98
1000191,45.21,-82.98
1000200,45.41,-82.98
1000204,45.49,-82.98
1000206,44.61,-82.98
1000207,43.29,-82.98
1000218,45.01,-82.98
1000220,43.21,-82.98
1000224,42.53,-82.98
