,latitude,longitude
1072933,36.05,-79.66
1072937,35.41,-79.66
1072939,36.13,-79.66
1072948,34.81,-79.66
1072950,35.25,-79.66
1072961,35.33,-79.66
1072966,35.29,-79.66
1072967,36.49,-79.66
1072983,35.17,-79.66
1072990,36.53,-79.66
1072991,35.09,-79.66
1072993,35.21,-79.66
1073025,35.01,-79.66
1073029,35.13,-79.66
1073049,35.69,-79.66
1073057,34.93,-79.66
1073059,34.97,-79.66
1073062,35.45,-79.66
1073064,34.89,-79.66
1073070,35.05,-79.66
1073159,35.49,-79.62
1073246,34.85,-79.62
1073270,35.69,-79.62
1073332,35.29,-79.62
1073337,35.37,-79.62
1073346,36.25,-79.62
1073348,35.77,-79.62
1073388,35.25,-79.62
1073397,34.81,-79.62
1073456,35.81,-79.62
1073469,35.57,-79.62
1073477,35.73,-79.62
1073533,35.21,-79.62
1073537,35.09,-79.62
1073541,35.17,-79.62
1073548,34.77,-79.62
1073559,35.13,-79.62
1073560,35.53,-79.62
1073563,35.01,-79.62
1073567,35.45,-79.62
1073593,35.89,-79.62
1073595,35.05,-79.62
1073599,35.85,-79.62
1073627,35.33,-79.62
1073648,36.17,-79.62
1073699,34.97,-79.62
1073700,34.93,-79.62
1073728,35.93,-79.62
1073735,34.89,-79.62
1073742,36.49,-79.62
1073746,36.53,-79.62
1073747,35.61,-79.62
1073772,36.13,-79.62
1073776,36.05,-79.62
1073785,35.41,-79.62
1073810,35.97,-79.62
1073812,36.33,-79.62
1073815,35.65,-79.62
1073820,36.29,-79.62
1073831,36.01,-79.62
1073836,36.21,-79.62
1073837,36.09,-79.62
1073962,36.37,-79.62
1073965,36.41,-79.62
1073967,36.45,-79.62
1074114,36.17,-79.58
1074118,35.93,-79.58
1074182,34.93,-79.58
1074183,34.97,-79.58
1074184,34.89,-79.58
1074229,36.53,-79.58
1074262,36.25,-79.58
1074403,35.57,-79.58
1074404,35.81,-79.58
1074405,36.01,-79.58
1074440,35.73,-79.58
1074454,35.05,-79.58
1074486,35.45,-79.58
1074492,35.01,-79.58
1074513,35.13,-79.58
1074515,35.53,-79.58
1074519,34.77,-79.58
1074522,35.17,-79.58
1074540,35.89,-79.58
1074544,35.85,-79.58
1074555,34.73,-79.58
1074562,35.21,-79.58
1074565,35.09,-79.58
1074577,36.49,-79.58
1074605,35.97,-79.58
1074607,35.33,-79.58
1074613,35.41,-79.58
1074614,36.33,-79.58
1074619,35.65,-79.58
1074621,36.05,-79.58
1074685,36.45,-79.58
1074688,35.61,-79.58
1074740,36.13,-79.58
1074770,36.21,-79.58
1074771,36.09,-79.58
1074774,36.29,-79.58
1074808,34.85,-79.58
1074830,35.29,-79.58
1074851,35.69,-79.58
1074895,35.37,-79.58
1074907,36.41,-79.58
1074912,35.49,-79.58
1074913,36.37,-79.58
1074914,35.77,-79.58
1074956,34.81,-79.58
1074959,35.25,-79.58
1075015,36.05,-79.54
1075030,35.57,-79.54
1075033,35.97,-79.54
1075084,36.49,-79.54
1075094,35.41,-79.54
1075096,36.37,-79.54
1075098,36.33,-79.54
1075099,34.81,-79.54
1075108,35.65,-79.54
1075125,35.61,-79.54
1075135,36.01,-79.54
1075142,35.33,-79.54
1075162,36.21,-79.54
1075168,36.09,-79.54
1075174,36.29,-79.54
1075200,36.41,-79.54
1075213,36.13,-79.54
1075218,36.45,-79.54
1075281,34.73,-79.54
1075303,35.45,-79.54
1075340,35.69,-79.54
1075344,35.17,-79.54
1075350,35.21,-79.54
1075355,35.09,-79.54
1075396,34.77,-79.54
1075435,35.01,-79.54
1075446,35.13,-79.54
1075500,35.05,-79.54
1075543,35.73,-79.54
1075565,35.25,-79.54
1075566,35.53,-79.54
1075567,34.85,-79.54
1075577,35.85,-79.54
1075579,35.89,-79.54
1075616,35.81,-79.54
1075651,34.93,-79.54
1075656,36.17,-79.54
1075657,34.97,-79.54
1075660,34.89,-79.54
1075673,35.37,-79.54
1075743,35.29,-79.54
1075786,35.77,-79.54
1075791,35.49,-79.54
1075807,35.93,-79.54
1075882,36.53,-79.54
1075938,36.25,-79.54
1075950,35.73,-79.5
1075953,35.53,-79.5
1075973,35.81,-79.5
1075985,34.85,-79.5
1076110,36.53,-79.5
1076149,35.49,-79.5
1076173,34.73,-79.5
1076200,34.97,-79.5
1076201,35.21,-79.5
1076206,34.89,-79.5
1076208,36.25,-79.5
1076258,35.45,-79.5
1076274,34.77,-79.5
1076284,34.93,-79.5
1076285,35.09,-79.5
1076288,35.93,-79.5
1076316,35.69,-79.5
1076334,35.13,-79.5
1076360,35.85,-79.5
1076401,35.01,-79.5
1076408,35.17,-79.5
1076441,36.17,-79.5
1076452,36.01,-79.5
1076458,35.61,-79.5
1076550,34.81,-79.5
1076555,35.33,-79.5
1076558,35.97,-79.5
1076577,36.05,-79.5
1076579,36.33,-79.5
1076586,36.13,-79.5
1076591,36.49,-79.5
1076596,35.65,-79.5
1076612,35.41,-79.5
1076628,36.09,-79.5
1076634,36.21,-79.5
1076638,35.29,-79.5
1076645,36.29,-79.5
1076655,35.25,-79.5
1076707,35.05,-79.5
1076735,34.69,-79.5
1076753,35.77,-79.5
1076788,36.45,-79.5
1076790,36.41,-79.5
1076801,35.37,-79.5
1076825,35.57,-79.5
1076833,36.37,-79.5
1076841,35.89,-79.5
1076854,35.05,-79.46
1076880,35.33,-79.46
1076903,36.53,-79.46
1076915,34.81,-79.46
1076923,36.49,-79.46
1076941,36.13,-79.46
1076944,35.25,-79.46
1076946,35.01,-79.46
1076959,35.41,-79.46
1076967,36.05,-79.46
1076971,35.13,-79.46
1076991,35.17,-79.46
1077007,35.09,-79.46
1077008,35.53,-79.46
1077010,35.37,-79.46
1077058,35.69,-79.46
1077074,34.97,-79.46
1077075,34.93,-79.46
1077076,35.49,-79.46
1077092,34.77,-79.46
1077100,34.69,-79.46
1077119,35.29,-79.46
1077134,34.89,-79.46
1077144,35.21,-79.46
1077145,34.85,-79.46
1077153,34.73,-79.46
1077171,34.65,-79.46
1077174,35.85,-79.46
1077241,36.21,-79.46
1077245,36.09,-79.46
1077246,35.61,-79.46
1077304,35.57,-79.46
1077318,35.73,-79.46
1077394,36.17,-79.46
1077506,36.29,-79.46
1077525,36.33,-79.46
1077537,35.93,-79.46
1077566,36.01,-79.46
1077568,35.97,-79.46
1077588,35.89,-79.46
1077590,35.77,-79.46
1077614,35.81,-79.46
1077623,35.65,-79.46
1077633,36.37,-79.46
1077634,36.41,-79.46
1077672,36.45,-79.46
1077734,35.45,-79.46
1077751,36.25,-79.46
1077776,34.85,-79.42
1077817,34.81,-79.42
1077890,35.69,-79.42
1077936,36.45,-79.42
1077964,36.41,-79.42
1077991,36.37,-79.42
1078022,36.25,-79.42
1078043,34.89,-79.42
1078072,35.49,-79.42
1078093,36.53,-79.42
1078118,34.97,-79.42
1078161,34.93,-79.42
1078173,35.29,-79.42
1078190,34.69,-79.42
1078245,35.37,-79.42
1078265,34.65,-79.42
1078279,35.25,-79.42
1078287,35.93,-79.42
1078398,36.01,-79.42
1078402,36.21,-79.42
1078404,36.09,-79.42
1078408,36.29,-79.42
1078432,35.77,-79.42
1078454,35.53,-79.42
1078456,35.61,-79.42
1078458,35.73,-79.42
1078466,35.05,-79.42
1078469,35.85,-79.42
1078487,35.09,-79.42
1078488,35.17,-79.42
1078496,35.01,-79.42
1078497,35.45,-79.42
1078500,35.21,-79.42
1078511,34.77,-79.42
1078544,35.57,-79.42
1078558,35.89,-79.42
1078573,35.81,-79.42
1078588,35.13,-79.42
1078602,36.33,-79.42
1078607,35.41,-79.42
1078640,36.05,-79.42
1078642,35.97,-79.42
1078649,36.17,-79.42
1078653,36.13,-79.42
1078654,35.33,-79.42
1078655,34.73,-79.42
1078661,36.49,-79.42
1078665,35.65,-79.42
1078667,34.61,-79.42
1078677,35.29,-79.38
1078802,34.57,-79.38
1078813,35.49,-79.38
1078816,34.73,-79.38
1078826,35.37,-79.38
1078850,35.25,-79.38
1078853,35.69,-79.38
1078874,35.17,-79.38
1078933,34.77,-79.38
1078935,34.85,-79.38
1078953,35.45,-79.38
1078972,35.01,-79.38
1078982,36.45,-79.38
1078983,36.41,-79.38
1078984,36.37,-79.38
1078992,35.21,-79.38
1079004,35.09,-79.38
1079010,35.05,-79.38
1079053,35.85,-79.38
1079115,34.81,-79.38
1079136,36.17,-79.38
1079152,34.65,-79.38
1079153,35.97,-79.38
1079166,35.77,-79.38
1079171,35.93,-79.38
1079172,36.05,-79.38
1079193,35.41,-79.38
1079215,34.89,-79.38
1079219,36.33,-79.38
1079238,34.97,-79.38
1079239,34.93,-79.38
1079262,36.09,-79.38
1079266,36.21,-79.38
1079276,35.33,-79.38
1079284,34.61,-79.38
1079288,35.61,-79.38
1079295,36.29,-79.38
1079324,36.13,-79.38
1079333,34.69,-79.38
1079341,36.01,-79.38
1079357,35.53,-79.38
1079397,35.65,-79.38
1079409,35.89,-79.38
1079422,36.25,-79.38
1079447,35.81,-79.38
1079452,35.57,-79.38
1079483,35.73,-79.38
1079520,36.49,-79.38
1079546,36.53,-79.38
1079587,35.13,-79.38
1079607,35.53,-79.34
1079672,35.33,-79.34
1079681,35.29,-79.34
1079707,35.45,-79.34
1079734,35.49,-79.34
1079738,35.37,-79.34
1079794,34.73,-79.34
1079804,35.21,-79.34
1079809,35.01,-79.34
1079829,35.77,-79.34
1079833,35.09,-79.34
1079836,35.05,-79.34
1079837,35.17,-79.34
1079840,35.61,-79.34
1079858,35.97,-79.34
1079883,34.61,-79.34
1079889,36.49,-79.34
1079905,36.05,-79.34
1079908,35.41,-79.34
1079919,36.25,-79.34
1079921,36.13,-79.34
1079931,36.53,-79.34
1079932,35.65,-79.34
1079944,36.33,-79.34
1079953,35.81,-79.34
1079983,36.29,-79.34
1079989,36.09,-79.34
1079991,34.53,-79.34
1079996,36.21,-79.34
1080000,36.01,-79.34
1080013,34.57,-79.34
1080047,36.17,-79.34
1080058,34.77,-79.34
1080059,36.45,-79.34
1080065,35.93,-79.34
1080074,35.13,-79.34
1080079,35.57,-79.34
1080083,35.85,-79.34
1080086,35.89,-79.34
1080106,35.73,-79.34
1080183,34.93,-79.34
1080184,34.97,-79.34
1080195,34.65,-79.34
1080204,34.89,-79.34
1080259,36.41,-79.34
1080261,36.37,-79.34
1080275,35.69,-79.34
1080279,34.85,-79.34
1080284,34.81,-79.34
1080306,35.25,-79.34
1080462,34.69,-79.34
1080525,36.25,-79.3
1080696,36.45,-79.3
1080697,36.41,-79.3
1080698,36.37,-79.3
1080893,36.13,-79.3
1080896,36.05,-79.3
1080899,35.41,-79.3
1080904,36.49,-79.3
1080918,35.05,-79.3
1080930,36.53,-79.3
1080935,34.61,-79.3
1080936,35.33,-79.3
1080977,35.45,-79.3
1080994,36.17,-79.3
1081013,35.85,-79.3
1081014,35.89,-79.3
1081023,35.17,-79.3
1081035,35.09,-79.3
1081036,34.73,-79.3
1081037,34.77,-79.3
1081042,35.13,-79.3
1081045,35.53,-79.3
1081051,35.01,-79.3
1081053,35.21,-79.3
1081066,35.49,-79.3
1081070,35.25,-79.3
1081076,35.37,-79.3
1081111,34.85,-79.3
1081112,35.69,-79.3
1081128,35.29,-79.3
1081138,34.81,-79.3
1081200,34.97,-79.3
1081201,34.93,-79.3
1081205,34.89,-79.3
1081210,34.65,-79.3
1081226,34.69,-79.3
1081232,35.77,-79.3
1081235,34.57,-79.3
1081245,35.97,-79.3
1081249,35.81,-79.3
1081252,36.33,-79.3
1081259,36.01,-79.3
1081264,35.61,-79.3
1081268,36.21,-79.3
1081269,35.65,-79.3
1081273,36.09,-79.3
1081276,36.29,-79.3
1081286,35.57,-79.3
1081330,35.73,-79.3
1081401,34.53,-79.3
1081406,35.93,-79.3
1081423,35.77,-79.26
1081466,35.65,-79.26
1081485,36.41,-79.26
1081510,36.53,-79.26
1081567,34.57,-79.26
1081568,35.61,-79.26
1081583,36.13,-79.26
1081584,36.17,-79.26
1081585,36.09,-79.26
1081596,34.49,-79.26
1081607,34.53,-79.26
1081626,35.57,-79.26
1081639,35.73,-79.26
1081675,36.49,-79.26
1081679,35.41,-79.26
1081680,36.05,-79.26
1081682,35.81,-79.26
1081746,36.33,-79.26
1081747,35.97,-79.26
1081753,36.29,-79.26
1081756,36.21,-79.26
1081759,36.01,-79.26
1081777,35.13,-79.26
1081779,35.53,-79.26
1081780,34.77,-79.26
1081781,35.01,-79.26
1081784,35.89,-79.26
1081805,35.85,-79.26
1081837,36.25,-79.26
1081865,35.93,-79.26
1081888,35.45,-79.26
1081902,34.73,-79.26
1081903,34.65,-79.26
1081907,34.97,-79.26
1081908,34.93,-79.26
1081909,34.89,-79.26
1081941,34.69,-79.26
1081949,34.81,-79.26
1081960,34.85,-79.26
1081961,35.69,-79.26
1081976,35.49,-79.26
1081979,35.25,-79.26
1081983,35.37,-79.26
1081989,35.29,-79.26
1082018,35.09,-79.26
1082022,35.17,-79.26
1082037,35.05,-79.26
1082073,35.21,-79.26
1082079,34.61,-79.26
1082080,35.33,-79.26
1082327,36.37,-79.26
1082328,36.45,-79.26
1082346,34.85,-79.22
1082349,34.81,-79.22
1082350,36.45,-79.22
1082360,34.61,-79.22
1082366,35.33,-79.22
1082367,35.69,-79.22
1082390,34.45,-79.22
1082391,36.37,-79.22
1082392,36.41,-79.22
1082420,34.69,-79.22
1082433,36.53,-79.22
1082439,34.89,-79.22
1082442,34.93,-79.22
1082450,34.65,-79.22
1082454,34.97,-79.22
1082462,35.29,-79.22
1082490,35.49,-79.22
1082497,35.25,-79.22
1082503,35.37,-79.22
1082523,35.73,-79.22
1082534,35.57,-79.22
1082537,35.93,-79.22
1082547,36.01,-79.22
1082551,36.21,-79.22
1082557,34.57,-79.22
1082561,35.81,-79.22
1082562,35.97,-79.22
1082564,36.33,-79.22
1082568,36.29,-79.22
1082569,34.53,-79.22
1082577,35.65,-79.22
1082588,36.25,-79.22
1082611,35.77,-79.22
1082625,35.61,-79.22
1082650,35.17,-79.22
1082654,35.09,-79.22
1082655,34.73,-79.22
1082656,36.17,-79.22
1082657,36.09,-79.22
1082674,36.49,-79.22
1082675,35.41,-79.22
1082676,36.05,-79.22
1082684,35.05,-79.22
1082688,35.21,-79.22
1082689,35.45,-79.22
1082691,35.89,-79.22
1082694,34.49,-79.22
1082719,35.85,-79.22
1082720,35.01,-79.22
1082722,35.13,-79.22
1082723,34.77,-79.22
1082725,35.53,-79.22
1083125,36.13,-79.22
1083537,34.69,-79.18
1083539,34.65,-79.18
1083541,34.97,-79.18
1083543,34.93,-79.18
1083544,34.89,-79.18
1083561,36.53,-79.18
1083563,36.49,-79.18
1083564,34.61,-79.18
1083565,34.57,-79.18
1083566,34.45,-79.18
1083567,34.41,-79.18
1083591,35.69,-79.18
1083596,35.29,-79.18
1083598,35.37,-79.18
1083599,35.49,-79.18
1083606,35.33,-79.18
1083607,35.53,-79.18
1083609,35.45,-79.18
1083636,35.25,-79.18
1083642,34.81,-79.18
1083644,34.85,-79.18
1083672,36.13,-79.18
1083674,35.89,-79.18
1083678,35.85,-79.18
1083683,35.81,-79.18
1083685,35.61,-79.18
1083686,35.65,-79.18
1083688,36.45,-79.18
1083689,36.41,-79.18
1083690,36.37,-79.18
1083691,36.25,-79.18
1083692,35.93,-79.18
1083700,35.57,-79.18
1083706,36.33,-79.18
1083708,35.97,-79.18
1083709,36.29,-79.18
1083711,36.21,-79.18
1083712,36.01,-79.18
1083713,35.73,-79.18
1083724,34.53,-79.18
1083728,36.17,-79.18
1083739,36.05,-79.18
1083742,35.41,-79.18
1083745,36.09,-79.18
1083760,34.49,-79.18
1083762,35.13,-79.18
1083763,35.01,-79.18
1083766,34.77,-79.18
1083767,34.73,-79.18
1083771,35.21,-79.18
1083772,35.09,-79.18
1083774,35.17,-79.18
1083777,35.05,-79.18
1084037,35.77,-79.18
1084576,36.17,-79.14
1084584,36.09,-79.14
1084595,34.53,-79.14
1084600,35.09,-79.14
1084602,35.17,-79.14
1084603,34.45,-79.14
1084604,34.37,-79.14
1084607,35.05,-79.14
1084648,36.13,-79.14
1084657,36.05,-79.14
1084658,35.41,-79.14
1084666,36.49,-79.14
1084668,34.61,-79.14
1084670,34.57,-79.14
1084674,34.41,-79.14
1084680,35.21,-79.14
1084681,34.73,-79.14
1084682,36.29,-79.14
1084683,36.21,-79.14
1084684,36.01,-79.14
1084688,35.81,-79.14
1084705,35.97,-79.14
1084709,35.61,-79.14
1084710,35.65,-79.14
1084711,35.77,-79.14
1084714,36.45,-79.14
1084715,36.41,-79.14
1084716,36.37,-79.14
1084717,36.25,-79.14
1084718,35.93,-79.14
1084726,35.73,-79.14
1084728,35.57,-79.14
1084730,36.33,-79.14
1084752,34.77,-79.14
1084753,34.49,-79.14
1084754,35.13,-79.14
1084756,35.01,-79.14
1084773,35.45,-79.14
1084786,35.89,-79.14
1084787,35.85,-79.14
1084904,36.53,-79.14
1084922,35.25,-79.14
1084932,34.69,-79.14
1084933,34.65,-79.14
1084938,34.97,-79.14
1084939,34.93,-79.14
1084941,34.89,-79.14
1084960,35.49,-79.14
1084961,35.33,-79.14
1084969,35.53,-79.14
1084981,35.37,-79.14
1084983,35.29,-79.14
1084985,34.85,-79.14
1084995,34.81,-79.14
1084996,35.69,-79.14
1085264,36.53,-79.1
1085267,36.49,-79.1
1085287,34.81,-79.1
1085303,34.85,-79.1
1085315,35.25,-79.1
1085317,35.33,-79.1
1085365,36.13,-79.1
1085410,35.37,-79.1
1085421,34.97,-79.1
1085422,34.93,-79.1
1085424,34.89,-79.1
1085476,34.65,-79.1
1085480,35.49,-79.1
1085481,34.69,-79.1
1085527,35.69,-79.1
1085559,35.29,-79.1
1085585,35.53,-79.1
1085722,35.45,-79.1
1085768,34.49,-79.1
1085855,35.05,-79.1
1085857,34.37,-79.1
1085882,35.17,-79.1
1085890,34.77,-79.1
1085904,35.09,-79.1
1085905,35.21,-79.1
1085908,34.73,-79.1
1085914,35.01,-79.1
1085917,35.13,-79.1
1085926,36.33,-79.1
1085934,35.57,-79.1
1085937,35.73,-79.1
1085943,35.97,-79.1
1085949,36.29,-79.1
1085956,36.01,-79.1
1085961,36.25,-79.1
1085969,35.77,-79.1
1085970,35.65,-79.1
1085971,35.61,-79.1
1085976,36.45,-79.1
1085987,35.93,-79.1
1085992,36.37,-79.1
1085993,36.41,-79.1
1085996,36.21,-79.1
1085999,34.33,-79.1
1086029,35.85,-79.1
1086034,35.89,-79.1
1086041,35.81,-79.1
1086078,34.61,-79.1
1086084,36.17,-79.1
1086086,36.09,-79.1
1086106,34.57,-79.1
1086127,36.05,-79.1
1086149,34.41,-79.1
1086151,34.45,-79.1
1086181,35.41,-79.1
1086183,34.53,-79.1
1086209,35.41,-79.06
1086212,34.65,-79.06
1086224,35.85,-79.06
1086228,34.33,-79.06
1086269,34.93,-79.06
1086270,36.21,-79.06
1086274,34.89,-79.06
1086275,36.25,-79.06
1086296,34.41,-79.06
1086297,34.45,-79.06
1086301,35.37,-79.06
1086303,35.49,-79.06
1086316,35.97,-79.06
1086320,34.57,-79.06
1086321,36.29,-79.06
1086326,36.33,-79.06
1086336,36.37,-79.06
1086345,36.45,-79.06
1086346,36.01,-79.06
1086347,36.41,-79.06
1086350,35.73,-79.06
1086356,35.65,-79.06
1086361,35.57,-79.06
1086363,35.93,-79.06
1086367,36.13,-79.06
1086378,35.29,-79.06
1086384,35.61,-79.06
1086390,34.69,-79.06
1086399,35.89,-79.06
1086403,36.05,-79.06
1086409,35.81,-79.06
1086410,34.61,-79.06
1086416,34.97,-79.06
1086452,36.17,-79.06
1086459,35.09,-79.06
1086460,35.17,-79.06
1086466,35.05,-79.06
1086472,34.37,-79.06
1086494,35.01,-79.06
1086510,35.21,-79.06
1086512,34.73,-79.06
1086567,35.25,-79.06
1086595,34.53,-79.06
1086602,34.85,-79.06
1086603,34.81,-79.06
1086609,36.49,-79.06
1086632,36.09,-79.06
1086638,36.53,-79.06
1086656,35.69,-79.06
1086703,34.77,-79.06
1086712,35.13,-79.06
1086723,34.49,-79.06
1087021,35.77,-79.06
1087071,35.33,-79.06
1087102,35.53,-79.06
1087109,35.45,-79.06
1087177,36.13,-79.02
1087186,36.17,-79.02
1087189,34.45,-79.02
1087201,34.41,-79.02
1087244,36.05,-79.02
1087262,36.09,-79.02
1087306,34.61,-79.02
1087344,34.57,-79.02
1087346,35.41,-79.02
1087367,35.89,-79.02
1087382,35.81,-79.02
1087400,35.29,-79.02
1087403,36.21,-79.02
1087405,36.45,-79.02
1087421,35.85,-79.02
1087422,34.29,-79.02
1087423,34.33,-79.02
1087443,35.65,-79.02
1087451,35.73,-79.02
1087454,35.57,-79.02
1087455,35.93,-79.02
1087456,35.77,-79.02
1087459,35.61,-79.02
1087462,36.25,-79.02
1087469,36.37,-79.02
1087472,36.41,-79.02
1087476,36.29,-79.02
1087481,35.97,-79.02
1087488,36.01,-79.02
1087503,36.33,-79.02
1087519,35.21,-79.02
1087522,35.09,-79.02
1087526,35.17,-79.02
1087529,34.37,-79.02
1087535,34.49,-79.02
1087541,35.13,-79.02
1087546,35.01,-79.02
1087549,34.73,-79.02
1087552,35.05,-79.02
1087565,34.53,-79.02
1087579,34.77,-79.02
1087820,34.85,-79.02
1087855,34.81,-79.02
1087870,36.53,-79.02
1087936,35.53,-79.02
1087942,34.65,-79.02
1087984,35.33,-79.02
1088004,34.69,-79.02
1088012,35.49,-79.02
1088017,35.45,-79.02
1088037,35.37,-79.02
1088046,34.89,-79.02
1088077,36.49,-79.02
1088114,35.69,-79.02
1088117,35.25,-79.02
1088131,34.93,-79.02
1088136,34.97,-79.02
1088170,35.25,-78.98
1088188,35.69,-78.98
1088206,36.33,-78.98
1088214,36.29,-78.98
1088230,36.21,-78.98
1088231,36.01,-78.98
1088238,35.97,-78.98
1088252,35.37,-78.98
1088253,35.49,-78.98
1088254,35.33,-78.98
1088258,36.25,-78.98
1088259,35.93,-78.98
1088271,35.77,-78.98
1088281,35.53,-78.98
1088296,35.45,-78.98
1088298,35.29,-78.98
1088329,34.33,-78.98
1088330,34.29,-78.98
1088331,35.85,-78.98
1088342,34.81,-78.98
1088352,34.85,-78.98
1088412,34.25,-78.98
1088416,35.89,-78.98
1088439,34.97,-78.98
1088451,34.93,-78.98
1088521,34.89,-78.98
1088567,34.69,-78.98
1088640,34.65,-78.98
1088671,34.53,-78.98
1088717,35.21,-78.98
1088719,34.73,-78.98
1088727,35.01,-78.98
1088730,35.13,-78.98
1088735,34.49,-78.98
1088736,34.77,-78.98
1088741,35.09,-78.98
1088757,35.05,-78.98
1088764,34.37,-78.98
1088767,35.17,-78.98
1088826,34.45,-78.98
1088827,34.41,-78.98
1088860,34.57,-78.98
1088867,34.61,-78.98
1088899,35.41,-78.98
1088908,36.41,-78.98
1088912,36.45,-78.98
1088915,35.65,-78.98
1088936,35.57,-78.98
1088938,36.49,-78.98
1088942,36.37,-78.98
1088971,36.17,-78.98
1088978,35.73,-78.98
1089010,36.05,-78.98
1089012,36.09,-78.98
1089022,36.13,-78.98
1089039,35.81,-78.98
1089049,35.61,-78.98
1089105,36.53,-78.98
1089215,34.45,-78.94
1089216,34.41,-78.94
1089218,34.57,-78.94
1089235,34.61,-78.94
1089278,34.29,-78.94
1089301,35.01,-78.94
1089305,35.13,-78.94
1089312,34.49,-78.94
1089314,34.77,-78.94
1089329,35.05,-78.94
1089334,34.37,-78.94
1089338,35.17,-78.94
1089343,35.09,-78.94
1089345,35.21,-78.94
1089349,34.73,-78.94
1089415,36.05,-78.94
1089463,35.41,-78.94
1089469,34.53,-78.94
1089483,36.41,-78.94
1089484,36.45,-78.94
1089498,36.09,-78.94
1089502,36.37,-78.94
1089508,36.17,-78.94
1089527,35.69,-78.94
1089566,35.49,-78.94
1089568,35.37,-78.94
1089577,35.25,-78.94
1089592,36.49,-78.94
1089618,34.85,-78.94
1089621,34.81,-78.94
1089717,35.33,-78.94
1089742,35.53,-78.94
1089747,35.45,-78.94
1089787,36.13,-78.94
1089901,36.53,-78.94
1089934,34.65,-78.94
1089940,34.69,-78.94
1089975,34.89,-78.94
1089979,34.93,-78.94
1089980,34.97,-78.94
1089983,35.29,-78.94
1090000,36.25,-78.94
1090003,35.77,-78.94
1090006,36.01,-78.94
1090015,35.85,-78.94
1090022,35.93,-78.94
1090027,36.33,-78.94
1090029,35.81,-78.94
1090040,35.57,-78.94
1090056,36.29,-78.94
1090062,36.21,-78.94
1090069,34.25,-78.94
1090071,35.61,-78.94
1090074,35.73,-78.94
1090078,34.21,-78.94
1090082,35.89,-78.94
1090092,34.33,-78.94
1090105,35.65,-78.94
1090108,35.97,-78.94
1090122,35.49,-78.9
1090127,36.17,-78.9
1090145,35.29,-78.9
1090152,35.37,-78.9
1090218,35.89,-78.9
1090236,35.65,-78.9
1090257,36.09,-78.9
1090265,35.17,-78.9
1090328,35.21,-78.9
1090329,34.29,-78.9
1090332,34.33,-78.9
1090336,35.93,-78.9
1090351,35.09,-78.9
1090353,35.57,-78.9
1090364,35.05,-78.9
1090396,34.53,-78.9
1090430,35.33,-78.9
1090431,36.41,-78.9
1090453,36.37,-78.9
1090463,36.45,-78.9
1090464,35.41,-78.9
1090484,36.49,-78.9
1090510,36.29,-78.9
1090528,34.45,-78.9
1090530,34.57,-78.9
1090534,34.41,-78.9
1090547,36.33,-78.9
1090574,36.13,-78.9
1090590,36.21,-78.9
1090591,34.65,-78.9
1090593,35.97,-78.9
1090600,34.69,-78.9
1090650,34.97,-78.9
1090651,34.93,-78.9
1090656,34.89,-78.9
1090661,36.01,-78.9
1090667,35.25,-78.9
1090671,36.05,-78.9
1090729,35.69,-78.9
1090773,34.81,-78.9
1090782,34.85,-78.9
1090785,34.37,-78.9
1090786,34.25,-78.9
1090799,35.73,-78.9
1090800,34.61,-78.9
1090815,36.53,-78.9
1090841,35.81,-78.9
1090883,35.13,-78.9
1090892,34.49,-78.9
1090900,35.45,-78.9
1090906,34.17,-78.9
1090919,35.01,-78.9
1090943,34.21,-78.9
1090946,35.53,-78.9
1090953,35.61,-78.9
1090985,34.77,-78.9
1091015,35.77,-78.9
1091041,34.73,-78.9
1091080,36.25,-78.9
1091086,35.85,-78.9
1091116,35.73,-78.86
1091141,35.61,-78.86
1091199,34.13,-78.86
1091241,34.85,-78.86
1091257,34.81,-78.86
1091270,34.53,-78.86
1091272,34.49,-78.86
1091277,35.81,-78.86
1091301,36.01,-78.86
1091347,35.77,-78.86
1091370,34.65,-78.86
1091380,34.97,-78.86
1091381,34.93,-78.86
1091390,34.69,-78.86
1091397,35.97,-78.86
1091420,36.41,-78.86
1091424,34.89,-78.86
1091427,36.13,-78.86
1091432,36.21,-78.86
1091442,36.29,-78.86
1091461,36.49,-78.86
1091468,36.33,-78.86
1091483,34.57,-78.86
1091488,35.25,-78.86
1091493,34.61,-78.86
1091572,36.53,-78.86
1091640,36.45,-78.86
1091658,34.45,-78.86
1091661,35.45,-78.86
1091662,35.13,-78.86
1091663,34.41,-78.86
1091695,35.29,-78.86
1091708,35.37,-78.86
1091721,34.77,-78.86
1091735,35.49,-78.86
1091744,35.89,-78.86
1091753,34.73,-78.86
1091755,35.57,-78.86
1091768,35.17,-78.86
1091789,35.21,-78.86
1091810,35.09,-78.86
1091830,35.93,-78.86
1091844,35.01,-78.86
1091851,35.33,-78.86
1091856,36.37,-78.86
1091861,35.85,-78.86
1091887,35.05,-78.86
1091946,35.65,-78.86
1091960,36.09,-78.86
1091983,35.41,-78.86
1092018,35.69,-78.86
1092052,35.53,-78.86
1092054,36.05,-78.86
1092065,34.37,-78.86
1092066,34.33,-78.86
1092070,34.29,-78.86
1092074,36.25,-78.86
1092075,36.17,-78.86
1092081,34.25,-78.86
1092083,34.21,-78.86
1092084,34.17,-78.86
1092086,35.69,-78.82
1092092,34.89,-78.82
