,latitude,longitude
801533,42.89,-92.14
801539,40.85,-92.14
801541,41.05,-92.14
801544,43.29,-92.14
801586,42.25,-92.1
801636,42.77,-92.1
801644,42.73,-92.1
801664,42.53,-92.1
801669,42.33,-92.1
801702,41.33,-92.1
801704,41.37,-92.1
801705,41.41,-92.1
801734,42.61,-92.1
801744,42.13,-92.1
801750,42.81,-92.1
801757,42.69,-92.1
801793,42.45,-92.1
801818,42.49,-92.1
801842,42.65,-92.1
801869,42.05,-92.1
801872,42.21,-92.1
801884,41.77,-92.1
801928,42.29,-92.1
801930,42.57,-92.1
801940,42.85,-92.1
801977,41.17,-92.1
801979,41.13,-92.1
802002,42.09,-92.1
802005,42.17,-92.1
802014,41.69,-92.1
802015,43.01,-92.1
802016,41.25,-92.1
802019,43.21,-92.1
802028,41.09,-92.1
802039,41.65,-92.1
802043,42.41,-92.1
802045,42.37,-92.1
802055,41.73,-92.1
802067,41.93,-92.1
802069,40.73,-92.1
802074,41.57,-92.1
802075,43.05,-92.1
802087,43.41,-92.1
802102,43.37,-92.1
802107,42.01,-92.1
802108,43.17,-92.1
802109,43.25,-92.1
802114,40.85,-92.1
802139,41.97,-92.1
802147,41.85,-92.1
802159,42.97,-92.1
802160,41.81,-92.1
802176,41.05,-92.1
802183,40.89,-92.1
802196,41.89,-92.1
802205,40.65,-92.1
802216,41.01,-92.1
802242,43.45,-92.1
802253,41.45,-92.1
802254,41.49,-92.1
802255,41.53,-92.1
802262,41.21,-92.1
802269,43.33,-92.1
802271,40.61,-92.1
802302,40.93,-92.1
802308,42.93,-92.1
802334,42.89,-92.1
802343,41.29,-92.1
802357,43.49,-92.1
802364,43.09,-92.1
802367,40.97,-92.1
802370,40.81,-92.1
802382,40.77,-92.1
802383,41.61,-92.1
802389,43.29,-92.1
802406,40.69,-92.1
802407,43.13,-92.1
802421,42.05,-92.06
802422,42.97,-92.06
802455,40.89,-92.06
802456,41.81,-92.06
802457,42.13,-92.06
802465,40.73,-92.06
802472,41.01,-92.06
802487,40.77,-92.06
802501,40.69,-92.06
802511,41.21,-92.06
802516,41.29,-92.06
802524,43.13,-92.06
802529,43.49,-92.06
802535,43.09,-92.06
802544,42.89,-92.06
802568,40.61,-92.06
802603,41.37,-92.06
802607,41.41,-92.06
802608,41.33,-92.06
802613,40.65,-92.06
802648,41.25,-92.06
802651,43.21,-92.06
802652,43.25,-92.06
802661,43.05,-92.06
802681,43.01,-92.06
802690,42.93,-92.06
802691,41.77,-92.06
802708,43.41,-92.06
802718,42.21,-92.06
802732,40.97,-92.06
802734,42.17,-92.06
802747,42.61,-92.06
802750,42.01,-92.06
802751,41.13,-92.06
802754,42.73,-92.06
802767,42.57,-92.06
802774,42.53,-92.06
802786,42.81,-92.06
802789,43.17,-92.06
802816,41.53,-92.06
802818,41.49,-92.06
802833,41.45,-92.06
802867,42.09,-92.06
802886,43.45,-92.06
802897,43.33,-92.06
802914,41.93,-92.06
802915,42.69,-92.06
802957,42.77,-92.06
802960,43.37,-92.06
802999,43.29,-92.06
803019,42.49,-92.06
803021,42.45,-92.06
803062,41.89,-92.06
803069,42.65,-92.06
803084,42.29,-92.06
803103,41.97,-92.06
803118,41.85,-92.06
803120,42.85,-92.06
803132,42.37,-92.06
803134,41.73,-92.06
803167,40.93,-92.06
803182,42.41,-92.06
803183,41.17,-92.06
803186,41.09,-92.06
803189,42.33,-92.06
803191,41.05,-92.06
803192,42.25,-92.06
803195,41.69,-92.06
803196,41.65,-92.06
803198,40.81,-92.06
803205,41.57,-92.06
803213,40.85,-92.06
803226,41.61,-92.06
803247,42.21,-92.02
803248,40.89,-92.02
803249,40.73,-92.02
803262,40.93,-92.02
803271,41.89,-92.02
803288,42.57,-92.02
803289,41.81,-92.02
803302,40.85,-92.02
803306,42.13,-92.02
803309,42.45,-92.02
803320,42.49,-92.02
803332,41.97,-92.02
803342,43.33,-92.02
803353,43.05,-92.02
803397,43.49,-92.02
803414,43.13,-92.02
803421,40.77,-92.02
803437,40.81,-92.02
803443,42.65,-92.02
803447,43.09,-92.02
803465,42.41,-92.02
803471,42.61,-92.02
803479,41.57,-92.02
803480,42.01,-92.02
803507,42.73,-92.02
803516,41.13,-92.02
803524,41.41,-92.02
803539,41.29,-92.02
803546,40.65,-92.02
803553,42.53,-92.02
803555,41.33,-92.02
803557,42.93,-92.02
803563,43.41,-92.02
803565,41.37,-92.02
803567,41.61,-92.02
803578,42.81,-92.02
803582,43.17,-92.02
803589,41.65,-92.02
803615,43.21,-92.02
803634,43.25,-92.02
803646,41.01,-92.02
803652,42.97,-92.02
803658,41.05,-92.02
803672,43.01,-92.02
803680,41.77,-92.02
803681,40.97,-92.02
803686,41.69,-92.02
803714,41.25,-92.02
803720,41.73,-92.02
803748,42.69,-92.02
803754,42.37,-92.02
803778,41.93,-92.02
803779,41.45,-92.02
803802,41.49,-92.02
803811,41.17,-92.02
803813,42.17,-92.02
803864,42.09,-92.02
803873,41.09,-92.02
803875,42.33,-92.02
803894,42.89,-92.02
803925,42.77,-92.02
803927,40.61,-92.02
803954,41.21,-92.02
803969,42.29,-92.02
803975,42.05,-92.02
803976,41.85,-92.02
803999,42.85,-92.02
804008,40.69,-92.02
804017,43.37,-92.02
804022,42.25,-92.02
804034,43.45,-92.02
804043,43.29,-92.02
804064,41.53,-92.02
804101,41.09,-91.98
804117,41.13,-91.98
804121,41.65,-91.98
804180,42.61,-91.98
804189,42.01,-91.98
804213,42.77,-91.98
804220,42.69,-91.98
804223,42.81,-91.98
804225,43.37,-91.98
804230,42.05,-91.98
804233,42.73,-91.98
804238,40.73,-91.98
804240,43.17,-91.98
804266,42.65,-91.98
804294,41.93,-91.98
804305,42.25,-91.98
804306,42.93,-91.98
804338,41.85,-91.98
804359,40.77,-91.98
804373,42.29,-91.98
804385,42.85,-91.98
804387,41.97,-91.98
804392,41.17,-91.98
804419,41.01,-91.98
804437,41.73,-91.98
804441,41.69,-91.98
804451,42.97,-91.98
804464,40.89,-91.98
804468,41.81,-91.98
804479,41.89,-91.98
804484,42.57,-91.98
804489,42.49,-91.98
804527,42.45,-91.98
804531,42.13,-91.98
804546,42.33,-91.98
804550,43.05,-91.98
804552,40.85,-91.98
804560,41.77,-91.98
804562,40.61,-91.98
804570,41.61,-91.98
804571,43.25,-91.98
804578,43.21,-91.98
804587,43.01,-91.98
804622,42.09,-91.98
804623,42.37,-91.98
804626,43.45,-91.98
804627,40.69,-91.98
804667,40.97,-91.98
804673,41.49,-91.98
804678,41.25,-91.98
804680,41.21,-91.98
804717,42.21,-91.98
804742,42.17,-91.98
804756,43.29,-91.98
804769,41.05,-91.98
804772,43.49,-91.98
804791,41.33,-91.98
804800,41.41,-91.98
804803,43.41,-91.98
804804,42.53,-91.98
804812,41.37,-91.98
804815,40.93,-91.98
804820,43.09,-91.98
804824,41.29,-91.98
804836,40.65,-91.98
804846,41.57,-91.98
804856,40.81,-91.98
804873,43.13,-91.98
804878,42.89,-91.98
804880,41.53,-91.98
804885,41.45,-91.98
804892,43.33,-91.98
804909,42.41,-91.98
804927,42.29,-91.94
804953,42.65,-91.94
804973,41.21,-91.94
804987,41.97,-91.94
804991,40.69,-91.94
805010,42.85,-91.94
805014,41.85,-91.94
805024,43.45,-91.94
805032,43.05,-91.94
805046,43.25,-91.94
805051,43.33,-91.94
805071,42.77,-91.94
805077,42.33,-91.94
805080,41.49,-91.94
805095,42.41,-91.94
805098,42.37,-91.94
805128,41.13,-91.94
805137,42.89,-91.94
805140,43.37,-91.94
805145,42.69,-91.94
805146,40.73,-91.94
805176,41.17,-91.94
805189,42.05,-91.94
805210,41.93,-91.94
805220,42.21,-91.94
805221,42.17,-91.94
805234,43.29,-91.94
805254,42.25,-91.94
805261,42.93,-91.94
805266,41.53,-91.94
805267,41.45,-91.94
805319,41.61,-91.94
805355,43.01,-91.94
805361,41.25,-91.94
805366,41.69,-91.94
805391,41.65,-91.94
805410,42.57,-91.94
805416,41.05,-91.94
805445,40.85,-91.94
805474,41.73,-91.94
805475,42.97,-91.94
805476,41.01,-91.94
805477,40.97,-91.94
805499,43.17,-91.94
805504,42.81,-91.94
805512,42.53,-91.94
805517,41.37,-91.94
805524,41.41,-91.94
805525,41.33,-91.94
805535,40.65,-91.94
805538,41.29,-91.94
805547,43.21,-91.94
805567,41.09,-91.94
805568,42.73,-91.94
805569,40.61,-91.94
805581,41.77,-91.94
805597,42.01,-91.94
805602,41.57,-91.94
805605,43.41,-91.94
805624,42.61,-91.94
805648,43.49,-91.94
805652,40.81,-91.94
805660,41.89,-91.94
805674,41.81,-91.94
805682,42.09,-91.94
805692,40.93,-91.94
805708,42.49,-91.94
805722,43.13,-91.94
805730,42.13,-91.94
805731,43.09,-91.94
805751,42.45,-91.94
805756,40.77,-91.94
805762,40.89,-91.94
805765,41.45,-91.9
805766,41.49,-91.9
805769,41.53,-91.9
805775,42.01,-91.9
805792,42.61,-91.9
805801,43.33,-91.9
805810,42.65,-91.9
805812,41.13,-91.9
805836,42.09,-91.9
805842,42.77,-91.9
805848,42.73,-91.9
805864,43.17,-91.9
805868,41.17,-91.9
805874,41.97,-91.9
805879,41.61,-91.9
805887,43.37,-91.9
805896,42.81,-91.9
805923,43.41,-91.9
805949,42.53,-91.9
805961,42.21,-91.9
805962,41.57,-91.9
805964,41.89,-91.9
805965,41.93,-91.9
805973,41.73,-91.9
805976,40.97,-91.9
805988,41.65,-91.9
805999,43.25,-91.9
806015,42.17,-91.9
806035,42.29,-91.9
806098,42.37,-91.9
806131,41.77,-91.9
806150,42.45,-91.9
806151,42.49,-91.9
806153,42.85,-91.9
806154,41.69,-91.9
806165,42.33,-91.9
806172,42.57,-91.9
806179,43.29,-91.9
806180,41.85,-91.9
806191,43.45,-91.9
806226,43.05,-91.9
806237,40.69,-91.9
806238,43.09,-91.9
806248,40.61,-91.9
806259,41.81,-91.9
806260,42.93,-91.9
806285,40.65,-91.9
806290,43.13,-91.9
806298,43.49,-91.9
806299,41.29,-91.9
806301,42.89,-91.9
806312,40.93,-91.9
806335,40.81,-91.9
806368,40.73,-91.9
806400,40.77,-91.9
806417,41.21,-91.9
806421,40.89,-91.9
806423,41.01,-91.9
806439,42.97,-91.9
806450,42.25,-91.9
806483,42.13,-91.9
806486,43.21,-91.9
806501,41.33,-91.9
806513,41.05,-91.9
806526,43.01,-91.9
806538,41.41,-91.9
806545,42.41,-91.9
806551,41.37,-91.9
806557,42.69,-91.9
806561,41.09,-91.9
806583,42.05,-91.9
806591,40.85,-91.9
806604,41.25,-91.9
806614,43.01,-91.86
806617,42.57,-91.86
806618,41.89,-91.86
806623,42.45,-91.86
806647,41.01,-91.86
806656,40.69,-91.86
806658,42.97,-91.86
806669,40.89,-91.86
806688,43.25,-91.86
806697,42.13,-91.86
806704,42.65,-91.86
806715,41.65,-91.86
806728,40.77,-91.86
806736,40.97,-91.86
806750,41.97,-91.86
806757,42.21,-91.86
806759,41.25,-91.86
806769,42.17,-91.86
806774,43.45,-91.86
806803,42.49,-91.86
806811,40.85,-91.86
806817,41.21,-91.86
806828,40.73,-91.86
806850,43.17,-91.86
806860,42.81,-91.86
806867,41.33,-91.86
806889,42.33,-91.86
806896,42.01,-91.86
806906,43.09,-91.86
806916,43.41,-91.86
806918,41.41,-91.86
806919,43.13,-91.86
806927,40.65,-91.86
806934,42.09,-91.86
806937,43.21,-91.86
806945,41.57,-91.86
806953,41.37,-91.86
806955,42.53,-91.86
806959,43.49,-91.86
806972,40.93,-91.86
806995,41.81,-91.86
807015,41.77,-91.86
807028,41.05,-91.86
807030,41.73,-91.86
807032,40.81,-91.86
807038,42.25,-91.86
807059,41.69,-91.86
807064,43.33,-91.86
807077,41.29,-91.86
807079,42.73,-91.86
807082,42.61,-91.86
807087,43.05,-91.86
807100,41.13,-91.86
807101,41.09,-91.86
807125,40.61,-91.86
807148,42.29,-91.86
807165,42.37,-91.86
807171,42.05,-91.86
807173,41.45,-91.86
807174,41.49,-91.86
807176,41.53,-91.86
807184,42.89,-91.86
807214,41.85,-91.86
807217,42.69,-91.86
807227,42.77,-91.86
807230,42.85,-91.86
807265,41.93,-91.86
807326,42.41,-91.86
807348,42.93,-91.86
807367,41.17,-91.86
807396,43.37,-91.86
807406,41.61,-91.86
807438,43.29,-91.86
807475,42.81,-91.82
807478,43.17,-91.82
807486,43.21,-91.82
807505,40.81,-91.82
807506,42.41,-91.82
807507,43.49,-91.82
807508,43.37,-91.82
807533,40.73,-91.82
807552,41.57,-91.82
807557,41.25,-91.82
807572,43.05,-91.82
807574,43.09,-91.82
807606,40.85,-91.82
807614,42.37,-91.82
807638,41.65,-91.82
807659,42.53,-91.82
807663,41.17,-91.82
807668,41.37,-91.82
807680,41.13,-91.82
807707,41.41,-91.82
807709,41.33,-91.82
807734,42.69,-91.82
807738,41.05,-91.82
807749,41.77,-91.82
807755,43.41,-91.82
807756,42.05,-91.82
807762,41.09,-91.82
807783,40.65,-91.82
807788,42.89,-91.82
807799,43.01,-91.82
807828,41.45,-91.82
807830,41.53,-91.82
807846,42.77,-91.82
807849,43.13,-91.82
807857,42.61,-91.82
807896,41.21,-91.82
807897,42.49,-91.82
807923,42.13,-91.82
807924,41.81,-91.82
807934,43.45,-91.82
807936,42.85,-91.82
807944,41.85,-91.82
807951,42.45,-91.82
807952,40.93,-91.82
807967,40.89,-91.82
807987,42.97,-91.82
807993,41.01,-91.82
808000,41.89,-91.82
808002,42.57,-91.82
808004,42.25,-91.82
808063,43.25,-91.82
808085,42.21,-91.82
808086,42.65,-91.82
808089,41.49,-91.82
808094,41.97,-91.82
808095,42.17,-91.82
808135,40.77,-91.82
808136,41.61,-91.82
808166,43.29,-91.82
808167,41.73,-91.82
808222,41.69,-91.82
808243,43.33,-91.82
808247,42.73,-91.82
808250,41.29,-91.82
808254,42.01,-91.82
808263,42.93,-91.82
808266,40.97,-91.82
808267,42.33,-91.82
808271,42.09,-91.82
808284,41.93,-91.82
808321,42.29,-91.82
808324,40.69,-91.82
808362,43.33,-91.78
808376,43.13,-91.78
808387,42.89,-91.78
808388,42.33,-91.78
808399,43.45,-91.78
808401,42.21,-91.78
808412,42.17,-91.78
808441,42.09,-91.78
808445,43.05,-91.78
808461,43.29,-91.78
808462,41.49,-91.78
808515,43.25,-91.78
808517,41.45,-91.78
808529,40.85,-91.78
808537,43.49,-91.78
808539,42.41,-91.78
808545,43.09,-91.78
808548,40.81,-91.78
808559,40.69,-91.78
808560,41.21,-91.78
808568,41.61,-91.78
808572,41.53,-91.78
808594,42.37,-91.78
808614,42.77,-91.78
808615,40.93,-91.78
808623,41.73,-91.78
808630,42.93,-91.78
808637,41.93,-91.78
808647,41.69,-91.78
808676,41.01,-91.78
808683,42.97,-91.78
808702,42.73,-91.78
808707,41.09,-91.78
808715,41.57,-91.78
808729,42.61,-91.78
808744,41.65,-91.78
808751,41.81,-91.78
808776,40.97,-91.78
808794,41.85,-91.78
808818,42.65,-91.78
808843,40.77,-91.78
808853,41.97,-91.78
808873,40.73,-91.78
808874,42.49,-91.78
808875,42.45,-91.78
808883,42.57,-91.78
808885,40.89,-91.78
808886,42.13,-91.78
808891,41.89,-91.78
808897,42.05,-91.78
808915,42.85,-91.78
808929,42.29,-91.78
808968,43.01,-91.78
808988,43.37,-91.78
808996,41.29,-91.78
809016,41.77,-91.78
809042,41.17,-91.78
809045,41.13,-91.78
809049,41.37,-91.78
809050,42.69,-91.78
809053,42.25,-91.78
809056,43.41,-91.78
809061,42.53,-91.78
809065,41.41,-91.78
809068,41.33,-91.78
809096,43.17,-91.78
809107,42.81,-91.78
809111,40.65,-91.78
809121,42.01,-91.78
809133,41.25,-91.78
809153,41.05,-91.78
809184,43.21,-91.78
809196,42.85,-91.74
809213,43.37,-91.74
809244,40.73,-91.74
809246,41.45,-91.74
809270,42.93,-91.74
809304,42.89,-91.74
809317,42.77,-91.74
809342,41.09,-91.74
809345,41.13,-91.74
809350,41.17,-91.74
809351,42.29,-91.74
809354,42.69,-91.74
809383,42.05,-91.74
809389,42.49,-91.74
809402,43.17,-91.74
809404,42.81,-91.74
809410,43.09,-91.74
809412,43.49,-91.74
809413,41.57,-91.74
809416,42.09,-91.74
809424,42.53,-91.74
809428,40.65,-91.74
809433,40.81,-91.74
809441,42.61,-91.74
809455,43.33,-91.74
809458,42.73,-91.74
809460,41.29,-91.74
809494,43.01,-91.74
809501,43.05,-91.74
809504,41.77,-91.74
809515,41.65,-91.74
809517,40.85,-91.74
809518,40.97,-91.74
809519,41.25,-91.74
809528,43.21,-91.74
809538,40.93,-91.74
809540,41.37,-91.74
809548,41.61,-91.74
809550,43.13,-91.74
809559,41.41,-91.74
809560,43.41,-91.74
809563,41.05,-91.74
809577,41.33,-91.74
809590,41.21,-91.74
809598,41.49,-91.74
809599,41.53,-91.74
809617,42.45,-91.74
809620,43.45,-91.74
809655,43.29,-91.74
809659,42.17,-91.74
809666,42.21,-91.74
809671,42.65,-91.74
809678,40.77,-91.74
809694,41.69,-91.74
809703,41.73,-91.74
809738,40.69,-91.74
809746,42.57,-91.74
809747,43.25,-91.74
809766,41.01,-91.74
809767,42.97,-91.74
809775,40.89,-91.74
809824,41.89,-91.74
809829,41.85,-91.74
809862,42.25,-91.74
809869,42.13,-91.74
809946,42.37,-91.74
809954,42.41,-91.74
809994,42.33,-91.74
809997,41.97,-91.74
810032,42.01,-91.74
810038,41.93,-91.74
810044,41.81,-91.74
810093,41.85,-91.7
810137,41.21,-91.7
810145,43.33,-91.7
810156,42.85,-91.7
810164,42.29,-91.7
810165,40.69,-91.7
810177,42.21,-91.7
810217,41.93,-91.7
810218,42.77,-91.7
810225,42.17,-91.7
810235,42.89,-91.7
810236,41.97,-91.7
810241,43.41,-91.7
810246,41.61,-91.7
810247,42.09,-91.7
810279,41.73,-91.7
810292,41.69,-91.7
810293,41.57,-91.7
810294,42.01,-91.7
810303,41.65,-91.7
810344,42.33,-91.7
810371,42.37,-91.7
810375,42.41,-91.7
810377,43.17,-91.7
810401,41.05,-91.7
810406,40.97,-91.7
810425,40.81,-91.7
810437,40.93,-91.7
810443,42.69,-91.7
810451,40.85,-91.7
810455,42.25,-91.7
810459,41.09,-91.7
810460,41.17,-91.7
810480,41.13,-91.7
810499,41.89,-91.7
810504,42.05,-91.7
810537,42.81,-91.7
810541,40.61,-91.7
810562,41.53,-91.7
810571,41.45,-91.7
810575,43.21,-91.7
810576,42.93,-91.7
810596,41.49,-91.7
810607,43.25,-91.7
810618,43.05,-91.7
810631,43.45,-91.7
810650,40.65,-91.7
810655,42.45,-91.7
810669,43.29,-91.7
810690,42.57,-91.7
810696,42.49,-91.7
810721,40.77,-91.7
810725,43.01,-91.7
810730,41.25,-91.7
810734,41.37,-91.7
810735,41.33,-91.7
810736,41.41,-91.7
810747,42.13,-91.7
810771,41.81,-91.7
810774,41.77,-91.7
810790,42.65,-91.7
810798,41.29,-91.7
810822,41.01,-91.7
810827,42.73,-91.7
810854,42.97,-91.7
810856,42.61,-91.7
810868,40.89,-91.7
810880,43.13,-91.7
810881,42.53,-91.7
810888,43.09,-91.7
810895,43.37,-91.7
810896,43.49,-91.7
810922,40.73,-91.7
810928,42.73,-91.66
810937,42.61,-91.66
810950,42.97,-91.66
810956,41.61,-91.66
810961,42.01,-91.66
810974,42.69,-91.66
810979,40.89,-91.66
810980,42.57,-91.66
810989,42.33,-91.66
811004,41.01,-91.66
811013,42.81,-91.66
811016,41.57,-91.66
811020,41.65,-91.66
811022,42.37,-91.66
811044,40.61,-91.66
811048,41.13,-91.66
811054,41.09,-91.66
811095,43.17,-91.66
811100,41.69,-91.66
811104,41.81,-91.66
811105,41.73,-91.66
811107,40.77,-91.66
811119,42.89,-91.66
811126,43.49,-91.66
811128,41.77,-91.66
811134,43.37,-91.66
811135,43.09,-91.66
811175,43.05,-91.66
811180,43.13,-91.66
811185,40.73,-91.66
811188,42.65,-91.66
811208,40.69,-91.66
811232,42.29,-91.66
811238,42.85,-91.66
811268,41.21,-91.66
811281,41.93,-91.66
811311,42.41,-91.66
811334,42.49,-91.66
811337,42.53,-91.66
811353,40.65,-91.66
811355,41.89,-91.66
811361,42.45,-91.66
811372,41.29,-91.66
811375,43.01,-91.66
811377,42.77,-91.66
811415,41.85,-91.66
811420,40.93,-91.66
811426,40.85,-91.66
811427,43.21,-91.66
811434,41.25,-91.66
811435,41.05,-91.66
811448,41.97,-91.66
811449,42.93,-91.66
811456,40.81,-91.66
811480,41.17,-91.66
811482,43.45,-91.66
811527,43.41,-91.66
811534,43.25,-91.66
811542,43.29,-91.66
811551,42.09,-91.66
811566,41.45,-91.66
811567,41.49,-91.66
811595,42.21,-91.66
811604,40.57,-91.66
811612,42.17,-91.66
811656,43.33,-91.66
811671,42.13,-91.66
811694,42.25,-91.66
811695,40.97,-91.66
811704,42.05,-91.66
811710,41.41,-91.66
811716,41.37,-91.66
811769,41.33,-91.66
811790,41.53,-91.66
811814,43.33,-91.62
811841,41.49,-91.62
811865,41.81,-91.62
811870,41.21,-91.62
811888,42.85,-91.62
811907,40.73,-91.62
811936,41.01,-91.62
811950,42.97,-91.62
811967,42.73,-91.62
811986,41.85,-91.62
811991,40.89,-91.62
812010,42.05,-91.62
812014,42.17,-91.62
812019,42.77,-91.62
812034,41.93,-91.62
812045,42.21,-91.62
812053,42.89,-91.62
812062,41.77,-91.62
812069,42.29,-91.62
812075,41.33,-91.62
812080,41.41,-91.62
812090,41.25,-91.62
812097,41.45,-91.62
812098,43.21,-91.62
812118,42.61,-91.62
812125,43.05,-91.62
812145,41.37,-91.62
812159,42.53,-91.62
812164,43.25,-91.62
812172,40.65,-91.62
812173,41.29,-91.62
812180,42.49,-91.62
812186,43.29,-91.62
812194,43.01,-91.62
812200,42.93,-91.62
812210,42.57,-91.62
812220,42.45,-91.62
812250,42.81,-91.62
812257,43.45,-91.62
812260,41.53,-91.62
812294,40.57,-91.62
812325,43.37,-91.62
812326,40.77,-91.62
812340,42.65,-91.62
812342,43.13,-91.62
812348,43.49,-91.62
812355,40.69,-91.62
812382,43.09,-91.62
812383,40.61,-91.62
812400,41.65,-91.62
812415,40.97,-91.62
812420,41.89,-91.62
812421,41.73,-91.62
812428,41.69,-91.62
812433,43.17,-91.62
812445,42.41,-91.62
812446,41.57,-91.62
812450,43.41,-91.62
812453,41.05,-91.62
812461,42.69,-91.62
812463,42.09,-91.62
812474,41.09,-91.62
812504,42.13,-91.62
812536,41.17,-91.62
812539,41.13,-91.62
812544,42.25,-91.62
812568,42.33,-91.62
812592,42.37,-91.62
812603,40.93,-91.62
812611,42.01,-91.62
812615,40.53,-91.62
812631,40.81,-91.62
812634,41.97,-91.62
812659,41.61,-91.62
812680,40.85,-91.62
812702,42.53,-91.58
812715,42.81,-91.58
812738,42.49,-91.58
812746,42.65,-91.58
812750,41.53,-91.58
812753,43.25,-91.58
812756,43.13,-91.58
812757,43.05,-91.58
812764,41.09,-91.58
812782,40.53,-91.58
812784,43.09,-91.58
812786,43.37,-91.58
812797,41.41,-91.58
812816,43.49,-91.58
812821,41.29,-91.58
812875,41.45,-91.58
812877,42.93,-91.58
812906,41.25,-91.58
812907,41.13,-91.58
812918,43.29,-91.58
812925,40.65,-91.58
812926,42.13,-91.58
812933,43.01,-91.58
812942,42.09,-91.58
812948,43.41,-91.58
812949,41.33,-91.58
812960,42.05,-91.58
812986,42.45,-91.58
812989,43.17,-91.58
812995,42.41,-91.58
812996,41.17,-91.58
813004,43.45,-91.58
813005,41.69,-91.58
813010,42.37,-91.58
813015,40.61,-91.58
813027,41.57,-91.58
813030,41.73,-91.58
813031,40.77,-91.58
813037,41.37,-91.58
813049,42.01,-91.58
813066,41.49,-91.58
813072,43.21,-91.58
813074,41.65,-91.58
813094,42.57,-91.58
813101,42.77,-91.58
813104,41.93,-91.58
813125,41.05,-91.58
813128,42.17,-91.58
813144,41.81,-91.58
813149,41.77,-91.58
813164,40.89,-91.58
813172,42.25,-91.58
813182,41.01,-91.58
813212,42.61,-91.58
813220,42.21,-91.58
813225,42.29,-91.58
813234,42.33,-91.58
813240,40.85,-91.58
813254,42.97,-91.58
813266,40.81,-91.58
813273,42.89,-91.58
813310,40.93,-91.58
813329,42.69,-91.58
813355,42.73,-91.58
813436,40.57,-91.58
813456,41.89,-91.58
813482,41.85,-91.58
813487,41.97,-91.58
813496,41.21,-91.58
813500,40.97,-91.58
813547,42.85,-91.58
813551,40.49,-91.58
813553,41.61,-91.58
813557,40.73,-91.58
813562,43.33,-91.58
813563,40.69,-91.58
813564,42.97,-91.54
813567,41.33,-91.54
813569,41.37,-91.54
813577,41.01,-91.54
813581,40.89,-91.54
813596,42.33,-91.54
813602,42.37,-91.54
813603,41.57,-91.54
813605,42.41,-91.54
813639,40.61,-91.54
813666,41.41,-91.54
813681,41.61,-91.54
813686,41.77,-91.54
813691,41.69,-91.54
813707,42.29,-91.54
813715,41.21,-91.54
813758,42.25,-91.54
813777,40.69,-91.54
813779,42.85,-91.54
813845,42.05,-91.54
813848,41.05,-91.54
813864,42.77,-91.54
813871,40.81,-91.54
813875,40.93,-91.54
813883,40.85,-91.54
813891,42.89,-91.54
813902,41.25,-91.54
813916,43.21,-91.54
813941,43.01,-91.54
813949,40.65,-91.54
813960,42.45,-91.54
813962,42.57,-91.54
813969,42.13,-91.54
813989,42.49,-91.54
814000,43.09,-91.54
814014,43.49,-91.54
814016,41.09,-91.54
814017,41.29,-91.54
814036,42.69,-91.54
814045,43.05,-91.54
814046,41.73,-91.54
814056,41.17,-91.54
814062,41.65,-91.54
814070,43.13,-91.54
814083,42.65,-91.54
814117,40.49,-91.54
814128,43.17,-91.54
814137,42.01,-91.54
814142,43.45,-91.54
814153,43.41,-91.54
814163,40.73,-91.54
814187,40.77,-91.54
814214,41.89,-91.54
814221,40.53,-91.54
814237,42.93,-91.54
814249,43.37,-91.54
814250,41.85,-91.54
814262,42.81,-91.54
814270,42.53,-91.54
814283,41.45,-91.54
814292,43.25,-91.54
814297,40.97,-91.54
814298,41.93,-91.54
814304,42.09,-91.54
814310,42.61,-91.54
814316,40.57,-91.54
814327,43.29,-91.54
814329,41.97,-91.54
814344,42.73,-91.54
814356,43.33,-91.54
814357,42.21,-91.54
814370,41.53,-91.54
814385,41.49,-91.54
814393,42.17,-91.54
814398,41.13,-91.54
814430,41.81,-91.54
814443,41.77,-91.5
814444,42.05,-91.5
814479,41.69,-91.5
814481,41.93,-91.5
814499,41.13,-91.5
814525,41.65,-91.5
814532,43.01,-91.5
814537,41.25,-91.5
814541,43.21,-91.5
814544,42.93,-91.5
814588,42.01,-91.5
814605,42.85,-91.5
814624,41.49,-91.5
814635,43.37,-91.5
814636,43.09,-91.5
814644,40.69,-91.5
814649,42.37,-91.5
814657,42.29,-91.5
814665,43.41,-91.5
814727,42.33,-91.5
814729,41.61,-91.5
814739,40.45,-91.5
814747,42.49,-91.5
814752,41.21,-91.5
814767,42.25,-91.5
814784,41.41,-91.5
814788,41.33,-91.5
814827,41.09,-91.5
814830,41.37,-91.5
814831,41.57,-91.5
814832,43.17,-91.5
814839,43.49,-91.5
814846,41.17,-91.5
814847,43.13,-91.5
814852,40.53,-91.5
814856,43.05,-91.5
814861,42.65,-91.5
814869,40.73,-91.5
814872,42.45,-91.5
814881,42.21,-91.5
814884,41.45,-91.5
814907,42.77,-91.5
814908,41.81,-91.5
814910,41.53,-91.5
814930,41.05,-91.5
814948,43.33,-91.5
814954,42.41,-91.5
815015,43.45,-91.5
815022,41.85,-91.5
815077,40.61,-91.5
815078,41.89,-91.5
815093,40.65,-91.5
815096,40.77,-91.5
815104,42.81,-91.5
815128,40.49,-91.5
815143,40.93,-91.5
815148,42.17,-91.5
815158,40.41,-91.5
815161,40.85,-91.5
815166,41.29,-91.5
