,latitude,longitude
720240,35.17,-96.02
720242,36.69,-96.02
720243,35.77,-96.02
720246,36.17,-96.02
720285,34.97,-96.02
720300,36.37,-96.02
720303,36.41,-96.02
720320,34.57,-96.02
720338,35.61,-96.02
720365,35.73,-96.02
720368,34.77,-96.02
720371,36.77,-96.02
720377,35.69,-96.02
720378,36.21,-96.02
720379,34.69,-96.02
720384,36.25,-96.02
720385,35.09,-96.02
720390,36.13,-96.02
720392,35.93,-96.02
720405,34.41,-96.02
720406,34.89,-96.02
720408,35.25,-96.02
720416,35.05,-96.02
720419,35.85,-96.02
720423,34.85,-96.02
720430,35.89,-96.02
720434,35.21,-96.02
720441,35.01,-96.02
720443,34.93,-96.02
720447,35.53,-96.02
720448,36.29,-96.02
720463,35.29,-95.98
720477,36.65,-95.98
720483,35.25,-95.98
720504,35.13,-95.98
720522,34.05,-95.98
720531,35.57,-95.98
720532,35.85,-95.98
720538,34.45,-95.98
720542,35.17,-95.98
720555,36.01,-95.98
720556,36.17,-95.98
720557,35.97,-95.98
720560,34.89,-95.98
720585,35.81,-95.98
720613,35.33,-95.98
720614,35.37,-95.98
720623,34.49,-95.98
720637,36.13,-95.98
720646,35.49,-95.98
720662,34.53,-95.98
720665,34.57,-95.98
720668,34.93,-95.98
720671,34.37,-95.98
720683,36.53,-95.98
720698,36.29,-95.98
720702,36.25,-95.98
720703,36.21,-95.98
720746,36.77,-95.98
720755,35.21,-95.98
720766,35.45,-95.98
720767,35.93,-95.98
720770,36.73,-95.98
720771,36.09,-95.98
720793,35.41,-95.98
720806,36.33,-95.98
720808,34.13,-95.98
720829,34.17,-95.98
720855,34.29,-95.98
720870,34.09,-95.98
720888,36.05,-95.98
720889,33.89,-95.98
720893,34.73,-95.98
720913,34.61,-95.98
720999,33.93,-95.98
721000,36.93,-95.98
721009,35.65,-95.98
721014,36.69,-95.98
721021,36.37,-95.98
721022,34.01,-95.98
721026,36.81,-95.98
721029,35.09,-95.98
721039,36.41,-95.98
721044,35.61,-95.98
721062,34.25,-95.98
721063,34.21,-95.98
721065,36.45,-95.98
721088,34.33,-95.98
721096,34.97,-95.98
721100,36.85,-95.98
721117,33.97,-95.98
721119,35.05,-95.98
721138,34.77,-95.98
721145,35.01,-95.98
721155,36.97,-95.98
721170,35.53,-95.98
721171,34.69,-95.98
721213,35.77,-95.98
721224,34.85,-95.98
721231,34.41,-95.98
721239,36.49,-95.98
721246,34.65,-95.98
721248,34.81,-95.98
721272,36.89,-95.98
721274,36.61,-95.98
721284,35.73,-95.98
721285,36.57,-95.98
721331,35.89,-95.98
721341,35.69,-95.98
721367,34.85,-95.94
721372,34.61,-95.94
721390,34.57,-95.94
721397,35.25,-95.94
721399,35.05,-95.94
721407,36.57,-95.94
721413,36.49,-95.94
721431,35.77,-95.94
721439,34.25,-95.94
721460,36.05,-95.94
721466,34.65,-95.94
721470,35.73,-95.94
721479,34.93,-95.94
721482,34.69,-95.94
721485,35.53,-95.94
721487,35.89,-95.94
721489,36.97,-95.94
721498,36.77,-95.94
721568,36.85,-95.94
721591,35.13,-95.94
721592,34.89,-95.94
721597,34.77,-95.94
721606,34.37,-95.94
721617,35.09,-95.94
721633,36.25,-95.94
721638,35.93,-95.94
721645,36.73,-95.94
721659,34.29,-95.94
721660,36.17,-95.94
721663,34.45,-95.94
721665,35.41,-95.94
721666,35.45,-95.94
721677,35.33,-95.94
721678,35.37,-95.94
721686,36.61,-95.94
721689,35.29,-95.94
721690,34.33,-95.94
721714,34.09,-95.94
721724,35.57,-95.94
721760,34.21,-95.94
721761,35.49,-95.94
721783,35.61,-95.94
721800,34.13,-95.94
721820,36.89,-95.94
721828,35.85,-95.94
721838,34.81,-95.94
721853,34.01,-95.94
721856,33.93,-95.94
721861,35.65,-95.94
721862,33.97,-95.94
721882,34.17,-95.94
721888,36.33,-95.94
721932,35.69,-95.94
721943,34.05,-95.94
721944,35.17,-95.94
721974,34.73,-95.94
722022,36.09,-95.94
722027,36.21,-95.94
722033,35.97,-95.94
722045,35.01,-95.94
722050,36.37,-95.94
722062,34.41,-95.94
722069,34.49,-95.94
722078,36.01,-95.94
722099,36.65,-95.94
722101,36.53,-95.94
722117,34.53,-95.94
722126,34.97,-95.94
722140,36.29,-95.94
722147,36.13,-95.94
722196,36.41,-95.94
722209,36.69,-95.94
722211,35.21,-95.94
722217,35.81,-95.94
722219,36.81,-95.94
722226,36.93,-95.94
722234,36.45,-95.94
722247,34.53,-95.9
722259,34.65,-95.9
722273,34.49,-95.9
722285,36.25,-95.9
722291,36.29,-95.9
722306,34.09,-95.9
722311,34.21,-95.9
722321,34.41,-95.9
722323,33.97,-95.9
722354,35.61,-95.9
722362,34.61,-95.9
722386,34.77,-95.9
722412,35.69,-95.9
722421,36.57,-95.9
722426,34.13,-95.9
722463,36.89,-95.9
722475,35.73,-95.9
722501,34.73,-95.9
722512,33.89,-95.9
722514,36.49,-95.9
722525,35.45,-95.9
722528,36.33,-95.9
722547,35.41,-95.9
722565,36.61,-95.9
722591,36.05,-95.9
722599,36.65,-95.9
722620,35.29,-95.9
722623,35.33,-95.9
722627,35.37,-95.9
722660,36.93,-95.9
722692,34.17,-95.9
722722,36.73,-95.9
722731,36.01,-95.9
722757,35.85,-95.9
722760,34.25,-95.9
722762,35.93,-95.9
722783,34.81,-95.9
722792,35.25,-95.9
722793,35.65,-95.9
722818,34.05,-95.9
722821,34.37,-95.9
722827,36.97,-95.9
722855,35.17,-95.9
722861,36.45,-95.9
722868,35.57,-95.9
722874,34.85,-95.9
722877,35.53,-95.9
722888,35.77,-95.9
722891,35.81,-95.9
722895,36.37,-95.9
722916,36.17,-95.9
722923,36.77,-95.9
722929,34.45,-95.9
722933,36.41,-95.9
722936,36.21,-95.9
722947,34.93,-95.9
722949,35.05,-95.9
722952,34.69,-95.9
722958,36.85,-95.9
722960,36.09,-95.9
722969,36.81,-95.9
722983,36.53,-95.9
722984,34.57,-95.9
723005,34.97,-95.9
723008,33.93,-95.9
723042,36.13,-95.9
723043,34.01,-95.9
723045,36.69,-95.9
723057,35.89,-95.9
723066,35.97,-95.9
723085,35.13,-95.9
723090,35.49,-95.9
723092,34.89,-95.9
723097,34.29,-95.9
723100,35.21,-95.9
723104,34.33,-95.9
723119,35.09,-95.9
723124,35.01,-95.9
723130,35.81,-95.86
723133,35.57,-95.86
723142,35.73,-95.86
723149,35.69,-95.86
723177,35.85,-95.86
723202,35.41,-95.86
723205,35.45,-95.86
723206,34.89,-95.86
723219,36.13,-95.86
723238,34.65,-95.86
723243,34.77,-95.86
723245,35.89,-95.86
723253,36.85,-95.86
723262,34.41,-95.86
723274,35.49,-95.86
723275,35.33,-95.86
723276,35.29,-95.86
723281,35.13,-95.86
723289,35.77,-95.86
723334,33.93,-95.86
723347,36.17,-95.86
723352,35.17,-95.86
723356,36.01,-95.86
723372,34.45,-95.86
723379,36.45,-95.86
723380,36.37,-95.86
723384,34.49,-95.86
723389,34.85,-95.86
723418,35.97,-95.86
723419,36.69,-95.86
723426,35.25,-95.86
723431,33.85,-95.86
723432,35.37,-95.86
723440,36.65,-95.86
723458,36.61,-95.86
723549,36.77,-95.86
723563,34.21,-95.86
723574,35.01,-95.86
723588,35.61,-95.86
723601,34.61,-95.86
723646,35.09,-95.86
723676,34.81,-95.86
723680,36.73,-95.86
723682,35.93,-95.86
723694,36.97,-95.86
723703,34.93,-95.86
723708,36.21,-95.86
723710,36.09,-95.86
723721,35.53,-95.86
723722,34.69,-95.86
723732,36.53,-95.86
723743,34.33,-95.86
723749,34.97,-95.86
723751,34.29,-95.86
723770,35.05,-95.86
723777,35.21,-95.86
723798,36.89,-95.86
723801,36.57,-95.86
723804,36.81,-95.86
723834,36.41,-95.86
723849,34.57,-95.86
723851,34.13,-95.86
723866,34.05,-95.86
723869,36.93,-95.86
723870,36.49,-95.86
723877,33.97,-95.86
723880,34.01,-95.86
723881,34.37,-95.86
723893,34.73,-95.86
723910,34.09,-95.86
723933,36.29,-95.86
723937,36.25,-95.86
723941,34.17,-95.86
723955,34.25,-95.86
723958,34.53,-95.86
723965,36.05,-95.86
723991,36.33,-95.86
724007,35.65,-95.86
724011,33.89,-95.86
724056,34.25,-95.82
724066,35.85,-95.82
724072,34.85,-95.82
724116,35.65,-95.82
724119,35.81,-95.82
724121,36.81,-95.82
724122,34.01,-95.82
724124,36.13,-95.82
724129,33.93,-95.82
724142,36.93,-95.82
724163,35.61,-95.82
724172,36.49,-95.82
724179,35.73,-95.82
724193,35.13,-95.82
724195,34.41,-95.82
724215,34.21,-95.82
724216,35.89,-95.82
724221,35.69,-95.82
724229,36.69,-95.82
724233,36.61,-95.82
724251,34.33,-95.82
724276,36.89,-95.82
724311,34.29,-95.82
724320,35.93,-95.82
724332,36.41,-95.82
724337,34.81,-95.82
724346,35.25,-95.82
724382,34.65,-95.82
724384,34.49,-95.82
724417,34.97,-95.82
724424,36.53,-95.82
724429,36.25,-95.82
724449,36.65,-95.82
724455,35.37,-95.82
724462,35.33,-95.82
724464,35.77,-95.82
724469,35.29,-95.82
724476,36.73,-95.82
724499,36.29,-95.82
724506,35.41,-95.82
724513,35.45,-95.82
724514,36.09,-95.82
724533,35.01,-95.82
724542,35.97,-95.82
724548,35.49,-95.82
724560,34.77,-95.82
724584,36.85,-95.82
724620,34.57,-95.82
724628,36.05,-95.82
724630,34.61,-95.82
724651,36.33,-95.82
724654,34.93,-95.82
724664,34.13,-95.82
724673,34.53,-95.82
724702,36.57,-95.82
724708,34.73,-95.82
724709,35.09,-95.82
724746,33.97,-95.82
724758,34.69,-95.82
724763,34.09,-95.82
724768,34.89,-95.82
724775,33.89,-95.82
724784,34.17,-95.82
724795,36.21,-95.82
724796,35.05,-95.82
724802,36.45,-95.82
724809,34.05,-95.82
724820,34.45,-95.82
724825,35.21,-95.82
724831,36.01,-95.82
724835,36.77,-95.82
724844,36.97,-95.82
724855,36.17,-95.82
724862,35.53,-95.82
724871,35.57,-95.82
724880,35.17,-95.82
724881,36.37,-95.82
724884,34.37,-95.82
724919,36.89,-95.78
724955,34.33,-95.78
724962,36.61,-95.78
724969,35.81,-95.78
724989,35.69,-95.78
725012,34.37,-95.78
725025,34.81,-95.78
725053,34.65,-95.78
725060,35.85,-95.78
725066,34.73,-95.78
725069,36.33,-95.78
725078,34.17,-95.78
725098,34.45,-95.78
725105,36.57,-95.78
725126,36.37,-95.78
725135,34.89,-95.78
725149,34.09,-95.78
725158,35.53,-95.78
725165,35.13,-95.78
725175,36.21,-95.78
725210,34.53,-95.78
725218,33.93,-95.78
725272,35.05,-95.78
725288,35.17,-95.78
725304,34.21,-95.78
725306,36.13,-95.78
725313,34.57,-95.78
725314,34.61,-95.78
725318,34.41,-95.78
725330,36.05,-95.78
725331,36.69,-95.78
725336,36.81,-95.78
725347,34.69,-95.78
725357,34.13,-95.78
725366,34.93,-95.78
725370,34.29,-95.78
725373,36.77,-95.78
725381,34.77,-95.78
725386,35.21,-95.78
725390,36.25,-95.78
725393,35.09,-95.78
725400,36.17,-95.78
725411,36.29,-95.78
725415,33.97,-95.78
725423,36.41,-95.78
725435,36.97,-95.78
725441,36.09,-95.78
725443,33.89,-95.78
725459,36.53,-95.78
725468,35.65,-95.78
725479,35.29,-95.78
725480,34.01,-95.78
725483,34.49,-95.78
725494,36.85,-95.78
725522,34.05,-95.78
725530,34.25,-95.78
725555,36.93,-95.78
725579,36.45,-95.78
725581,35.89,-95.78
725583,34.97,-95.78
725620,35.01,-95.78
725632,35.41,-95.78
725636,34.85,-95.78
725641,35.49,-95.78
725657,35.45,-95.78
725664,35.77,-95.78
725671,35.61,-95.78
725675,35.57,-95.78
725700,35.37,-95.78
725701,35.33,-95.78
725714,36.65,-95.78
725716,35.25,-95.78
725718,35.97,-95.78
725729,35.73,-95.78
725730,35.93,-95.78
725751,36.01,-95.78
725768,36.49,-95.78
725773,36.73,-95.78
725777,34.57,-95.74
725790,36.45,-95.74
725793,34.05,-95.74
725804,33.93,-95.74
725819,35.65,-95.74
725821,36.81,-95.74
725829,34.45,-95.74
725834,36.69,-95.74
725841,36.29,-95.74
725852,34.69,-95.74
725855,35.09,-95.74
725884,36.73,-95.74
725887,35.93,-95.74
725910,36.77,-95.74
725920,36.93,-95.74
725924,34.81,-95.74
725950,36.25,-95.74
725969,34.93,-95.74
725970,36.37,-95.74
725971,34.33,-95.74
725972,34.97,-95.74
725986,36.21,-95.74
726016,36.85,-95.74
726023,36.97,-95.74
726043,33.97,-95.74
726044,35.21,-95.74
726046,35.01,-95.74
726049,34.01,-95.74
726085,35.77,-95.74
726090,35.85,-95.74
726100,34.29,-95.74
726102,35.81,-95.74
726111,34.49,-95.74
726138,36.13,-95.74
726160,36.49,-95.74
726207,35.41,-95.74
726208,36.53,-95.74
726220,35.45,-95.74
726223,35.73,-95.74
726224,35.33,-95.74
726225,35.37,-95.74
726226,35.29,-95.74
726229,35.61,-95.74
726235,35.97,-95.74
726236,35.25,-95.74
726240,35.17,-95.74
726244,35.89,-95.74
726255,35.13,-95.74
726257,34.77,-95.74
726259,35.49,-95.74
726264,36.09,-95.74
726277,34.25,-95.74
726313,34.85,-95.74
726314,36.65,-95.74
726319,35.57,-95.74
726342,36.01,-95.74
726397,34.13,-95.74
726401,34.09,-95.74
726404,34.41,-95.74
726411,35.53,-95.74
726431,34.73,-95.74
726449,36.05,-95.74
726453,34.53,-95.74
726463,34.21,-95.74
726475,34.89,-95.74
726480,36.41,-95.74
726507,34.61,-95.74
726518,36.57,-95.74
726523,36.33,-95.74
726529,34.65,-95.74
726539,35.69,-95.74
726558,36.17,-95.74
726570,35.05,-95.74
726584,34.37,-95.74
726627,36.61,-95.74
726638,36.89,-95.74
726640,34.17,-95.74
726656,36.37,-95.7
726673,34.05,-95.7
726693,34.85,-95.7
726696,34.09,-95.7
726699,35.05,-95.7
726704,36.41,-95.7
726705,36.97,-95.7
726718,34.69,-95.7
726725,34.65,-95.7
726729,36.69,-95.7
726739,35.53,-95.7
726758,34.13,-95.7
726775,34.81,-95.7
726776,34.77,-95.7
726782,33.93,-95.7
726784,36.85,-95.7
726813,35.77,-95.7
726816,33.97,-95.7
726817,34.01,-95.7
726821,36.49,-95.7
726826,35.01,-95.7
726832,35.65,-95.7
726868,34.61,-95.7
726877,35.25,-95.7
726883,35.61,-95.7
726892,36.05,-95.7
726901,36.13,-95.7
726921,34.49,-95.7
726931,35.85,-95.7
726933,35.81,-95.7
726945,36.65,-95.7
726980,35.13,-95.7
727020,35.89,-95.7
727049,34.17,-95.7
727054,35.37,-95.7
727074,35.17,-95.7
727082,34.53,-95.7
727104,34.29,-95.7
727105,35.29,-95.7
727106,36.33,-95.7
727121,35.41,-95.7
727122,35.45,-95.7
727129,34.37,-95.7
727130,36.17,-95.7
727131,36.53,-95.7
727140,34.45,-95.7
727157,34.89,-95.7
727164,35.57,-95.7
727168,36.21,-95.7
727170,34.73,-95.7
727172,36.01,-95.7
727177,35.33,-95.7
727192,35.97,-95.7
727215,35.49,-95.7
727225,35.21,-95.7
727226,34.41,-95.7
727235,35.93,-95.7
727258,36.77,-95.7
727261,34.97,-95.7
727273,36.09,-95.7
727285,34.33,-95.7
727287,36.25,-95.7
727297,35.73,-95.7
727303,35.09,-95.7
727310,36.45,-95.7
727354,36.81,-95.7
727382,36.93,-95.7
727441,36.57,-95.7
727449,36.61,-95.7
727459,36.89,-95.7
727460,36.73,-95.7
727479,35.69,-95.7
727499,36.29,-95.7
727510,34.93,-95.7
727512,34.25,-95.7
727520,34.57,-95.7
727526,34.21,-95.7
727530,36.37,-95.66
727538,36.29,-95.66
727551,35.53,-95.66
727553,36.41,-95.66
727554,36.09,-95.66
727574,35.93,-95.66
727581,36.45,-95.66
727587,36.21,-95.66
727589,36.73,-95.66
727592,36.05,-95.66
727597,36.25,-95.66
727713,35.69,-95.66
727740,36.81,-95.66
727748,33.97,-95.66
727749,34.01,-95.66
727777,33.93,-95.66
727824,35.97,-95.66
727827,35.49,-95.66
727843,36.01,-95.66
727851,35.81,-95.66
727858,36.17,-95.66
727869,35.45,-95.66
727883,36.65,-95.66
727888,35.29,-95.66
727890,35.37,-95.66
727900,35.33,-95.66
727903,35.41,-95.66
727910,35.89,-95.66
727912,34.65,-95.66
727928,36.49,-95.66
727931,35.73,-95.66
727936,35.61,-95.66
727952,35.85,-95.66
727964,35.05,-95.66
727991,35.57,-95.66
727997,34.25,-95.66
728015,34.29,-95.66
728017,34.45,-95.66
728021,34.85,-95.66
728022,36.77,-95.66
728026,34.09,-95.66
728070,35.25,-95.66
728074,34.53,-95.66
728103,35.21,-95.66
728107,34.21,-95.66
728114,36.57,-95.66
728122,35.17,-95.66
728126,36.33,-95.66
728128,35.77,-95.66
728133,34.73,-95.66
728139,35.13,-95.66
728149,34.61,-95.66
728158,34.17,-95.66
728159,34.93,-95.66
728161,36.61,-95.66
728173,36.53,-95.66
728189,34.57,-95.66
728198,34.81,-95.66
728199,36.89,-95.66
728210,34.37,-95.66
728217,36.85,-95.66
728228,34.05,-95.66
728260,34.69,-95.66
728285,34.41,-95.66
728289,34.89,-95.66
728291,35.01,-95.66
728299,34.97,-95.66
728302,36.93,-95.66
728306,35.09,-95.66
728309,35.65,-95.66
728316,36.97,-95.66
728320,36.69,-95.66
728335,36.13,-95.66
728371,34.33,-95.66
728375,34.13,-95.66
728378,34.49,-95.66
728381,34.77,-95.66
728418,35.25,-95.62
728440,35.89,-95.62
728443,35.85,-95.62
728468,34.21,-95.62
728482,34.09,-95.62
728483,35.61,-95.62
728518,34.33,-95.62
728541,34.81,-95.62
728559,33.93,-95.62
728568,35.65,-95.62
728573,34.01,-95.62
728579,36.85,-95.62
728588,36.89,-95.62
728607,35.13,-95.62
728616,35.73,-95.62
728623,35.69,-95.62
728667,36.61,-95.62
728671,34.25,-95.62
728695,36.29,-95.62
728706,36.01,-95.62
728710,35.97,-95.62
728716,36.65,-95.62
728746,35.33,-95.62
728754,35.21,-95.62
728770,36.21,-95.62
728775,34.45,-95.62
728781,36.77,-95.62
728786,36.33,-95.62
728792,36.69,-95.62
728793,36.41,-95.62
728794,36.81,-95.62
728815,36.45,-95.62
728819,35.01,-95.62
728833,34.41,-95.62
728839,34.97,-95.62
728853,36.13,-95.62
728859,34.49,-95.62
728864,36.53,-95.62
728868,36.93,-95.62
728870,36.37,-95.62
728880,35.81,-95.62
728898,34.29,-95.62
728909,35.37,-95.62
728910,35.29,-95.62
728923,35.41,-95.62
728926,34.57,-95.62
728936,34.53,-95.62
728940,35.45,-95.62
728971,34.89,-95.62
728972,35.57,-95.62
728975,36.17,-95.62
728991,35.49,-95.62
729015,34.93,-95.62
729019,36.09,-95.62
729024,35.17,-95.62
729034,36.25,-95.62
729042,35.09,-95.62
729044,36.73,-95.62
729046,35.93,-95.62
729055,34.37,-95.62
729060,34.73,-95.62
729081,34.17,-95.62
729093,36.57,-95.62
729102,36.05,-95.62
729103,34.61,-95.62
729131,34.65,-95.62
729134,35.77,-95.62
729151,36.97,-95.62
729167,34.85,-95.62
729168,34.05,-95.62
729176,36.49,-95.62
729205,33.97,-95.62
729232,34.13,-95.62
729239,34.77,-95.62
729245,34.69,-95.62
729250,35.53,-95.62
729269,35.05,-95.62
729281,35.53,-95.58
729285,35.09,-95.58
729300,36.17,-95.58
729304,36.73,-95.58
729328,34.69,-95.58
729332,34.21,-95.58
729334,34.65,-95.58
729344,34.25,-95.58
729349,34.93,-95.58
729356,34.37,-95.58
729388,35.57,-95.58
729401,36.77,-95.58
729417,34.41,-95.58
729423,35.25,-95.58
729432,36.29,-95.58
729435,34.45,-95.58
729438,34.33,-95.58
729443,34.89,-95.58
729448,34.53,-95.58
729461,36.53,-95.58
729467,36.65,-95.58
729470,36.21,-95.58
729475,36.25,-95.58
729481,34.09,-95.58
729496,35.21,-95.58
729498,35.93,-95.58
729514,35.49,-95.58
729524,35.73,-95.58
729528,35.45,-95.58
729532,35.13,-95.58
729538,35.41,-95.58
729557,34.73,-95.58
729564,34.57,-95.58
729611,34.77,-95.58
729618,35.89,-95.58
729630,34.29,-95.58
729636,35.61,-95.58
729650,36.85,-95.58
729689,35.77,-95.58
729714,36.09,-95.58
729729,34.61,-95.58
729732,36.49,-95.58
729753,34.85,-95.58
729754,36.61,-95.58
729761,36.33,-95.58
729767,35.69,-95.58
729785,34.17,-95.58
729790,36.05,-95.58
729791,33.97,-95.58
729792,34.01,-95.58
729793,36.89,-95.58
729796,35.17,-95.58
729838,36.57,-95.58
729885,35.85,-95.58
729908,34.49,-95.58
729911,35.81,-95.58
729934,35.05,-95.58
729963,34.05,-95.58
729992,35.01,-95.58
729993,36.45,-95.58
730008,34.13,-95.58
730015,36.69,-95.58
730017,36.81,-95.58
730019,36.93,-95.58
730024,34.97,-95.58
730031,36.97,-95.58
730062,34.81,-95.58
730067,35.65,-95.58
730078,36.37,-95.58
730079,36.41,-95.58
730091,35.37,-95.58
730092,36.01,-95.58
730097,35.33,-95.58
730100,36.13,-95.58
730132,35.97,-95.58
730142,35.29,-95.58
730146,36.81,-95.54
730176,35.69,-95.54
730202,35.53,-95.54
730203,34.25,-95.54
730208,33.93,-95.54
730209,34.17,-95.54
730212,36.65,-95.54
730226,35.65,-95.54
730230,34.81,-95.54
730234,36.93,-95.54
730244,34.01,-95.54
730252,36.09,-95.54
730255,34.73,-95.54
730261,33.89,-95.54
730272,33.97,-95.54
730332,36.97,-95.54
730344,34.53,-95.54
730347,36.89,-95.54
730350,34.85,-95.54
730354,34.13,-95.54
730368,34.33,-95.54
730383,34.29,-95.54
730402,34.69,-95.54
730413,35.01,-95.54
730419,36.45,-95.54
730420,36.41,-95.54
730429,36.37,-95.54
730435,34.77,-95.54
730444,35.33,-95.54
730445,35.29,-95.54
730476,35.49,-95.54
730485,35.73,-95.54
730531,34.41,-95.54
730538,35.13,-95.54
730548,35.41,-95.54
730552,35.61,-95.54
730561,36.21,-95.54
730570,36.69,-95.54
730576,34.05,-95.54
730582,35.77,-95.54
730583,35.89,-95.54
730588,36.25,-95.54
730589,35.45,-95.54
730595,36.73,-95.54
730605,34.49,-95.54
730625,35.93,-95.54
730634,35.57,-95.54
730637,35.09,-95.54
730648,35.81,-95.54
730665,34.65,-95.54
730672,34.21,-95.54
730673,36.33,-95.54
730706,36.01,-95.54
730729,35.21,-95.54
730731,36.13,-95.54
730753,36.77,-95.54
730782,35.85,-95.54
730784,34.09,-95.54
730787,34.37,-95.54
730795,36.53,-95.54
730814,36.85,-95.54
730826,35.05,-95.54
730845,34.45,-95.54
730860,36.29,-95.54
730878,34.97,-95.54
730881,35.25,-95.54
730886,36.17,-95.54
730894,35.97,-95.54
730940,35.17,-95.54
730944,36.61,-95.54
730963,34.93,-95.54
730966,36.49,-95.54
730967,34.57,-95.54
730969,34.89,-95.54
730977,36.05,-95.54
730978,36.57,-95.54
730982,34.61,-95.54
730995,35.37,-95.54
731015,34.89,-95.5
731025,35.05,-95.5
731047,35.49,-95.5
731060,34.45,-95.5
731087,35.85,-95.5
731112,35.57,-95.5
731113,34.37,-95.5
731114,36.17,-95.5
731152,35.81,-95.5
731154,36.01,-95.5
731161,35.97,-95.5
731162,35.33,-95.5
731167,36.09,-95.5
731181,36.21,-95.5
731184,36.25,-95.5
731193,36.77,-95.5
731195,34.09,-95.5
731201,36.65,-95.5
731203,34.69,-95.5
731209,36.53,-95.5
731214,36.29,-95.5
731224,34.13,-95.5
731226,36.13,-95.5
731240,36.69,-95.5
731243,36.93,-95.5
731246,36.81,-95.5
731249,34.97,-95.5
731250,36.97,-95.5
731256,36.37,-95.5
731257,36.41,-95.5
731258,35.01,-95.5
731259,36.45,-95.5
731274,34.05,-95.5
731277,34.41,-95.5
731287,34.49,-95.5
731389,34.73,-95.5
731391,34.17,-95.5
731393,34.53,-95.5
731398,34.33,-95.5
731399,36.85,-95.5
731403,35.37,-95.5
731404,35.29,-95.5
731416,34.77,-95.5
731438,35.45,-95.5
731445,35.41,-95.5
731457,33.89,-95.5
731467,34.93,-95.5
731468,34.57,-95.5
731474,36.73,-95.5
731477,35.21,-95.5
731492,35.93,-95.5
731495,35.09,-95.5
731510,34.61,-95.5
731521,35.17,-95.5
731528,34.01,-95.5
731530,36.05,-95.5
731536,36.57,-95.5
731554,36.33,-95.5
731558,35.53,-95.5
731571,33.93,-95.5
731579,36.49,-95.5
731631,35.73,-95.5
731680,35.61,-95.5
731683,34.21,-95.5
731689,35.13,-95.5
731699,33.97,-95.5
731719,35.25,-95.5
731774,34.25,-95.5
731780,35.69,-95.5
731788,34.65,-95.5
731792,35.65,-95.5
731805,36.89,-95.5
731808,35.89,-95.5
731818,36.61,-95.5
731835,34.85,-95.5
731846,35.77,-95.5
731864,34.81,-95.5
731865,34.29,-95.5
731885,34.29,-95.46
731892,35.97,-95.46
731896,35.81,-95.46
731927,35.29,-95.46
731931,35.61,-95.46
731932,36.97,-95.46
731942,34.05,-95.46
731946,35.17,-95.46
731952,35.89,-95.46
731970,36.01,-95.46
731976,36.13,-95.46
731979,36.81,-95.46
731995,36.69,-95.46
732008,36.93,-95.46
732010,35.65,-95.46
732014,35.37,-95.46
732017,34.93,-95.46
732023,35.33,-95.46
732042,34.97,-95.46
732050,34.01,-95.46
732073,36.33,-95.46
732105,33.97,-95.46
732108,34.73,-95.46
732109,34.17,-95.46
732125,36.89,-95.46
732146,34.85,-95.46
732171,36.61,-95.46
732184,35.69,-95.46
732188,34.57,-95.46
732227,36.49,-95.46
732239,35.41,-95.46
732240,35.45,-95.46
732246,36.57,-95.46
732266,36.41,-95.46
732273,33.93,-95.46
732279,34.61,-95.46
732280,36.05,-95.46
732306,34.49,-95.46
732325,35.73,-95.46
732331,34.09,-95.46
732351,34.69,-95.46
732352,36.21,-95.46
732357,35.53,-95.46
732361,35.25,-95.46
732366,36.85,-95.46
732384,35.05,-95.46
732387,35.77,-95.46
732400,35.57,-95.46
732403,35.21,-95.46
732419,34.21,-95.46
732458,36.77,-95.46
732475,34.25,-95.46
732489,34.41,-95.46
732495,36.45,-95.46
732501,35.01,-95.46
732505,36.37,-95.46
732509,36.53,-95.46
732514,33.89,-95.46
732521,36.29,-95.46
732546,35.85,-95.46
732551,36.65,-95.46
732561,34.37,-95.46
732577,34.33,-95.46
732588,34.89,-95.46
732597,34.13,-95.46
732604,34.53,-95.46
732633,36.73,-95.46
732634,35.93,-95.46
732636,34.81,-95.46
732644,36.17,-95.46
732696,35.49,-95.46
732704,36.25,-95.46
732707,35.13,-95.46
732708,35.09,-95.46
732715,36.09,-95.46
732722,34.65,-95.46
732724,34.77,-95.46
732749,34.45,-95.46
732757,35.17,-95.42
732773,36.73,-95.42
732778,36.05,-95.42
732784,34.53,-95.42
732794,33.97,-95.42
732815,34.49,-95.42
732816,34.29,-95.42
732821,36.53,-95.42
732862,35.33,-95.42
732876,36.09,-95.42
732889,34.89,-95.42
732896,35.97,-95.42
732918,34.73,-95.42
732922,36.65,-95.42
732930,34.93,-95.42
732940,34.45,-95.42
732957,35.09,-95.42
732961,36.57,-95.42
732962,36.77,-95.42
732964,34.65,-95.42
732965,35.21,-95.42
732982,36.29,-95.42
732988,35.37,-95.42
733011,36.49,-95.42
733029,36.25,-95.42
733034,34.05,-95.42
733036,36.21,-95.42
733093,35.69,-95.42
733096,34.61,-95.42
733120,34.57,-95.42
733129,36.61,-95.42
733132,36.89,-95.42
733136,36.85,-95.42
733143,34.69,-95.42
733145,36.97,-95.42
733146,36.33,-95.42
733157,34.09,-95.42
733168,35.93,-95.42
733169,36.01,-95.42
733174,36.93,-95.42
733186,35.81,-95.42
733196,34.77,-95.42
733204,34.81,-95.42
733208,35.89,-95.42
733253,34.85,-95.42
733263,35.13,-95.42
733265,35.49,-95.42
733287,34.01,-95.42
