,latitude,longitude
1008654,30.93,-82.58
1008679,33.77,-82.58
1008690,32.09,-82.58
1008707,31.09,-82.54
1008713,32.45,-82.54
1008716,31.77,-82.54
1008717,33.09,-82.54
1008720,33.33,-82.54
1008745,31.01,-82.54
1008751,33.81,-82.54
1008767,33.77,-82.54
1008774,31.53,-82.54
1008775,31.61,-82.54
1008807,33.21,-82.54
1008818,31.25,-82.54
1008819,32.73,-82.54
1008837,33.61,-82.54
1008844,32.29,-82.54
1008847,31.29,-82.54
1008855,32.65,-82.54
1008871,33.73,-82.54
1008873,32.25,-82.54
1008890,33.93,-82.54
1008897,30.89,-82.54
1008915,33.49,-82.54
1008922,31.05,-82.54
1008934,33.41,-82.54
1008939,33.25,-82.54
1008949,33.05,-82.54
1008960,32.41,-82.54
1008973,30.77,-82.54
1008976,32.69,-82.54
1008985,32.21,-82.54
1008989,33.01,-82.54
1009001,32.61,-82.54
1009022,31.97,-82.54
1009031,33.69,-82.54
1009049,33.57,-82.54
1009063,31.65,-82.54
1009067,30.97,-82.54
1009084,33.85,-82.54
1009107,32.97,-82.54
1009109,31.57,-82.54
1009111,31.69,-82.54
1009117,33.13,-82.54
1009133,31.45,-82.54
1009135,32.85,-82.54
1009137,32.89,-82.54
1009155,33.37,-82.54
1009168,32.17,-82.54
1009169,31.41,-82.54
1009171,31.37,-82.54
1009186,33.29,-82.54
1009190,33.53,-82.54
1009200,31.21,-82.54
1009201,31.17,-82.54
1009218,32.33,-82.54
1009264,32.57,-82.54
1009271,33.65,-82.54
1009277,32.53,-82.54
1009283,33.89,-82.54
1009310,30.61,-82.54
1009318,32.93,-82.54
1009331,32.01,-82.54
1009332,31.49,-82.54
1009345,30.93,-82.54
1009358,32.05,-82.54
1009363,31.89,-82.54
1009366,31.73,-82.54
1009373,31.33,-82.54
1009382,32.13,-82.54
1009384,30.73,-82.54
1009389,33.45,-82.54
1009398,33.17,-82.54
1009416,30.69,-82.54
1009418,32.49,-82.54
1009434,30.85,-82.54
1009436,32.37,-82.54
1009440,32.09,-82.54
1009467,32.77,-82.54
1009477,31.13,-82.54
1009478,30.65,-82.54
1009495,31.81,-82.54
1009497,30.81,-82.54
1009504,31.93,-82.54
1009514,32.81,-82.54
1009517,31.85,-82.54
1009535,32.69,-82.5
1009537,32.93,-82.5
1009575,31.89,-82.5
1009585,32.13,-82.5
1009587,30.85,-82.5
1009607,30.77,-82.5
1009609,33.05,-82.5
1009628,32.09,-82.5
1009629,30.73,-82.5
1009650,33.53,-82.5
1009651,31.93,-82.5
1009660,31.13,-82.5
1009665,32.61,-82.5
1009681,30.69,-82.5
1009689,33.45,-82.5
1009696,33.21,-82.5
1009705,33.61,-82.5
1009712,31.05,-82.5
1009747,30.97,-82.5
1009753,33.41,-82.5
1009755,33.85,-82.5
1009773,31.01,-82.5
1009777,30.81,-82.5
1009779,33.29,-82.5
1009802,33.33,-82.5
1009807,31.09,-82.5
1009812,32.85,-82.5
1009813,32.89,-82.5
1009836,31.85,-82.5
1009837,31.81,-82.5
1009850,33.77,-82.5
1009855,33.17,-82.5
1009861,31.77,-82.5
1009882,30.65,-82.5
1009896,32.81,-82.5
1009900,33.73,-82.5
1009901,32.25,-82.5
1009919,31.33,-82.5
1009937,32.77,-82.5
1009941,32.33,-82.5
1009944,32.37,-82.5
1009946,32.73,-82.5
1009947,31.49,-82.5
1009957,33.57,-82.5
1009963,31.45,-82.5
1009965,32.53,-82.5
1009967,32.57,-82.5
1009981,32.01,-82.5
1009985,32.65,-82.5
1009987,31.21,-82.5
1009988,31.17,-82.5
1009993,33.65,-82.5
1009995,33.89,-82.5
1010013,31.73,-82.5
1010046,32.05,-82.5
1010052,31.37,-82.5
1010053,31.41,-82.5
1010054,32.17,-82.5
1010066,30.61,-82.5
1010076,33.37,-82.5
1010085,31.29,-82.5
1010109,32.49,-82.5
1010123,31.25,-82.5
1010152,30.89,-82.5
1010166,31.97,-82.5
1010182,32.97,-82.5
1010191,31.53,-82.5
1010199,33.13,-82.5
1010202,31.65,-82.5
1010205,31.57,-82.5
1010225,33.69,-82.5
1010242,33.49,-82.5
1010243,31.61,-82.5
1010246,30.93,-82.5
1010254,31.69,-82.5
1010261,32.29,-82.5
1010269,33.25,-82.5
1010282,32.41,-82.5
1010299,32.45,-82.5
1010309,33.81,-82.5
1010321,32.21,-82.5
1010332,33.01,-82.5
1010336,33.09,-82.5
1010346,33.25,-82.46
1010370,33.01,-82.46
1010377,31.69,-82.46
1010388,30.85,-82.46
1010408,30.61,-82.46
1010424,33.09,-82.46
1010433,32.97,-82.46
1010446,30.69,-82.46
1010460,33.61,-82.46
1010461,33.77,-82.46
1010463,33.21,-82.46
1010465,31.81,-82.46
1010499,33.29,-82.46
1010501,33.45,-82.46
1010505,32.93,-82.46
1010507,30.97,-82.46
1010510,30.89,-82.46
1010523,30.81,-82.46
1010525,30.73,-82.46
1010532,31.53,-82.46
1010537,30.65,-82.46
1010582,33.57,-82.46
1010613,31.57,-82.46
1010629,33.69,-82.46
1010630,33.53,-82.46
1010646,32.37,-82.46
1010657,32.45,-82.46
1010665,32.29,-82.46
1010669,33.81,-82.46
1010692,31.93,-82.46
1010700,33.73,-82.46
1010701,32.69,-82.46
1010703,32.65,-82.46
1010706,31.45,-82.46
1010730,33.17,-82.46
1010746,31.61,-82.46
1010759,31.29,-82.46
1010760,31.33,-82.46
1010762,32.25,-82.46
1010768,31.25,-82.46
1010795,32.81,-82.46
1010798,31.01,-82.46
1010806,31.85,-82.46
1010809,31.13,-82.46
1010814,33.49,-82.46
1010829,31.37,-82.46
1010832,31.89,-82.46
1010847,33.33,-82.46
1010848,31.73,-82.46
1010853,33.37,-82.46
1010863,32.89,-82.46
1010877,31.41,-82.46
1010885,31.65,-82.46
1010886,31.09,-82.46
1010895,33.65,-82.46
1010901,32.17,-82.46
1010908,31.49,-82.46
1010923,32.05,-82.46
1010928,32.41,-82.46
1010935,32.01,-82.46
1010957,32.21,-82.46
1010971,32.53,-82.46
1010974,33.05,-82.46
1010995,32.09,-82.46
1010996,31.05,-82.46
1011001,31.21,-82.46
1011005,31.17,-82.46
1011011,32.13,-82.46
1011038,33.85,-82.46
1011050,32.73,-82.46
1011053,31.97,-82.46
1011057,30.77,-82.46
1011077,32.61,-82.46
1011081,32.49,-82.46
1011086,32.57,-82.46
1011087,31.77,-82.46
1011097,32.33,-82.46
1011132,32.85,-82.46
1011133,32.77,-82.46
1011135,30.93,-82.46
1011143,33.13,-82.46
1011156,33.41,-82.46
1011163,31.01,-82.42
1011179,30.65,-82.42
1011195,32.09,-82.42
1011204,31.13,-82.42
1011222,32.93,-82.42
1011224,33.37,-82.42
1011235,31.77,-82.42
1011239,31.89,-82.42
1011245,31.85,-82.42
1011248,32.53,-82.42
1011264,31.81,-82.42
1011269,31.65,-82.42
1011289,30.61,-82.42
1011296,32.05,-82.42
1011311,32.61,-82.42
1011312,32.65,-82.42
1011314,32.69,-82.42
1011321,33.57,-82.42
1011341,31.69,-82.42
1011347,31.93,-82.42
1011351,33.41,-82.42
1011364,33.21,-82.42
1011374,32.49,-82.42
1011376,33.33,-82.42
1011383,31.97,-82.42
1011391,32.89,-82.42
1011395,32.13,-82.42
1011415,32.57,-82.42
1011430,32.77,-82.42
1011432,31.09,-82.42
1011443,32.97,-82.42
1011464,33.69,-82.42
1011466,32.01,-82.42
1011472,33.25,-82.42
1011488,33.13,-82.42
1011505,33.05,-82.42
1011510,32.21,-82.42
1011511,33.01,-82.42
1011512,30.77,-82.42
1011514,30.89,-82.42
1011558,31.53,-82.42
1011562,33.17,-82.42
1011568,33.09,-82.42
1011595,33.81,-82.42
1011597,32.45,-82.42
1011611,33.53,-82.42
1011620,30.73,-82.42
1011640,30.93,-82.42
1011648,30.85,-82.42
1011652,32.73,-82.42
1011667,32.85,-82.42
1011668,30.81,-82.42
1011669,33.45,-82.42
1011679,32.41,-82.42
1011682,32.33,-82.42
1011687,33.85,-82.42
1011691,30.97,-82.42
1011696,31.05,-82.42
1011715,33.61,-82.42
1011727,30.69,-82.42
1011777,31.21,-82.42
1011779,31.17,-82.42
1011783,33.65,-82.42
1011789,31.73,-82.42
1011794,32.25,-82.42
1011798,31.49,-82.42
1011817,31.33,-82.42
1011822,31.29,-82.42
1011823,31.61,-82.42
1011838,31.41,-82.42
1011839,31.37,-82.42
1011843,33.29,-82.42
1011854,33.77,-82.42
1011873,33.49,-82.42
1011891,32.29,-82.42
1011898,33.73,-82.42
1011900,32.81,-82.42
1011904,31.45,-82.42
1011921,32.37,-82.42
1011932,31.57,-82.42
1011966,31.25,-82.42
1011967,32.17,-82.42
1011977,31.85,-82.38
1011982,33.73,-82.38
1011992,31.57,-82.38
1012004,31.81,-82.38
1012016,32.77,-82.38
1012038,32.73,-82.38
1012115,30.65,-82.38
1012127,30.69,-82.38
1012134,31.17,-82.38
1012135,31.21,-82.38
1012136,31.05,-82.38
1012142,30.85,-82.38
1012144,30.93,-82.38
1012150,32.85,-82.38
1012155,30.81,-82.38
1012157,30.73,-82.38
1012158,32.89,-82.38
1012176,32.41,-82.38
1012186,33.01,-82.38
1012188,30.97,-82.38
1012197,30.77,-82.38
1012198,30.89,-82.38
1012215,32.65,-82.38
1012217,31.89,-82.38
1012219,33.41,-82.38
1012283,33.69,-82.38
1012307,33.77,-82.38
1012318,31.61,-82.38
1012341,31.65,-82.38
1012361,32.97,-82.38
1012372,33.13,-82.38
1012376,31.01,-82.38
1012395,32.45,-82.38
1012400,32.53,-82.38
1012403,32.81,-82.38
1012413,32.09,-82.38
1012432,31.13,-82.38
1012442,32.05,-82.38
1012454,30.57,-82.38
1012455,31.45,-82.38
1012467,30.61,-82.38
1012482,32.37,-82.38
1012506,33.29,-82.38
1012508,33.81,-82.38
1012509,32.93,-82.38
1012516,31.33,-82.38
1012517,31.29,-82.38
1012518,31.25,-82.38
1012525,32.29,-82.38
1012555,31.09,-82.38
1012582,31.93,-82.38
1012590,32.61,-82.38
1012591,32.69,-82.38
1012610,33.53,-82.38
1012613,32.01,-82.38
1012623,31.97,-82.38
1012632,33.21,-82.38
1012642,32.13,-82.38
1012647,32.21,-82.38
1012652,33.05,-82.38
1012663,32.49,-82.38
1012669,33.25,-82.38
1012672,31.77,-82.38
1012675,33.37,-82.38
1012676,33.33,-82.38
1012680,33.61,-82.38
1012686,33.09,-82.38
1012693,32.57,-82.38
1012699,31.69,-82.38
1012704,33.17,-82.38
1012711,33.45,-82.38
1012728,33.65,-82.38
1012735,31.49,-82.38
1012741,33.57,-82.38
1012745,31.73,-82.38
1012748,32.25,-82.38
1012750,32.17,-82.38
1012761,33.49,-82.38
1012766,31.53,-82.38
1012767,32.33,-82.38
1012776,31.41,-82.38
1012787,31.37,-82.38
1012818,33.77,-82.34
1012829,31.97,-82.34
1012843,31.65,-82.34
1012869,32.17,-82.34
1012870,31.13,-82.34
1012881,32.01,-82.34
1012883,32.21,-82.34
1012888,33.29,-82.34
1012889,32.53,-82.34
1012890,31.73,-82.34
1012921,32.09,-82.34
1012928,32.45,-82.34
1012946,33.09,-82.34
1012951,33.37,-82.34
1012972,32.77,-82.34
1012978,32.13,-82.34
1012998,33.05,-82.34
1013016,31.17,-82.34
1013020,33.65,-82.34
1013031,33.53,-82.34
1013037,33.45,-82.34
1013044,31.53,-82.34
1013048,30.73,-82.34
1013050,33.69,-82.34
1013058,30.81,-82.34
1013067,30.85,-82.34
1013118,31.93,-82.34
1013123,32.89,-82.34
1013130,32.85,-82.34
1013133,30.65,-82.34
1013135,33.25,-82.34
1013142,30.89,-82.34
1013147,33.33,-82.34
1013157,32.33,-82.34
1013164,31.89,-82.34
1013187,32.73,-82.34
1013189,31.05,-82.34
1013191,33.61,-82.34
1013192,30.77,-82.34
1013209,33.41,-82.34
1013211,31.09,-82.34
1013219,30.69,-82.34
1013226,31.21,-82.34
1013233,30.97,-82.34
1013234,32.61,-82.34
1013240,33.21,-82.34
1013252,33.01,-82.34
1013259,33.13,-82.34
1013276,32.05,-82.34
1013277,33.81,-82.34
1013278,33.49,-82.34
1013289,31.61,-82.34
1013307,32.93,-82.34
1013308,31.45,-82.34
1013317,32.65,-82.34
1013320,30.57,-82.34
1013324,33.73,-82.34
1013343,31.57,-82.34
1013364,31.25,-82.34
1013369,32.97,-82.34
1013375,31.29,-82.34
1013376,31.33,-82.34
1013394,32.37,-82.34
1013395,33.17,-82.34
1013419,32.29,-82.34
1013425,33.57,-82.34
1013453,31.69,-82.34
1013457,32.57,-82.34
1013479,32.81,-82.34
1013488,31.49,-82.34
1013500,31.37,-82.34
1013508,31.77,-82.34
1013520,31.81,-82.34
1013521,31.85,-82.34
1013533,31.41,-82.34
1013538,31.01,-82.34
1013556,32.41,-82.34
1013570,30.93,-82.34
1013572,32.69,-82.34
1013576,32.25,-82.34
1013578,30.61,-82.34
1013602,32.49,-82.34
1013605,31.25,-82.3
1013617,31.33,-82.3
1013618,31.29,-82.3
1013620,30.65,-82.3
1013630,32.37,-82.3
1013649,31.45,-82.3
1013650,32.69,-82.3
1013672,30.61,-82.3
1013674,33.53,-82.3
1013684,30.57,-82.3
1013690,33.65,-82.3
1013715,32.85,-82.3
1013725,33.69,-82.3
1013731,32.89,-82.3
1013734,31.61,-82.3
1013740,31.01,-82.3
1013741,31.37,-82.3
1013748,33.05,-82.3
1013751,32.21,-82.3
1013756,31.05,-82.3
1013813,33.37,-82.3
1013819,31.13,-82.3
1013831,32.61,-82.3
1013835,32.65,-82.3
1013839,32.17,-82.3
1013849,31.49,-82.3
1013858,33.17,-82.3
1013865,32.45,-82.3
1013870,31.57,-82.3
1013908,33.33,-82.3
1013916,33.21,-82.3
1013920,31.41,-82.3
1013925,31.21,-82.3
1013934,33.61,-82.3
1013935,31.17,-82.3
1013952,33.49,-82.3
1013959,32.81,-82.3
1013966,32.25,-82.3
1013970,33.29,-82.3
1013980,32.29,-82.3
1013984,31.89,-82.3
1014002,31.73,-82.3
1014004,31.65,-82.3
1014007,33.13,-82.3
1014012,32.73,-82.3
1014021,32.09,-82.3
1014025,30.89,-82.3
1014026,33.25,-82.3
1014077,31.81,-82.3
1014082,30.97,-82.3
1014085,32.05,-82.3
1014093,32.77,-82.3
1014095,33.01,-82.3
1014096,33.57,-82.3
1014119,30.77,-82.3
1014129,32.41,-82.3
1014132,31.69,-82.3
1014162,32.13,-82.3
1014184,31.97,-82.3
1014190,33.73,-82.3
1014195,33.09,-82.3
1014203,32.49,-82.3
1014224,32.97,-82.3
1014234,32.01,-82.3
1014241,32.57,-82.3
1014246,33.77,-82.3
1014250,30.85,-82.3
1014254,32.33,-82.3
1014261,30.93,-82.3
1014271,31.77,-82.3
1014275,32.53,-82.3
1014278,30.81,-82.3
1014336,33.45,-82.3
1014340,31.93,-82.3
1014347,31.85,-82.3
1014352,31.53,-82.3
1014372,30.73,-82.3
1014384,33.41,-82.3
1014393,30.69,-82.3
1014396,32.93,-82.3
1014398,31.09,-82.3
1014427,33.17,-82.26
1014445,32.97,-82.26
1014447,31.85,-82.26
1014535,32.53,-82.26
1014541,33.13,-82.26
1014548,30.93,-82.26
1014616,31.49,-82.26
1014622,32.69,-82.26
1014623,32.65,-82.26
1014624,32.17,-82.26
1014627,32.61,-82.26
1014630,31.73,-82.26
1014631,30.65,-82.26
1014634,32.73,-82.26
1014641,31.53,-82.26
1014645,33.65,-82.26
1014662,33.45,-82.26
1014670,31.17,-82.26
1014672,31.21,-82.26
1014697,31.61,-82.26
1014703,30.57,-82.26
1014706,31.45,-82.26
1014711,33.73,-82.26
1014713,32.25,-82.26
1014717,30.61,-82.26
1014730,31.25,-82.26
1014732,31.29,-82.26
1014734,32.29,-82.26
1014735,31.33,-82.26
1014736,32.37,-82.26
1014752,31.69,-82.26
1014779,33.49,-82.26
1014786,33.57,-82.26
1014795,31.41,-82.26
1014805,31.81,-82.26
1014815,32.81,-82.26
1014824,31.37,-82.26
1014831,32.33,-82.26
1014842,33.69,-82.26
1014845,30.73,-82.26
1014851,32.77,-82.26
1014864,30.69,-82.26
1014875,33.21,-82.26
1014902,33.05,-82.26
1014923,31.97,-82.26
1014928,30.81,-82.26
1014931,32.93,-82.26
1014945,32.21,-82.26
1014956,32.89,-82.26
1014957,33.25,-82.26
1014963,31.65,-82.26
1014964,33.01,-82.26
1014977,30.97,-82.26
1014981,30.77,-82.26
1014987,33.61,-82.26
1014991,33.33,-82.26
1014998,30.89,-82.26
1015017,31.09,-82.26
1015019,31.89,-82.26
1015021,32.57,-82.26
1015025,33.09,-82.26
1015026,32.41,-82.26
1015028,33.41,-82.26
1015033,32.49,-82.26
1015052,31.05,-82.26
1015068,31.77,-82.26
1015074,32.85,-82.26
1015095,31.13,-82.26
1015100,32.05,-82.26
1015114,33.37,-82.26
1015147,31.57,-82.26
1015154,31.01,-82.26
1015162,33.29,-82.26
1015184,32.45,-82.26
1015185,31.93,-82.26
1015200,32.09,-82.26
1015224,33.53,-82.26
1015230,32.13,-82.26
1015236,30.85,-82.26
1015239,32.01,-82.26
1015291,31.73,-82.22
1015297,31.21,-82.22
1015301,31.93,-82.22
1015302,31.65,-82.22
1015308,32.17,-82.22
1015312,32.61,-82.22
1015319,31.61,-82.22
1015323,33.41,-82.22
1015326,32.65,-82.22
1015334,32.69,-82.22
1015339,31.57,-82.22
1015340,31.53,-82.22
1015374,32.53,-82.22
1015384,32.09,-82.22
1015396,33.09,-82.22
1015413,31.29,-82.22
1015416,31.25,-82.22
1015437,32.13,-82.22
1015459,32.81,-82.22
1015472,31.77,-82.22
1015488,32.05,-82.22
1015491,31.13,-82.22
1015494,33.29,-82.22
1015503,31.01,-82.22
1015506,32.49,-82.22
1015529,31.89,-82.22
1015539,31.37,-82.22
1015540,31.41,-82.22
1015542,32.57,-82.22
1015549,33.33,-82.22
1015553,33.37,-82.22
1015561,33.61,-82.22
1015587,31.97,-82.22
1015603,31.33,-82.22
1015605,31.85,-82.22
1015611,30.61,-82.22
1015615,32.25,-82.22
1015616,30.57,-82.22
1015639,32.01,-82.22
1015643,32.85,-82.22
1015652,32.89,-82.22
1015677,33.65,-82.22
1015694,31.45,-82.22
1015718,32.33,-82.22
1015727,32.45,-82.22
1015733,32.97,-82.22
1015741,30.93,-82.22
1015747,31.49,-82.22
1015751,32.93,-82.22
1015753,33.53,-82.22
1015775,30.69,-82.22
1015788,30.73,-82.22
1015789,30.53,-82.22
1015794,32.41,-82.22
1015798,33.21,-82.22
1015801,31.09,-82.22
1015811,30.77,-82.22
1015813,33.13,-82.22
1015817,30.89,-82.22
1015820,30.97,-82.22
1015851,30.85,-82.22
1015866,32.29,-82.22
1015869,32.77,-82.22
1015870,30.81,-82.22
1015871,32.73,-82.22
1015887,33.17,-82.22
1015904,33.57,-82.22
1015911,33.05,-82.22
1015914,30.65,-82.22
1015927,31.81,-82.22
1015950,33.01,-82.22
1015957,31.05,-82.22
1015968,33.45,-82.22
1016005,31.17,-82.22
1016020,31.69,-82.22
1016022,33.25,-82.22
1016033,32.21,-82.22
1016046,32.37,-82.22
1016061,33.49,-82.22
1016080,30.41,-82.18
1016086,30.73,-82.18
1016092,33.29,-82.18
1016110,33.01,-82.18
1016111,31.65,-82.18
1016116,30.49,-82.18
1016128,30.97,-82.18
1016129,30.77,-82.18
1016142,32.25,-82.18
1016146,30.69,-82.18
1016151,33.41,-82.18
1016152,33.37,-82.18
1016153,31.09,-82.18
1016164,31.05,-82.18
1016165,31.89,-82.18
1016174,31.17,-82.18
1016199,32.89,-82.18
1016200,32.85,-82.18
1016206,33.61,-82.18
1016212,33.33,-82.18
1016227,33.53,-82.18
1016235,30.81,-82.18
1016257,31.93,-82.18
1016261,30.85,-82.18
1016288,31.81,-82.18
1016297,31.69,-82.18
1016327,32.33,-82.18
1016361,32.97,-82.18
1016375,32.61,-82.18
1016376,32.65,-82.18
1016378,32.69,-82.18
1016381,32.49,-82.18
1016383,32.53,-82.18
1016386,32.57,-82.18
1016393,32.37,-82.18
1016397,32.29,-82.18
1016403,33.45,-82.18
1016404,32.45,-82.18
1016406,32.17,-82.18
1016408,32.21,-82.18
1016453,33.57,-82.18
1016457,32.05,-82.18
1016462,32.77,-82.18
1016466,31.97,-82.18
1016468,30.53,-82.18
1016470,33.21,-82.18
1016472,32.41,-82.18
1016474,32.01,-82.18
1016500,33.25,-82.18
1016520,30.89,-82.18
1016528,33.09,-82.18
1016555,31.85,-82.18
1016574,32.93,-82.18
1016584,30.93,-82.18
1016601,32.09,-82.18
1016603,32.73,-82.18
1016609,32.13,-82.18
1016614,31.77,-82.18
1016639,30.37,-82.18
1016640,31.13,-82.18
1016644,31.73,-82.18
1016646,31.61,-82.18
1016654,33.49,-82.18
1016665,31.25,-82.18
1016666,31.29,-82.18
1016667,31.33,-82.18
1016674,31.01,-82.18
1016703,31.45,-82.18
1016734,33.13,-82.18
1016745,32.81,-82.18
1016751,31.49,-82.18
1016788,31.21,-82.18
1016800,30.65,-82.18
1016843,33.05,-82.18
1016848,30.45,-82.18
1016857,33.17,-82.18
1016864,31.37,-82.18
1016877,31.53,-82.18
1016879,30.57,-82.18
1016894,31.41,-82.18
1016895,30.61,-82.18
1016897,31.57,-82.18
1016907,31.73,-82.14
1016927,30.57,-82.14
1016931,33.25,-82.14
1016940,32.01,-82.14
1016961,30.93,-82.14
1016968,33.09,-82.14
1016982,31.29,-82.14
1016989,30.77,-82.14
1017004,32.93,-82.14
1017011,33.01,-82.14
1017016,31.65,-82.14
1017026,30.49,-82.14
1017029,30.97,-82.14
1017035,31.41,-82.14
1017062,31.25,-82.14
1017078,30.89,-82.14
1017079,33.13,-82.14
1017081,31.37,-82.14
1017097,33.49,-82.14
1017105,32.09,-82.14
1017117,32.97,-82.14
1017136,32.13,-82.14
1017152,31.45,-82.14
1017156,33.57,-82.14
1017164,33.53,-82.14
1017166,32.77,-82.14
1017168,32.73,-82.14
1017181,32.05,-82.14
1017202,33.17,-82.14
1017218,31.33,-82.14
1017219,31.97,-82.14
1017224,31.85,-82.14
1017225,31.69,-82.14
1017239,30.53,-82.14
1017263,32.41,-82.14
1017296,30.61,-82.14
1017298,31.81,-82.14
1017302,31.49,-82.14
1017320,31.77,-82.14
1017323,32.49,-82.14
1017324,32.53,-82.14
1017334,32.57,-82.14
1017366,32.61,-82.14
1017369,32.65,-82.14
1017374,32.69,-82.14
1017381,32.33,-82.14
1017385,31.01,-82.14
1017387,31.61,-82.14
1017397,32.85,-82.14
1017426,30.65,-82.14
1017428,33.21,-82.14
1017429,31.13,-82.14
1017445,33.33,-82.14
1017457,30.41,-82.14
1017458,32.17,-82.14
1017465,32.37,-82.14
1017467,31.89,-82.14
1017468,31.57,-82.14
1017471,32.29,-82.14
1017521,31.53,-82.14
1017531,33.37,-82.14
1017541,30.45,-82.14
1017544,32.45,-82.14
1017556,33.45,-82.14
1017559,31.05,-82.14
1017560,33.05,-82.14
1017563,31.09,-82.14
1017569,32.21,-82.14
1017574,31.93,-82.14
1017577,30.85,-82.14
1017585,30.37,-82.14
1017621,30.73,-82.14
1017639,33.41,-82.14
1017640,32.89,-82.14
1017644,31.17,-82.14
1017650,32.81,-82.14
1017667,30.81,-82.14
1017669,30.69,-82.14
1017681,33.29,-82.14
1017692,32.25,-82.14
1017723,31.21,-82.14
1017731,32.05,-82.1
1017760,33.45,-82.1
1017770,32.37,-82.1
1017774,31.73,-82.1
1017777,32.73,-82.1
1017783,32.29,-82.1
1017796,32.77,-82.1
1017806,32.17,-82.1
1017817,32.45,-82.1
1017824,33.53,-82.1
1017832,32.33,-82.1
1017854,32.53,-82.1
1017860,32.57,-82.1
1017861,31.49,-82.1
1017924,31.85,-82.1
1017936,33.17,-82.1
1017941,32.21,-82.1
1017957,31.89,-82.1
1017961,32.97,-82.1
1017967,33.01,-82.1
1017975,31.21,-82.1
1017980,32.49,-82.1
1017985,30.65,-82.1
1017994,30.37,-82.1
1017999,32.69,-82.1
1018024,31.01,-82.1
1018029,31.93,-82.1
1018030,30.85,-82.1
1018040,32.25,-82.1
1018041,32.85,-82.1
1018042,32.89,-82.1
1018078,32.81,-82.1
1018088,31.09,-82.1
1018097,33.49,-82.1
1018105,30.97,-82.1
1018107,30.49,-82.1
1018108,30.69,-82.1
1018113,31.65,-82.1
1018128,30.81,-82.1
1018130,33.41,-82.1
1018151,33.29,-82.1
1018152,30.73,-82.1
1018173,32.65,-82.1
1018175,31.53,-82.1
1018189,31.05,-82.1
1018190,32.61,-82.1
1018209,33.05,-82.1
1018220,31.57,-82.1
1018222,30.41,-82.1
1018227,30.45,-82.1
1018231,31.61,-82.1
1018240,33.33,-82.1
1018261,31.13,-82.1
1018274,33.21,-82.1
1018277,33.37,-82.1
1018279,31.17,-82.1
1018307,30.77,-82.1
1018334,31.81,-82.1
1018336,32.13,-82.1
1018356,31.97,-82.1
1018364,32.41,-82.1
1018381,30.57,-82.1
1018385,31.45,-82.1
1018389,33.57,-82.1
1018397,31.77,-82.1
1018418,31.69,-82.1
1018419,32.09,-82.1
1018437,33.13,-82.1
1018440,31.25,-82.1
1018441,31.29,-82.1
1018443,31.33,-82.1
1018451,31.37,-82.1
1018467,31.41,-82.1
1018486,30.89,-82.1
1018511,30.93,-82.1
1018513,32.01,-82.1
1018514,30.61,-82.1
1018522,30.53,-82.1
1018529,33.25,-82.1
1018535,32.93,-82.1
1018544,33.09,-82.1
1018552,31.85,-82.06
1018554,32.33,-82.06
1018565,31.81,-82.06
1018602,30.37,-82.06
1018604,30.53,-82.06
1018657,30.65,-82.06
1018751,32.25,-82.06
1018768,33.09,-82.06
1018771,33.25,-82.06
1018803,31.09,-82.06
1018808,33.53,-82.06
1018811,31.49,-82.06
1018815,31.17,-82.06
1018816,31.21,-82.06
1018820,31.89,-82.06
1018826,33.05,-82.06
1018848,30.61,-82.06
1018851,31.37,-82.06
1018856,31.41,-82.06
1018866,33.13,-82.06
1018871,33.33,-82.06
1018902,33.17,-82.06
1018903,31.53,-82.06
1018904,31.57,-82.06
1018905,31.61,-82.06
1018907,31.73,-82.06
1018911,31.45,-82.06
1018920,30.69,-82.06
1018922,30.73,-82.06
1018924,30.81,-82.06
1018927,33.49,-82.06
1018934,32.85,-82.06
1018942,30.97,-82.06
1018945,33.45,-82.06
1018953,31.05,-82.06
1018955,32.69,-82.06
1018956,32.77,-82.06
1018960,33.21,-82.06
1018963,30.77,-82.06
1018971,31.69,-82.06
1018975,31.01,-82.06
1018979,30.93,-82.06
1018982,30.85,-82.06
1018983,30.89,-82.06
1018987,32.41,-82.06
1018994,32.97,-82.06
1019001,32.73,-82.06
1019002,32.89,-82.06
1019018,33.01,-82.06
1019047,32.93,-82.06
1019162,32.05,-82.06
1019182,33.37,-82.06
1019207,32.61,-82.06
1019208,32.65,-82.06
1019219,30.49,-82.06
1019222,31.97,-82.06
1019230,31.65,-82.06
1019239,32.01,-82.06
1019249,31.77,-82.06
1019259,31.93,-82.06
1019277,32.13,-82.06
1019284,32.09,-82.06
1019298,32.45,-82.06
1019310,30.45,-82.06
1019327,33.29,-82.06
1019340,31.29,-82.06
1019341,31.33,-82.06
1019342,32.57,-82.06
1019355,31.13,-82.06
1019358,32.53,-82.06
1019359,31.25,-82.06
1019360,32.49,-82.06
1019363,30.41,-82.06
1019368,32.29,-82.06
1019369,32.21,-82.06
1019373,30.57,-82.06
1019374,32.17,-82.06
1019376,33.41,-82.06
1019378,32.81,-82.06
1019380,32.37,-82.06
1019387,32.09,-82.02
1019392,31.69,-82.02
1019420,32.37,-82.02
1019430,32.01,-82.02
1019441,32.45,-82.02
1019448,32.29,-82.02
1019450,32.17,-82.02
1019461,31.97,-82.02
1019463,32.41,-82.02
1019477,32.77,-82.02
1019479,30.97,-82.02
1019502,30.81,-82.02
1019508,32.53,-82.02
1019513,32.57,-82.02
