,latitude,longitude
183717,42.85,-111.9
183718,42.85,-111.86
183719,42.85,-111.82
183720,42.85,-111.78
183721,42.85,-111.74
183722,42.85,-111.7
183723,42.85,-111.66
183724,42.85,-111.62
183725,42.85,-111.58
183726,42.85,-111.54
183727,42.85,-111.5
183728,42.85,-111.46
183729,42.85,-111.42
183730,42.85,-111.38
183731,42.85,-111.34
183732,42.85,-111.3
183733,42.85,-111.26
183734,42.85,-111.22
183735,42.85,-111.18
183736,42.85,-111.14
183737,42.85,-111.1
183738,42.85,-111.06
184084,42.89,-116.98
184085,42.89,-116.94
184086,42.89,-116.9
184087,42.89,-116.86
184088,42.89,-116.82
184089,42.89,-116.78
184090,42.89,-116.74
184091,42.89,-116.7
184092,42.89,-116.66
184093,42.89,-116.62
184094,42.89,-116.58
184095,42.89,-116.54
184096,42.89,-116.5
184097,42.89,-116.46
184098,42.89,-116.42
184099,42.89,-116.38
184100,42.89,-116.34
184101,42.89,-116.3
184102,42.89,-116.26
184103,42.89,-116.22
184104,42.89,-116.18
184105,42.89,-116.14
184106,42.89,-116.1
184107,42.89,-116.06
184108,42.89,-116.02
184109,42.89,-115.98
184110,42.89,-115.94
184111,42.89,-115.9
184112,42.89,-115.86
184113,42.89,-115.82
184114,42.89,-115.78
184115,42.89,-115.74
184116,42.89,-115.7
184117,42.89,-115.66
184118,42.89,-115.62
184119,42.89,-115.58
184120,42.89,-115.54
184121,42.89,-115.5
184122,42.89,-115.46
184123,42.89,-115.42
184124,42.89,-115.38
184125,42.89,-115.34
184126,42.89,-115.3
184127,42.89,-115.26
184128,42.89,-115.22
184129,42.89,-115.18
184130,42.89,-115.14
184131,42.89,-115.1
184132,42.89,-115.06
184133,42.89,-115.02
184134,42.89,-114.98
184135,42.89,-114.94
184136,42.89,-114.9
184137,42.89,-114.86
184138,42.89,-114.82
184139,42.89,-114.78
184140,42.89,-114.74
184141,42.89,-114.7
184142,42.89,-114.66
184143,42.89,-114.62
184144,42.89,-114.58
184145,42.89,-114.54
184146,42.89,-114.5
184147,42.89,-114.46
184148,42.89,-114.42
184149,42.89,-114.38
184150,42.89,-114.34
184151,42.89,-114.3
184152,42.89,-114.26
184153,42.89,-114.22
184154,42.89,-114.18
184155,42.89,-114.14
184156,42.89,-114.1
184157,42.89,-114.06
184158,42.89,-114.02
184159,42.89,-113.98
184160,42.89,-113.94
184161,42.89,-113.9
184162,42.89,-113.86
184163,42.89,-113.82
184164,42.89,-113.78
184165,42.89,-113.74
184166,42.89,-113.7
184167,42.89,-113.66
184168,42.89,-113.62
184169,42.89,-113.58
184170,42.89,-113.54
184171,42.89,-113.5
184172,42.89,-113.46
184173,42.89,-113.42
184174,42.89,-113.38
184175,42.89,-113.34
184176,42.89,-113.3
184177,42.89,-113.26
184178,42.89,-113.22
184179,42.89,-113.18
184180,42.89,-113.14
184181,42.89,-113.1
184182,42.89,-113.06
184183,42.89,-113.02
184184,42.89,-112.98
184185,42.89,-112.94
184186,42.89,-112.9
184187,42.89,-112.86
184188,42.89,-112.82
184189,42.89,-112.78
184190,42.89,-112.74
184191,42.89,-112.7
184192,42.89,-112.66
184193,42.89,-112.62
184194,42.89,-112.58
184195,42.89,-112.54
184196,42.89,-112.5
184197,42.89,-112.46
184198,42.89,-112.42
184199,42.89,-112.38
184200,42.89,-112.34
184201,42.89,-112.3
184202,42.89,-112.26
184203,42.89,-112.22
184204,42.89,-112.18
184205,42.89,-112.14
184206,42.89,-112.1
184207,42.89,-112.06
184208,42.89,-112.02
184209,42.89,-111.98
184210,42.89,-111.94
184211,42.89,-111.9
184212,42.89,-111.86
184213,42.89,-111.82
184214,42.89,-111.78
184215,42.89,-111.74
184216,42.89,-111.7
184217,42.89,-111.66
184218,42.89,-111.62
184219,42.89,-111.58
184220,42.89,-111.54
184221,42.89,-111.5
184222,42.89,-111.46
184223,42.89,-111.42
184224,42.89,-111.38
184225,42.89,-111.34
184226,42.89,-111.3
184227,42.89,-111.26
184228,42.89,-111.22
184229,42.89,-111.18
184230,42.89,-111.14
184231,42.89,-111.1
184232,42.89,-111.06
184578,42.93,-116.98
184579,42.93,-116.94
184580,42.93,-116.9
184581,42.93,-116.86
184582,42.93,-116.82
184583,42.93,-116.78
184584,42.93,-116.74
184585,42.93,-116.7
184586,42.93,-116.66
184587,42.93,-116.62
184588,42.93,-116.58
184589,42.93,-116.54
184590,42.93,-116.5
184591,42.93,-116.46
184592,42.93,-116.42
184593,42.93,-116.38
184594,42.93,-116.34
184595,42.93,-116.3
184596,42.93,-116.26
184597,42.93,-116.22
184598,42.93,-116.18
184599,42.93,-116.14
184600,42.93,-116.1
184601,42.93,-116.06
184602,42.93,-116.02
184603,42.93,-115.98
184604,42.93,-115.94
184605,42.93,-115.9
184606,42.93,-115.86
184607,42.93,-115.82
184608,42.93,-115.78
184609,42.93,-115.74
184610,42.93,-115.7
184611,42.93,-115.66
184612,42.93,-115.62
184613,42.93,-115.58
184614,42.93,-115.54
184615,42.93,-115.5
184616,42.93,-115.46
184617,42.93,-115.42
184618,42.93,-115.38
184619,42.93,-115.34
184620,42.93,-115.3
184621,42.93,-115.26
184622,42.93,-115.22
184623,42.93,-115.18
184624,42.93,-115.14
184625,42.93,-115.1
184626,42.93,-115.06
184627,42.93,-115.02
184628,42.93,-114.98
184629,42.93,-114.94
184630,42.93,-114.9
184631,42.93,-114.86
184632,42.93,-114.82
184633,42.93,-114.78
184634,42.93,-114.74
184635,42.93,-114.7
184636,42.93,-114.66
184637,42.93,-114.62
184638,42.93,-114.58
184639,42.93,-114.54
184640,42.93,-114.5
184641,42.93,-114.46
184642,42.93,-114.42
184643,42.93,-114.38
184644,42.93,-114.34
184645,42.93,-114.3
184646,42.93,-114.26
184647,42.93,-114.22
184648,42.93,-114.18
184649,42.93,-114.14
184650,42.93,-114.1
184651,42.93,-114.06
184652,42.93,-114.02
184653,42.93,-113.98
184654,42.93,-113.94
184655,42.93,-113.9
184656,42.93,-113.86
184657,42.93,-113.82
184658,42.93,-113.78
184659,42.93,-113.74
184660,42.93,-113.7
184661,42.93,-113.66
184662,42.93,-113.62
184663,42.93,-113.58
184664,42.93,-113.54
184665,42.93,-113.5
184666,42.93,-113.46
184667,42.93,-113.42
184668,42.93,-113.38
184669,42.93,-113.34
184670,42.93,-113.3
184671,42.93,-113.26
184672,42.93,-113.22
184673,42.93,-113.18
184674,42.93,-113.14
184675,42.93,-113.1
184676,42.93,-113.06
184677,42.93,-113.02
184678,42.93,-112.98
184679,42.93,-112.94
184680,42.93,-112.9
184681,42.93,-112.86
184682,42.93,-112.82
184683,42.93,-112.78
184684,42.93,-112.74
184685,42.93,-112.7
184686,42.93,-112.66
184687,42.93,-112.62
184688,42.93,-112.58
184689,42.93,-112.54
184690,42.93,-112.5
184691,42.93,-112.46
184692,42.93,-112.42
184693,42.93,-112.38
184694,42.93,-112.34
184695,42.93,-112.3
184696,42.93,-112.26
184697,42.93,-112.22
184698,42.93,-112.18
184699,42.93,-112.14
184700,42.93,-112.1
184701,42.93,-112.06
184702,42.93,-112.02
184703,42.93,-111.98
184704,42.93,-111.94
184705,42.93,-111.9
184706,42.93,-111.86
184707,42.93,-111.82
184708,42.93,-111.78
184709,42.93,-111.74
184710,42.93,-111.7
184711,42.93,-111.66
184712,42.93,-111.62
184713,42.93,-111.58
184714,42.93,-111.54
184715,42.93,-111.5
184716,42.93,-111.46
184717,42.93,-111.42
184718,42.93,-111.38
184719,42.93,-111.34
184720,42.93,-111.3
184721,42.93,-111.26
184722,42.93,-111.22
184723,42.93,-111.18
184724,42.93,-111.14
184725,42.93,-111.1
184726,42.93,-111.06
185072,42.97,-116.98
185073,42.97,-116.94
185074,42.97,-116.9
185075,42.97,-116.86
185076,42.97,-116.82
185077,42.97,-116.78
185078,42.97,-116.74
185079,42.97,-116.7
185080,42.97,-116.66
185081,42.97,-116.62
185082,42.97,-116.58
185083,42.97,-116.54
185084,42.97,-116.5
185085,42.97,-116.46
185086,42.97,-116.42
185087,42.97,-116.38
185088,42.97,-116.34
185089,42.97,-116.3
185090,42.97,-116.26
185091,42.97,-116.22
185092,42.97,-116.18
185093,42.97,-116.14
185094,42.97,-116.1
185095,42.97,-116.06
185096,42.97,-116.02
185097,42.97,-115.98
185098,42.97,-115.94
185099,42.97,-115.9
185100,42.97,-115.86
185101,42.97,-115.82
185102,42.97,-115.78
185103,42.97,-115.74
185104,42.97,-115.7
185105,42.97,-115.66
185106,42.97,-115.62
185107,42.97,-115.58
185108,42.97,-115.54
185109,42.97,-115.5
185110,42.97,-115.46
185111,42.97,-115.42
185112,42.97,-115.38
185113,42.97,-115.34
185114,42.97,-115.3
185115,42.97,-115.26
185116,42.97,-115.22
185117,42.97,-115.18
185118,42.97,-115.14
185119,42.97,-115.1
185120,42.97,-115.06
185121,42.97,-115.02
185122,42.97,-114.98
185123,42.97,-114.94
185124,42.97,-114.9
185125,42.97,-114.86
185126,42.97,-114.82
185127,42.97,-114.78
185128,42.97,-114.74
185129,42.97,-114.7
185130,42.97,-114.66
185131,42.97,-114.62
185132,42.97,-114.58
185133,42.97,-114.54
185134,42.97,-114.5
185135,42.97,-114.46
185136,42.97,-114.42
185137,42.97,-114.38
185138,42.97,-114.34
185139,42.97,-114.3
185140,42.97,-114.26
185141,42.97,-114.22
185142,42.97,-114.18
185143,42.97,-114.14
185144,42.97,-114.1
185145,42.97,-114.06
185146,42.97,-114.02
185147,42.97,-113.98
185148,42.97,-113.94
185149,42.97,-113.9
185150,42.97,-113.86
185151,42.97,-113.82
185152,42.97,-113.78
185153,42.97,-113.74
185154,42.97,-113.7
185155,42.97,-113.66
185156,42.97,-113.62
185157,42.97,-113.58
185158,42.97,-113.54
185159,42.97,-113.5
185160,42.97,-113.46
185161,42.97,-113.42
185162,42.97,-113.38
185163,42.97,-113.34
185164,42.97,-113.3
185165,42.97,-113.26
185166,42.97,-113.22
185167,42.97,-113.18
185168,42.97,-113.14
185169,42.97,-113.1
185170,42.97,-113.06
185171,42.97,-113.02
185172,42.97,-112.98
185173,42.97,-112.94
185174,42.97,-112.9
185175,42.97,-112.86
185176,42.97,-112.82
185177,42.97,-112.78
185178,42.97,-112.74
185179,42.97,-112.7
185180,42.97,-112.66
185181,42.97,-112.62
185182,42.97,-112.58
185183,42.97,-112.54
185184,42.97,-112.5
185185,42.97,-112.46
185186,42.97,-112.42
185187,42.97,-112.38
185188,42.97,-112.34
185189,42.97,-112.3
185190,42.97,-112.26
185191,42.97,-112.22
185192,42.97,-112.18
185193,42.97,-112.14
185194,42.97,-112.1
185195,42.97,-112.06
185196,42.97,-112.02
185197,42.97,-111.98
185198,42.97,-111.94
185199,42.97,-111.9
185200,42.97,-111.86
185201,42.97,-111.82
185202,42.97,-111.78
185203,42.97,-111.74
185204,42.97,-111.7
185205,42.97,-111.66
185206,42.97,-111.62
185207,42.97,-111.58
185208,42.97,-111.54
185209,42.97,-111.5
185210,42.97,-111.46
185211,42.97,-111.42
185212,42.97,-111.38
185213,42.97,-111.34
185214,42.97,-111.3
185215,42.97,-111.26
185216,42.97,-111.22
185217,42.97,-111.18
185218,42.97,-111.14
185219,42.97,-111.1
185220,42.97,-111.06
185566,43.01,-116.98
185567,43.01,-116.94
185568,43.01,-116.9
185569,43.01,-116.86
185570,43.01,-116.82
185571,43.01,-116.78
185572,43.01,-116.74
185573,43.01,-116.7
185574,43.01,-116.66
185575,43.01,-116.62
185576,43.01,-116.58
185577,43.01,-116.54
185578,43.01,-116.5
185579,43.01,-116.46
185580,43.01,-116.42
185581,43.01,-116.38
185582,43.01,-116.34
185583,43.01,-116.3
185584,43.01,-116.26
185585,43.01,-116.22
185586,43.01,-116.18
185587,43.01,-116.14
185588,43.01,-116.1
185589,43.01,-116.06
185590,43.01,-116.02
185591,43.01,-115.98
185592,43.01,-115.94
185593,43.01,-115.9
185594,43.01,-115.86
185595,43.01,-115.82
185596,43.01,-115.78
185597,43.01,-115.74
185598,43.01,-115.7
185599,43.01,-115.66
185600,43.01,-115.62
185601,43.01,-115.58
185602,43.01,-115.54
185603,43.01,-115.5
185604,43.01,-115.46
185605,43.01,-115.42
185606,43.01,-115.38
185607,43.01,-115.34
185608,43.01,-115.3
185609,43.01,-115.26
185610,43.01,-115.22
185611,43.01,-115.18
185612,43.01,-115.14
185613,43.01,-115.1
185614,43.01,-115.06
185615,43.01,-115.02
185616,43.01,-114.98
185617,43.01,-114.94
185618,43.01,-114.9
185619,43.01,-114.86
185620,43.01,-114.82
185621,43.01,-114.78
185622,43.01,-114.74
185623,43.01,-114.7
185624,43.01,-114.66
185625,43.01,-114.62
185626,43.01,-114.58
185627,43.01,-114.54
185628,43.01,-114.5
185629,43.01,-114.46
185630,43.01,-114.42
185631,43.01,-114.38
185632,43.01,-114.34
185633,43.01,-114.3
185634,43.01,-114.26
185635,43.01,-114.22
185636,43.01,-114.18
185637,43.01,-114.14
185638,43.01,-114.1
185639,43.01,-114.06
185640,43.01,-114.02
185641,43.01,-113.98
185642,43.01,-113.94
185643,43.01,-113.9
185644,43.01,-113.86
185645,43.01,-113.82
185646,43.01,-113.78
185647,43.01,-113.74
185648,43.01,-113.7
185649,43.01,-113.66
185650,43.01,-113.62
185651,43.01,-113.58
185652,43.01,-113.54
185653,43.01,-113.5
185654,43.01,-113.46
185655,43.01,-113.42
185656,43.01,-113.38
185657,43.01,-113.34
185658,43.01,-113.3
185659,43.01,-113.26
185660,43.01,-113.22
185661,43.01,-113.18
185662,43.01,-113.14
185663,43.01,-113.1
185664,43.01,-113.06
185665,43.01,-113.02
185666,43.01,-112.98
185667,43.01,-112.94
185668,43.01,-112.9
185669,43.01,-112.86
185670,43.01,-112.82
185671,43.01,-112.78
185672,43.01,-112.74
185673,43.01,-112.7
185674,43.01,-112.66
185675,43.01,-112.62
185676,43.01,-112.58
185677,43.01,-112.54
185678,43.01,-112.5
185679,43.01,-112.46
185680,43.01,-112.42
185681,43.01,-112.38
185682,43.01,-112.34
185683,43.01,-112.3
185684,43.01,-112.26
185685,43.01,-112.22
185686,43.01,-112.18
185687,43.01,-112.14
185688,43.01,-112.1
185689,43.01,-112.06
185690,43.01,-112.02
185691,43.01,-111.98
185692,43.01,-111.94
185693,43.01,-111.9
185694,43.01,-111.86
185695,43.01,-111.82
185696,43.01,-111.78
185697,43.01,-111.74
185698,43.01,-111.7
185699,43.01,-111.66
185700,43.01,-111.62
185701,43.01,-111.58
185702,43.01,-111.54
185703,43.01,-111.5
185704,43.01,-111.46
185705,43.01,-111.42
185706,43.01,-111.38
185707,43.01,-111.34
185708,43.01,-111.3
185709,43.01,-111.26
185710,43.01,-111.22
185711,43.01,-111.18
185712,43.01,-111.14
185713,43.01,-111.1
185714,43.01,-111.06
186060,43.05,-116.98
186061,43.05,-116.94
186062,43.05,-116.9
186063,43.05,-116.86
186064,43.05,-116.82
186065,43.05,-116.78
186066,43.05,-116.74
186067,43.05,-116.7
186068,43.05,-116.66
186069,43.05,-116.62
186070,43.05,-116.58
186071,43.05,-116.54
186072,43.05,-116.5
186073,43.05,-116.46
186074,43.05,-116.42
186075,43.05,-116.38
186076,43.05,-116.34
186077,43.05,-116.3
186078,43.05,-116.26
186079,43.05,-116.22
186080,43.05,-116.18
186081,43.05,-116.14
186082,43.05,-116.1
186083,43.05,-116.06
186084,43.05,-116.02
186085,43.05,-115.98
186086,43.05,-115.94
186087,43.05,-115.9
186088,43.05,-115.86
186089,43.05,-115.82
186090,43.05,-115.78
186091,43.05,-115.74
186092,43.05,-115.7
186093,43.05,-115.66
186094,43.05,-115.62
186095,43.05,-115.58
186096,43.05,-115.54
186097,43.05,-115.5
186098,43.05,-115.46
186099,43.05,-115.42
186100,43.05,-115.38
186101,43.05,-115.34
186102,43.05,-115.3
186103,43.05,-115.26
186104,43.05,-115.22
186105,43.05,-115.18
186106,43.05,-115.14
186107,43.05,-115.1
186108,43.05,-115.06
186109,43.05,-115.02
186110,43.05,-114.98
186111,43.05,-114.94
186112,43.05,-114.9
186113,43.05,-114.86
186114,43.05,-114.82
186115,43.05,-114.78
186116,43.05,-114.74
186117,43.05,-114.7
186118,43.05,-114.66
186119,43.05,-114.62
186120,43.05,-114.58
186121,43.05,-114.54
186122,43.05,-114.5
186123,43.05,-114.46
186124,43.05,-114.42
186125,43.05,-114.38
186126,43.05,-114.34
186127,43.05,-114.3
186128,43.05,-114.26
186129,43.05,-114.22
186130,43.05,-114.18
186131,43.05,-114.14
186132,43.05,-114.1
186133,43.05,-114.06
186134,43.05,-114.02
186135,43.05,-113.98
186136,43.05,-113.94
186137,43.05,-113.9
186138,43.05,-113.86
186139,43.05,-113.82
186140,43.05,-113.78
186141,43.05,-113.74
186142,43.05,-113.7
186143,43.05,-113.66
186144,43.05,-113.62
186145,43.05,-113.58
186146,43.05,-113.54
186147,43.05,-113.5
186148,43.05,-113.46
186149,43.05,-113.42
186150,43.05,-113.38
186151,43.05,-113.34
186152,43.05,-113.3
186153,43.05,-113.26
186154,43.05,-113.22
186155,43.05,-113.18
186156,43.05,-113.14
186157,43.05,-113.1
186158,43.05,-113.06
186159,43.05,-113.02
186160,43.05,-112.98
186161,43.05,-112.94
186162,43.05,-112.9
186163,43.05,-112.86
186164,43.05,-112.82
186165,43.05,-112.78
186166,43.05,-112.74
186167,43.05,-112.7
186168,43.05,-112.66
186169,43.05,-112.62
186170,43.05,-112.58
186171,43.05,-112.54
186172,43.05,-112.5
186173,43.05,-112.46
186174,43.05,-112.42
186175,43.05,-112.38
186176,43.05,-112.34
186177,43.05,-112.3
186178,43.05,-112.26
186179,43.05,-112.22
186180,43.05,-112.18
186181,43.05,-112.14
186182,43.05,-112.1
186183,43.05,-112.06
186184,43.05,-112.02
186185,43.05,-111.98
186186,43.05,-111.94
186187,43.05,-111.9
186188,43.05,-111.86
186189,43.05,-111.82
186190,43.05,-111.78
186191,43.05,-111.74
186192,43.05,-111.7
186193,43.05,-111.66
186194,43.05,-111.62
186195,43.05,-111.58
186196,43.05,-111.54
186197,43.05,-111.5
186198,43.05,-111.46
186199,43.05,-111.42
186200,43.05,-111.38
186201,43.05,-111.34
186202,43.05,-111.3
186203,43.05,-111.26
186204,43.05,-111.22
186205,43.05,-111.18
186206,43.05,-111.14
186207,43.05,-111.1
186208,43.05,-111.06
186553,43.09,-116.98
186554,43.09,-116.94
186555,43.09,-116.9
186556,43.09,-116.86
186557,43.09,-116.82
186558,43.09,-116.78
186559,43.09,-116.74
186560,43.09,-116.7
186561,43.09,-116.66
186562,43.09,-116.62
186563,43.09,-116.58
186564,43.09,-116.54
186565,43.09,-116.5
186566,43.09,-116.46
186567,43.09,-116.42
186568,43.09,-116.38
186569,43.09,-116.34
186570,43.09,-116.3
186571,43.09,-116.26
186572,43.09,-116.22
186573,43.09,-116.18
186574,43.09,-116.14
186575,43.09,-116.1
186576,43.09,-116.06
186577,43.09,-116.02
186578,43.09,-115.98
186579,43.09,-115.94
186580,43.09,-115.9
186581,43.09,-115.86
186582,43.09,-115.82
186583,43.09,-115.78
186584,43.09,-115.74
186585,43.09,-115.7
186586,43.09,-115.66
186587,43.09,-115.62
186588,43.09,-115.58
186589,43.09,-115.54
186590,43.09,-115.5
186591,43.09,-115.46
186592,43.09,-115.42
186593,43.09,-115.38
186594,43.09,-115.34
186595,43.09,-115.3
186596,43.09,-115.26
186597,43.09,-115.22
186598,43.09,-115.18
186599,43.09,-115.14
186600,43.09,-115.1
186601,43.09,-115.06
186602,43.09,-115.02
186603,43.09,-114.98
186604,43.09,-114.94
186605,43.09,-114.9
186606,43.09,-114.86
186607,43.09,-114.82
186608,43.09,-114.78
186609,43.09,-114.74
186610,43.09,-114.7
186611,43.09,-114.66
186612,43.09,-114.62
186613,43.09,-114.58
186614,43.09,-114.54
186615,43.09,-114.5
186616,43.09,-114.46
186617,43.09,-114.42
186618,43.09,-114.38
186619,43.09,-114.34
186620,43.09,-114.3
186621,43.09,-114.26
186622,43.09,-114.22
186623,43.09,-114.18
186624,43.09,-114.14
186625,43.09,-114.1
186626,43.09,-114.06
186627,43.09,-114.02
186628,43.09,-113.98
186629,43.09,-113.94
186630,43.09,-113.9
186631,43.09,-113.86
186632,43.09,-113.82
186633,43.09,-113.78
186634,43.09,-113.74
186635,43.09,-113.7
186636,43.09,-113.66
186637,43.09,-113.62
186638,43.09,-113.58
186639,43.09,-113.54
186640,43.09,-113.5
186641,43.09,-113.46
186642,43.09,-113.42
186643,43.09,-113.38
186644,43.09,-113.34
186645,43.09,-113.3
186646,43.09,-113.26
186647,43.09,-113.22
186648,43.09,-113.18
186649,43.09,-113.14
186650,43.09,-113.1
186651,43.09,-113.06
186652,43.09,-113.02
186653,43.09,-112.98
186654,43.09,-112.94
186655,43.09,-112.9
186656,43.09,-112.86
186657,43.09,-112.82
186658,43.09,-112.78
186659,43.09,-112.74
186660,43.09,-112.7
186661,43.09,-112.66
186662,43.09,-112.62
186663,43.09,-112.58
186664,43.09,-112.54
186665,43.09,-112.5
186666,43.09,-112.46
186667,43.09,-112.42
186668,43.09,-112.38
186669,43.09,-112.34
186670,43.09,-112.3
186671,43.09,-112.26
186672,43.09,-112.22
186673,43.09,-112.18
186674,43.09,-112.14
186675,43.09,-112.1
186676,43.09,-112.06
186677,43.09,-112.02
186678,43.09,-111.98
186679,43.09,-111.94
186680,43.09,-111.9
186681,43.09,-111.86
186682,43.09,-111.82
186683,43.09,-111.78
186684,43.09,-111.74
186685,43.09,-111.7
186686,43.09,-111.66
186687,43.09,-111.62
186688,43.09,-111.58
186689,43.09,-111.54
186690,43.09,-111.5
186691,43.09,-111.46
186692,43.09,-111.42
186693,43.09,-111.38
186694,43.09,-111.34
186695,43.09,-111.3
186696,43.09,-111.26
186697,43.09,-111.22
186698,43.09,-111.18
186699,43.09,-111.14
186700,43.09,-111.1
186701,43.09,-111.06
187045,43.13,-116.98
187046,43.13,-116.94
187047,43.13,-116.9
187048,43.13,-116.86
187049,43.13,-116.82
187050,43.13,-116.78
187051,43.13,-116.74
187052,43.13,-116.7
187053,43.13,-116.66
187054,43.13,-116.62
187055,43.13,-116.58
187056,43.13,-116.54
187057,43.13,-116.5
187058,43.13,-116.46
187059,43.13,-116.42
187060,43.13,-116.38
187061,43.13,-116.34
187062,43.13,-116.3
187063,43.13,-116.26
187064,43.13,-116.22
187065,43.13,-116.18
187066,43.13,-116.14
187067,43.13,-116.1
187068,43.13,-116.06
187069,43.13,-116.02
187070,43.13,-115.98
187071,43.13,-115.94
187072,43.13,-115.9
187073,43.13,-115.86
187074,43.13,-115.82
187075,43.13,-115.78
187076,43.13,-115.74
187077,43.13,-115.7
187078,43.13,-115.66
187079,43.13,-115.62
187080,43.13,-115.58
187081,43.13,-115.54
187082,43.13,-115.5
187083,43.13,-115.46
187084,43.13,-115.42
187085,43.13,-115.38
187086,43.13,-115.34
187087,43.13,-115.3
187088,43.13,-115.26
187089,43.13,-115.22
187090,43.13,-115.18
187091,43.13,-115.14
187092,43.13,-115.1
187093,43.13,-115.06
187094,43.13,-115.02
187095,43.13,-114.98
187096,43.13,-114.94
187097,43.13,-114.9
187098,43.13,-114.86
187099,43.13,-114.82
187100,43.13,-114.78
187101,43.13,-114.74
187102,43.13,-114.7
187103,43.13,-114.66
187104,43.13,-114.62
187105,43.13,-114.58
187106,43.13,-114.54
187107,43.13,-114.5
187108,43.13,-114.46
187109,43.13,-114.42
187110,43.13,-114.38
187111,43.13,-114.34
187112,43.13,-114.3
187113,43.13,-114.26
187114,43.13,-114.22
187115,43.13,-114.18
187116,43.13,-114.14
187117,43.13,-114.1
187118,43.13,-114.06
187119,43.13,-114.02
187120,43.13,-113.98
187121,43.13,-113.94
187122,43.13,-113.9
187123,43.13,-113.86
187124,43.13,-113.82
187125,43.13,-113.78
187126,43.13,-113.74
187127,43.13,-113.7
187128,43.13,-113.66
187129,43.13,-113.62
187130,43.13,-113.58
187131,43.13,-113.54
187132,43.13,-113.5
187133,43.13,-113.46
187134,43.13,-113.42
187135,43.13,-113.38
187136,43.13,-113.34
187137,43.13,-113.3
187138,43.13,-113.26
187139,43.13,-113.22
187140,43.13,-113.18
187141,43.13,-113.14
187142,43.13,-113.1
187143,43.13,-113.06
187144,43.13,-113.02
187145,43.13,-112.98
187146,43.13,-112.94
187147,43.13,-112.9
187148,43.13,-112.86
187149,43.13,-112.82
187150,43.13,-112.78
187151,43.13,-112.74
187152,43.13,-112.7
187153,43.13,-112.66
187154,43.13,-112.62
187155,43.13,-112.58
187156,43.13,-112.54
187157,43.13,-112.5
187158,43.13,-112.46
187159,43.13,-112.42
187160,43.13,-112.38
187161,43.13,-112.34
187162,43.13,-112.3
187163,43.13,-112.26
187164,43.13,-112.22
187165,43.13,-112.18
187166,43.13,-112.14
187167,43.13,-112.1
187168,43.13,-112.06
187169,43.13,-112.02
187170,43.13,-111.98
187171,43.13,-111.94
187172,43.13,-111.9
187173,43.13,-111.86
187174,43.13,-111.82
187175,43.13,-111.78
187176,43.13,-111.74
187177,43.13,-111.7
187178,43.13,-111.66
187179,43.13,-111.62
187180,43.13,-111.58
187181,43.13,-111.54
187182,43.13,-111.5
187183,43.13,-111.46
187184,43.13,-111.42
187185,43.13,-111.38
187186,43.13,-111.34
187187,43.13,-111.3
187188,43.13,-111.26
187189,43.13,-111.22
187190,43.13,-111.18
187191,43.13,-111.14
187192,43.13,-111.1
187193,43.13,-111.06
187537,43.17,-116.98
187538,43.17,-116.94
187539,43.17,-116.9
187540,43.17,-116.86
187541,43.17,-116.82
187542,43.17,-116.78
187543,43.17,-116.74
187544,43.17,-116.7
187545,43.17,-116.66
187546,43.17,-116.62
187547,43.17,-116.58
187548,43.17,-116.54
187549,43.17,-116.5
187550,43.17,-116.46
187551,43.17,-116.42
187552,43.17,-116.38
187553,43.17,-116.34
187554,43.17,-116.3
187555,43.17,-116.26
187556,43.17,-116.22
187557,43.17,-116.18
187558,43.17,-116.14
187559,43.17,-116.1
187560,43.17,-116.06
187561,43.17,-116.02
187562,43.17,-115.98
187563,43.17,-115.94
187564,43.17,-115.9
187565,43.17,-115.86
187566,43.17,-115.82
187567,43.17,-115.78
187568,43.17,-115.74
187569,43.17,-115.7
187570,43.17,-115.66
187571,43.17,-115.62
187572,43.17,-115.58
187573,43.17,-115.54
187574,43.17,-115.5
187575,43.17,-115.46
187576,43.17,-115.42
187577,43.17,-115.38
187578,43.17,-115.34
187579,43.17,-115.3
187580,43.17,-115.26
187581,43.17,-115.22
187582,43.17,-115.18
187583,43.17,-115.14
187584,43.17,-115.1
187585,43.17,-115.06
187586,43.17,-115.02
187587,43.17,-114.98
187588,43.17,-114.94
187589,43.17,-114.9
187590,43.17,-114.86
187591,43.17,-114.82
187592,43.17,-114.78
187593,43.17,-114.74
187594,43.17,-114.7
187595,43.17,-114.66
187596,43.17,-114.62
187597,43.17,-114.58
187598,43.17,-114.54
187599,43.17,-114.5
187600,43.17,-114.46
187601,43.17,-114.42
187602,43.17,-114.38
187603,43.17,-114.34
187604,43.17,-114.3
187605,43.17,-114.26
187606,43.17,-114.22
187607,43.17,-114.18
187608,43.17,-114.14
187609,43.17,-114.1
187610,43.17,-114.06
187611,43.17,-114.02
187612,43.17,-113.98
187613,43.17,-113.94
187614,43.17,-113.9
187615,43.17,-113.86
187616,43.17,-113.82
187617,43.17,-113.78
187618,43.17,-113.74
187619,43.17,-113.7
187620,43.17,-113.66
187621,43.17,-113.62
187622,43.17,-113.58
187623,43.17,-113.54
187624,43.17,-113.5
187625,43.17,-113.46
187626,43.17,-113.42
187627,43.17,-113.38
187628,43.17,-113.34
187629,43.17,-113.3
187630,43.17,-113.26
187631,43.17,-113.22
187632,43.17,-113.18
187633,43.17,-113.14
187634,43.17,-113.1
187635,43.17,-113.06
187636,43.17,-113.02
