,latitude,longitude
801350,30.09,-92.14
801361,32.69,-92.14
801371,31.73,-92.14
801374,31.89,-92.14
801404,29.97,-92.14
801406,31.45,-92.14
801411,29.85,-92.14
801413,29.93,-92.14
801422,32.09,-92.14
801429,31.65,-92.14
801434,29.65,-92.14
801441,30.69,-92.14
801443,29.77,-92.14
801451,32.45,-92.14
801456,31.61,-92.14
801459,29.61,-92.14
801462,31.53,-92.14
801465,32.97,-92.14
801467,32.21,-92.14
801469,31.33,-92.14
801497,31.29,-92.14
801511,30.81,-92.14
801528,31.13,-92.14
801530,30.65,-92.14
801536,30.73,-92.14
801555,30.29,-92.14
801566,30.21,-92.14
801568,31.25,-92.14
801571,30.01,-92.14
801575,30.05,-92.14
801597,31.25,-92.1
801631,31.09,-92.1
801638,32.97,-92.1
801640,32.93,-92.1
801655,32.69,-92.1
801693,32.89,-92.1
801714,31.29,-92.1
801749,32.81,-92.1
801804,31.13,-92.1
801854,31.21,-92.1
801856,32.85,-92.1
801863,32.73,-92.1
801881,31.17,-92.1
801893,31.33,-92.1
801901,29.93,-92.1
801909,29.89,-92.1
801910,29.85,-92.1
801912,29.81,-92.1
801913,29.77,-92.1
801932,32.77,-92.1
801934,29.61,-92.1
802017,30.97,-92.1
802022,31.49,-92.1
802041,32.33,-92.1
802047,32.37,-92.1
802052,30.57,-92.1
802053,29.97,-92.1
802059,30.41,-92.1
802078,30.77,-92.1
802085,30.13,-92.1
802094,30.53,-92.1
802113,32.01,-92.1
802115,31.01,-92.1
802122,32.29,-92.1
802135,30.25,-92.1
802137,31.05,-92.1
802145,30.21,-92.1
802155,30.37,-92.1
802186,31.41,-92.1
802189,30.45,-92.1
802194,30.89,-92.1
802198,32.05,-92.1
802199,32.09,-92.1
802204,30.69,-92.1
802206,31.73,-92.1
802209,30.29,-92.1
802211,30.17,-92.1
802212,31.89,-92.1
802214,30.33,-92.1
802228,31.97,-92.1
802229,30.73,-92.1
802233,30.49,-92.1
802240,30.01,-92.1
802264,32.25,-92.1
802268,30.93,-92.1
802272,32.41,-92.1
802287,32.49,-92.1
802291,31.53,-92.1
802293,32.65,-92.1
802298,31.45,-92.1
802299,31.81,-92.1
802312,32.57,-92.1
802319,32.53,-92.1
802331,32.61,-92.1
802335,31.85,-92.1
802342,30.61,-92.1
802344,30.81,-92.1
802351,30.65,-92.1
802353,32.13,-92.1
802358,31.61,-92.1
802360,30.85,-92.1
802365,31.65,-92.1
802371,31.69,-92.1
802372,32.45,-92.1
802377,32.17,-92.1
802384,31.77,-92.1
802390,30.05,-92.1
802394,31.37,-92.1
802395,30.09,-92.1
802398,32.21,-92.1
802402,31.57,-92.1
802404,31.93,-92.1
802423,32.69,-92.06
802426,31.73,-92.06
802432,32.13,-92.06
802433,31.77,-92.06
802438,32.25,-92.06
802442,31.41,-92.06
802451,31.93,-92.06
802461,32.09,-92.06
802475,32.01,-92.06
802478,32.41,-92.06
802480,32.73,-92.06
802481,32.17,-92.06
802508,31.37,-92.06
802571,32.85,-92.06
802594,31.89,-92.06
802600,31.97,-92.06
802604,30.89,-92.06
802693,30.85,-92.06
802703,30.13,-92.06
802705,30.01,-92.06
802706,31.17,-92.06
802709,30.77,-92.06
802712,31.05,-92.06
802720,31.65,-92.06
802721,31.69,-92.06
802730,32.45,-92.06
802739,30.81,-92.06
802757,30.97,-92.06
802770,31.01,-92.06
802773,30.53,-92.06
802779,30.57,-92.06
802808,31.53,-92.06
802827,30.05,-92.06
802836,31.81,-92.06
802837,31.85,-92.06
802861,30.09,-92.06
802869,31.57,-92.06
802879,31.61,-92.06
802895,30.49,-92.06
802899,30.37,-92.06
802904,32.81,-92.06
802924,29.93,-92.06
802925,29.89,-92.06
802926,29.85,-92.06
802934,32.93,-92.06
802935,32.97,-92.06
802937,30.29,-92.06
802943,30.73,-92.06
802944,30.69,-92.06
802958,32.77,-92.06
802962,30.93,-92.06
802963,29.97,-92.06
802969,32.49,-92.06
802972,32.53,-92.06
802974,32.61,-92.06
802976,32.57,-92.06
802980,32.65,-92.06
802994,31.13,-92.06
803001,30.21,-92.06
803002,30.65,-92.06
803009,32.21,-92.06
803017,30.25,-92.06
803037,30.33,-92.06
803039,30.17,-92.06
803041,30.45,-92.06
803048,32.37,-92.06
803050,32.33,-92.06
803056,32.29,-92.06
803057,30.41,-92.06
803060,32.05,-92.06
803081,29.81,-92.06
803082,31.09,-92.06
803083,30.61,-92.06
803143,31.45,-92.06
803154,32.89,-92.06
803158,31.25,-92.06
803179,31.21,-92.06
803184,31.49,-92.06
803207,31.33,-92.06
803232,31.29,-92.06
803269,32.01,-92.02
803273,31.57,-92.02
803292,30.45,-92.02
803296,31.65,-92.02
803297,31.69,-92.02
803329,30.93,-92.02
803330,32.77,-92.02
803351,31.93,-92.02
803356,30.49,-92.02
803359,32.41,-92.02
803390,32.81,-92.02
803392,30.09,-92.02
803393,31.73,-92.02
803394,30.33,-92.02
803396,31.77,-92.02
803431,32.17,-92.02
803436,30.17,-92.02
803452,32.13,-92.02
803466,30.97,-92.02
803470,31.01,-92.02
803477,30.57,-92.02
803481,30.13,-92.02
803489,31.17,-92.02
803502,30.85,-92.02
803508,31.49,-92.02
803536,31.97,-92.02
803547,30.89,-92.02
803549,30.53,-92.02
803566,31.89,-92.02
803568,30.77,-92.02
803569,31.09,-92.02
803581,31.05,-92.02
803592,30.41,-92.02
803600,32.29,-92.02
803611,32.33,-92.02
803630,32.05,-92.02
803647,32.45,-92.02
803657,31.25,-92.02
803694,30.81,-92.02
803710,32.37,-92.02
803726,32.85,-92.02
803734,32.53,-92.02
803735,30.29,-92.02
803737,32.57,-92.02
803743,32.89,-92.02
803744,32.73,-92.02
803745,31.45,-92.02
803750,32.61,-92.02
803776,30.21,-92.02
803810,31.13,-92.02
803814,30.25,-92.02
803823,32.65,-92.02
803841,32.21,-92.02
803846,32.93,-92.02
803851,32.97,-92.02
803853,31.53,-92.02
803857,31.21,-92.02
803868,31.85,-92.02
803876,32.09,-92.02
803889,30.61,-92.02
803906,32.49,-92.02
803916,30.01,-92.02
803931,30.69,-92.02
803932,30.73,-92.02
803953,31.61,-92.02
803972,30.05,-92.02
803974,31.33,-92.02
803980,30.37,-92.02
803983,29.93,-92.02
803984,29.89,-92.02
803986,31.29,-92.02
803988,29.85,-92.02
803989,29.57,-92.02
803993,31.37,-92.02
804001,32.69,-92.02
804006,29.81,-92.02
804007,32.25,-92.02
804047,30.65,-92.02
804060,31.81,-92.02
804072,31.41,-92.02
804074,29.97,-92.02
804094,29.61,-91.98
804096,29.85,-91.98
804100,31.97,-91.98
804108,29.89,-91.98
804126,32.21,-91.98
804129,30.41,-91.98
804132,30.53,-91.98
804143,31.01,-91.98
804163,31.89,-91.98
804170,30.57,-91.98
804174,31.09,-91.98
804184,31.13,-91.98
804187,30.65,-91.98
804194,32.77,-91.98
804205,31.21,-91.98
804214,29.93,-91.98
804216,31.61,-91.98
804227,31.49,-91.98
804235,30.97,-91.98
804245,32.41,-91.98
804252,32.65,-91.98
804253,31.73,-91.98
804255,31.77,-91.98
804267,30.17,-91.98
804279,32.13,-91.98
804288,32.01,-91.98
804289,30.25,-91.98
804291,30.33,-91.98
804319,32.97,-91.98
804329,30.93,-91.98
804368,32.17,-91.98
804389,31.93,-91.98
804390,32.25,-91.98
804404,32.93,-91.98
804409,32.29,-91.98
804410,32.33,-91.98
804411,30.05,-91.98
804414,29.97,-91.98
804416,30.01,-91.98
804420,30.69,-91.98
804445,32.37,-91.98
804462,32.09,-91.98
804465,30.73,-91.98
804472,30.45,-91.98
804476,30.29,-91.98
804478,32.61,-91.98
804493,30.21,-91.98
804495,32.73,-91.98
804504,32.53,-91.98
804517,32.05,-91.98
804519,31.41,-91.98
804577,32.57,-91.98
804579,31.25,-91.98
804597,29.57,-91.98
804604,30.85,-91.98
804608,31.81,-91.98
804632,30.61,-91.98
804653,32.69,-91.98
804663,31.65,-91.98
804707,31.53,-91.98
804715,31.37,-91.98
804722,30.81,-91.98
804723,31.29,-91.98
804724,31.69,-91.98
804729,32.85,-91.98
804740,32.49,-91.98
804753,32.89,-91.98
804766,30.77,-91.98
804770,32.45,-91.98
804780,31.85,-91.98
804798,31.17,-91.98
804810,31.45,-91.98
804817,31.05,-91.98
804825,31.33,-91.98
804847,32.81,-91.98
804851,30.89,-91.98
804867,30.37,-91.98
804874,31.57,-91.98
804881,30.49,-91.98
804896,30.09,-91.98
804913,30.13,-91.98
804929,32.25,-91.94
804950,32.17,-91.94
804965,31.09,-91.94
804968,30.17,-91.94
804982,30.93,-91.94
805001,31.37,-91.94
805028,32.81,-91.94
805033,30.37,-91.94
805035,32.89,-91.94
805041,32.85,-91.94
805045,31.93,-91.94
805054,32.49,-91.94
805055,32.41,-91.94
805056,31.29,-91.94
805082,31.21,-91.94
805087,31.53,-91.94
805094,30.61,-91.94
805097,32.77,-91.94
805099,31.45,-91.94
805122,32.21,-91.94
805136,32.09,-91.94
805200,30.65,-91.94
805204,31.81,-91.94
805205,31.85,-91.94
805212,30.05,-91.94
805214,30.49,-91.94
805218,32.65,-91.94
805224,30.25,-91.94
805227,30.29,-91.94
805241,30.21,-91.94
805247,29.97,-91.94
805251,30.01,-91.94
805292,30.69,-91.94
805307,32.93,-91.94
805308,32.97,-91.94
805317,31.65,-91.94
805321,32.53,-91.94
805327,32.57,-91.94
805328,32.61,-91.94
805346,30.73,-91.94
805364,30.85,-91.94
805368,32.37,-91.94
805377,32.33,-91.94
805393,29.89,-91.94
805400,29.93,-91.94
805401,29.85,-91.94
805403,29.61,-91.94
805404,29.57,-91.94
805423,31.69,-91.94
805437,32.05,-91.94
805451,31.41,-91.94
805466,30.81,-91.94
805480,32.29,-91.94
805481,30.41,-91.94
805494,31.05,-91.94
805503,31.57,-91.94
805507,31.89,-91.94
805509,30.77,-91.94
805518,31.01,-91.94
805520,31.17,-91.94
805529,30.89,-91.94
805534,30.53,-91.94
805545,31.33,-91.94
805557,31.97,-91.94
805560,30.97,-91.94
805573,31.49,-91.94
805595,31.73,-91.94
805603,30.13,-91.94
805606,30.57,-91.94
805608,32.73,-91.94
805637,31.77,-91.94
805669,30.45,-91.94
805670,31.61,-91.94
805671,32.45,-91.94
805678,32.69,-91.94
805690,31.13,-91.94
805695,32.01,-91.94
805699,30.33,-91.94
805721,31.25,-91.94
805745,32.13,-91.94
805750,30.09,-91.94
805772,29.57,-91.9
805783,30.53,-91.9
805818,30.85,-91.9
805820,30.17,-91.9
805822,31.57,-91.9
805837,30.49,-91.9
805853,32.73,-91.9
805854,30.77,-91.9
805855,31.61,-91.9
805856,31.17,-91.9
805861,32.45,-91.9
805870,30.09,-91.9
805872,32.77,-91.9
805884,31.81,-91.9
805890,30.33,-91.9
805894,31.85,-91.9
805895,31.05,-91.9
805902,32.81,-91.9
805905,29.97,-91.9
805918,31.01,-91.9
805922,30.57,-91.9
805927,31.21,-91.9
805928,31.53,-91.9
805934,30.13,-91.9
805958,30.01,-91.9
805968,30.05,-91.9
805970,32.29,-91.9
805986,31.65,-91.9
805996,30.21,-91.9
806003,30.45,-91.9
806016,30.25,-91.9
806021,30.37,-91.9
806063,30.41,-91.9
806076,32.69,-91.9
806082,32.05,-91.9
806093,29.85,-91.9
806094,30.69,-91.9
806096,30.73,-91.9
806102,29.93,-91.9
806103,29.89,-91.9
806105,29.61,-91.9
806106,29.53,-91.9
806124,32.93,-91.9
806141,32.09,-91.9
806144,30.97,-91.9
806163,30.81,-91.9
806167,32.33,-91.9
806171,30.29,-91.9
806211,32.37,-91.9
806212,31.69,-91.9
806242,32.61,-91.9
806243,32.57,-91.9
806244,32.53,-91.9
806247,31.09,-91.9
806256,30.93,-91.9
806277,32.65,-91.9
806282,31.73,-91.9
806294,31.45,-91.9
806296,32.41,-91.9
806337,31.89,-91.9
806344,31.97,-91.9
806353,31.77,-91.9
806370,32.01,-91.9
806379,32.49,-91.9
806390,31.93,-91.9
806394,32.89,-91.9
806402,32.97,-91.9
806407,32.85,-91.9
806411,32.13,-91.9
806416,32.17,-91.9
806431,31.37,-91.9
806453,31.41,-91.9
806473,31.29,-91.9
806474,32.25,-91.9
806491,31.25,-91.9
806516,31.49,-91.9
806533,31.33,-91.9
806549,30.61,-91.9
806573,31.13,-91.9
806574,32.21,-91.9
806576,30.89,-91.9
806584,30.65,-91.9
806610,30.45,-91.86
806620,32.69,-91.86
806625,32.49,-91.86
806632,31.25,-91.86
806636,31.29,-91.86
806667,32.29,-91.86
806678,31.37,-91.86
806685,30.41,-91.86
806689,31.41,-91.86
806691,32.05,-91.86
806720,31.77,-91.86
806729,32.13,-91.86
806730,30.33,-91.86
806739,31.93,-91.86
806755,30.17,-91.86
806758,32.17,-91.86
806765,31.69,-91.86
806768,32.93,-91.86
806806,30.81,-91.86
806807,31.65,-91.86
806808,32.01,-91.86
806815,29.77,-91.86
806843,32.37,-91.86
806849,31.89,-91.86
806855,31.17,-91.86
806873,30.09,-91.86
806882,31.09,-91.86
806899,31.73,-91.86
806947,30.89,-91.86
806956,32.45,-91.86
806960,31.97,-91.86
806961,30.77,-91.86
806963,31.01,-91.86
806979,31.57,-91.86
806986,30.53,-91.86
807012,30.85,-91.86
807013,30.73,-91.86
807024,31.05,-91.86
807035,32.33,-91.86
807067,32.81,-91.86
807068,31.49,-91.86
807069,31.13,-91.86
807072,30.13,-91.86
807093,31.61,-91.86
807131,30.97,-91.86
807139,30.57,-91.86
807167,32.25,-91.86
807175,32.09,-91.86
807188,32.41,-91.86
807193,31.53,-91.86
807197,30.37,-91.86
807200,29.73,-91.86
807224,31.21,-91.86
807232,32.97,-91.86
807260,30.25,-91.86
807262,32.61,-91.86
807264,32.57,-91.86
807267,32.53,-91.86
807283,30.21,-91.86
807288,32.73,-91.86
807299,30.29,-91.86
807303,30.69,-91.86
807305,32.65,-91.86
807319,30.61,-91.86
807320,30.49,-91.86
807342,31.85,-91.86
807343,30.65,-91.86
807365,31.81,-91.86
807384,29.97,-91.86
807386,32.77,-91.86
807389,30.05,-91.86
807392,31.45,-91.86
807397,29.61,-91.86
807399,29.57,-91.86
807403,31.33,-91.86
807419,30.01,-91.86
807423,29.85,-91.86
807424,29.89,-91.86
807428,30.93,-91.86
807431,29.93,-91.86
807433,32.89,-91.86
807443,29.53,-91.86
807451,32.85,-91.86
807456,32.21,-91.86
807470,31.33,-91.82
807481,31.89,-91.82
807499,32.09,-91.82
807504,31.97,-91.82
807513,30.57,-91.82
807522,30.09,-91.82
807545,30.69,-91.82
807556,31.69,-91.82
807565,31.49,-91.82
807571,30.29,-91.82
807598,31.61,-91.82
807599,31.01,-91.82
807600,31.09,-91.82
807630,31.73,-91.82
807635,30.73,-91.82
807636,29.49,-91.82
807639,29.53,-91.82
807641,29.85,-91.82
807642,32.61,-91.82
807644,29.93,-91.82
807645,32.53,-91.82
807655,32.45,-91.82
807664,29.81,-91.82
807667,31.17,-91.82
807673,30.05,-91.82
807678,32.77,-91.82
807685,30.01,-91.82
807688,31.57,-91.82
807697,32.97,-91.82
807698,30.97,-91.82
807728,31.21,-91.82
807750,32.73,-91.82
807751,29.73,-91.82
807757,30.77,-91.82
807760,30.13,-91.82
807772,30.49,-91.82
807782,31.25,-91.82
807790,32.93,-91.82
807807,30.81,-91.82
807820,32.21,-91.82
807823,30.53,-91.82
807825,30.85,-91.82
807843,29.97,-91.82
807860,30.89,-91.82
807867,31.53,-91.82
807872,31.13,-91.82
807875,32.41,-91.82
807889,31.05,-91.82
807901,32.69,-91.82
807909,31.29,-91.82
807939,32.49,-91.82
807963,32.05,-91.82
807964,32.57,-91.82
807977,31.41,-91.82
807980,31.65,-91.82
807999,30.45,-91.82
808007,30.37,-91.82
808012,31.37,-91.82
808019,32.25,-91.82
808042,32.13,-91.82
808046,30.93,-91.82
808061,30.33,-91.82
808064,30.17,-91.82
808068,31.93,-91.82
808075,32.89,-91.82
808088,32.17,-91.82
808101,29.57,-91.82
808102,29.89,-91.82
808103,29.77,-91.82
808121,32.01,-91.82
808144,31.77,-91.82
808147,32.85,-91.82
808179,30.65,-91.82
808181,30.41,-91.82
808202,31.45,-91.82
808214,32.37,-91.82
808228,31.81,-91.82
808237,32.65,-91.82
808238,30.25,-91.82
808253,32.81,-91.82
808256,30.21,-91.82
808278,31.85,-91.82
808309,32.29,-91.82
808313,32.33,-91.82
808320,30.61,-91.82
808332,31.81,-91.78
808355,32.57,-91.78
808357,31.41,-91.78
808358,31.33,-91.78
808373,31.85,-91.78
808383,32.85,-91.78
808392,31.61,-91.78
808443,31.53,-91.78
808446,31.65,-91.78
808448,32.81,-91.78
808464,31.45,-91.78
808468,32.69,-91.78
808475,31.29,-91.78
808495,30.09,-91.78
808540,32.89,-91.78
808547,31.57,-91.78
808569,32.45,-91.78
808580,30.69,-91.78
808587,32.49,-91.78
808610,31.37,-91.78
808612,30.49,-91.78
808631,32.29,-91.78
808634,32.33,-91.78
808638,30.25,-91.78
808642,32.37,-91.78
808653,30.65,-91.78
808659,32.05,-91.78
808667,30.41,-91.78
808674,30.61,-91.78
808698,30.97,-91.78
808713,30.29,-91.78
808724,30.57,-91.78
808750,32.73,-91.78
808758,30.21,-91.78
808777,30.73,-91.78
808789,32.13,-91.78
808793,32.97,-91.78
808795,30.17,-91.78
808805,31.77,-91.78
808815,30.33,-91.78
808821,32.17,-91.78
808845,30.93,-91.78
808852,31.93,-91.78
808880,30.45,-91.78
808904,29.57,-91.78
808905,29.89,-91.78
808908,30.37,-91.78
808910,29.93,-91.78
808912,29.77,-91.78
808924,29.53,-91.78
808932,32.25,-91.78
808940,32.01,-91.78
808947,31.05,-91.78
808948,31.25,-91.78
808952,30.85,-91.78
808954,32.53,-91.78
808955,30.89,-91.78
808957,31.21,-91.78
808960,32.61,-91.78
808961,31.13,-91.78
808963,32.65,-91.78
808973,30.77,-91.78
808974,29.97,-91.78
808976,32.77,-91.78
808978,32.21,-91.78
809005,30.81,-91.78
809006,29.81,-91.78
809011,30.01,-91.78
809029,30.13,-91.78
809057,30.05,-91.78
809066,31.17,-91.78
809083,31.89,-91.78
809094,32.93,-91.78
809112,29.85,-91.78
809116,32.09,-91.78
809123,31.69,-91.78
809126,31.09,-91.78
809127,31.73,-91.78
809130,31.49,-91.78
809157,32.41,-91.78
809167,30.53,-91.78
809173,31.97,-91.78
809174,31.01,-91.78
809189,30.05,-91.74
809192,29.93,-91.74
809194,29.77,-91.74
809200,29.81,-91.74
809211,29.89,-91.74
809217,30.65,-91.74
809220,29.97,-91.74
809235,32.21,-91.74
809247,30.37,-91.74
809254,30.25,-91.74
809268,30.01,-91.74
809276,32.41,-91.74
809280,30.21,-91.74
809293,32.09,-91.74
809309,30.29,-91.74
809329,30.49,-91.74
809357,30.61,-91.74
809362,32.77,-91.74
809377,31.45,-91.74
809382,31.21,-91.74
809390,32.85,-91.74
809396,30.45,-91.74
809401,30.09,-91.74
809435,30.53,-91.74
809443,31.01,-91.74
809465,31.49,-91.74
809482,30.57,-91.74
809490,30.81,-91.74
809493,31.25,-91.74
809508,30.85,-91.74
809544,30.97,-91.74
809545,30.77,-91.74
809553,30.89,-91.74
809556,31.05,-91.74
809558,31.13,-91.74
809568,30.13,-91.74
809579,31.17,-91.74
809581,31.33,-91.74
809597,31.85,-91.74
809607,31.81,-91.74
809614,31.29,-91.74
809615,31.37,-91.74
809624,32.49,-91.74
809629,30.33,-91.74
809657,30.93,-91.74
809664,32.97,-91.74
809672,30.17,-91.74
809685,32.37,-91.74
809686,30.69,-91.74
809692,32.33,-91.74
809697,31.09,-91.74
809698,30.73,-91.74
809699,29.57,-91.74
809700,29.85,-91.74
809715,30.41,-91.74
809757,31.41,-91.74
809758,32.29,-91.74
809777,32.05,-91.74
809786,32.17,-91.74
809799,31.65,-91.74
809808,31.73,-91.74
809828,31.77,-91.74
809831,32.93,-91.74
809834,32.25,-91.74
809839,32.13,-91.74
809840,31.69,-91.74
809855,31.89,-91.74
809870,31.97,-91.74
809890,31.57,-91.74
809911,31.93,-91.74
809912,32.45,-91.74
809932,32.73,-91.74
809945,32.89,-91.74
809979,32.81,-91.74
809982,31.53,-91.74
810000,31.61,-91.74
810011,32.69,-91.74
810021,32.01,-91.74
810033,32.53,-91.74
810034,32.57,-91.74
810035,32.61,-91.74
810045,32.65,-91.74
810053,32.97,-91.7
810059,32.93,-91.7
810069,32.77,-91.7
810088,31.45,-91.7
810090,32.85,-91.7
810109,31.37,-91.7
810110,31.61,-91.7
810111,31.09,-91.7
810119,30.69,-91.7
810128,30.29,-91.7
810135,30.21,-91.7
810158,32.73,-91.7
810159,32.69,-91.7
810183,32.45,-91.7
810185,31.33,-91.7
810205,30.09,-91.7
810233,30.61,-91.7
810240,30.77,-91.7
810243,31.01,-91.7
810255,30.57,-91.7
810268,30.13,-91.7
810274,31.49,-91.7
810282,30.05,-91.7
810289,30.65,-91.7
810290,31.21,-91.7
810304,29.81,-91.7
810317,30.53,-91.7
810320,30.45,-91.7
810330,32.81,-91.7
810355,31.05,-91.7
810378,30.49,-91.7
810382,32.89,-91.7
810403,31.25,-91.7
810413,30.33,-91.7
810418,31.69,-91.7
810430,31.29,-91.7
810457,32.65,-91.7
810481,30.85,-91.7
810482,30.37,-91.7
810493,30.73,-91.7
810506,30.81,-91.7
810515,32.05,-91.7
810517,30.41,-91.7
810527,29.89,-91.7
810538,32.37,-91.7
810561,32.41,-91.7
810568,31.81,-91.7
810569,31.85,-91.7
810587,32.13,-91.7
810608,32.01,-91.7
810622,31.77,-91.7
810623,32.53,-91.7
810624,32.57,-91.7
810626,32.61,-91.7
810627,32.33,-91.7
810634,30.97,-91.7
810648,31.13,-91.7
810670,30.89,-91.7
810683,31.97,-91.7
810700,31.93,-91.7
810704,31.89,-91.7
810710,31.73,-91.7
810714,32.25,-91.7
810718,32.17,-91.7
810719,32.21,-91.7
810723,32.29,-91.7
810757,30.93,-91.7
810778,29.97,-91.7
810804,31.17,-91.7
810824,32.49,-91.7
810833,31.57,-91.7
810837,30.17,-91.7
810838,29.77,-91.7
810840,31.41,-91.7
810862,29.85,-91.7
810863,29.93,-91.7
810866,32.09,-91.7
810869,30.25,-91.7
810884,31.65,-91.7
810907,30.01,-91.7
810913,31.53,-91.7
810927,30.41,-91.66
810951,31.89,-91.66
810967,32.01,-91.66
810971,31.93,-91.66
810972,30.53,-91.66
811000,31.41,-91.66
811006,30.57,-91.66
811014,30.49,-91.66
811024,31.49,-91.66
811028,31.77,-91.66
811030,32.13,-91.66
811037,30.45,-91.66
811067,31.73,-91.66
811074,31.97,-91.66
811080,30.73,-91.66
811081,30.93,-91.66
811092,31.01,-91.66
811096,32.17,-91.66
811108,32.89,-91.66
811117,30.61,-91.66
811122,30.05,-91.66
811123,30.01,-91.66
811132,32.69,-91.66
811145,30.65,-91.66
811170,30.37,-91.66
811195,29.97,-91.66
811205,30.25,-91.66
811213,29.93,-91.66
811215,29.89,-91.66
811216,31.17,-91.66
811217,31.37,-91.66
811225,32.09,-91.66
811230,29.77,-91.66
811250,30.21,-91.66
811271,30.69,-91.66
811286,30.29,-91.66
811298,30.33,-91.66
811305,32.65,-91.66
811312,32.29,-91.66
811315,32.21,-91.66
811317,32.25,-91.66
811332,30.89,-91.66
811351,32.05,-91.66
811352,29.85,-91.66
811383,32.33,-91.66
811385,31.45,-91.66
811388,31.13,-91.66
811404,30.97,-91.66
811405,32.57,-91.66
811407,32.97,-91.66
811408,32.93,-91.66
811410,32.61,-91.66
811441,32.37,-91.66
811444,32.53,-91.66
811458,32.41,-91.66
811464,32.85,-91.66
811483,31.21,-91.66
811503,31.69,-91.66
811506,30.85,-91.66
811514,31.65,-91.66
811522,29.81,-91.66
811536,30.77,-91.66
811548,30.13,-91.66
811568,31.85,-91.66
811569,31.81,-91.66
811587,32.45,-91.66
811592,31.33,-91.66
811598,30.09,-91.66
811632,32.77,-91.66
811634,31.29,-91.66
811674,32.49,-91.66
811687,31.25,-91.66
811700,30.81,-91.66
811702,31.61,-91.66
811747,31.09,-91.66
811756,32.73,-91.66
811764,31.53,-91.66
811768,31.05,-91.66
811793,30.17,-91.66
811795,31.57,-91.66
811799,32.81,-91.66
811808,32.09,-91.62
811810,32.01,-91.62
811815,32.85,-91.62
811828,31.53,-91.62
811867,31.61,-91.62
811880,31.37,-91.62
811892,30.29,-91.62
811910,30.69,-91.62
811913,31.41,-91.62
811938,32.77,-91.62
811978,32.93,-91.62
812000,31.09,-91.62
812012,31.33,-91.62
812013,30.61,-91.62
812015,30.09,-91.62
812032,30.65,-91.62
812038,29.65,-91.62
812041,32.45,-91.62
812043,30.37,-91.62
812065,32.89,-91.62
812074,29.85,-91.62
812079,32.37,-91.62
812082,32.33,-91.62
812092,31.81,-91.62
812107,32.41,-91.62
812120,31.73,-91.62
812130,30.93,-91.62
812142,32.57,-91.62
812147,30.97,-91.62
812168,30.89,-91.62
812170,31.97,-91.62
812195,31.89,-91.62
812197,31.93,-91.62
812205,31.85,-91.62
812215,32.61,-91.62
812216,32.53,-91.62
812223,32.25,-91.62
812224,32.21,-91.62
812227,32.29,-91.62
812262,31.77,-91.62
812273,30.25,-91.62
812281,30.21,-91.62
812285,29.77,-91.62
812286,29.69,-91.62
812287,32.49,-91.62
812299,31.17,-91.62
812301,29.89,-91.62
812303,29.93,-91.62
812309,31.69,-91.62
812321,32.69,-91.62
812335,32.17,-91.62
812360,32.97,-91.62
812373,29.97,-91.62
812374,30.01,-91.62
812375,30.05,-91.62
812376,31.65,-91.62
812386,32.13,-91.62
812396,30.33,-91.62
812407,29.81,-91.62
812416,30.57,-91.62
812425,30.49,-91.62
812430,32.65,-91.62
812432,31.21,-91.62
812441,32.73,-91.62
812475,30.77,-91.62
812501,30.85,-91.62
812516,32.05,-91.62
812562,31.49,-91.62
812566,30.73,-91.62
812572,30.45,-91.62
812575,30.41,-91.62
812577,30.81,-91.62
812606,30.53,-91.62
812641,31.29,-91.62
812648,29.73,-91.62
812650,30.13,-91.62
812654,31.05,-91.62
812662,31.57,-91.62
812675,30.17,-91.62
812688,31.45,-91.62
812689,32.81,-91.62
812700,30.73,-91.58
812742,31.77,-91.58
812747,31.57,-91.58
812760,32.53,-91.58
812795,32.89,-91.58
812796,31.69,-91.58
812806,31.81,-91.58
812815,31.93,-91.58
812819,31.73,-91.58
812820,31.65,-91.58
812840,31.97,-91.58
812844,30.85,-91.58
812862,30.05,-91.58
812864,30.01,-91.58
812866,29.97,-91.58
812872,30.93,-91.58
812881,29.77,-91.58
812887,30.77,-91.58
812913,32.41,-91.58
812924,32.37,-91.58
812932,32.29,-91.58
812937,32.25,-91.58
812938,32.17,-91.58
812945,32.61,-91.58
812950,32.57,-91.58
812951,32.21,-91.58
812955,32.69,-91.58
812959,31.85,-91.58
812992,30.57,-91.58
813007,30.97,-91.58
813021,31.89,-91.58
813029,31.49,-91.58
813032,30.49,-91.58
813038,32.33,-91.58
813041,30.89,-91.58
813050,32.13,-91.58
813061,29.81,-91.58
813095,31.29,-91.58
813099,32.77,-91.58
813131,31.45,-91.58
813135,30.65,-91.58
813156,32.73,-91.58
813162,30.33,-91.58
813195,29.85,-91.58
813196,29.89,-91.58
813198,29.93,-91.58
813224,30.37,-91.58
813229,32.45,-91.58
813256,30.53,-91.58
813280,30.61,-91.58
813282,30.09,-91.58
813283,31.33,-91.58
813305,32.09,-91.58
813316,32.97,-91.58
813336,32.81,-91.58
813339,32.05,-91.58
813344,30.25,-91.58
813358,30.29,-91.58
813379,30.41,-91.58
813380,30.81,-91.58
813384,31.41,-91.58
813385,30.21,-91.58
813388,32.49,-91.58
813397,32.01,-91.58
813462,31.61,-91.58
813463,29.73,-91.58
813488,30.69,-91.58
813490,30.13,-91.58
813498,31.37,-91.58
813503,29.65,-91.58
813511,29.69,-91.58
