,latitude,longitude
1106855,43.13,-78.26
1106894,43.09,-78.26
1106908,42.69,-78.26
1106923,42.97,-78.26
1106932,42.73,-78.26
1107020,43.21,-78.26
1107065,43.17,-78.26
1107067,42.93,-78.26
1107089,43.53,-78.26
1107141,43.49,-78.26
1107212,43.41,-78.26
1107220,42.49,-78.26
1107254,42.65,-78.26
1107260,43.61,-78.26
1107302,43.45,-78.26
1107308,42.45,-78.26
1107310,42.41,-78.26
1107312,43.57,-78.26
1107327,42.29,-78.26
1107338,42.05,-78.26
1107347,42.25,-78.26
1107353,43.33,-78.26
1107364,42.37,-78.26
1107389,42.33,-78.26
1107485,42.57,-78.26
1107531,43.37,-78.26
1107547,43.29,-78.26
1107604,42.81,-78.26
1107638,42.77,-78.26
1107675,42.85,-78.26
1107678,42.17,-78.26
1107680,42.13,-78.26
1107740,42.21,-78.26
1107788,42.01,-78.26
1107800,42.61,-78.26
1107802,42.09,-78.26
1107818,43.01,-78.26
1107843,42.89,-78.26
1107910,43.37,-78.22
1107926,42.81,-78.22
1107963,42.57,-78.22
1107970,43.53,-78.22
1107979,43.09,-78.22
1108014,43.49,-78.22
1108084,42.73,-78.22
1108109,42.89,-78.22
1108134,42.97,-78.22
1108139,43.13,-78.22
1108141,43.05,-78.22
1108179,43.01,-78.22
1108227,43.45,-78.22
1108249,42.69,-78.22
1108265,42.53,-78.22
1108289,43.61,-78.22
1108297,42.93,-78.22
1108302,42.85,-78.22
1108316,43.29,-78.22
1108358,43.17,-78.22
1108360,43.21,-78.22
1108361,43.33,-78.22
1108375,43.25,-78.22
1108382,43.41,-78.22
1108494,42.25,-78.22
1108518,42.49,-78.22
1108541,42.37,-78.22
1108599,42.65,-78.22
1108668,42.33,-78.22
1108733,42.21,-78.22
1108749,42.17,-78.22
1108750,42.61,-78.22
1108755,42.09,-78.22
1108759,42.13,-78.22
1108784,42.77,-78.22
1108804,42.41,-78.22
1108830,42.29,-78.22
1108842,42.05,-78.22
1108843,42.45,-78.22
1108882,42.01,-78.22
1108918,43.57,-78.22
1108984,42.45,-78.18
1108985,43.45,-78.18
1108988,42.05,-78.18
1109027,42.33,-78.18
1109028,42.29,-78.18
1109033,42.85,-78.18
1109169,42.65,-78.18
1109193,43.41,-78.18
1109199,42.89,-78.18
1109201,42.41,-78.18
1109202,42.97,-78.18
1109214,42.69,-78.18
1109228,42.57,-78.18
1109232,43.49,-78.18
1109234,43.61,-78.18
1109267,42.37,-78.18
1109306,43.33,-78.18
1109320,42.25,-78.18
1109346,42.49,-78.18
1109417,42.77,-78.18
1109512,42.09,-78.18
1109525,42.61,-78.18
1109527,42.13,-78.18
1109557,43.09,-78.18
1109562,42.17,-78.18
1109564,42.21,-78.18
1109591,43.25,-78.18
1109599,43.17,-78.18
1109604,43.21,-78.18
1109669,43.05,-78.18
1109675,42.01,-78.18
1109679,43.53,-78.18
1109694,43.57,-78.18
1109813,42.53,-78.18
1109817,42.73,-78.18
1109828,42.93,-78.18
1109924,43.37,-78.18
1109981,43.13,-78.18
1110012,43.29,-78.18
1110016,42.81,-78.18
1110038,43.01,-78.18
1110130,43.01,-78.14
1110140,42.01,-78.14
1110243,43.25,-78.14
1110244,42.53,-78.14
1110249,43.05,-78.14
1110345,43.17,-78.14
1110396,42.21,-78.14
1110438,43.09,-78.14
1110466,42.61,-78.14
1110471,42.17,-78.14
1110473,42.13,-78.14
1110479,42.73,-78.14
1110495,42.09,-78.14
1110608,42.81,-78.14
1110610,43.57,-78.14
1110614,42.65,-78.14
1110645,42.93,-78.14
1110656,42.77,-78.14
1110751,43.13,-78.14
1110756,42.97,-78.14
1110759,42.89,-78.14
1110766,43.53,-78.14
1110771,42.05,-78.14
1110778,42.41,-78.14
1110784,42.45,-78.14
1110792,43.45,-78.14
1110810,43.37,-78.14
1110887,42.33,-78.14
1110916,42.25,-78.14
1110985,42.85,-78.14
1111037,42.57,-78.14
1111064,43.21,-78.14
1111090,42.69,-78.14
1111132,42.37,-78.14
1111134,43.29,-78.14
1111145,42.49,-78.14
1111152,43.41,-78.14
1111190,43.49,-78.14
1111199,42.29,-78.14
1111229,43.61,-78.14
1111235,43.33,-78.14
1111290,43.61,-78.1
1111299,42.57,-78.1
1111326,43.29,-78.1
1111390,42.49,-78.1
1111399,42.25,-78.1
1111401,42.01,-78.1
1111464,42.41,-78.1
1111541,42.81,-78.1
1111577,42.65,-78.1
1111585,42.33,-78.1
1111595,43.33,-78.1
1111624,42.37,-78.1
1111639,43.37,-78.1
1111641,43.41,-78.1
1111655,43.45,-78.1
1111685,42.29,-78.1
1111706,42.45,-78.1
1111717,42.05,-78.1
1111847,43.21,-78.1
1111876,43.17,-78.1
1111902,43.25,-78.1
1111925,42.85,-78.1
1111971,42.93,-78.1
1112008,43.01,-78.1
1112015,42.53,-78.1
1112032,42.73,-78.1
1112053,43.09,-78.1
1112056,43.57,-78.1
1112058,43.05,-78.1
1112075,43.49,-78.1
1112080,43.53,-78.1
1112085,42.97,-78.1
1112087,42.89,-78.1
1112096,42.69,-78.1
1112156,43.13,-78.1
1112219,42.17,-78.1
1112245,42.77,-78.1
1112293,42.61,-78.1
1112325,42.21,-78.1
1112328,42.13,-78.1
1112382,42.09,-78.1
1112385,43.41,-78.06
1112386,43.13,-78.06
1112388,42.69,-78.06
1112432,42.41,-78.06
1112488,43.37,-78.06
1112503,43.61,-78.06
1112571,42.77,-78.06
1112578,43.29,-78.06
1112642,42.73,-78.06
1112673,42.97,-78.06
1112679,42.13,-78.06
1112695,43.49,-78.06
1112696,42.89,-78.06
1112711,42.57,-78.06
1112713,42.17,-78.06
1112735,42.09,-78.06
1112749,43.09,-78.06
1112771,43.53,-78.06
1112797,43.05,-78.06
1112826,42.65,-78.06
1112850,42.81,-78.06
1112857,42.61,-78.06
1112875,43.01,-78.06
1112943,42.93,-78.06
1112946,42.21,-78.06
1112968,42.53,-78.06
1113002,42.45,-78.06
1113076,43.45,-78.06
1113097,42.01,-78.06
1113149,43.57,-78.06
1113195,43.21,-78.06
1113202,43.17,-78.06
1113219,43.25,-78.06
1113300,42.33,-78.06
1113312,43.33,-78.06
1113335,42.37,-78.06
1113383,42.49,-78.06
1113430,42.29,-78.06
1113479,42.05,-78.06
1113501,42.85,-78.06
1113522,42.25,-78.06
1113538,43.53,-78.02
1113540,42.97,-78.02
1113546,42.89,-78.02
1113568,43.09,-78.02
1113588,43.25,-78.02
1113600,43.57,-78.02
1113604,43.17,-78.02
1113617,43.13,-78.02
1113632,43.29,-78.02
1113649,42.81,-78.02
1113653,42.61,-78.02
1113654,43.37,-78.02
1113665,42.69,-78.02
1113666,43.33,-78.02
1113708,43.21,-78.02
1113732,42.73,-78.02
1113781,43.41,-78.02
1113798,43.49,-78.02
1113802,43.01,-78.02
1113809,42.53,-78.02
1113823,42.65,-78.02
1113831,42.93,-78.02
1114033,43.05,-78.02
1114198,42.85,-78.02
1114227,42.77,-78.02
1114233,42.09,-78.02
1114244,42.17,-78.02
1114247,42.13,-78.02
1114248,42.21,-78.02
1114344,42.45,-78.02
1114347,42.41,-78.02
1114355,42.01,-78.02
1114374,42.49,-78.02
1114375,42.25,-78.02
1114378,42.37,-78.02
1114381,42.33,-78.02
1114385,42.29,-78.02
1114386,42.05,-78.02
1114576,42.57,-78.02
1114619,43.61,-78.02
1114693,43.45,-78.02
1114734,42.57,-77.98
1114747,42.41,-77.98
1114792,42.01,-77.98
1114802,43.01,-77.98
1114822,43.29,-77.98
1114825,43.37,-77.98
1114839,42.53,-77.98
1114841,42.33,-77.98
1114852,43.21,-77.98
1114864,42.05,-77.98
1114891,42.29,-77.98
1114906,42.37,-77.98
1114918,43.57,-77.98
1114923,43.61,-77.98
1114932,42.69,-77.98
1114945,42.45,-77.98
1114948,43.13,-77.98
1114957,43.09,-77.98
1114966,42.09,-77.98
1114979,43.33,-77.98
1115000,43.05,-77.98
1115006,42.97,-77.98
1115041,43.53,-77.98
1115152,43.49,-77.98
1115179,42.73,-77.98
1115383,42.81,-77.98
1115399,42.61,-77.98
1115402,42.77,-77.98
1115417,42.21,-77.98
1115462,42.65,-77.98
1115551,43.17,-77.98
1115553,43.25,-77.98
1115751,42.25,-77.98
1115763,43.41,-77.98
1115784,42.93,-77.98
1115789,42.89,-77.98
1115803,42.13,-77.98
1115808,42.17,-77.98
1115812,42.85,-77.98
1115851,42.49,-77.98
1115857,43.45,-77.98
1115878,42.89,-77.94
1115971,43.53,-77.94
1115992,42.97,-77.94
1116015,43.05,-77.94
1116064,42.09,-77.94
1116078,43.41,-77.94
1116247,42.77,-77.94
1116265,42.21,-77.94
1116290,42.17,-77.94
1116297,42.13,-77.94
1116339,43.57,-77.94
1116341,42.93,-77.94
1116371,43.09,-77.94
1116398,42.29,-77.94
1116426,42.85,-77.94
1116438,42.65,-77.94
1116441,42.73,-77.94
1116474,43.33,-77.94
1116489,42.33,-77.94
1116496,42.05,-77.94
1116499,42.45,-77.94
1116526,43.45,-77.94
1116528,42.25,-77.94
1116529,42.49,-77.94
1116538,42.37,-77.94
1116641,43.17,-77.94
1116745,43.49,-77.94
1116798,43.01,-77.94
1116803,42.01,-77.94
1116821,42.53,-77.94
1116827,42.61,-77.94
1116851,42.81,-77.94
1116872,43.37,-77.94
1116897,43.61,-77.94
1116905,42.69,-77.94
1116941,43.21,-77.94
1116960,43.25,-77.94
1116978,43.29,-77.94
1117010,43.13,-77.94
1117011,42.41,-77.94
1117014,42.57,-77.94
1117216,42.01,-77.9
1117237,42.09,-77.9
1117239,42.05,-77.9
1117262,42.41,-77.9
1117263,42.25,-77.9
1117265,42.37,-77.9
1117266,42.29,-77.9
1117269,42.33,-77.9
1117270,42.49,-77.9
1117273,42.45,-77.9
1117308,42.65,-77.9
1117329,42.77,-77.9
1117331,42.61,-77.9
1117391,42.21,-77.9
1117396,42.17,-77.9
1117397,42.13,-77.9
1117431,43.33,-77.9
1117449,42.69,-77.9
1117451,43.61,-77.9
1117459,43.25,-77.9
1117461,43.21,-77.9
1117520,43.45,-77.9
1117531,43.49,-77.9
1117533,42.81,-77.9
1117540,43.01,-77.9
1117543,43.37,-77.9
1117587,42.57,-77.9
1117596,43.13,-77.9
1117633,43.29,-77.9
1117785,42.85,-77.9
1117863,43.17,-77.9
1117990,42.53,-77.9
1118118,42.73,-77.9
1118129,43.05,-77.9
1118139,42.89,-77.9
1118163,43.53,-77.9
1118187,43.09,-77.9
1118189,43.57,-77.9
1118202,42.97,-77.9
1118250,42.93,-77.9
1118251,43.41,-77.9
1118262,42.49,-77.86
1118264,42.29,-77.86
1118267,42.41,-77.86
1118270,42.45,-77.86
1118277,42.01,-77.86
1118280,42.73,-77.86
1118308,42.37,-77.86
1118318,42.25,-77.86
1118324,43.49,-77.86
1118330,42.33,-77.86
1118336,42.13,-77.86
1118338,42.17,-77.86
1118356,43.61,-77.86
1118367,42.77,-77.86
1118368,42.21,-77.86
1118371,42.61,-77.86
1118374,43.45,-77.86
1118381,42.85,-77.86
1118388,42.05,-77.86
1118407,43.53,-77.86
1118429,42.57,-77.86
1118432,42.09,-77.86
1118450,43.57,-77.86
1118623,43.33,-77.86
1118698,43.41,-77.86
1118747,43.29,-77.86
1118751,42.81,-77.86
1118758,43.37,-77.86
1119102,42.53,-77.86
1119106,42.97,-77.86
1119115,43.05,-77.86
1119121,43.09,-77.86
1119156,43.13,-77.86
1119160,43.01,-77.86
1119225,42.65,-77.86
1119262,42.93,-77.86
1119263,42.89,-77.86
1119283,42.69,-77.86
1119299,43.25,-77.86
1119319,43.17,-77.86
1119464,43.21,-77.86
1119475,42.29,-77.82
1119577,42.25,-77.82
1119639,42.05,-77.82
1119647,42.17,-77.82
1119705,42.01,-77.82
1119721,42.09,-77.82
1119746,42.13,-77.82
1119818,42.21,-77.82
1119850,42.77,-77.82
1119871,42.45,-77.82
1119875,42.41,-77.82
1119885,42.37,-77.82
1119894,42.33,-77.82
1119914,42.49,-77.82
1120008,43.17,-77.82
1120093,43.45,-77.82
1120122,43.49,-77.82
1120130,43.53,-77.82
1120136,43.57,-77.82
1120158,43.33,-77.82
1120164,43.21,-77.82
1120173,43.41,-77.82
1120179,42.81,-77.82
1120187,43.29,-77.82
1120189,43.37,-77.82
1120191,43.25,-77.82
1120229,42.61,-77.82
1120245,43.61,-77.82
1120260,42.65,-77.82
1120304,42.53,-77.82
1120314,42.73,-77.82
1120321,43.13,-77.82
1120332,43.01,-77.82
1120349,43.09,-77.82
1120352,43.05,-77.82
1120363,42.89,-77.82
1120364,42.93,-77.82
1120369,42.69,-77.82
1120388,42.97,-77.82
1120553,42.85,-77.82
1120567,42.57,-77.82
1120711,42.05,-77.78
1120760,42.01,-77.78
1121002,42.81,-77.78
1121111,42.57,-77.78
1121121,42.61,-77.78
1121166,42.65,-77.78
1121229,42.53,-77.78
1121236,42.73,-77.78
1121253,42.69,-77.78
1121339,42.49,-77.78
1121340,42.45,-77.78
1121341,42.41,-77.78
1121342,42.37,-77.78
1121343,42.33,-77.78
1121345,42.29,-77.78
1121398,42.09,-77.78
1121404,42.13,-77.78
1121405,42.77,-77.78
1121523,42.85,-77.78
1121614,43.37,-77.78
1121643,43.33,-77.78
1121683,42.21,-77.78
1121687,43.57,-77.78
1121695,43.41,-77.78
1121707,43.53,-77.78
1121711,42.17,-77.78
1121730,43.49,-77.78
1121734,42.25,-77.78
1121738,43.45,-77.78
1121754,43.09,-77.78
1121772,42.93,-77.78
1121780,42.89,-77.78
1121790,43.05,-77.78
1121796,42.97,-77.78
1121797,43.29,-77.78
1121811,43.13,-77.78
1121864,43.17,-77.78
1121867,43.25,-77.78
1121879,43.61,-77.78
1121894,43.01,-77.78
1121914,43.21,-77.78
1122016,43.41,-77.74
1122093,43.61,-77.74
1122154,42.53,-77.74
1122176,43.29,-77.74
1122188,43.37,-77.74
1122321,42.65,-77.74
1122340,42.57,-77.74
1122346,42.73,-77.74
1122347,42.61,-77.74
1122362,42.49,-77.74
1122394,42.25,-77.74
1122396,42.45,-77.74
1122401,42.41,-77.74
1122405,42.37,-77.74
1122406,42.33,-77.74
1122407,42.29,-77.74
1122431,43.57,-77.74
1122435,42.21,-77.74
1122444,43.45,-77.74
1122482,42.77,-77.74
1122490,43.49,-77.74
1122494,43.53,-77.74
1122495,42.85,-77.74
1122632,42.93,-77.74
1122633,42.89,-77.74
1122691,43.05,-77.74
1122707,43.09,-77.74
1122809,43.17,-77.74
1122852,42.01,-77.74
1122859,43.13,-77.74
1122865,43.21,-77.74
1122867,43.25,-77.74
1122878,43.01,-77.74
1122900,42.05,-77.74
1122908,42.81,-77.74
1122983,42.97,-77.74
1123016,43.33,-77.74
1123043,42.69,-77.74
1123068,42.13,-77.74
1123107,42.17,-77.74
1123172,42.09,-77.74
1123267,42.97,-77.7
1123296,42.69,-77.7
1123317,42.29,-77.7
1123361,42.65,-77.7
1123387,43.25,-77.7
1123388,43.21,-77.7
1123402,42.73,-77.7
1123409,43.13,-77.7
1123416,43.17,-77.7
1123421,42.61,-77.7
1123439,42.37,-77.7
1123444,42.33,-77.7
1123451,42.41,-77.7
1123459,42.53,-77.7
1123495,42.49,-77.7
1123498,43.01,-77.7
1123530,42.45,-77.7
1123535,42.25,-77.7
1123543,42.81,-77.7
1123696,43.41,-77.7
1123736,43.37,-77.7
1123769,43.61,-77.7
1123801,43.33,-77.7
1123826,42.13,-77.7
1123833,42.17,-77.7
1123838,42.09,-77.7
1123878,42.89,-77.7
1123900,42.93,-77.7
1123905,43.29,-77.7
1123938,43.09,-77.7
1123955,42.57,-77.7
1123962,43.05,-77.7
1124007,42.77,-77.7
1124018,43.49,-77.7
1124033,42.01,-77.7
1124120,43.45,-77.7
1124126,43.57,-77.7
1124130,43.53,-77.7
1124131,42.85,-77.7
1124138,42.21,-77.7
1124201,42.05,-77.7
1124462,42.69,-77.66
1124495,42.53,-77.66
1124542,43.17,-77.66
1124593,42.93,-77.66
1124646,42.57,-77.66
1124752,42.61,-77.66
1124902,42.05,-77.66
1124934,42.81,-77.66
1124953,42.73,-77.66
1124955,43.21,-77.66
1124981,43.33,-77.66
1124993,43.29,-77.66
1125025,43.25,-77.66
1125042,42.13,-77.66
1125068,42.65,-77.66
1125140,42.97,-77.66
1125149,42.41,-77.66
1125201,42.37,-77.66
1125242,42.85,-77.66
1125246,43.53,-77.66
1125248,42.21,-77.66
1125250,43.09,-77.66
1125301,43.57,-77.66
1125304,43.45,-77.66
1125316,42.45,-77.66
1125344,43.61,-77.66
1125437,42.33,-77.66
1125440,42.29,-77.66
1125515,42.49,-77.66
1125521,42.17,-77.66
1125546,43.49,-77.66
1125555,42.01,-77.66
1125557,43.37,-77.66
1125567,42.09,-77.66
1125575,43.41,-77.66
1125576,43.05,-77.66
1125600,42.25,-77.66
1125622,43.01,-77.66
1125660,43.13,-77.66
1125678,42.77,-77.66
1125693,42.89,-77.66
1125737,42.89,-77.62
1125804,42.61,-77.62
1125861,42.93,-77.62
1125996,42.05,-77.62
1126017,43.09,-77.62
1126065,42.73,-77.62
1126074,43.05,-77.62
1126168,43.41,-77.62
1126176,42.17,-77.62
1126188,42.13,-77.62
1126189,42.09,-77.62
1126194,42.49,-77.62
1126236,43.13,-77.62
1126238,42.77,-77.62
1126248,43.01,-77.62
1126254,43.49,-77.62
1126274,43.37,-77.62
1126341,43.29,-77.62
1126349,42.25,-77.62
1126354,42.57,-77.62
1126363,43.61,-77.62
1126382,42.45,-77.62
1126386,42.29,-77.62
1126409,42.33,-77.62
1126430,42.37,-77.62
1126509,43.45,-77.62
1126518,43.57,-77.62
1126537,42.85,-77.62
1126539,43.53,-77.62
1126541,42.21,-77.62
1126592,42.41,-77.62
1126675,43.25,-77.62
1126682,42.97,-77.62
1126686,42.65,-77.62
1126723,42.81,-77.62
1126807,43.21,-77.62
1126839,43.17,-77.62
1126845,42.69,-77.62
1126868,42.53,-77.62
1126947,43.33,-77.62
1126958,42.01,-77.62
1126994,42.05,-77.58
1127004,42.01,-77.58
1127042,43.21,-77.58
1127045,43.17,-77.58
1127076,43.29,-77.58
1127080,43.37,-77.58
1127081,42.57,-77.58
1127119,42.77,-77.58
1127129,42.21,-77.58
1127133,43.41,-77.58
1127135,42.17,-77.58
1127174,42.53,-77.58
1127225,42.09,-77.58
1127231,42.49,-77.58
1127237,42.25,-77.58
1127240,42.65,-77.58
1127252,42.41,-77.58
1127260,42.45,-77.58
1127308,42.61,-77.58
1127309,42.73,-77.58
1127334,42.85,-77.58
1127363,42.29,-77.58
1127364,42.33,-77.58
1127365,42.37,-77.58
1127635,42.69,-77.58
1127664,42.13,-77.58
1127690,43.33,-77.58
1127726,43.25,-77.58
1127752,43.45,-77.58
1127772,43.57,-77.58
1127836,43.09,-77.58
1127866,43.53,-77.58
1127879,43.49,-77.58
1127898,43.05,-77.58
1127902,42.89,-77.58
1127907,42.93,-77.58
1127962,43.61,-77.58
1128109,43.01,-77.58
1128117,42.97,-77.58
1128194,42.81,-77.58
1128245,43.13,-77.58
1128276,42.49,-77.54
1128283,42.25,-77.54
1128293,42.37,-77.54
1128294,42.33,-77.54
1128295,42.29,-77.54
1128314,42.45,-77.54
1128321,42.41,-77.54
1128409,42.65,-77.54
1128445,42.73,-77.54
1128446,42.61,-77.54
1128454,43.29,-77.54
1128458,42.57,-77.54
1128475,42.09,-77.54
1128496,43.41,-77.54
1128510,43.37,-77.54
1128511,42.01,-77.54
1128539,42.69,-77.54
1128563,42.53,-77.54
1128697,42.05,-77.54
1128980,43.61,-77.54
1129015,42.77,-77.54
1129020,42.85,-77.54
1129021,43.53,-77.54
1129023,42.21,-77.54
1129024,43.57,-77.54
1129042,43.45,-77.54
1129199,43.49,-77.54
1129255,43.01,-77.54
1129259,42.93,-77.54
1129294,43.33,-77.54
1129307,43.13,-77.54
1129320,42.13,-77.54
1129326,43.05,-77.54
1129434,42.17,-77.54
1129451,42.97,-77.54
1129454,43.09,-77.54
1129476,43.21,-77.54
1129500,43.25,-77.54
1129503,42.89,-77.54
1129554,43.17,-77.54
1129561,42.81,-77.54
1129585,42.45,-77.5
1129593,43.45,-77.5
1129616,42.49,-77.5
1129624,43.57,-77.5
1129630,43.21,-77.5
1129634,42.25,-77.5
1129690,42.05,-77.5
1129693,42.77,-77.5
1129712,42.41,-77.5
1129721,42.29,-77.5
1129723,42.37,-77.5
1129725,43.53,-77.5
1129729,42.85,-77.5
1129734,43.09,-77.5
1129739,42.21,-77.5
1129780,42.33,-77.5
1129781,42.53,-77.5
1129988,42.61,-77.5
1130023,42.65,-77.5
1130071,43.61,-77.5
1130086,43.01,-77.5
1130108,42.73,-77.5
1130153,43.13,-77.5
1130158,43.29,-77.5
1130169,42.57,-77.5
1130171,42.93,-77.5
1130184,42.09,-77.5
1130193,43.05,-77.5
1130213,43.33,-77.5
1130271,42.01,-77.5
1130298,43.37,-77.5
1130339,42.69,-77.5
1130351,43.25,-77.5
1130395,42.89,-77.5
1130499,43.17,-77.5
1130546,42.13,-77.5
1130576,42.17,-77.5
1130634,42.81,-77.5
1130678,43.49,-77.5
1130752,43.41,-77.5
1130813,42.97,-77.5
1130868,43.05,-77.46
1130906,43.09,-77.46
1131003,42.81,-77.46
1131038,42.97,-77.46
1131371,43.21,-77.46
1131388,43.25,-77.46
1131408,42.13,-77.46
1131456,42.49,-77.46
1131460,42.25,-77.46
1131476,42.45,-77.46
1131522,42.05,-77.46
1131532,42.41,-77.46
1131544,42.37,-77.46
1131545,42.33,-77.46
1131546,42.29,-77.46
1131605,42.01,-77.46
1131606,43.41,-77.46
1131607,43.37,-77.46
1131609,43.29,-77.46
1131610,42.57,-77.46
1131616,42.09,-77.46
1131618,43.13,-77.46
1131619,43.61,-77.46
1131656,43.33,-77.46
1131663,43.17,-77.46
1131816,42.69,-77.46
1131869,43.45,-77.46
1131888,42.17,-77.46
1131895,42.89,-77.46
1131900,42.93,-77.46
1131924,42.77,-77.46
1131928,43.49,-77.46
1131933,42.85,-77.46
1131937,42.21,-77.46
1131939,43.53,-77.46
1131941,43.57,-77.46
1132014,43.01,-77.46
1132022,42.73,-77.46
1132035,42.65,-77.46
1132059,42.61,-77.46
1132112,42.53,-77.46
1132164,43.17,-77.42
1132198,43.13,-77.42
1132200,43.01,-77.42
1132203,43.21,-77.42
1132205,43.25,-77.42
1132244,42.05,-77.42
1132325,42.01,-77.42
1132442,42.53,-77.42
1132467,42.45,-77.42
1132469,42.41,-77.42
1132473,42.37,-77.42
1132474,42.33,-77.42
1132475,42.29,-77.42
1132480,42.25,-77.42
1132498,42.49,-77.42
1132516,42.73,-77.42
1132518,42.65,-77.42
1132530,42.61,-77.42
1132540,42.17,-77.42
1132553,43.49,-77.42
1132568,42.13,-77.42
1132573,43.05,-77.42
1132582,42.89,-77.42
1132583,42.93,-77.42
1132592,42.77,-77.42
1132647,42.85,-77.42
1132648,43.53,-77.42
1132652,43.57,-77.42
1132670,43.45,-77.42
1132677,43.37,-77.42
1132685,43.33,-77.42
1132691,42.57,-77.42
1132701,43.61,-77.42
1132733,43.41,-77.42
1132756,42.21,-77.42
1132769,42.69,-77.42
1132774,43.29,-77.42
1132782,42.09,-77.42
1133033,42.97,-77.42
1133204,42.81,-77.42
1133280,43.09,-77.42
1133477,42.69,-77.38
1133526,42.57,-77.38
1133604,42.53,-77.38
1133644,42.85,-77.38
1133649,42.77,-77.38
1133650,42.81,-77.38
1133737,42.65,-77.38
1133745,42.73,-77.38
1133749,42.61,-77.38
1134065,42.97,-77.38
1134118,43.01,-77.38
1134126,42.93,-77.38
1134129,42.89,-77.38
1134147,43.05,-77.38
1134149,43.09,-77.38
1134224,42.17,-77.38
1134270,43.21,-77.38
1134272,42.21,-77.38
1134273,43.25,-77.38
1134283,43.13,-77.38
1134301,43.17,-77.38
1134327,42.37,-77.38
1134335,42.41,-77.38
1134340,42.45,-77.38
1134344,42.25,-77.38
1134348,42.49,-77.38
1134352,42.09,-77.38
1134375,43.61,-77.38
1134376,42.29,-77.38
1134388,43.53,-77.38
1134389,43.57,-77.38
1134407,43.45,-77.38
1134411,43.29,-77.38
1134433,43.49,-77.38
1134437,43.33,-77.38
1134452,42.05,-77.38
1134470,42.01,-77.38
1134500,43.41,-77.38
1134518,42.33,-77.38
1134522,43.37,-77.38
1134707,42.13,-77.38
1134731,42.97,-77.34
1134793,42.81,-77.34
1134867,43.29,-77.34
1134872,42.69,-77.34
1134880,43.33,-77.34
1134886,42.13,-77.34
1134895,42.09,-77.34
1134919,43.13,-77.34
1134921,43.01,-77.34
1134922,43.41,-77.34
1134925,43.25,-77.34
1134951,43.21,-77.34
1134954,43.17,-77.34
1134962,42.57,-77.34
1134972,43.37,-77.34
1134998,43.49,-77.34
1135007,43.53,-77.34
1135008,43.57,-77.34
1135042,43.45,-77.34
1135049,43.61,-77.34
1135269,42.93,-77.34
1135270,42.89,-77.34
1135274,43.05,-77.34
1135281,43.09,-77.34
1135442,42.33,-77.34
1135492,42.29,-77.34
1135574,42.53,-77.34
1135668,42.65,-77.34
1135740,42.61,-77.34
1135790,42.37,-77.34
1135809,42.45,-77.34
1135814,42.25,-77.34
1135815,42.49,-77.34
1135849,42.73,-77.34
1135851,42.41,-77.34
1135855,42.05,-77.34
1135860,42.85,-77.34
1135912,42.21,-77.34
1135919,42.17,-77.34
1135956,42.77,-77.34
1135966,42.01,-77.34
1136023,42.05,-77.3
1136036,43.17,-77.3
1136046,43.61,-77.3
1136140,42.61,-77.3
1136158,42.73,-77.3
1136362,42.93,-77.3
1136371,42.21,-77.3
1136379,43.45,-77.3
1136394,42.89,-77.3
1136400,43.09,-77.3
1136401,42.77,-77.3
1136416,42.85,-77.3
1136425,43.05,-77.3
1136440,43.57,-77.3
1136444,42.53,-77.3
1136496,43.53,-77.3
1136510,43.49,-77.3
1136539,43.01,-77.3
1136541,42.17,-77.3
1136608,43.13,-77.3
1136616,43.25,-77.3
1136621,43.21,-77.3
1136631,42.81,-77.3
1136678,42.97,-77.3
1136818,42.25,-77.3
1136823,42.45,-77.3
1136836,42.69,-77.3
1136840,42.09,-77.3
1136849,42.49,-77.3
1136861,42.41,-77.3
1136879,43.29,-77.3
1136912,43.37,-77.3
1136925,42.29,-77.3
1136959,43.41,-77.3
1137041,42.33,-77.3
1137054,42.01,-77.3
1137076,42.57,-77.3
1137080,42.37,-77.3
1137148,43.33,-77.3
1137196,42.13,-77.3
1137287,42.65,-77.3
1137321,42.93,-77.26
1137371,42.53,-77.26
1137387,43.49,-77.26
1137390,43.61,-77.26
1137405,42.01,-77.26
1137472,42.17,-77.26
1137499,42.57,-77.26
1137529,42.77,-77.26
1137537,43.45,-77.26
1137678,43.53,-77.26
1137706,42.85,-77.26
1137709,42.21,-77.26
1137739,43.57,-77.26
1137756,42.49,-77.26
1137761,42.29,-77.26
1137765,42.09,-77.26
1137769,42.69,-77.26
1137772,42.25,-77.26
1137790,42.45,-77.26
1137828,42.65,-77.26
1137917,43.29,-77.26
1137921,42.61,-77.26
1137929,42.73,-77.26
1137945,42.41,-77.26
1138030,42.05,-77.26
1138075,43.33,-77.26
1138093,43.41,-77.26
1138154,42.13,-77.26
1138199,42.81,-77.26
1138204,42.33,-77.26
1138206,42.37,-77.26
1138252,42.97,-77.26
1138298,43.09,-77.26
1138314,42.89,-77.26
1138326,43.05,-77.26
1138356,43.37,-77.26
1138404,43.21,-77.26
1138419,43.25,-77.26
1138429,43.01,-77.26
1138431,43.13,-77.26
1138462,43.17,-77.26
1138561,42.05,-77.22
1138601,42.01,-77.22
1138925,42.57,-77.22
1138929,42.37,-77.22
1138930,42.33,-77.22
1138931,42.29,-77.22
1138944,42.41,-77.22
1138945,42.13,-77.22
1138952,42.65,-77.22
1138959,42.25,-77.22
1138960,42.49,-77.22
1138966,42.45,-77.22
1138967,42.69,-77.22
