,latitude,longitude
1005407,40.29,-82.74
1005420,40.65,-82.7
1005429,41.21,-82.7
1005436,41.05,-82.7
1005441,40.93,-82.7
1005461,39.17,-82.7
1005470,41.65,-82.7
1005481,41.41,-82.7
1005485,39.21,-82.7
1005493,39.85,-82.7
1005503,39.09,-82.7
1005546,41.09,-82.7
1005555,39.25,-82.7
1005562,38.81,-82.7
1005587,40.13,-82.7
1005627,40.97,-82.7
1005630,41.25,-82.7
1005637,41.49,-82.7
1005639,41.29,-82.7
1005647,39.01,-82.7
1005667,39.45,-82.7
1005695,40.53,-82.7
1005696,40.73,-82.7
1005706,40.61,-82.7
1005707,38.97,-82.7
1005733,41.53,-82.7
1005750,38.57,-82.7
1005782,41.45,-82.7
1005791,40.89,-82.7
1005794,39.41,-82.7
1005806,39.57,-82.7
1005808,39.97,-82.7
1005809,39.93,-82.7
1005810,39.89,-82.7
1005823,38.93,-82.7
1005850,39.37,-82.7
1005859,40.25,-82.7
1005881,39.77,-82.7
1005885,39.13,-82.7
1005886,39.81,-82.7
1005891,40.69,-82.7
1005895,38.77,-82.7
1005906,39.29,-82.7
1005910,40.09,-82.7
1005914,41.57,-82.7
1005917,38.65,-82.7
1005921,39.73,-82.7
1005929,38.61,-82.7
1005953,40.33,-82.7
1005971,38.89,-82.7
1005980,40.37,-82.7
1005982,41.61,-82.7
1005997,41.01,-82.7
1005999,40.45,-82.7
1006016,40.29,-82.7
1006047,40.57,-82.7
1006056,40.21,-82.7
1006057,39.05,-82.7
1006070,38.73,-82.7
1006072,38.69,-82.7
1006090,39.69,-82.7
1006091,39.65,-82.7
1006101,40.49,-82.7
1006128,40.17,-82.7
1006133,40.85,-82.7
1006135,41.13,-82.7
1006141,38.85,-82.7
1006142,39.33,-82.7
1006159,40.05,-82.7
1006163,39.49,-82.7
1006173,40.01,-82.7
1006182,39.53,-82.7
1006194,39.61,-82.7
1006205,41.33,-82.7
1006210,40.77,-82.7
1006218,40.41,-82.7
1006225,41.37,-82.7
1006235,41.17,-82.7
1006236,40.81,-82.7
1006244,39.17,-82.66
1006269,40.49,-82.66
1006275,39.01,-82.66
1006285,38.73,-82.66
1006291,38.69,-82.66
1006327,41.53,-82.66
1006339,39.49,-82.66
1006342,39.53,-82.66
1006352,39.09,-82.66
1006354,39.05,-82.66
1006365,39.45,-82.66
1006368,40.57,-82.66
1006411,40.05,-82.66
1006424,40.85,-82.66
1006458,40.81,-82.66
1006469,40.21,-82.66
1006474,39.33,-82.66
1006482,40.53,-82.66
1006487,40.73,-82.66
1006489,40.29,-82.66
1006495,40.01,-82.66
1006512,41.01,-82.66
1006515,41.61,-82.66
1006535,41.57,-82.66
1006553,38.77,-82.66
1006572,38.89,-82.66
1006578,39.41,-82.66
1006589,41.09,-82.66
1006591,40.17,-82.66
1006598,41.49,-82.66
1006608,39.65,-82.66
1006612,40.77,-82.66
1006654,41.05,-82.66
1006655,38.85,-82.66
1006660,39.29,-82.66
1006662,40.09,-82.66
1006668,39.37,-82.66
1006677,39.73,-82.66
1006681,40.25,-82.66
1006682,38.65,-82.66
1006699,39.93,-82.66
1006702,41.65,-82.66
1006704,39.89,-82.66
1006705,39.69,-82.66
1006707,39.85,-82.66
1006708,39.21,-82.66
1006711,38.93,-82.66
1006715,39.97,-82.66
1006726,39.57,-82.66
1006729,40.45,-82.66
1006739,38.57,-82.66
1006740,40.41,-82.66
1006750,38.53,-82.66
1006758,39.25,-82.66
1006767,40.69,-82.66
1006789,39.81,-82.66
1006790,39.77,-82.66
1006811,38.61,-82.66
1006844,41.17,-82.66
1006851,40.93,-82.66
1006863,41.33,-82.66
1006875,41.45,-82.66
1006878,40.97,-82.66
1006890,40.37,-82.66
1006891,40.61,-82.66
1006900,41.41,-82.66
1006903,38.81,-82.66
1006924,39.61,-82.66
1006926,39.13,-82.66
1006930,38.97,-82.66
1006953,41.29,-82.66
1006986,41.37,-82.66
1007006,41.13,-82.66
1007025,40.33,-82.66
1007028,40.13,-82.66
1007033,40.89,-82.66
1007053,40.65,-82.66
1007059,41.21,-82.66
1007060,41.25,-82.66
1007067,39.09,-82.62
1007069,39.21,-82.62
1007074,39.85,-82.62
1007080,39.17,-82.62
1007086,41.37,-82.62
1007090,41.41,-82.62
1007096,41.33,-82.62
1007097,41.65,-82.62
1007116,39.33,-82.62
1007120,40.89,-82.62
1007130,41.01,-82.62
1007159,39.41,-82.62
1007168,40.65,-82.62
1007199,40.85,-82.62
1007233,41.21,-82.62
1007235,39.25,-82.62
1007241,41.13,-82.62
1007242,41.05,-82.62
1007243,40.81,-82.62
1007251,41.61,-82.62
1007261,38.81,-82.62
1007262,41.17,-82.62
1007275,38.49,-82.62
1007283,40.93,-82.62
1007296,41.49,-82.62
1007346,40.13,-82.62
1007357,38.73,-82.62
1007358,38.69,-82.62
1007364,40.45,-82.62
1007374,38.61,-82.62
1007375,40.69,-82.62
1007384,38.65,-82.62
1007394,39.29,-82.62
1007398,40.09,-82.62
1007401,39.73,-82.62
1007402,39.77,-82.62
1007429,39.05,-82.62
1007446,40.57,-82.62
1007447,40.21,-82.62
1007456,40.49,-82.62
1007464,41.09,-82.62
1007469,41.53,-82.62
1007478,40.29,-82.62
1007507,40.41,-82.62
1007524,39.61,-82.62
1007526,38.85,-82.62
1007538,39.53,-82.62
1007550,40.01,-82.62
1007558,40.05,-82.62
1007573,40.77,-82.62
1007580,39.49,-82.62
1007590,38.89,-82.62
1007601,40.37,-82.62
1007605,41.57,-82.62
1007621,39.13,-82.62
1007623,38.77,-82.62
1007635,39.69,-82.62
1007639,40.17,-82.62
1007640,39.65,-82.62
1007652,39.81,-82.62
1007671,40.33,-82.62
1007694,40.73,-82.62
1007696,40.61,-82.62
1007701,39.57,-82.62
1007750,38.97,-82.62
1007768,39.01,-82.62
1007784,41.45,-82.62
1007785,41.25,-82.62
1007790,41.29,-82.62
1007798,40.53,-82.62
1007808,39.89,-82.62
1007809,39.93,-82.62
1007810,39.97,-82.62
1007826,40.97,-82.62
1007840,38.93,-82.62
1007861,39.45,-82.62
1007865,38.53,-82.62
1007877,40.25,-82.62
1007879,39.37,-82.62
1007881,38.57,-82.62
1007885,40.77,-82.58
1007910,38.81,-82.58
1007922,41.17,-82.58
1007926,40.29,-82.58
1007927,39.49,-82.58
1007928,39.53,-82.58
1007929,40.61,-82.58
1007945,38.73,-82.58
1007965,39.61,-82.58
1007968,38.85,-82.58
1007983,40.41,-82.58
1007992,40.21,-82.58
1008001,40.97,-82.58
1008015,39.33,-82.58
1008034,41.01,-82.58
1008040,39.17,-82.58
1008048,41.37,-82.58
1008049,41.33,-82.58
1008053,40.53,-82.58
1008055,39.21,-82.58
1008073,41.41,-82.58
1008074,41.45,-82.58
1008096,38.49,-82.58
1008098,40.17,-82.58
1008109,39.09,-82.58
1008111,40.05,-82.58
1008112,40.01,-82.58
1008143,40.57,-82.58
1008144,39.01,-82.58
1008147,40.89,-82.58
1008151,39.05,-82.58
1008179,40.69,-82.58
1008188,40.09,-82.58
1008189,40.45,-82.58
1008200,39.29,-82.58
1008219,38.69,-82.58
1008220,38.97,-82.58
1008240,38.61,-82.58
1008242,38.65,-82.58
1008245,39.81,-82.58
1008272,41.05,-82.58
1008281,39.45,-82.58
1008285,41.53,-82.58
1008289,39.73,-82.58
1008296,39.77,-82.58
1008312,41.09,-82.58
1008389,39.69,-82.58
1008390,39.65,-82.58
1008391,40.13,-82.58
1008408,38.53,-82.58
1008415,38.89,-82.58
1008427,39.13,-82.58
1008441,41.57,-82.58
1008442,40.73,-82.58
1008447,40.33,-82.58
1008466,40.49,-82.58
1008471,40.37,-82.58
1008481,39.97,-82.58
1008517,38.57,-82.58
1008538,39.41,-82.58
1008543,38.45,-82.58
1008567,41.61,-82.58
1008581,41.21,-82.58
1008586,38.93,-82.58
1008590,39.93,-82.58
1008591,40.81,-82.58
1008594,39.85,-82.58
1008596,41.13,-82.58
1008599,40.85,-82.58
1008600,39.89,-82.58
1008641,41.29,-82.58
1008661,40.25,-82.58
1008664,40.93,-82.58
1008666,41.49,-82.58
1008672,41.25,-82.58
1008674,39.57,-82.58
1008676,41.65,-82.58
1008682,39.37,-82.58
1008685,38.77,-82.58
1008699,39.25,-82.58
1008703,40.65,-82.58
1008710,39.53,-82.54
1008731,40.97,-82.54
1008749,40.93,-82.54
1008768,41.05,-82.54
1008777,41.09,-82.54
1008784,39.65,-82.54
1008785,39.81,-82.54
1008804,39.57,-82.54
1008805,39.61,-82.54
1008814,39.45,-82.54
1008815,38.85,-82.54
1008827,39.69,-82.54
1008830,41.61,-82.54
1008849,41.49,-82.54
1008856,40.25,-82.54
1008865,40.13,-82.54
1008872,41.53,-82.54
1008875,38.93,-82.54
1008885,38.73,-82.54
1008886,38.69,-82.54
1008889,40.45,-82.54
1008891,38.45,-82.54
1008893,38.97,-82.54
1008910,39.41,-82.54
1008911,39.13,-82.54
1008914,41.29,-82.54
1008926,40.17,-82.54
1008944,40.09,-82.54
1008952,39.49,-82.54
1008971,38.65,-82.54
1008988,38.61,-82.54
1008991,39.29,-82.54
1008995,40.65,-82.54
1008997,40.69,-82.54
1009011,41.57,-82.54
1009016,38.53,-82.54
1009017,40.73,-82.54
1009034,38.57,-82.54
1009065,41.21,-82.54
1009068,40.37,-82.54
1009075,39.77,-82.54
1009098,38.89,-82.54
1009115,39.73,-82.54
1009141,40.05,-82.54
1009150,40.57,-82.54
1009151,41.33,-82.54
1009167,40.85,-82.54
1009175,40.21,-82.54
1009178,38.49,-82.54
1009193,41.45,-82.54
1009224,40.53,-82.54
1009230,41.25,-82.54
1009238,40.01,-82.54
1009250,39.17,-82.54
1009254,40.81,-82.54
1009258,39.33,-82.54
1009268,40.89,-82.54
1009273,39.01,-82.54
1009275,39.89,-82.54
1009281,38.41,-82.54
1009284,39.05,-82.54
1009293,39.85,-82.54
1009297,38.81,-82.54
1009309,41.37,-82.54
1009320,39.09,-82.54
1009336,39.93,-82.54
1009338,41.65,-82.54
1009340,40.29,-82.54
1009344,41.01,-82.54
1009347,39.97,-82.54
1009348,40.33,-82.54
1009392,40.77,-82.54
1009396,39.21,-82.54
1009400,40.49,-82.54
1009430,39.25,-82.54
1009431,41.13,-82.54
1009451,40.41,-82.54
1009457,41.17,-82.54
1009482,39.37,-82.54
1009489,40.61,-82.54
1009498,41.41,-82.54
1009521,38.77,-82.54
1009540,39.41,-82.5
1009552,39.05,-82.5
1009563,40.09,-82.5
1009568,39.45,-82.5
1009576,40.69,-82.5
1009608,39.29,-82.5
1009614,41.61,-82.5
1009615,40.57,-82.5
1009621,41.53,-82.5
1009652,40.17,-82.5
1009654,41.09,-82.5
1009663,39.37,-82.5
1009664,41.01,-82.5
1009666,40.13,-82.5
1009671,40.25,-82.5
1009713,40.49,-82.5
1009721,38.81,-82.5
1009727,40.29,-82.5
1009731,40.45,-82.5
1009790,41.05,-82.5
1009806,40.21,-82.5
1009854,40.77,-82.5
1009858,41.49,-82.5
1009862,40.61,-82.5
1009869,39.09,-82.5
1009883,41.45,-82.5
1009916,41.25,-82.5
1009923,39.61,-82.5
1009926,39.57,-82.5
1009927,38.85,-82.5
1009933,40.97,-82.5
1009945,41.29,-82.5
1009952,40.41,-82.5
1009964,40.93,-82.5
1009977,41.37,-82.5
1009979,41.33,-82.5
1009982,40.53,-82.5
1009998,39.17,-82.5
1010000,41.65,-82.5
1010002,39.01,-82.5
1010023,41.13,-82.5
1010024,39.25,-82.5
1010039,41.17,-82.5
1010040,38.77,-82.5
1010043,41.41,-82.5
1010045,39.21,-82.5
1010069,40.65,-82.5
1010070,39.33,-82.5
1010098,40.89,-82.5
1010119,38.49,-82.5
1010127,38.41,-82.5
1010137,40.33,-82.5
1010142,41.57,-82.5
1010144,40.73,-82.5
1010146,39.85,-82.5
1010147,38.89,-82.5
1010150,40.01,-82.5
1010163,38.65,-82.5
1010179,38.53,-82.5
1010181,38.69,-82.5
1010183,38.73,-82.5
1010188,38.93,-82.5
1010198,40.81,-82.5
1010201,41.21,-82.5
1010208,38.57,-82.5
1010209,39.89,-82.5
1010214,39.93,-82.5
1010215,39.97,-82.5
1010229,40.37,-82.5
1010231,40.05,-82.5
1010232,38.45,-82.5
1010233,38.61,-82.5
1010235,38.97,-82.5
1010286,40.85,-82.5
1010294,39.13,-82.5
1010295,39.65,-82.5
1010324,39.53,-82.5
1010327,39.81,-82.5
1010329,39.77,-82.5
1010338,39.69,-82.5
1010339,39.73,-82.5
1010340,39.49,-82.5
1010351,40.81,-82.46
1010364,40.85,-82.46
1010367,41.61,-82.46
1010391,39.17,-82.46
1010392,41.65,-82.46
1010395,40.21,-82.46
1010404,39.01,-82.46
1010479,40.65,-82.46
1010500,39.13,-82.46
1010511,39.09,-82.46
1010515,39.33,-82.46
1010521,38.73,-82.46
1010529,40.33,-82.46
1010547,41.01,-82.46
1010556,38.69,-82.46
1010558,38.85,-82.46
1010577,40.73,-82.46
1010589,39.45,-82.46
1010591,40.77,-82.46
1010605,40.97,-82.46
1010650,39.81,-82.46
1010654,39.77,-82.46
1010655,39.69,-82.46
1010662,38.49,-82.46
1010675,40.01,-82.46
1010678,39.93,-82.46
1010699,40.61,-82.46
1010712,40.41,-82.46
1010735,41.57,-82.46
1010757,41.17,-82.46
1010769,39.37,-82.46
1010782,40.25,-82.46
1010784,40.17,-82.46
1010786,39.49,-82.46
1010794,39.41,-82.46
1010807,39.61,-82.46
1010815,41.25,-82.46
1010821,38.45,-82.46
1010824,38.57,-82.46
1010825,41.21,-82.46
1010837,39.21,-82.46
1010839,40.53,-82.46
1010841,39.25,-82.46
1010858,40.37,-82.46
1010862,40.89,-82.46
1010864,38.53,-82.46
1010874,38.77,-82.46
1010888,38.93,-82.46
1010891,41.45,-82.46
1010894,39.57,-82.46
1010897,39.53,-82.46
1010921,39.29,-82.46
1010926,40.13,-82.46
1010927,40.69,-82.46
1010930,41.29,-82.46
1010932,40.45,-82.46
1010938,41.49,-82.46
1010953,41.53,-82.46
1010954,40.09,-82.46
1010961,41.13,-82.46
1010970,41.09,-82.46
1010987,38.61,-82.46
1011018,41.05,-82.46
1011052,40.49,-82.46
1011062,39.73,-82.46
1011071,38.89,-82.46
1011073,38.97,-82.46
1011074,40.93,-82.46
1011075,40.29,-82.46
1011078,38.81,-82.46
1011084,41.33,-82.46
1011091,39.65,-82.46
1011094,40.05,-82.46
1011101,39.97,-82.46
1011106,39.05,-82.46
1011111,41.37,-82.46
1011119,39.89,-82.46
1011120,39.85,-82.46
1011129,38.65,-82.46
1011144,40.57,-82.46
1011151,41.41,-82.46
1011183,41.21,-82.42
1011187,40.93,-82.42
1011211,39.37,-82.42
1011223,40.25,-82.42
1011230,40.17,-82.42
1011242,39.57,-82.42
1011256,38.93,-82.42
1011267,41.05,-82.42
1011277,41.37,-82.42
1011298,39.45,-82.42
1011305,40.61,-82.42
1011315,41.41,-82.42
1011320,38.97,-82.42
1011360,38.49,-82.42
1011400,41.61,-82.42
1011403,39.01,-82.42
1011404,40.53,-82.42
1011426,40.73,-82.42
1011428,41.33,-82.42
1011446,40.97,-82.42
1011465,41.13,-82.42
1011478,39.69,-82.42
1011479,39.73,-82.42
1011481,39.77,-82.42
1011484,40.05,-82.42
1011485,38.89,-82.42
1011494,39.97,-82.42
1011509,38.61,-82.42
1011521,38.65,-82.42
1011527,39.05,-82.42
1011529,38.73,-82.42
1011559,38.85,-82.42
1011567,39.65,-82.42
1011570,39.81,-82.42
1011580,40.01,-82.42
1011583,39.93,-82.42
1011593,39.85,-82.42
1011601,39.89,-82.42
1011604,39.29,-82.42
1011606,41.53,-82.42
1011613,41.01,-82.42
1011627,40.49,-82.42
1011637,40.21,-82.42
1011643,40.57,-82.42
1011658,40.29,-82.42
1011659,38.81,-82.42
1011698,40.45,-82.42
1011700,40.09,-82.42
1011713,40.13,-82.42
1011738,41.57,-82.42
1011745,38.45,-82.42
1011748,38.77,-82.42
1011767,39.25,-82.42
1011774,38.53,-82.42
1011781,41.25,-82.42
1011784,40.37,-82.42
1011788,39.21,-82.42
1011806,41.29,-82.42
1011812,39.61,-82.42
1011831,40.81,-82.42
1011833,39.53,-82.42
1011837,41.17,-82.42
1011844,41.45,-82.42
1011847,41.49,-82.42
1011856,40.89,-82.42
1011868,39.41,-82.42
1011877,40.69,-82.42
1011883,38.69,-82.42
1011908,40.41,-82.42
1011910,40.65,-82.42
1011916,40.77,-82.42
1011925,39.33,-82.42
1011927,40.33,-82.42
1011928,41.65,-82.42
1011940,39.49,-82.42
1011942,40.85,-82.42
1011943,39.17,-82.42
1011951,38.57,-82.42
1011958,41.09,-82.42
1011960,39.13,-82.42
1011976,39.09,-82.42
1011996,39.13,-82.38
1012010,41.17,-82.38
1012011,40.13,-82.38
1012021,40.93,-82.38
1012026,41.29,-82.38
1012037,41.37,-82.38
1012048,41.57,-82.38
1012054,40.77,-82.38
1012064,39.81,-82.38
1012088,40.89,-82.38
1012090,38.77,-82.38
1012105,41.65,-82.38
1012114,39.05,-82.38
1012118,39.85,-82.38
1012121,39.93,-82.38
1012122,40.49,-82.38
1012145,40.57,-82.38
1012148,40.29,-82.38
1012151,40.21,-82.38
1012168,39.65,-82.38
1012169,39.97,-82.38
1012170,39.69,-82.38
1012171,39.77,-82.38
1012172,40.05,-82.38
1012174,40.01,-82.38
1012178,39.73,-82.38
1012191,40.45,-82.38
1012194,40.09,-82.38
1012199,39.89,-82.38
1012249,40.65,-82.38
1012277,41.45,-82.38
1012281,38.81,-82.38
1012290,38.45,-82.38
1012322,38.89,-82.38
1012332,39.01,-82.38
1012333,40.97,-82.38
1012338,38.73,-82.38
1012346,38.85,-82.38
1012349,40.17,-82.38
1012353,40.25,-82.38
1012385,40.85,-82.38
1012397,39.41,-82.38
1012402,41.09,-82.38
1012408,39.37,-82.38
1012415,39.17,-82.38
1012417,38.65,-82.38
1012419,39.33,-82.38
1012421,39.09,-82.38
1012471,38.53,-82.38
1012480,39.53,-82.38
1012483,40.41,-82.38
1012485,39.61,-82.38
1012497,39.49,-82.38
1012501,41.61,-82.38
1012504,41.41,-82.38
1012511,38.49,-82.38
1012533,38.57,-82.38
1012552,41.01,-82.38
1012559,38.93,-82.38
1012565,38.97,-82.38
1012568,41.05,-82.38
1012576,40.73,-82.38
1012583,39.45,-82.38
1012585,41.21,-82.38
1012589,40.61,-82.38
1012638,40.69,-82.38
1012645,38.69,-82.38
1012651,41.53,-82.38
1012655,39.57,-82.38
1012659,39.29,-82.38
1012665,41.49,-82.38
1012667,41.69,-82.38
1012682,40.81,-82.38
1012687,41.25,-82.38
1012697,40.53,-82.38
1012714,39.25,-82.38
1012729,40.37,-82.38
1012740,39.21,-82.38
1012743,40.33,-82.38
1012756,38.61,-82.38
1012784,41.13,-82.38
1012788,41.33,-82.38
1012796,40.45,-82.34
1012802,38.77,-82.34
1012810,41.09,-82.34
1012824,38.65,-82.34
1012828,40.69,-82.34
1012866,41.45,-82.34
1012885,41.53,-82.34
1012886,40.81,-82.34
1012892,38.61,-82.34
1012893,39.29,-82.34
1012899,41.65,-82.34
1012901,39.33,-82.34
1012909,39.09,-82.34
1012918,39.17,-82.34
1012936,39.37,-82.34
1012943,40.25,-82.34
1012955,39.57,-82.34
1012966,40.09,-82.34
1012973,40.17,-82.34
1012986,38.73,-82.34
1012988,38.93,-82.34
1012999,39.25,-82.34
1013005,40.21,-82.34
1013029,41.33,-82.34
1013032,40.13,-82.34
1013035,40.73,-82.34
1013041,40.49,-82.34
1013049,41.17,-82.34
1013062,41.01,-82.34
1013064,41.25,-82.34
1013068,41.21,-82.34
1013073,40.57,-82.34
1013079,38.81,-82.34
1013090,40.29,-82.34
1013101,40.33,-82.34
1013120,39.45,-82.34
1013137,38.69,-82.34
1013162,40.89,-82.34
1013166,40.53,-82.34
1013169,39.21,-82.34
1013173,41.13,-82.34
1013177,40.61,-82.34
1013184,41.69,-82.34
1013190,40.41,-82.34
1013194,41.05,-82.34
1013205,38.97,-82.34
1013228,39.13,-82.34
1013245,40.97,-82.34
1013255,38.89,-82.34
1013261,39.49,-82.34
1013274,39.81,-82.34
1013293,41.29,-82.34
1013305,38.45,-82.34
1013315,38.85,-82.34
1013316,41.37,-82.34
1013319,39.85,-82.34
1013325,40.37,-82.34
1013327,39.89,-82.34
1013345,41.49,-82.34
1013356,41.41,-82.34
1013388,41.57,-82.34
1013422,41.61,-82.34
1013423,39.05,-82.34
1013455,39.93,-82.34
1013458,40.05,-82.34
1013459,39.01,-82.34
1013463,38.53,-82.34
1013476,40.77,-82.34
1013483,39.61,-82.34
1013512,38.49,-82.34
1013526,40.01,-82.34
1013529,39.53,-82.34
1013532,39.97,-82.34
1013550,39.41,-82.34
1013553,39.73,-82.34
1013554,39.77,-82.34
1013564,39.65,-82.34
1013575,39.69,-82.34
1013579,40.93,-82.34
1013589,40.85,-82.34
1013591,40.65,-82.34
1013597,38.57,-82.34
1013624,40.29,-82.3
1013633,40.77,-82.3
1013635,41.57,-82.3
1013652,41.33,-82.3
1013693,39.45,-82.3
1013707,38.81,-82.3
1013722,40.73,-82.3
1013730,40.49,-82.3
1013732,41.21,-82.3
1013739,40.97,-82.3
1013744,39.57,-82.3
1013750,39.41,-82.3
1013755,39.37,-82.3
1013770,38.93,-82.3
1013774,39.93,-82.3
1013782,40.69,-82.3
1013790,39.85,-82.3
1013797,39.29,-82.3
1013800,39.89,-82.3
1013801,40.09,-82.3
1013802,39.25,-82.3
1013824,40.05,-82.3
1013828,39.69,-82.3
1013829,39.73,-82.3
1013838,39.77,-82.3
1013852,38.65,-82.3
1013859,41.13,-82.3
1013861,40.01,-82.3
1013862,39.97,-82.3
1013864,40.17,-82.3
1013868,41.61,-82.3
1013873,40.25,-82.3
1013901,40.41,-82.3
1013902,41.73,-82.3
1013903,38.89,-82.3
1013946,39.49,-82.3
1013951,40.45,-82.3
1013953,39.65,-82.3
1013967,38.77,-82.3
1013974,39.81,-82.3
1013978,39.21,-82.3
1013982,40.53,-82.3
1013992,41.53,-82.3
1013999,41.25,-82.3
1014000,40.89,-82.3
1014015,39.17,-82.3
1014027,39.01,-82.3
1014029,38.53,-82.3
1014030,38.73,-82.3
1014031,38.57,-82.3
1014033,41.41,-82.3
1014034,40.37,-82.3
1014042,39.61,-82.3
1014044,39.09,-82.3
1014049,40.65,-82.3
1014059,39.33,-82.3
1014062,39.53,-82.3
1014067,40.61,-82.3
1014070,38.69,-82.3
1014081,38.85,-82.3
1014174,38.97,-82.3
1014182,41.65,-82.3
1014205,41.45,-82.3
1014220,41.05,-82.3
1014223,41.29,-82.3
1014255,40.93,-82.3
1014260,40.33,-82.3
1014270,39.13,-82.3
1014281,38.61,-82.3
1014283,40.21,-82.3
1014290,41.37,-82.3
1014311,41.17,-82.3
1014315,39.05,-82.3
1014317,41.01,-82.3
1014331,40.85,-82.3
1014332,40.13,-82.3
1014350,40.57,-82.3
1014353,41.69,-82.3
1014357,41.09,-82.3
1014375,40.81,-82.3
1014383,41.49,-82.3
1014454,39.81,-82.26
1014461,39.49,-82.26
1014468,41.09,-82.26
1014479,40.85,-82.26
1014487,39.89,-82.26
1014492,41.41,-82.26
1014496,39.93,-82.26
1014510,41.69,-82.26
1014518,39.85,-82.26
1014525,39.41,-82.26
1014527,41.49,-82.26
1014549,40.93,-82.26
1014565,40.89,-82.26
1014584,41.13,-82.26
1014585,38.61,-82.26
1014590,39.25,-82.26
1014592,41.37,-82.26
1014650,41.17,-82.26
1014651,40.13,-82.26
1014667,40.33,-82.26
1014676,39.21,-82.26
1014679,40.41,-82.26
1014685,39.13,-82.26
1014744,41.57,-82.26
1014790,38.85,-82.26
1014792,40.37,-82.26
1014799,39.61,-82.26
1014800,40.65,-82.26
1014806,40.77,-82.26
1014809,39.53,-82.26
1014820,39.01,-82.26
1014827,40.01,-82.26
1014834,40.73,-82.26
1014839,38.77,-82.26
1014863,41.53,-82.26
1014871,40.45,-82.26
1014885,40.49,-82.26
1014897,39.57,-82.26
1014898,41.01,-82.26
1014911,40.21,-82.26
1014920,40.69,-82.26
1014938,40.09,-82.26
1014943,41.29,-82.26
1014950,40.97,-82.26
1014958,41.33,-82.26
1014972,41.05,-82.26
1014989,41.73,-82.26
1014992,38.69,-82.26
1014996,38.73,-82.26
1015009,39.29,-82.26
1015011,41.25,-82.26
1015014,38.97,-82.26
1015020,41.45,-82.26
1015054,40.61,-82.26
1015056,40.53,-82.26
1015091,40.81,-82.26
1015106,41.21,-82.26
1015111,39.45,-82.26
1015125,38.89,-82.26
1015126,38.81,-82.26
1015136,40.29,-82.26
1015150,39.97,-82.26
1015172,40.05,-82.26
1015182,41.61,-82.26
1015192,41.65,-82.26
1015194,39.33,-82.26
1015197,39.17,-82.26
1015207,40.25,-82.26
1015209,40.57,-82.26
1015219,39.37,-82.26
1015226,39.09,-82.26
1015229,38.93,-82.26
1015233,40.17,-82.26
1015242,39.65,-82.26
1015244,39.05,-82.26
1015245,39.69,-82.26
1015246,39.77,-82.26
1015247,39.73,-82.26
1015248,38.65,-82.26
1015258,40.13,-82.22
1015269,40.97,-82.22
1015271,39.45,-82.22
1015287,38.85,-82.22
1015300,40.61,-82.22
1015310,39.89,-82.22
1015317,38.97,-82.22
1015321,39.85,-82.22
1015333,38.61,-82.22
1015341,39.21,-82.22
1015344,41.05,-82.22
1015347,39.25,-82.22
1015351,40.73,-82.22
1015352,41.37,-82.22
1015357,38.77,-82.22
1015390,41.41,-82.22
1015391,39.37,-82.22
1015404,40.25,-82.22
1015406,40.21,-82.22
1015407,38.93,-82.22
1015421,39.57,-82.22
1015441,39.49,-82.22
1015446,40.93,-82.22
1015450,39.41,-82.22
1015466,41.09,-82.22
1015493,41.49,-82.22
1015514,39.53,-82.22
1015524,40.53,-82.22
1015526,39.61,-82.22
1015531,41.25,-82.22
1015556,41.45,-82.22
1015565,40.37,-82.22
1015570,39.81,-82.22
1015576,40.89,-82.22
1015593,38.89,-82.22
1015597,40.17,-82.22
1015599,41.53,-82.22
1015625,41.29,-82.22
1015649,39.65,-82.22
1015653,38.81,-82.22
1015662,39.69,-82.22
1015663,39.77,-82.22
1015667,41.21,-82.22
1015668,40.05,-82.22
1015674,39.17,-82.22
1015681,40.77,-82.22
1015682,40.29,-82.22
1015699,39.05,-82.22
1015703,40.81,-82.22
1015712,40.01,-82.22
1015714,40.49,-82.22
1015716,41.65,-82.22
1015734,41.01,-82.22
1015745,39.97,-82.22
1015770,41.57,-82.22
1015807,38.69,-82.22
1015808,38.73,-82.22
1015810,39.73,-82.22
1015828,41.69,-82.22
1015829,41.73,-82.22
1015848,39.09,-82.22
1015859,39.33,-82.22
1015868,40.57,-82.22
1015931,41.13,-82.22
1015945,41.33,-82.22
1015955,40.41,-82.22
1015976,41.17,-82.22
1015979,40.69,-82.22
1015982,40.85,-82.22
1015984,39.13,-82.22
1015986,40.45,-82.22
1015994,39.29,-82.22
1016003,40.33,-82.22
1016007,40.09,-82.22
1016047,41.61,-82.22
1016056,39.93,-82.22
1016057,40.65,-82.22
1016071,39.01,-82.22
1016074,38.65,-82.22
1016087,41.53,-82.18
1016133,41.05,-82.18
1016139,40.21,-82.18
1016148,41.25,-82.18
1016162,41.73,-82.18
1016172,41.21,-82.18
1016193,39.45,-82.18
1016217,38.81,-82.18
1016221,41.01,-82.18
1016229,38.97,-82.18
1016246,39.29,-82.18
1016248,40.25,-82.18
1016249,38.61,-82.18
1016258,41.77,-82.18
1016265,39.05,-82.18
1016270,40.53,-82.18
1016275,40.97,-82.18
1016276,39.33,-82.18
1016290,41.29,-82.18
1016304,40.37,-82.18
1016311,39.01,-82.18
1016312,39.53,-82.18
1016314,41.17,-82.18
1016315,39.61,-82.18
1016317,41.61,-82.18
1016335,41.41,-82.18
1016352,40.85,-82.18
1016371,40.65,-82.18
