,latitude,longitude
221931,46.01,-113.34
221932,46.01,-113.3
221933,46.01,-113.26
221934,46.01,-113.22
221935,46.01,-113.18
221936,46.01,-113.14
221937,46.01,-113.1
221938,46.01,-113.06
221939,46.01,-113.02
221940,46.01,-112.98
221941,46.01,-112.94
221942,46.01,-112.9
221943,46.01,-112.86
221944,46.01,-112.82
221945,46.01,-112.78
221946,46.01,-112.74
221947,46.01,-112.7
221948,46.01,-112.66
221949,46.01,-112.62
221950,46.01,-112.58
221951,46.01,-112.54
221952,46.01,-112.5
221953,46.01,-112.46
221954,46.01,-112.42
221955,46.01,-112.38
221956,46.01,-112.34
221957,46.01,-112.3
221958,46.01,-112.26
221959,46.01,-112.22
221960,46.01,-112.18
221961,46.01,-112.14
221962,46.01,-112.1
221963,46.01,-112.06
221964,46.01,-112.02
221965,46.01,-111.98
221966,46.01,-111.94
221967,46.01,-111.9
221968,46.01,-111.86
221969,46.01,-111.82
221970,46.01,-111.78
221971,46.01,-111.74
221972,46.01,-111.7
221973,46.01,-111.66
221974,46.01,-111.62
221975,46.01,-111.58
221976,46.01,-111.54
221977,46.01,-111.5
221978,46.01,-111.46
221979,46.01,-111.42
221980,46.01,-111.38
221981,46.01,-111.34
221982,46.01,-111.3
221983,46.01,-111.26
221984,46.01,-111.22
221985,46.01,-111.18
221986,46.01,-111.14
221987,46.01,-111.1
221988,46.01,-111.06
221989,46.01,-111.02
221990,46.01,-110.98
221991,46.01,-110.94
221992,46.01,-110.9
221993,46.01,-110.86
221994,46.01,-110.82
221995,46.01,-110.78
221996,46.01,-110.74
221997,46.01,-110.7
221998,46.01,-110.66
221999,46.01,-110.62
222000,46.01,-110.58
222001,46.01,-110.54
222002,46.01,-110.5
222003,46.01,-110.46
222004,46.01,-110.42
222005,46.01,-110.38
222006,46.01,-110.34
222007,46.01,-110.3
222008,46.01,-110.26
222009,46.01,-110.22
222010,46.01,-110.18
222011,46.01,-110.14
222012,46.01,-110.1
222013,46.01,-110.06
222014,46.01,-110.02
222015,46.01,-109.98
222016,46.01,-109.94
222017,46.01,-109.9
222018,46.01,-109.86
222019,46.01,-109.82
222020,46.01,-109.78
222021,46.01,-109.74
222022,46.01,-109.7
222023,46.01,-109.66
222024,46.01,-109.62
222025,46.01,-109.58
222026,46.01,-109.54
222027,46.01,-109.5
222028,46.01,-109.46
222029,46.01,-109.42
222030,46.01,-109.38
222031,46.01,-109.34
222032,46.01,-109.3
222033,46.01,-109.26
222034,46.01,-109.22
222035,46.01,-109.18
222036,46.01,-109.14
222037,46.01,-109.1
222038,46.01,-109.06
222039,46.01,-109.02
222040,46.01,-108.98
222041,46.01,-108.94
222042,46.01,-108.9
222043,46.01,-108.86
222044,46.01,-108.82
222045,46.01,-108.78
222046,46.01,-108.74
222047,46.01,-108.7
222048,46.01,-108.66
222049,46.01,-108.62
222050,46.01,-108.58
222051,46.01,-108.54
222052,46.01,-108.5
222053,46.01,-108.46
222054,46.01,-108.42
222055,46.01,-108.38
222056,46.01,-108.34
222057,46.01,-108.3
222058,46.01,-108.26
222059,46.01,-108.22
222060,46.01,-108.18
222061,46.01,-108.14
222062,46.01,-108.1
222063,46.01,-108.06
222064,46.01,-108.02
222065,46.01,-107.98
222066,46.01,-107.94
222067,46.01,-107.9
222068,46.01,-107.86
222069,46.01,-107.82
222070,46.01,-107.78
222071,46.01,-107.74
222072,46.01,-107.7
222073,46.01,-107.66
222074,46.01,-107.62
222075,46.01,-107.58
222076,46.01,-107.54
222077,46.01,-107.5
222078,46.01,-107.46
222079,46.01,-107.42
222080,46.01,-107.38
222081,46.01,-107.34
222082,46.01,-107.3
222083,46.01,-107.26
222084,46.01,-107.22
222085,46.01,-107.18
222086,46.01,-107.14
222087,46.01,-107.1
222088,46.01,-107.06
222089,46.01,-107.02
222090,46.01,-106.98
222091,46.01,-106.94
222092,46.01,-106.9
222093,46.01,-106.86
222094,46.01,-106.82
222095,46.01,-106.78
222096,46.01,-106.74
222097,46.01,-106.7
222098,46.01,-106.66
222099,46.01,-106.62
222100,46.01,-106.58
222101,46.01,-106.54
222102,46.01,-106.5
222103,46.01,-106.46
222104,46.01,-106.42
222105,46.01,-106.38
222106,46.01,-106.34
222107,46.01,-106.3
222108,46.01,-106.26
222109,46.01,-106.22
222110,46.01,-106.18
222111,46.01,-106.14
222112,46.01,-106.1
222113,46.01,-106.06
222114,46.01,-106.02
222115,46.01,-105.98
222116,46.01,-105.94
222117,46.01,-105.9
222118,46.01,-105.86
222119,46.01,-105.82
222120,46.01,-105.78
222121,46.01,-105.74
222122,46.01,-105.7
222123,46.01,-105.66
222124,46.01,-105.62
222125,46.01,-105.58
222126,46.01,-105.54
222127,46.01,-105.5
222128,46.01,-105.46
222129,46.01,-105.42
222130,46.01,-105.38
222131,46.01,-105.34
222132,46.01,-105.3
222133,46.01,-105.26
222134,46.01,-105.22
222135,46.01,-105.18
222136,46.01,-105.14
222137,46.01,-105.1
222138,46.01,-105.06
222139,46.01,-105.02
222383,46.05,-114.46
222384,46.05,-114.42
222385,46.05,-114.38
222386,46.05,-114.34
222387,46.05,-114.3
222388,46.05,-114.26
222389,46.05,-114.22
222390,46.05,-114.18
222391,46.05,-114.14
222392,46.05,-114.1
222393,46.05,-114.06
222394,46.05,-114.02
222395,46.05,-113.98
222396,46.05,-113.94
222397,46.05,-113.9
222398,46.05,-113.86
222399,46.05,-113.82
222400,46.05,-113.78
222401,46.05,-113.74
222402,46.05,-113.7
222403,46.05,-113.66
222404,46.05,-113.62
222405,46.05,-113.58
222406,46.05,-113.54
222407,46.05,-113.5
222408,46.05,-113.46
222409,46.05,-113.42
222410,46.05,-113.38
222411,46.05,-113.34
222412,46.05,-113.3
222413,46.05,-113.26
222414,46.05,-113.22
222415,46.05,-113.18
222416,46.05,-113.14
222417,46.05,-113.1
222418,46.05,-113.06
222419,46.05,-113.02
222420,46.05,-112.98
222421,46.05,-112.94
222422,46.05,-112.9
222423,46.05,-112.86
222424,46.05,-112.82
222425,46.05,-112.78
222426,46.05,-112.74
222427,46.05,-112.7
222428,46.05,-112.66
222429,46.05,-112.62
222430,46.05,-112.58
222431,46.05,-112.54
222432,46.05,-112.5
222433,46.05,-112.46
222434,46.05,-112.42
222435,46.05,-112.38
222436,46.05,-112.34
222437,46.05,-112.3
222438,46.05,-112.26
222439,46.05,-112.22
222440,46.05,-112.18
222441,46.05,-112.14
222442,46.05,-112.1
222443,46.05,-112.06
222444,46.05,-112.02
222445,46.05,-111.98
222446,46.05,-111.94
222447,46.05,-111.9
222448,46.05,-111.86
222449,46.05,-111.82
222450,46.05,-111.78
222451,46.05,-111.74
222452,46.05,-111.7
222453,46.05,-111.66
222454,46.05,-111.62
222455,46.05,-111.58
222456,46.05,-111.54
222457,46.05,-111.5
222458,46.05,-111.46
222459,46.05,-111.42
222460,46.05,-111.38
222461,46.05,-111.34
222462,46.05,-111.3
222463,46.05,-111.26
222464,46.05,-111.22
222465,46.05,-111.18
222466,46.05,-111.14
222467,46.05,-111.1
222468,46.05,-111.06
222469,46.05,-111.02
222470,46.05,-110.98
222471,46.05,-110.94
222472,46.05,-110.9
222473,46.05,-110.86
222474,46.05,-110.82
222475,46.05,-110.78
222476,46.05,-110.74
222477,46.05,-110.7
222478,46.05,-110.66
222479,46.05,-110.62
222480,46.05,-110.58
222481,46.05,-110.54
222482,46.05,-110.5
222483,46.05,-110.46
222484,46.05,-110.42
222485,46.05,-110.38
222486,46.05,-110.34
222487,46.05,-110.3
222488,46.05,-110.26
222489,46.05,-110.22
222490,46.05,-110.18
222491,46.05,-110.14
222492,46.05,-110.1
222493,46.05,-110.06
222494,46.05,-110.02
222495,46.05,-109.98
222496,46.05,-109.94
222497,46.05,-109.9
222498,46.05,-109.86
222499,46.05,-109.82
222500,46.05,-109.78
222501,46.05,-109.74
222502,46.05,-109.7
222503,46.05,-109.66
222504,46.05,-109.62
222505,46.05,-109.58
222506,46.05,-109.54
222507,46.05,-109.5
222508,46.05,-109.46
222509,46.05,-109.42
222510,46.05,-109.38
222511,46.05,-109.34
222512,46.05,-109.3
222513,46.05,-109.26
222514,46.05,-109.22
222515,46.05,-109.18
222516,46.05,-109.14
222517,46.05,-109.1
222518,46.05,-109.06
222519,46.05,-109.02
222520,46.05,-108.98
222521,46.05,-108.94
222522,46.05,-108.9
222523,46.05,-108.86
222524,46.05,-108.82
222525,46.05,-108.78
222526,46.05,-108.74
222527,46.05,-108.7
222528,46.05,-108.66
222529,46.05,-108.62
222530,46.05,-108.58
222531,46.05,-108.54
222532,46.05,-108.5
222533,46.05,-108.46
222534,46.05,-108.42
222535,46.05,-108.38
222536,46.05,-108.34
222537,46.05,-108.3
222538,46.05,-108.26
222539,46.05,-108.22
222540,46.05,-108.18
222541,46.05,-108.14
222542,46.05,-108.1
222543,46.05,-108.06
222544,46.05,-108.02
222545,46.05,-107.98
222546,46.05,-107.94
222547,46.05,-107.9
222548,46.05,-107.86
222549,46.05,-107.82
222550,46.05,-107.78
222551,46.05,-107.74
222552,46.05,-107.7
222553,46.05,-107.66
222554,46.05,-107.62
222555,46.05,-107.58
222556,46.05,-107.54
222557,46.05,-107.5
222558,46.05,-107.46
222559,46.05,-107.42
222560,46.05,-107.38
222561,46.05,-107.34
222562,46.05,-107.3
222563,46.05,-107.26
222564,46.05,-107.22
222565,46.05,-107.18
222566,46.05,-107.14
222567,46.05,-107.1
222568,46.05,-107.06
222569,46.05,-107.02
222570,46.05,-106.98
222571,46.05,-106.94
222572,46.05,-106.9
222573,46.05,-106.86
222574,46.05,-106.82
222575,46.05,-106.78
222576,46.05,-106.74
222577,46.05,-106.7
222578,46.05,-106.66
222579,46.05,-106.62
222580,46.05,-106.58
222581,46.05,-106.54
222582,46.05,-106.5
222583,46.05,-106.46
222584,46.05,-106.42
222585,46.05,-106.38
222586,46.05,-106.34
222587,46.05,-106.3
222588,46.05,-106.26
222589,46.05,-106.22
222590,46.05,-106.18
222591,46.05,-106.14
222592,46.05,-106.1
222593,46.05,-106.06
222594,46.05,-106.02
222595,46.05,-105.98
222596,46.05,-105.94
222597,46.05,-105.9
222598,46.05,-105.86
222599,46.05,-105.82
222600,46.05,-105.78
222601,46.05,-105.74
222602,46.05,-105.7
222603,46.05,-105.66
222604,46.05,-105.62
222605,46.05,-105.58
222606,46.05,-105.54
222607,46.05,-105.5
222608,46.05,-105.46
222609,46.05,-105.42
222610,46.05,-105.38
222611,46.05,-105.34
222612,46.05,-105.3
222613,46.05,-105.26
222614,46.05,-105.22
222615,46.05,-105.18
222616,46.05,-105.14
222617,46.05,-105.1
222618,46.05,-105.06
222619,46.05,-105.02
222866,46.09,-114.42
222867,46.09,-114.38
222868,46.09,-114.34
222869,46.09,-114.3
222870,46.09,-114.26
222871,46.09,-114.22
222872,46.09,-114.18
222873,46.09,-114.14
222874,46.09,-114.1
222875,46.09,-114.06
222876,46.09,-114.02
222877,46.09,-113.98
222878,46.09,-113.94
222879,46.09,-113.9
222880,46.09,-113.86
222881,46.09,-113.82
222882,46.09,-113.78
222883,46.09,-113.74
222884,46.09,-113.7
222885,46.09,-113.66
222886,46.09,-113.62
222887,46.09,-113.58
222888,46.09,-113.54
222889,46.09,-113.5
222890,46.09,-113.46
222891,46.09,-113.42
222892,46.09,-113.38
222893,46.09,-113.34
222894,46.09,-113.3
222895,46.09,-113.26
222896,46.09,-113.22
222897,46.09,-113.18
222898,46.09,-113.14
222899,46.09,-113.1
222900,46.09,-113.06
222901,46.09,-113.02
222902,46.09,-112.98
222903,46.09,-112.94
222904,46.09,-112.9
222905,46.09,-112.86
222906,46.09,-112.82
222907,46.09,-112.78
222908,46.09,-112.74
222909,46.09,-112.7
222910,46.09,-112.66
222911,46.09,-112.62
222912,46.09,-112.58
222913,46.09,-112.54
222914,46.09,-112.5
222915,46.09,-112.46
222916,46.09,-112.42
222917,46.09,-112.38
222918,46.09,-112.34
222919,46.09,-112.3
222920,46.09,-112.26
222921,46.09,-112.22
222922,46.09,-112.18
222923,46.09,-112.14
222924,46.09,-112.1
222925,46.09,-112.06
222926,46.09,-112.02
222927,46.09,-111.98
222928,46.09,-111.94
222929,46.09,-111.9
222930,46.09,-111.86
222931,46.09,-111.82
222932,46.09,-111.78
222933,46.09,-111.74
222934,46.09,-111.7
222935,46.09,-111.66
222936,46.09,-111.62
222937,46.09,-111.58
222938,46.09,-111.54
222939,46.09,-111.5
222940,46.09,-111.46
222941,46.09,-111.42
222942,46.09,-111.38
222943,46.09,-111.34
222944,46.09,-111.3
222945,46.09,-111.26
222946,46.09,-111.22
222947,46.09,-111.18
222948,46.09,-111.14
222949,46.09,-111.1
222950,46.09,-111.06
222951,46.09,-111.02
222952,46.09,-110.98
222953,46.09,-110.94
222954,46.09,-110.9
222955,46.09,-110.86
222956,46.09,-110.82
222957,46.09,-110.78
222958,46.09,-110.74
222959,46.09,-110.7
222960,46.09,-110.66
222961,46.09,-110.62
222962,46.09,-110.58
222963,46.09,-110.54
222964,46.09,-110.5
222965,46.09,-110.46
222966,46.09,-110.42
222967,46.09,-110.38
222968,46.09,-110.34
222969,46.09,-110.3
222970,46.09,-110.26
222971,46.09,-110.22
222972,46.09,-110.18
222973,46.09,-110.14
222974,46.09,-110.1
222975,46.09,-110.06
222976,46.09,-110.02
222977,46.09,-109.98
222978,46.09,-109.94
222979,46.09,-109.9
222980,46.09,-109.86
222981,46.09,-109.82
222982,46.09,-109.78
222983,46.09,-109.74
222984,46.09,-109.7
222985,46.09,-109.66
222986,46.09,-109.62
222987,46.09,-109.58
222988,46.09,-109.54
222989,46.09,-109.5
222990,46.09,-109.46
222991,46.09,-109.42
222992,46.09,-109.38
222993,46.09,-109.34
222994,46.09,-109.3
222995,46.09,-109.26
222996,46.09,-109.22
222997,46.09,-109.18
222998,46.09,-109.14
222999,46.09,-109.1
223000,46.09,-109.06
223001,46.09,-109.02
223002,46.09,-108.98
223003,46.09,-108.94
223004,46.09,-108.9
223005,46.09,-108.86
223006,46.09,-108.82
223007,46.09,-108.78
223008,46.09,-108.74
223009,46.09,-108.7
223010,46.09,-108.66
223011,46.09,-108.62
223012,46.09,-108.58
223013,46.09,-108.54
223014,46.09,-108.5
223015,46.09,-108.46
223016,46.09,-108.42
223017,46.09,-108.38
223018,46.09,-108.34
223019,46.09,-108.3
223020,46.09,-108.26
223021,46.09,-108.22
223022,46.09,-108.18
223023,46.09,-108.14
223024,46.09,-108.1
223025,46.09,-108.06
223026,46.09,-108.02
223027,46.09,-107.98
223028,46.09,-107.94
223029,46.09,-107.9
223030,46.09,-107.86
223031,46.09,-107.82
223032,46.09,-107.78
223033,46.09,-107.74
223034,46.09,-107.7
223035,46.09,-107.66
223036,46.09,-107.62
223037,46.09,-107.58
223038,46.09,-107.54
223039,46.09,-107.5
223040,46.09,-107.46
223041,46.09,-107.42
223042,46.09,-107.38
223043,46.09,-107.34
223044,46.09,-107.3
223045,46.09,-107.26
223046,46.09,-107.22
223047,46.09,-107.18
223048,46.09,-107.14
223049,46.09,-107.1
223050,46.09,-107.06
223051,46.09,-107.02
223052,46.09,-106.98
223053,46.09,-106.94
223054,46.09,-106.9
223055,46.09,-106.86
223056,46.09,-106.82
223057,46.09,-106.78
223058,46.09,-106.74
223059,46.09,-106.7
223060,46.09,-106.66
223061,46.09,-106.62
223062,46.09,-106.58
223063,46.09,-106.54
223064,46.09,-106.5
223065,46.09,-106.46
223066,46.09,-106.42
223067,46.09,-106.38
223068,46.09,-106.34
223069,46.09,-106.3
223070,46.09,-106.26
223071,46.09,-106.22
223072,46.09,-106.18
223073,46.09,-106.14
223074,46.09,-106.1
223075,46.09,-106.06
223076,46.09,-106.02
223077,46.09,-105.98
223078,46.09,-105.94
223079,46.09,-105.9
223080,46.09,-105.86
223081,46.09,-105.82
223082,46.09,-105.78
223083,46.09,-105.74
223084,46.09,-105.7
223085,46.09,-105.66
223086,46.09,-105.62
223087,46.09,-105.58
223088,46.09,-105.54
223089,46.09,-105.5
223090,46.09,-105.46
223091,46.09,-105.42
223092,46.09,-105.38
223093,46.09,-105.34
223094,46.09,-105.3
223095,46.09,-105.26
223096,46.09,-105.22
223097,46.09,-105.18
223098,46.09,-105.14
223099,46.09,-105.1
223100,46.09,-105.06
223101,46.09,-105.02
223347,46.13,-114.46
223348,46.13,-114.42
223349,46.13,-114.38
223350,46.13,-114.34
223351,46.13,-114.3
223352,46.13,-114.26
223353,46.13,-114.22
223354,46.13,-114.18
223355,46.13,-114.14
223356,46.13,-114.1
223357,46.13,-114.06
223358,46.13,-114.02
223359,46.13,-113.98
223360,46.13,-113.94
223361,46.13,-113.9
223362,46.13,-113.86
223363,46.13,-113.82
223364,46.13,-113.78
223365,46.13,-113.74
223366,46.13,-113.7
223367,46.13,-113.66
223368,46.13,-113.62
223369,46.13,-113.58
223370,46.13,-113.54
223371,46.13,-113.5
223372,46.13,-113.46
223373,46.13,-113.42
223374,46.13,-113.38
223375,46.13,-113.34
223376,46.13,-113.3
223377,46.13,-113.26
223378,46.13,-113.22
223379,46.13,-113.18
223380,46.13,-113.14
223381,46.13,-113.1
223382,46.13,-113.06
223383,46.13,-113.02
223384,46.13,-112.98
223385,46.13,-112.94
223386,46.13,-112.9
223387,46.13,-112.86
223388,46.13,-112.82
223389,46.13,-112.78
223390,46.13,-112.74
223391,46.13,-112.7
223392,46.13,-112.66
223393,46.13,-112.62
223394,46.13,-112.58
223395,46.13,-112.54
223396,46.13,-112.5
223397,46.13,-112.46
223398,46.13,-112.42
223399,46.13,-112.38
223400,46.13,-112.34
223401,46.13,-112.3
223402,46.13,-112.26
223403,46.13,-112.22
223404,46.13,-112.18
223405,46.13,-112.14
223406,46.13,-112.1
223407,46.13,-112.06
223408,46.13,-112.02
223409,46.13,-111.98
223410,46.13,-111.94
223411,46.13,-111.9
223412,46.13,-111.86
223413,46.13,-111.82
223414,46.13,-111.78
223415,46.13,-111.74
223416,46.13,-111.7
223417,46.13,-111.66
223418,46.13,-111.62
223419,46.13,-111.58
223420,46.13,-111.54
223421,46.13,-111.5
223422,46.13,-111.46
223423,46.13,-111.42
223424,46.13,-111.38
223425,46.13,-111.34
223426,46.13,-111.3
223427,46.13,-111.26
223428,46.13,-111.22
223429,46.13,-111.18
223430,46.13,-111.14
223431,46.13,-111.1
223432,46.13,-111.06
223433,46.13,-111.02
223434,46.13,-110.98
223435,46.13,-110.94
223436,46.13,-110.9
223437,46.13,-110.86
223438,46.13,-110.82
223439,46.13,-110.78
223440,46.13,-110.74
223441,46.13,-110.7
223442,46.13,-110.66
223443,46.13,-110.62
223444,46.13,-110.58
223445,46.13,-110.54
223446,46.13,-110.5
223447,46.13,-110.46
223448,46.13,-110.42
223449,46.13,-110.38
223450,46.13,-110.34
223451,46.13,-110.3
223452,46.13,-110.26
223453,46.13,-110.22
223454,46.13,-110.18
223455,46.13,-110.14
223456,46.13,-110.1
223457,46.13,-110.06
223458,46.13,-110.02
223459,46.13,-109.98
223460,46.13,-109.94
223461,46.13,-109.9
223462,46.13,-109.86
223463,46.13,-109.82
223464,46.13,-109.78
223465,46.13,-109.74
223466,46.13,-109.7
223467,46.13,-109.66
223468,46.13,-109.62
223469,46.13,-109.58
223470,46.13,-109.54
223471,46.13,-109.5
223472,46.13,-109.46
223473,46.13,-109.42
223474,46.13,-109.38
223475,46.13,-109.34
223476,46.13,-109.3
223477,46.13,-109.26
223478,46.13,-109.22
223479,46.13,-109.18
223480,46.13,-109.14
223481,46.13,-109.1
223482,46.13,-109.06
223483,46.13,-109.02
223484,46.13,-108.98
223485,46.13,-108.94
223486,46.13,-108.9
223487,46.13,-108.86
223488,46.13,-108.82
223489,46.13,-108.78
223490,46.13,-108.74
223491,46.13,-108.7
223492,46.13,-108.66
223493,46.13,-108.62
223494,46.13,-108.58
223495,46.13,-108.54
223496,46.13,-108.5
223497,46.13,-108.46
223498,46.13,-108.42
223499,46.13,-108.38
223500,46.13,-108.34
223501,46.13,-108.3
223502,46.13,-108.26
223503,46.13,-108.22
223504,46.13,-108.18
223505,46.13,-108.14
223506,46.13,-108.1
223507,46.13,-108.06
223508,46.13,-108.02
223509,46.13,-107.98
223510,46.13,-107.94
223511,46.13,-107.9
223512,46.13,-107.86
223513,46.13,-107.82
223514,46.13,-107.78
223515,46.13,-107.74
223516,46.13,-107.7
223517,46.13,-107.66
223518,46.13,-107.62
223519,46.13,-107.58
223520,46.13,-107.54
223521,46.13,-107.5
223522,46.13,-107.46
223523,46.13,-107.42
223524,46.13,-107.38
223525,46.13,-107.34
223526,46.13,-107.3
223527,46.13,-107.26
223528,46.13,-107.22
223529,46.13,-107.18
223530,46.13,-107.14
223531,46.13,-107.1
223532,46.13,-107.06
223533,46.13,-107.02
223534,46.13,-106.98
223535,46.13,-106.94
223536,46.13,-106.9
223537,46.13,-106.86
223538,46.13,-106.82
223539,46.13,-106.78
223540,46.13,-106.74
223541,46.13,-106.7
223542,46.13,-106.66
223543,46.13,-106.62
223544,46.13,-106.58
223545,46.13,-106.54
223546,46.13,-106.5
223547,46.13,-106.46
223548,46.13,-106.42
223549,46.13,-106.38
223550,46.13,-106.34
223551,46.13,-106.3
223552,46.13,-106.26
223553,46.13,-106.22
223554,46.13,-106.18
223555,46.13,-106.14
223556,46.13,-106.1
223557,46.13,-106.06
223558,46.13,-106.02
223559,46.13,-105.98
223560,46.13,-105.94
223561,46.13,-105.9
223562,46.13,-105.86
223563,46.13,-105.82
223564,46.13,-105.78
223565,46.13,-105.74
223566,46.13,-105.7
223567,46.13,-105.66
223568,46.13,-105.62
223569,46.13,-105.58
223570,46.13,-105.54
223571,46.13,-105.5
223572,46.13,-105.46
223573,46.13,-105.42
223574,46.13,-105.38
223575,46.13,-105.34
223576,46.13,-105.3
223577,46.13,-105.26
223578,46.13,-105.22
223579,46.13,-105.18
223580,46.13,-105.14
223581,46.13,-105.1
223582,46.13,-105.06
223583,46.13,-105.02
223829,46.17,-114.46
223830,46.17,-114.42
223831,46.17,-114.38
223832,46.17,-114.34
223833,46.17,-114.3
223834,46.17,-114.26
223835,46.17,-114.22
223836,46.17,-114.18
223837,46.17,-114.14
223838,46.17,-114.1
223839,46.17,-114.06
223840,46.17,-114.02
223841,46.17,-113.98
223842,46.17,-113.94
223843,46.17,-113.9
223844,46.17,-113.86
223845,46.17,-113.82
223846,46.17,-113.78
223847,46.17,-113.74
223848,46.17,-113.7
223849,46.17,-113.66
223850,46.17,-113.62
223851,46.17,-113.58
223852,46.17,-113.54
223853,46.17,-113.5
223854,46.17,-113.46
223855,46.17,-113.42
223856,46.17,-113.38
223857,46.17,-113.34
223858,46.17,-113.3
223859,46.17,-113.26
223860,46.17,-113.22
223861,46.17,-113.18
223862,46.17,-113.14
223863,46.17,-113.1
223864,46.17,-113.06
223865,46.17,-113.02
223866,46.17,-112.98
223867,46.17,-112.94
223868,46.17,-112.9
223869,46.17,-112.86
223870,46.17,-112.82
223871,46.17,-112.78
223872,46.17,-112.74
223873,46.17,-112.7
223874,46.17,-112.66
223875,46.17,-112.62
223876,46.17,-112.58
223877,46.17,-112.54
223878,46.17,-112.5
223879,46.17,-112.46
223880,46.17,-112.42
223881,46.17,-112.38
223882,46.17,-112.34
223883,46.17,-112.3
223884,46.17,-112.26
223885,46.17,-112.22
223886,46.17,-112.18
223887,46.17,-112.14
223888,46.17,-112.1
223889,46.17,-112.06
223890,46.17,-112.02
223891,46.17,-111.98
223892,46.17,-111.94
223893,46.17,-111.9
223894,46.17,-111.86
223895,46.17,-111.82
223896,46.17,-111.78
223897,46.17,-111.74
223898,46.17,-111.7
223899,46.17,-111.66
223900,46.17,-111.62
223901,46.17,-111.58
223902,46.17,-111.54
223903,46.17,-111.5
223904,46.17,-111.46
223905,46.17,-111.42
223906,46.17,-111.38
223907,46.17,-111.34
223908,46.17,-111.3
223909,46.17,-111.26
223910,46.17,-111.22
223911,46.17,-111.18
223912,46.17,-111.14
223913,46.17,-111.1
223914,46.17,-111.06
223915,46.17,-111.02
223916,46.17,-110.98
223917,46.17,-110.94
223918,46.17,-110.9
223919,46.17,-110.86
223920,46.17,-110.82
223921,46.17,-110.78
223922,46.17,-110.74
223923,46.17,-110.7
223924,46.17,-110.66
223925,46.17,-110.62
223926,46.17,-110.58
223927,46.17,-110.54
223928,46.17,-110.5
223929,46.17,-110.46
223930,46.17,-110.42
223931,46.17,-110.38
223932,46.17,-110.34
223933,46.17,-110.3
223934,46.17,-110.26
223935,46.17,-110.22
223936,46.17,-110.18
223937,46.17,-110.14
223938,46.17,-110.1
223939,46.17,-110.06
223940,46.17,-110.02
223941,46.17,-109.98
223942,46.17,-109.94
223943,46.17,-109.9
223944,46.17,-109.86
223945,46.17,-109.82
223946,46.17,-109.78
223947,46.17,-109.74
223948,46.17,-109.7
223949,46.17,-109.66
223950,46.17,-109.62
223951,46.17,-109.58
223952,46.17,-109.54
223953,46.17,-109.5
223954,46.17,-109.46
223955,46.17,-109.42
223956,46.17,-109.38
223957,46.17,-109.34
223958,46.17,-109.3
223959,46.17,-109.26
223960,46.17,-109.22
223961,46.17,-109.18
223962,46.17,-109.14
223963,46.17,-109.1
223964,46.17,-109.06
223965,46.17,-109.02
223966,46.17,-108.98
223967,46.17,-108.94
223968,46.17,-108.9
223969,46.17,-108.86
223970,46.17,-108.82
223971,46.17,-108.78
223972,46.17,-108.74
223973,46.17,-108.7
223974,46.17,-108.66
223975,46.17,-108.62
223976,46.17,-108.58
223977,46.17,-108.54
223978,46.17,-108.5
223979,46.17,-108.46
223980,46.17,-108.42
223981,46.17,-108.38
223982,46.17,-108.34
223983,46.17,-108.3
223984,46.17,-108.26
223985,46.17,-108.22
223986,46.17,-108.18
223987,46.17,-108.14
223988,46.17,-108.1
223989,46.17,-108.06
223990,46.17,-108.02
223991,46.17,-107.98
223992,46.17,-107.94
223993,46.17,-107.9
223994,46.17,-107.86
223995,46.17,-107.82
223996,46.17,-107.78
223997,46.17,-107.74
223998,46.17,-107.7
223999,46.17,-107.66
224000,46.17,-107.62
224001,46.17,-107.58
224002,46.17,-107.54
224003,46.17,-107.5
224004,46.17,-107.46
224005,46.17,-107.42
224006,46.17,-107.38
224007,46.17,-107.34
224008,46.17,-107.3
224009,46.17,-107.26
224010,46.17,-107.22
224011,46.17,-107.18
224012,46.17,-107.14
224013,46.17,-107.1
224014,46.17,-107.06
224015,46.17,-107.02
224016,46.17,-106.98
224017,46.17,-106.94
224018,46.17,-106.9
224019,46.17,-106.86
224020,46.17,-106.82
224021,46.17,-106.78
224022,46.17,-106.74
224023,46.17,-106.7
224024,46.17,-106.66
224025,46.17,-106.62
224026,46.17,-106.58
224027,46.17,-106.54
224028,46.17,-106.5
224029,46.17,-106.46
224030,46.17,-106.42
224031,46.17,-106.38
224032,46.17,-106.34
224033,46.17,-106.3
224034,46.17,-106.26
224035,46.17,-106.22
224036,46.17,-106.18
224037,46.17,-106.14
224038,46.17,-106.1
224039,46.17,-106.06
224040,46.17,-106.02
224041,46.17,-105.98
224042,46.17,-105.94
224043,46.17,-105.9
224044,46.17,-105.86
224045,46.17,-105.82
224046,46.17,-105.78
224047,46.17,-105.74
224048,46.17,-105.7
224049,46.17,-105.66
224050,46.17,-105.62
224051,46.17,-105.58
224052,46.17,-105.54
224053,46.17,-105.5
224054,46.17,-105.46
224055,46.17,-105.42
224056,46.17,-105.38
224057,46.17,-105.34
224058,46.17,-105.3
224059,46.17,-105.26
224060,46.17,-105.22
224061,46.17,-105.18
224062,46.17,-105.14
224063,46.17,-105.1
224064,46.17,-105.06
224065,46.17,-105.02
224312,46.21,-114.42
224313,46.21,-114.38
224314,46.21,-114.34
224315,46.21,-114.3
224316,46.21,-114.26
224317,46.21,-114.22
224318,46.21,-114.18
224319,46.21,-114.14
224320,46.21,-114.1
