,latitude,longitude
1026965,29.85,-81.66
1027000,26.57,-81.66
1027005,26.29,-81.66
1027022,26.09,-81.66
1027023,26.05,-81.66
1027031,26.21,-81.66
1027032,26.17,-81.66
1027065,26.13,-81.66
1027070,26.65,-81.66
1027075,26.33,-81.66
1027119,26.93,-81.66
1027136,26.85,-81.66
1027161,26.77,-81.66
1027170,26.25,-81.66
1027173,26.53,-81.66
1027191,27.01,-81.66
1027200,27.05,-81.66
1027214,26.69,-81.66
1027227,29.89,-81.66
1027230,28.01,-81.66
1027233,29.57,-81.66
1027240,28.41,-81.66
1027250,29.45,-81.66
1027255,30.61,-81.66
1027259,27.45,-81.66
1027261,30.53,-81.66
1027272,30.37,-81.66
1027274,29.09,-81.66
1027279,30.05,-81.66
1027280,29.97,-81.66
1027283,29.05,-81.66
1027285,29.01,-81.66
1027289,30.01,-81.66
1027298,26.73,-81.66
1027302,29.37,-81.66
1027304,28.69,-81.66
1027312,26.37,-81.66
1027314,28.85,-81.66
1027319,29.73,-81.66
1027328,30.41,-81.66
1027331,28.97,-81.66
1027336,30.57,-81.66
1027337,30.09,-81.66
1027340,30.17,-81.66
1027341,30.21,-81.66
1027342,30.45,-81.66
1027343,27.65,-81.66
1027348,24.57,-81.66
1027349,28.73,-81.66
1027351,29.17,-81.66
1027352,30.69,-81.66
1027359,28.81,-81.66
1027360,29.53,-81.66
1027362,28.61,-81.66
1027364,30.49,-81.66
1027367,28.65,-81.66
1027369,28.29,-81.66
1027384,26.01,-81.66
1027386,28.57,-81.66
1027388,29.93,-81.66
1027390,25.97,-81.66
1027391,27.77,-81.66
1027395,27.81,-81.66
1027396,29.49,-81.66
1027407,27.97,-81.66
1027413,28.21,-81.66
1027414,27.85,-81.66
1027424,28.25,-81.66
1027443,27.61,-81.66
1027450,30.29,-81.66
1027452,28.45,-81.66
1027453,30.25,-81.66
1027458,30.13,-81.66
1027459,30.65,-81.66
1027470,28.13,-81.66
1027472,28.17,-81.66
1027474,27.73,-81.66
1027483,27.57,-81.66
1027498,29.29,-81.66
1027500,29.13,-81.66
1027502,25.93,-81.66
1027506,28.37,-81.66
1027507,29.21,-81.66
1027511,27.09,-81.66
1027513,29.61,-81.66
1027514,29.65,-81.66
1027518,29.25,-81.66
1027534,28.93,-81.66
1027540,29.41,-81.66
1027550,27.89,-81.66
1027551,30.33,-81.66
1027553,27.53,-81.66
1027557,27.69,-81.66
1027560,29.77,-81.66
1027569,27.49,-81.66
1027573,28.53,-81.66
1027587,28.05,-81.66
1027590,29.81,-81.66
1027598,29.33,-81.66
1027600,27.37,-81.66
1027601,28.49,-81.66
1027606,29.69,-81.66
1027609,27.41,-81.66
1027618,28.89,-81.66
1027622,26.45,-81.66
1027624,28.77,-81.66
1027625,28.09,-81.66
1027639,28.33,-81.66
1027645,30.65,-81.62
1027646,29.37,-81.62
1027649,30.13,-81.62
1027665,26.01,-81.62
1027677,29.69,-81.62
1027689,30.33,-81.62
1027694,27.61,-81.62
1027702,26.69,-81.62
1027703,30.29,-81.62
1027726,27.77,-81.62
1027746,29.41,-81.62
1027752,28.65,-81.62
1027761,29.65,-81.62
1027778,26.25,-81.62
1027783,29.29,-81.62
1027789,27.65,-81.62
1027795,28.25,-81.62
1027796,28.13,-81.62
1027802,28.17,-81.62
1027803,27.53,-81.62
1027809,27.89,-81.62
1027814,30.41,-81.62
1027831,30.57,-81.62
1027839,29.49,-81.62
1027840,30.45,-81.62
1027847,29.21,-81.62
1027848,29.45,-81.62
1027877,26.45,-81.62
1027892,27.33,-81.62
1027893,29.13,-81.62
1027895,26.37,-81.62
1027898,29.73,-81.62
1027903,29.17,-81.62
1027922,29.57,-81.62
1027926,26.65,-81.62
1027927,28.69,-81.62
1027945,29.93,-81.62
1027953,28.49,-81.62
1027954,28.05,-81.62
1027958,29.81,-81.62
1027959,25.97,-81.62
1027960,29.09,-81.62
1027963,29.33,-81.62
1027969,30.53,-81.62
1027971,28.61,-81.62
1027972,28.53,-81.62
1027999,27.29,-81.62
1028001,29.25,-81.62
1028002,27.25,-81.62
1028003,27.21,-81.62
1028010,28.57,-81.62
1028016,27.05,-81.62
1028025,26.09,-81.62
1028029,30.61,-81.62
1028030,29.89,-81.62
1028032,28.73,-81.62
1028040,28.01,-81.62
1028041,26.57,-81.62
1028048,26.05,-81.62
1028055,27.13,-81.62
1028057,30.69,-81.62
1028062,28.77,-81.62
1028080,28.81,-81.62
1028094,27.17,-81.62
1028097,28.85,-81.62
1028101,30.49,-81.62
1028117,30.21,-81.62
1028127,26.81,-81.62
1028130,27.45,-81.62
1028131,26.17,-81.62
1028133,29.97,-81.62
1028136,30.01,-81.62
1028144,26.29,-81.62
1028145,26.73,-81.62
1028148,28.41,-81.62
1028160,26.89,-81.62
1028167,29.05,-81.62
1028170,28.97,-81.62
1028175,26.41,-81.62
1028178,29.53,-81.62
1028193,27.37,-81.62
1028195,27.01,-81.62
1028198,28.09,-81.62
1028201,27.93,-81.62
1028203,29.85,-81.62
1028204,27.81,-81.62
1028208,28.21,-81.62
1028222,27.69,-81.62
1028258,27.41,-81.62
1028264,28.37,-81.62
1028279,28.93,-81.62
1028285,27.09,-81.62
1028291,28.33,-81.62
1028304,26.49,-81.62
1028306,27.49,-81.62
1028311,26.61,-81.62
1028314,29.77,-81.62
1028334,26.77,-81.62
1028343,26.97,-81.62
1028376,28.29,-81.62
1028380,26.93,-81.62
1028386,26.53,-81.62
1028388,26.21,-81.62
1028403,27.57,-81.62
1028409,28.45,-81.62
1028412,30.37,-81.62
1028422,29.01,-81.62
1028427,27.97,-81.62
1028438,28.89,-81.62
1028441,29.61,-81.62
1028446,26.13,-81.62
1028452,27.73,-81.62
1028458,30.05,-81.62
1028461,30.09,-81.62
1028464,30.17,-81.62
1028466,26.85,-81.62
1028468,30.25,-81.62
1028469,27.85,-81.62
1028479,26.33,-81.62
1028494,28.37,-81.58
1028521,25.93,-81.58
1028523,30.29,-81.58
1028548,27.37,-81.58
1028549,29.65,-81.58
1028561,27.41,-81.58
1028562,29.41,-81.58
1028572,27.05,-81.58
1028573,28.77,-81.58
1028586,28.25,-81.58
1028591,27.53,-81.58
1028596,26.69,-81.58
1028603,27.49,-81.58
1028634,28.29,-81.58
1028639,27.01,-81.58
1028647,30.01,-81.58
1028653,28.45,-81.58
1028663,29.93,-81.58
1028667,29.05,-81.58
1028682,29.53,-81.58
1028699,26.97,-81.58
1028700,25.97,-81.58
1028713,29.01,-81.58
1028723,29.89,-81.58
1028739,26.05,-81.58
1028740,26.09,-81.58
1028741,26.81,-81.58
1028746,30.49,-81.58
1028747,28.41,-81.58
1028751,27.61,-81.58
1028754,29.13,-81.58
1028763,27.09,-81.58
1028766,26.37,-81.58
1028769,26.25,-81.58
1028770,30.21,-81.58
1028777,27.17,-81.58
1028793,30.45,-81.58
1028794,30.53,-81.58
1028795,28.89,-81.58
1028806,29.73,-81.58
1028808,27.13,-81.58
1028813,30.25,-81.58
1028818,28.61,-81.58
1028821,28.33,-81.58
1028831,28.81,-81.58
1028842,26.01,-81.58
1028843,28.85,-81.58
1028858,26.85,-81.58
1028864,28.97,-81.58
1028869,28.49,-81.58
1028870,28.53,-81.58
1028873,26.93,-81.58
1028896,27.33,-81.58
1028908,27.45,-81.58
1028914,26.21,-81.58
1028915,26.17,-81.58
1028918,26.45,-81.58
1028930,30.65,-81.58
1028934,29.77,-81.58
1028937,26.65,-81.58
1028946,30.57,-81.58
1028951,30.61,-81.58
1028957,28.73,-81.58
1028959,29.49,-81.58
1028972,29.45,-81.58
1028978,27.29,-81.58
1028991,27.25,-81.58
1028993,27.21,-81.58
1029020,28.01,-81.58
1029021,29.09,-81.58
1029022,27.97,-81.58
1029024,26.13,-81.58
1029026,27.85,-81.58
1029028,28.57,-81.58
1029033,27.57,-81.58
1029058,26.53,-81.58
1029062,27.81,-81.58
1029084,27.73,-81.58
1029086,30.13,-81.58
1029095,30.41,-81.58
1029096,28.17,-81.58
1029099,26.57,-81.58
1029101,28.13,-81.58
1029104,30.37,-81.58
1029105,26.41,-81.58
1029106,26.29,-81.58
1029108,29.97,-81.58
1029109,30.05,-81.58
1029111,30.09,-81.58
1029113,30.17,-81.58
1029117,29.29,-81.58
1029118,30.33,-81.58
1029122,30.69,-81.58
1029127,28.21,-81.58
1029130,28.65,-81.58
1029143,26.33,-81.58
1029148,27.77,-81.58
1029150,26.77,-81.58
1029156,27.65,-81.58
1029158,26.73,-81.58
1029165,26.89,-81.58
1029166,29.57,-81.58
1029169,28.09,-81.58
1029175,27.69,-81.58
1029178,27.89,-81.58
1029204,29.61,-81.58
1029222,28.05,-81.58
1029225,29.81,-81.58
1029226,26.61,-81.58
1029228,29.85,-81.58
1029231,29.33,-81.58
1029245,29.17,-81.58
1029246,27.93,-81.58
1029247,29.21,-81.58
1029250,29.37,-81.58
1029256,26.49,-81.58
1029257,29.25,-81.58
1029274,29.69,-81.58
1029283,28.93,-81.58
1029293,28.69,-81.58
1029334,26.33,-81.54
1029335,29.85,-81.54
1029346,27.61,-81.54
1029348,26.13,-81.54
1029363,26.57,-81.54
1029376,26.81,-81.54
1029387,27.93,-81.54
1029399,30.69,-81.54
1029400,26.29,-81.54
1029403,27.57,-81.54
1029414,27.41,-81.54
1029417,27.37,-81.54
1029423,26.85,-81.54
1029434,28.77,-81.54
1029438,27.05,-81.54
1029443,27.73,-81.54
1029453,27.69,-81.54
1029458,26.97,-81.54
1029472,28.61,-81.54
1029479,28.37,-81.54
1029490,28.93,-81.54
1029496,28.45,-81.54
1029501,25.93,-81.54
1029516,28.81,-81.54
1029524,26.89,-81.54
1029544,28.89,-81.54
1029560,28.33,-81.54
1029561,27.09,-81.54
1029562,27.13,-81.54
1029567,30.21,-81.54
1029568,27.17,-81.54
1029575,28.85,-81.54
1029583,26.17,-81.54
1029584,26.21,-81.54
1029594,27.49,-81.54
1029596,27.45,-81.54
1029604,26.61,-81.54
1029605,28.41,-81.54
1029613,29.01,-81.54
1029619,24.65,-81.54
1029639,26.49,-81.54
1029647,29.05,-81.54
1029654,28.97,-81.54
1029660,26.73,-81.54
1029688,29.69,-81.54
1029700,24.61,-81.54
1029701,29.57,-81.54
1029703,28.73,-81.54
1029710,29.45,-81.54
1029713,30.45,-81.54
1029725,26.45,-81.54
1029729,29.13,-81.54
1029732,26.37,-81.54
1029738,30.41,-81.54
1029740,29.73,-81.54
1029743,28.69,-81.54
1029748,30.17,-81.54
1029757,27.29,-81.54
1029780,26.05,-81.54
1029781,26.09,-81.54
1029785,27.33,-81.54
1029787,27.25,-81.54
1029793,30.57,-81.54
1029794,29.53,-81.54
1029798,30.61,-81.54
1029803,30.49,-81.54
1029818,27.21,-81.54
1029822,26.65,-81.54
1029825,27.53,-81.54
1029828,29.61,-81.54
1029829,27.89,-81.54
1029841,29.37,-81.54
1029882,29.65,-81.54
1029895,29.21,-81.54
1029905,29.25,-81.54
1029925,29.33,-81.54
1029928,28.53,-81.54
1029932,29.49,-81.54
1029935,29.89,-81.54
1029941,29.81,-81.54
1029945,28.05,-81.54
1029953,30.29,-81.54
1029954,30.33,-81.54
1029955,28.57,-81.54
1029970,28.25,-81.54
1029983,28.21,-81.54
1029985,28.09,-81.54
1029988,29.77,-81.54
1029992,28.65,-81.54
1029993,28.17,-81.54
1030002,28.13,-81.54
1030003,25.97,-81.54
1030005,27.65,-81.54
1030009,27.77,-81.54
1030012,26.69,-81.54
1030016,29.41,-81.54
1030018,26.77,-81.54
1030022,27.01,-81.54
1030031,28.29,-81.54
1030037,26.93,-81.54
1030050,27.81,-81.54
1030053,26.53,-81.54
1030062,28.01,-81.54
1030073,27.97,-81.54
1030077,27.85,-81.54
1030097,30.13,-81.54
1030098,29.93,-81.54
1030111,29.17,-81.54
1030129,30.53,-81.54
1030132,30.65,-81.54
1030144,29.09,-81.54
1030150,29.97,-81.54
1030164,29.29,-81.54
1030165,26.01,-81.54
1030168,26.25,-81.54
1030172,30.01,-81.54
1030175,30.09,-81.54
1030176,30.25,-81.54
1030177,30.05,-81.54
1030178,30.37,-81.54
1030183,26.41,-81.54
1030188,28.49,-81.54
1030191,29.85,-81.5
1030211,30.69,-81.5
1030215,29.61,-81.5
1030219,29.93,-81.5
1030221,26.25,-81.5
1030234,26.89,-81.5
1030236,26.49,-81.5
1030237,29.81,-81.5
1030262,26.73,-81.5
1030264,29.77,-81.5
1030301,27.85,-81.5
1030302,27.97,-81.5
1030305,28.01,-81.5
1030307,28.21,-81.5
1030317,27.77,-81.5
1030323,27.57,-81.5
1030335,27.73,-81.5
1030341,27.81,-81.5
1030358,28.73,-81.5
1030360,24.69,-81.5
1030361,28.69,-81.5
1030371,29.57,-81.5
1030378,28.17,-81.5
1030381,29.29,-81.5
1030384,30.41,-81.5
1030386,30.49,-81.5
1030387,29.97,-81.5
1030389,28.13,-81.5
1030392,30.65,-81.5
1030393,30.53,-81.5
1030395,29.09,-81.5
1030398,28.57,-81.5
1030399,30.05,-81.5
1030401,30.61,-81.5
1030409,26.61,-81.5
1030414,27.93,-81.5
1030475,28.97,-81.5
1030479,27.45,-81.5
1030485,27.69,-81.5
1030486,28.09,-81.5
1030510,30.25,-81.5
1030513,28.93,-81.5
1030515,30.45,-81.5
1030516,29.21,-81.5
1030517,26.93,-81.5
1030535,28.45,-81.5
1030537,29.01,-81.5
1030547,30.17,-81.5
1030548,28.25,-81.5
1030560,28.29,-81.5
1030570,28.41,-81.5
1030571,30.37,-81.5
1030574,28.89,-81.5
1030575,28.33,-81.5
1030577,28.37,-81.5
1030578,25.85,-81.5
1030584,27.49,-81.5
1030586,27.53,-81.5
1030589,27.37,-81.5
1030594,27.41,-81.5
1030595,28.77,-81.5
1030597,27.65,-81.5
1030599,28.85,-81.5
1030600,30.33,-81.5
1030601,30.29,-81.5
1030602,30.21,-81.5
1030603,30.09,-81.5
1030606,30.01,-81.5
1030607,29.53,-81.5
1030610,29.05,-81.5
1030612,28.81,-81.5
1030613,28.61,-81.5
1030614,28.65,-81.5
1030626,29.25,-81.5
1030628,29.69,-81.5
1030630,29.65,-81.5
1030638,28.49,-81.5
1030641,28.53,-81.5
1030644,25.93,-81.5
1030645,25.89,-81.5
1030651,29.41,-81.5
1030659,28.05,-81.5
1030662,29.33,-81.5
1030665,29.37,-81.5
1030670,27.89,-81.5
1030681,29.13,-81.5
1030682,26.45,-81.5
1030689,29.89,-81.5
1030692,29.17,-81.5
1030700,27.61,-81.5
1030702,30.13,-81.5
1030711,26.37,-81.5
1030712,29.73,-81.5
1030724,29.49,-81.5
1030735,29.45,-81.5
1030751,26.65,-81.5
1030765,25.97,-81.5
1030769,26.09,-81.5
1030770,26.05,-81.5
1030845,27.17,-81.5
1030847,27.13,-81.5
1030848,27.09,-81.5
1030863,26.97,-81.5
1030866,26.81,-81.5
1030903,26.69,-81.5
1030905,27.01,-81.5
1030914,26.01,-81.5
1030924,26.77,-81.5
1030930,26.85,-81.5
1030945,27.05,-81.5
1030962,26.33,-81.5
1030963,26.53,-81.5
1030965,26.57,-81.5
1030973,26.29,-81.5
1030983,26.41,-81.5
1030989,26.13,-81.5
1030995,26.17,-81.5
1031040,26.21,-81.5
1031045,27.29,-81.5
1031047,27.33,-81.5
1031048,27.25,-81.5
1031049,27.21,-81.5
1031057,27.01,-81.46
1031070,26.69,-81.46
1031078,27.05,-81.46
1031096,26.93,-81.46
1031113,26.89,-81.46
1031133,27.13,-81.46
1031134,27.09,-81.46
1031135,26.97,-81.46
1031137,26.81,-81.46
1031144,26.77,-81.46
1031148,26.85,-81.46
1031158,26.73,-81.46
1031205,30.45,-81.46
1031250,26.65,-81.46
1031256,25.97,-81.46
1031266,30.17,-81.46
1031270,30.01,-81.46
1031271,26.13,-81.46
1031278,30.37,-81.46
1031286,26.01,-81.46
1031287,26.21,-81.46
1031288,26.17,-81.46
1031303,26.05,-81.46
1031309,26.09,-81.46
1031337,27.93,-81.46
1031339,28.85,-81.46
1031344,29.29,-81.46
1031346,26.53,-81.46
1031348,29.25,-81.46
1031351,26.25,-81.46
1031355,29.93,-81.46
1031361,29.21,-81.46
1031395,26.61,-81.46
1031403,28.05,-81.46
1031414,30.41,-81.46
1031415,30.57,-81.46
1031416,30.61,-81.46
1031420,30.65,-81.46
1031421,29.09,-81.46
1031424,29.73,-81.46
1031426,29.13,-81.46
1031434,29.65,-81.46
1031437,28.93,-81.46
1031439,29.77,-81.46
1031442,30.13,-81.46
1031443,28.33,-81.46
1031446,29.17,-81.46
1031455,28.29,-81.46
1031456,27.17,-81.46
1031462,29.89,-81.46
1031463,28.89,-81.46
1031465,28.09,-81.46
1031483,28.77,-81.46
1031488,26.29,-81.46
1031497,26.57,-81.46
1031498,28.41,-81.46
1031520,29.05,-81.46
1031522,27.33,-81.46
1031533,29.69,-81.46
1031539,27.53,-81.46
1031540,27.29,-81.46
1031546,29.01,-81.46
1031554,27.21,-81.46
1031555,27.25,-81.46
1031556,26.33,-81.46
1031559,27.89,-81.46
1031562,28.45,-81.46
1031567,28.81,-81.46
1031577,29.33,-81.46
1031583,29.81,-81.46
1031593,28.61,-81.46
1031595,29.57,-81.46
1031604,29.45,-81.46
1031607,29.61,-81.46
1031614,29.37,-81.46
1031616,29.53,-81.46
1031632,29.49,-81.46
1031642,28.57,-81.46
1031646,27.37,-81.46
1031651,27.85,-81.46
1031662,27.97,-81.46
1031665,26.41,-81.46
1031677,27.81,-81.46
1031681,28.37,-81.46
1031697,27.65,-81.46
1031709,28.01,-81.46
1031720,28.17,-81.46
1031730,26.45,-81.46
1031744,28.49,-81.46
1031746,27.73,-81.46
1031763,28.21,-81.46
1031764,28.65,-81.46
1031765,28.13,-81.46
1031766,27.41,-81.46
1031773,27.77,-81.46
1031778,27.49,-81.46
1031788,30.21,-81.46
1031789,30.09,-81.46
1031790,30.05,-81.46
1031791,29.97,-81.46
1031793,27.69,-81.46
1031797,28.69,-81.46
1031803,25.93,-81.46
1031804,28.97,-81.46
1031814,30.49,-81.46
1031816,30.33,-81.46
1031817,30.29,-81.46
1031818,30.25,-81.46
1031820,28.25,-81.46
1031833,29.41,-81.46
1031845,25.89,-81.46
1031848,25.85,-81.46
1031849,29.85,-81.46
1031851,26.49,-81.46
1031880,30.69,-81.46
1031883,27.57,-81.46
1031888,28.73,-81.46
1031893,27.45,-81.46
1031894,26.37,-81.46
1031897,28.53,-81.46
1031907,27.61,-81.46
1031923,26.45,-81.42
1031926,29.13,-81.42
1031933,26.37,-81.42
1031938,29.73,-81.42
1031953,27.33,-81.42
1031976,29.25,-81.42
1031981,24.65,-81.42
1031982,27.61,-81.42
1031988,26.09,-81.42
1031991,26.65,-81.42
1032044,27.21,-81.42
1032045,27.25,-81.42
1032053,30.37,-81.42
1032059,29.17,-81.42
1032079,27.29,-81.42
1032083,28.69,-81.42
1032100,27.69,-81.42
1032101,28.97,-81.42
1032117,29.69,-81.42
1032121,27.45,-81.42
1032135,29.57,-81.42
1032138,28.25,-81.42
1032139,28.81,-81.42
1032140,28.41,-81.42
1032141,27.65,-81.42
1032143,29.77,-81.42
1032145,28.09,-81.42
1032152,28.93,-81.42
1032153,26.61,-81.42
1032165,26.25,-81.42
1032166,28.73,-81.42
1032167,27.57,-81.42
1032168,27.77,-81.42
1032170,27.37,-81.42
1032174,28.65,-81.42
1032178,28.21,-81.42
1032183,28.01,-81.42
1032193,28.49,-81.42
1032200,28.17,-81.42
1032202,29.09,-81.42
1032205,28.13,-81.42
1032212,29.45,-81.42
1032215,28.89,-81.42
1032220,27.73,-81.42
1032230,27.81,-81.42
1032232,27.97,-81.42
1032236,27.85,-81.42
1032251,30.45,-81.42
1032265,26.53,-81.42
1032277,26.57,-81.42
1032288,26.33,-81.42
1032293,29.41,-81.42
1032300,25.93,-81.42
1032303,26.41,-81.42
1032306,29.53,-81.42
1032307,29.49,-81.42
1032314,28.57,-81.42
1032330,28.53,-81.42
1032337,26.29,-81.42
1032342,28.05,-81.42
1032361,27.89,-81.42
1032367,29.21,-81.42
1032375,27.93,-81.42
1032398,29.61,-81.42
1032405,29.33,-81.42
1032423,29.37,-81.42
1032425,28.61,-81.42
1032426,27.13,-81.42
1032431,28.37,-81.42
1032445,26.21,-81.42
1032446,26.17,-81.42
1032447,26.13,-81.42
1032472,28.85,-81.42
1032477,29.85,-81.42
1032480,30.25,-81.42
1032481,30.21,-81.42
1032483,30.17,-81.42
1032484,30.09,-81.42
1032486,30.01,-81.42
1032488,29.97,-81.42
1032494,27.49,-81.42
1032516,26.77,-81.42
1032521,26.81,-81.42
1032524,26.97,-81.42
1032538,29.81,-81.42
1032547,27.05,-81.42
1032553,29.89,-81.42
1032555,29.65,-81.42
1032571,26.93,-81.42
1032579,28.33,-81.42
1032586,26.49,-81.42
1032587,26.01,-81.42
1032588,26.69,-81.42
1032596,25.97,-81.42
1032597,27.01,-81.42
1032600,30.29,-81.42
1032602,30.33,-81.42
1032622,26.89,-81.42
1032625,26.05,-81.42
1032628,25.81,-81.42
1032630,29.93,-81.42
1032632,26.85,-81.42
1032633,25.89,-81.42
1032643,27.41,-81.42
1032664,28.45,-81.42
1032711,29.05,-81.42
1032715,27.09,-81.42
1032717,28.77,-81.42
1032720,27.17,-81.42
1032728,29.29,-81.42
1032730,26.73,-81.42
1032731,30.05,-81.42
1032738,27.53,-81.42
1032739,30.41,-81.42
1032751,30.13,-81.42
1032756,29.01,-81.42
1032781,28.29,-81.42
1032794,28.77,-81.38
1032796,28.37,-81.38
1032798,27.89,-81.38
1032799,29.05,-81.38
1032830,29.65,-81.38
1032848,29.25,-81.38
1032850,27.93,-81.38
1032856,29.37,-81.38
1032883,29.33,-81.38
1032884,28.85,-81.38
1032889,29.21,-81.38
1032899,29.89,-81.38
1032913,26.25,-81.38
1032918,29.93,-81.38
1032922,29.81,-81.38
1032923,28.81,-81.38
1032937,27.85,-81.38
1032943,27.97,-81.38
1032946,27.37,-81.38
1032968,27.49,-81.38
1032969,28.89,-81.38
1032970,28.97,-81.38
1032975,27.81,-81.38
1032989,28.01,-81.38
1032991,27.53,-81.38
1033003,26.73,-81.38
1033004,28.17,-81.38
1033028,28.61,-81.38
1033033,28.13,-81.38
1033038,28.21,-81.38
1033046,27.41,-81.38
1033050,28.65,-81.38
1033057,27.77,-81.38
1033073,28.33,-81.38
1033076,25.93,-81.38
1033083,25.97,-81.38
1033085,26.01,-81.38
1033087,26.13,-81.38
1033088,26.17,-81.38
1033089,26.89,-81.38
1033093,26.21,-81.38
1033097,28.69,-81.38
1033098,26.49,-81.38
1033104,29.77,-81.38
1033109,28.09,-81.38
1033115,25.85,-81.38
1033120,30.21,-81.38
1033122,29.61,-81.38
1033124,28.93,-81.38
1033128,26.61,-81.38
1033132,25.89,-81.38
1033136,27.73,-81.38
1033145,24.69,-81.38
1033149,27.57,-81.38
1033162,28.73,-81.38
1033182,27.69,-81.38
1033186,29.85,-81.38
1033197,27.45,-81.38
1033199,28.05,-81.38
1033211,26.09,-81.38
1033225,26.37,-81.38
1033236,29.13,-81.38
1033238,30.17,-81.38
1033241,27.21,-81.38
1033242,27.25,-81.38
1033243,27.29,-81.38
1033251,26.69,-81.38
1033283,29.57,-81.38
1033289,29.97,-81.38
1033290,27.05,-81.38
1033294,27.65,-81.38
1033299,26.93,-81.38
1033310,28.49,-81.38
1033315,28.45,-81.38
1033316,26.45,-81.38
1033343,29.29,-81.38
1033364,28.29,-81.38
1033371,26.05,-81.38
1033373,29.17,-81.38
1033380,30.01,-81.38
1033381,29.73,-81.38
1033382,30.05,-81.38
1033386,30.13,-81.38
1033388,30.09,-81.38
1033390,28.25,-81.38
1033408,29.53,-81.38
1033412,29.49,-81.38
1033413,29.45,-81.38
1033416,27.61,-81.38
1033418,27.01,-81.38
1033434,27.33,-81.38
1033470,29.01,-81.38
1033476,26.33,-81.38
1033493,26.53,-81.38
1033498,26.41,-81.38
1033500,26.81,-81.38
1033501,26.97,-81.38
1033517,29.41,-81.38
1033520,28.41,-81.38
1033560,26.57,-81.38
1033562,29.69,-81.38
1033566,26.65,-81.38
1033567,26.29,-81.38
1033571,27.09,-81.38
1033573,27.13,-81.38
1033575,27.17,-81.38
1033599,28.57,-81.38
1033600,29.09,-81.38
1033602,26.77,-81.38
1033603,26.85,-81.38
1033612,28.53,-81.38
1033617,25.81,-81.38
1033668,27.37,-81.34
1033670,29.09,-81.34
1033682,27.65,-81.34
1033697,29.29,-81.34
1033699,30.01,-81.34
1033704,29.97,-81.34
1033711,27.61,-81.34
1033723,27.41,-81.34
1033730,29.41,-81.34
1033738,27.53,-81.34
1033742,29.21,-81.34
1033752,29.25,-81.34
1033757,28.85,-81.34
1033758,28.53,-81.34
1033760,25.85,-81.34
1033761,25.93,-81.34
1033767,28.89,-81.34
1033770,26.17,-81.34
1033771,26.13,-81.34
1033772,26.09,-81.34
1033777,28.57,-81.34
1033778,26.01,-81.34
1033779,25.97,-81.34
1033781,25.89,-81.34
1033790,29.69,-81.34
1033791,28.81,-81.34
1033793,29.61,-81.34
1033794,29.05,-81.34
1033806,27.69,-81.34
1033807,29.81,-81.34
1033810,28.05,-81.34
1033825,29.65,-81.34
1033828,29.01,-81.34
1033829,28.09,-81.34
1033833,28.73,-81.34
1033849,29.53,-81.34
1033850,29.49,-81.34
1033855,28.61,-81.34
1033865,28.25,-81.34
1033875,27.49,-81.34
1033876,28.29,-81.34
1033878,29.45,-81.34
1033880,28.37,-81.34
1033884,28.49,-81.34
1033890,28.33,-81.34
1033891,28.45,-81.34
1033897,26.21,-81.34
1033898,29.13,-81.34
1033906,26.45,-81.34
1033910,29.57,-81.34
1033914,29.33,-81.34
1033915,28.69,-81.34
1033916,28.77,-81.34
1033917,29.73,-81.34
1033921,26.37,-81.34
1033923,29.37,-81.34
1034006,26.25,-81.34
1034042,26.41,-81.34
1034054,27.25,-81.34
1034055,27.21,-81.34
1034062,29.93,-81.34
1034070,27.33,-81.34
1034071,29.89,-81.34
1034073,27.29,-81.34
1034099,27.01,-81.34
1034109,26.69,-81.34
1034118,26.05,-81.34
1034120,25.81,-81.34
1034152,26.85,-81.34
1034158,26.93,-81.34
1034162,26.77,-81.34
1034163,27.05,-81.34
1034169,26.97,-81.34
1034179,30.09,-81.34
1034180,30.05,-81.34
1034186,26.65,-81.34
1034246,27.17,-81.34
1034252,27.09,-81.34
1034255,27.13,-81.34
1034270,26.73,-81.34
1034273,29.17,-81.34
1034275,27.89,-81.34
1034297,29.77,-81.34
1034302,27.97,-81.34
1034305,28.41,-81.34
1034324,28.01,-81.34
1034330,27.93,-81.34
1034334,28.21,-81.34
1034349,27.45,-81.34
1034365,27.81,-81.34
1034366,27.73,-81.34
1034369,27.57,-81.34
1034378,28.97,-81.34
1034384,27.85,-81.34
1034389,28.93,-81.34
1034395,26.61,-81.34
1034446,26.33,-81.34
1034451,28.17,-81.34
1034461,29.85,-81.34
1034468,26.49,-81.34
1034470,26.81,-81.34
1034477,26.53,-81.34
1034496,26.57,-81.34
1034506,27.77,-81.34
1034511,28.65,-81.34
1034544,26.29,-81.34
1034545,28.13,-81.34
1034561,26.89,-81.34
1034564,26.77,-81.3
1034565,29.01,-81.3
1034566,26.85,-81.3
1034570,28.77,-81.3
1034573,28.45,-81.3
1034576,26.81,-81.3
1034589,28.85,-81.3
1034600,26.89,-81.3
1034605,28.33,-81.3
1034607,27.49,-81.3
1034610,26.73,-81.3
1034622,28.41,-81.3
1034626,27.17,-81.3
1034628,27.09,-81.3
1034632,27.41,-81.3
1034647,27.37,-81.3
1034648,28.81,-81.3
1034650,29.05,-81.3
1034656,27.53,-81.3
1034658,28.61,-81.3
1034660,26.17,-81.3
1034661,26.21,-81.3
1034665,26.33,-81.3
1034667,26.57,-81.3
1034668,26.29,-81.3
1034671,29.61,-81.3
1034684,29.81,-81.3
