,latitude,longitude
888409,45.73,-88.3
888413,42.97,-88.3
888422,42.53,-88.3
888434,45.81,-88.3
888443,45.69,-88.3
888444,45.65,-88.3
888446,43.77,-88.3
888467,45.29,-88.3
888478,45.53,-88.3
888479,43.93,-88.3
888482,43.13,-88.3
888483,43.89,-88.3
888485,43.37,-88.3
888498,43.09,-88.3
888507,43.53,-88.3
888512,43.73,-88.3
888513,45.25,-88.3
888515,45.37,-88.3
888516,45.41,-88.3
888518,43.85,-88.3
888528,45.77,-88.3
888531,45.13,-88.3
888535,43.17,-88.3
888549,43.25,-88.3
888565,44.09,-88.3
888585,42.69,-88.3
888589,45.85,-88.3
888590,44.85,-88.3
888595,42.57,-88.3
888618,42.85,-88.3
888648,44.73,-88.3
888651,44.21,-88.3
888668,42.77,-88.3
888673,42.81,-88.3
888702,44.93,-88.3
888749,45.93,-88.3
888800,44.69,-88.3
888879,44.17,-88.3
888918,45.49,-88.3
888921,43.61,-88.3
888922,44.61,-88.3
888931,44.45,-88.3
888936,42.73,-88.3
888941,44.25,-88.3
888948,42.61,-88.3
888950,45.05,-88.3
888958,44.77,-88.3
888968,44.49,-88.3
888970,43.69,-88.3
888973,45.45,-88.3
888982,44.37,-88.3
888991,45.89,-88.3
888995,44.81,-88.3
888999,43.65,-88.3
889006,42.65,-88.3
889032,44.53,-88.3
889042,44.13,-88.3
889047,45.21,-88.3
889054,45.09,-88.3
889061,44.29,-88.3
889064,44.33,-88.3
889081,44.57,-88.3
889088,44.97,-88.3
889096,44.41,-88.3
889142,45.57,-88.26
889146,44.49,-88.26
889152,43.61,-88.26
889163,42.73,-88.26
889178,43.93,-88.26
889187,44.57,-88.26
889189,44.89,-88.26
889211,45.01,-88.26
889217,44.97,-88.26
889221,44.53,-88.26
889232,42.61,-88.26
889234,45.09,-88.26
889240,44.69,-88.26
889246,45.21,-88.26
889247,43.65,-88.26
889272,44.81,-88.26
889276,43.37,-88.26
889278,43.69,-88.26
889284,43.97,-88.26
889288,43.45,-88.26
889289,45.05,-88.26
889314,43.49,-88.26
889328,45.73,-88.26
889350,42.89,-88.26
889358,44.73,-88.26
889367,45.81,-88.26
889378,45.49,-88.26
889381,45.69,-88.26
889389,44.61,-88.26
889394,45.65,-88.26
889397,44.65,-88.26
889406,45.77,-88.26
889412,42.81,-88.26
889416,42.69,-88.26
889418,45.25,-88.26
889426,43.13,-88.26
889440,42.77,-88.26
889442,45.29,-88.26
889446,43.09,-88.26
889461,43.05,-88.26
889464,44.77,-88.26
889480,42.93,-88.26
889492,42.53,-88.26
889519,45.37,-88.26
889521,45.33,-88.26
889526,42.97,-88.26
889529,42.85,-88.26
889537,45.45,-88.26
889553,45.61,-88.26
889554,42.57,-88.26
889555,43.01,-88.26
889570,45.41,-88.26
889577,43.21,-88.26
889586,42.65,-88.26
889641,44.09,-88.26
889643,44.85,-88.26
889650,43.29,-88.26
889675,43.17,-88.26
889680,44.13,-88.26
889691,43.25,-88.26
889692,44.25,-88.26
889706,45.89,-88.26
889723,45.85,-88.26
889744,44.37,-88.26
889761,44.29,-88.26
889763,44.45,-88.26
889765,45.17,-88.26
889776,44.41,-88.26
889784,44.21,-88.26
889790,44.93,-88.26
889795,43.57,-88.26
889796,44.33,-88.26
889820,43.41,-88.26
889833,43.85,-88.26
889854,45.13,-88.26
889859,44.17,-88.26
889868,44.05,-88.26
889886,44.01,-88.26
889909,45.53,-88.26
889917,43.33,-88.26
889934,43.53,-88.26
889948,43.81,-88.26
889962,43.77,-88.26
889968,43.89,-88.26
889986,45.93,-88.26
889990,43.73,-88.26
889998,43.53,-88.22
890006,45.13,-88.22
890008,42.65,-88.22
890012,45.41,-88.22
890013,45.37,-88.22
890014,45.33,-88.22
890021,45.61,-88.22
890027,42.81,-88.22
890037,45.81,-88.22
890045,45.69,-88.22
890071,44.37,-88.22
890074,45.45,-88.22
890075,44.89,-88.22
890088,45.89,-88.22
890090,44.61,-88.22
890091,44.25,-88.22
890100,45.05,-88.22
890105,42.73,-88.22
890110,43.65,-88.22
890120,44.01,-88.22
890132,42.61,-88.22
890133,44.97,-88.22
890135,45.01,-88.22
890142,44.53,-88.22
890146,45.21,-88.22
890150,43.69,-88.22
890151,44.13,-88.22
890161,43.73,-88.22
890181,45.09,-88.22
890185,44.33,-88.22
890197,44.49,-88.22
890200,43.61,-88.22
890223,45.53,-88.22
890314,42.57,-88.22
890350,45.93,-88.22
890372,44.69,-88.22
890400,44.17,-88.22
890435,44.21,-88.22
890467,42.77,-88.22
890479,45.49,-88.22
890493,44.29,-88.22
890494,44.45,-88.22
890506,42.69,-88.22
890507,44.57,-88.22
890516,44.41,-88.22
890538,44.77,-88.22
890547,44.09,-88.22
890572,42.85,-88.22
890579,44.81,-88.22
890601,45.85,-88.22
890612,44.73,-88.22
890615,44.85,-88.22
890632,43.57,-88.22
890649,44.05,-88.22
890654,43.21,-88.22
890674,45.29,-88.22
890679,43.25,-88.22
890697,43.05,-88.22
890700,43.33,-88.22
890701,45.17,-88.22
890709,45.77,-88.22
890713,43.13,-88.22
890718,43.45,-88.22
890719,43.01,-88.22
890722,43.97,-88.22
890723,45.65,-88.22
890728,43.37,-88.22
890732,44.65,-88.22
890736,43.29,-88.22
890754,45.25,-88.22
890768,43.41,-88.22
890773,44.93,-88.22
890780,45.73,-88.22
890791,42.89,-88.22
890804,43.77,-88.22
890806,43.09,-88.22
890809,43.85,-88.22
890826,42.97,-88.22
890827,43.81,-88.22
890830,43.17,-88.22
890834,43.93,-88.22
890836,42.53,-88.22
890847,45.57,-88.22
890855,43.49,-88.22
890870,43.89,-88.22
890877,42.93,-88.22
890893,43.93,-88.18
890894,44.29,-88.18
890901,42.85,-88.18
890915,45.17,-88.18
890928,44.41,-88.18
890934,45.09,-88.18
890941,45.45,-88.18
890956,43.81,-88.18
890965,44.37,-88.18
890975,42.89,-88.18
890988,43.37,-88.18
891000,44.45,-88.18
891007,43.17,-88.18
891027,43.41,-88.18
891046,45.49,-88.18
891053,43.01,-88.18
891069,42.93,-88.18
891077,44.93,-88.18
891088,45.57,-88.18
891091,45.85,-88.18
891092,43.57,-88.18
891098,44.81,-88.18
891116,43.05,-88.18
891144,42.57,-88.18
891157,44.09,-88.18
891177,42.97,-88.18
891182,44.73,-88.18
891196,44.85,-88.18
891211,42.69,-88.18
891219,44.21,-88.18
891231,43.21,-88.18
891232,44.57,-88.18
891264,42.81,-88.18
891305,44.77,-88.18
891314,42.77,-88.18
891328,43.89,-88.18
891343,45.29,-88.18
891347,44.13,-88.18
891354,43.53,-88.18
891356,44.25,-88.18
891371,43.73,-88.18
891388,42.61,-88.18
891389,45.37,-88.18
891390,45.41,-88.18
891395,45.21,-88.18
891399,42.73,-88.18
891404,44.61,-88.18
891436,43.09,-88.18
891438,44.69,-88.18
891445,45.13,-88.18
891452,43.69,-88.18
891454,44.53,-88.18
891455,44.97,-88.18
891463,45.77,-88.18
891470,45.25,-88.18
891473,44.05,-88.18
891476,44.65,-88.18
891479,45.65,-88.18
891490,43.33,-88.18
891534,45.01,-88.18
891551,43.25,-88.18
891576,45.81,-88.18
891577,45.73,-88.18
891587,45.61,-88.18
891598,44.01,-88.18
891605,43.29,-88.18
891638,43.77,-88.18
891651,44.17,-88.18
891667,42.65,-88.18
891669,44.33,-88.18
891671,45.05,-88.18
891689,43.45,-88.18
891690,45.93,-88.18
891696,45.33,-88.18
891702,43.65,-88.18
891709,42.53,-88.18
891716,45.89,-88.18
891730,45.53,-88.18
891731,43.85,-88.18
891734,44.89,-88.18
891736,43.49,-88.18
891740,43.97,-88.18
891753,44.49,-88.18
891759,43.61,-88.18
891761,43.13,-88.18
891762,45.69,-88.18
891808,42.93,-88.14
891832,44.77,-88.14
891840,42.85,-88.14
891858,45.53,-88.14
891864,43.37,-88.14
891866,44.01,-88.14
891874,44.69,-88.14
891879,43.93,-88.14
891895,43.17,-88.14
891939,42.57,-88.14
891951,44.17,-88.14
891953,43.89,-88.14
891971,45.93,-88.14
891995,45.57,-88.14
891999,43.45,-88.14
892000,43.33,-88.14
892049,43.97,-88.14
892081,45.69,-88.14
892082,45.17,-88.14
892096,42.89,-88.14
892100,45.13,-88.14
892112,44.37,-88.14
892142,43.85,-88.14
892145,43.41,-88.14
892178,43.53,-88.14
892181,43.69,-88.14
892185,43.01,-88.14
892186,43.73,-88.14
892194,45.65,-88.14
892206,44.65,-88.14
892209,42.81,-88.14
892212,44.45,-88.14
892224,43.81,-88.14
892233,45.77,-88.14
892239,43.65,-88.14
892242,44.61,-88.14
892244,42.73,-88.14
892247,45.09,-88.14
892257,43.29,-88.14
892258,45.29,-88.14
892260,44.81,-88.14
892263,43.13,-88.14
892271,44.25,-88.14
892277,45.01,-88.14
892286,45.21,-88.14
892291,45.05,-88.14
892295,43.09,-88.14
892304,42.61,-88.14
892305,44.53,-88.14
892333,44.33,-88.14
892340,42.65,-88.14
892343,43.49,-88.14
892353,43.61,-88.14
892354,45.89,-88.14
892370,44.49,-88.14
892374,43.25,-88.14
892379,45.25,-88.14
892384,44.13,-88.14
892392,43.05,-88.14
892394,45.41,-88.14
892395,45.73,-88.14
892399,44.89,-88.14
892401,44.85,-88.14
892408,43.77,-88.14
892444,42.77,-88.14
892446,42.53,-88.14
892462,42.97,-88.14
892479,45.81,-88.14
892493,44.09,-88.14
892501,43.57,-88.14
892512,44.93,-88.14
892516,45.61,-88.14
892535,44.41,-88.14
892536,44.57,-88.14
892537,44.05,-88.14
892551,44.29,-88.14
892557,45.49,-88.14
892589,45.85,-88.14
892597,42.69,-88.14
892600,43.21,-88.14
892607,45.45,-88.14
892611,44.21,-88.14
892613,44.97,-88.14
892638,44.73,-88.14
892639,45.33,-88.14
892645,45.37,-88.14
892649,44.65,-88.1
892654,44.13,-88.1
892685,43.73,-88.1
892704,44.05,-88.1
892724,44.89,-88.1
892725,43.77,-88.1
892757,44.21,-88.1
892774,43.81,-88.1
892781,43.89,-88.1
892785,44.29,-88.1
892808,44.73,-88.1
892812,44.09,-88.1
892817,44.77,-88.1
892835,42.53,-88.1
892865,43.97,-88.1
892877,44.01,-88.1
892892,44.53,-88.1
892896,44.25,-88.1
892904,44.61,-88.1
892912,44.81,-88.1
892915,44.69,-88.1
892921,43.93,-88.1
892924,43.85,-88.1
892931,42.57,-88.1
892946,44.17,-88.1
892970,42.81,-88.1
892979,45.17,-88.1
892983,43.57,-88.1
892993,43.61,-88.1
893011,43.41,-88.1
893022,45.57,-88.1
893035,43.33,-88.1
893048,43.17,-88.1
893057,42.49,-88.1
893062,45.53,-88.1
893064,42.77,-88.1
893068,45.01,-88.1
893093,44.49,-88.1
893105,45.89,-88.1
893109,42.85,-88.1
893115,43.29,-88.1
893116,44.97,-88.1
893132,43.25,-88.1
893138,45.13,-88.1
893145,43.53,-88.1
893162,45.73,-88.1
893165,45.69,-88.1
893170,45.61,-88.1
893171,45.09,-88.1
893175,45.33,-88.1
893179,45.41,-88.1
893181,45.37,-88.1
893186,43.09,-88.1
893190,45.29,-88.1
893193,45.25,-88.1
893194,45.77,-88.1
893199,45.65,-88.1
893201,42.65,-88.1
893204,45.45,-88.1
893213,42.61,-88.1
893214,45.21,-88.1
893219,43.69,-88.1
893223,42.73,-88.1
893244,45.05,-88.1
893251,43.13,-88.1
893254,42.93,-88.1
893269,42.97,-88.1
893282,43.45,-88.1
893284,42.69,-88.1
893285,43.37,-88.1
893299,42.89,-88.1
893303,45.49,-88.1
893305,43.49,-88.1
893322,43.05,-88.1
893326,43.21,-88.1
893334,43.01,-88.1
893343,43.65,-88.1
893352,44.57,-88.1
893362,44.85,-88.1
893376,44.41,-88.1
893421,44.93,-88.1
893450,45.85,-88.1
893477,44.37,-88.1
893497,44.33,-88.1
893506,44.45,-88.1
893535,42.97,-88.06
893545,43.01,-88.06
893546,44.17,-88.06
893557,42.89,-88.06
893558,42.93,-88.06
893585,43.05,-88.06
893588,42.53,-88.06
893592,43.21,-88.06
893642,45.37,-88.06
893643,45.33,-88.06
893652,45.41,-88.06
893661,43.69,-88.06
893667,45.05,-88.06
893670,42.73,-88.06
893672,44.61,-88.06
893685,44.53,-88.06
893693,42.61,-88.06
893696,45.21,-88.06
893704,43.13,-88.06
893708,43.09,-88.06
893721,43.49,-88.06
893737,45.29,-88.06
893745,45.69,-88.06
893752,45.61,-88.06
893754,44.89,-88.06
893765,45.25,-88.06
893767,45.73,-88.06
893771,45.77,-88.06
893773,44.65,-88.06
893774,45.65,-88.06
893799,44.97,-88.06
893800,43.29,-88.06
893808,44.41,-88.06
893810,43.77,-88.06
893817,44.29,-88.06
893819,44.05,-88.06
893821,44.57,-88.06
893824,44.21,-88.06
893834,43.41,-88.06
893854,45.01,-88.06
893859,43.25,-88.06
893863,44.45,-88.06
893874,44.25,-88.06
893877,44.13,-88.06
893883,44.33,-88.06
893890,44.49,-88.06
893911,43.73,-88.06
893915,45.13,-88.06
893919,43.53,-88.06
893940,44.37,-88.06
893946,43.85,-88.06
893957,43.33,-88.06
893969,45.53,-88.06
893975,44.01,-88.06
893976,44.85,-88.06
893983,44.09,-88.06
893993,43.37,-88.06
894001,43.93,-88.06
894011,43.45,-88.06
894052,43.57,-88.06
894055,43.81,-88.06
894064,45.17,-88.06
894075,45.57,-88.06
894076,43.89,-88.06
894085,42.49,-88.06
894091,43.97,-88.06
894095,44.93,-88.06
894109,43.17,-88.06
894169,44.69,-88.06
894187,45.45,-88.06
894229,42.81,-88.06
894231,45.49,-88.06
894236,42.85,-88.06
894245,42.57,-88.06
894254,42.69,-88.06
894256,44.73,-88.06
894266,44.77,-88.06
894316,42.77,-88.06
894342,43.61,-88.06
894355,43.65,-88.06
894359,45.09,-88.06
894368,44.81,-88.06
894399,42.65,-88.06
894407,44.41,-88.02
894408,45.57,-88.02
894423,43.17,-88.02
894424,43.97,-88.02
894451,44.29,-88.02
894466,43.61,-88.02
894470,44.37,-88.02
894471,43.89,-88.02
894491,44.45,-88.02
894521,43.33,-88.02
894549,43.45,-88.02
894555,42.53,-88.02
894573,42.77,-88.02
894580,42.49,-88.02
894606,44.21,-88.02
894608,42.69,-88.02
894618,44.01,-88.02
894622,44.57,-88.02
894631,45.05,-88.02
894643,42.73,-88.02
894653,44.97,-88.02
894657,44.13,-88.02
894696,44.25,-88.02
894703,43.53,-88.02
894709,43.73,-88.02
894716,44.77,-88.02
894725,43.65,-88.02
894727,45.13,-88.02
894736,43.77,-88.02
894741,42.85,-88.02
894758,44.81,-88.02
894761,43.25,-88.02
894762,44.05,-88.02
894768,42.57,-88.02
894777,43.81,-88.02
894784,43.85,-88.02
894790,45.09,-88.02
894803,44.49,-88.02
894805,43.57,-88.02
894807,42.61,-88.02
894808,45.17,-88.02
894820,43.41,-88.02
894836,44.33,-88.02
894843,45.01,-88.02
894847,43.69,-88.02
894848,44.73,-88.02
894866,45.21,-88.02
894885,43.29,-88.02
894898,44.17,-88.02
894921,45.37,-88.02
894940,43.49,-88.02
894949,42.89,-88.02
894954,43.21,-88.02
894977,43.05,-88.02
894988,45.49,-88.02
894994,43.01,-88.02
895010,45.33,-88.02
895011,42.65,-88.02
895018,45.65,-88.02
895027,44.65,-88.02
895032,45.77,-88.02
895044,45.25,-88.02
895060,45.69,-88.02
895070,45.73,-88.02
895078,45.45,-88.02
895080,43.09,-88.02
895095,43.13,-88.02
895117,45.61,-88.02
895120,44.61,-88.02
895127,45.29,-88.02
895130,44.89,-88.02
895136,45.41,-88.02
895160,42.97,-88.02
895170,44.69,-88.02
895188,42.81,-88.02
895193,44.85,-88.02
895206,44.09,-88.02
895223,42.93,-88.02
895228,43.37,-88.02
895230,44.53,-88.02
895242,43.93,-88.02
895267,44.93,-88.02
895270,45.53,-88.02
895298,44.17,-87.98
895314,44.41,-87.98
895364,44.13,-87.98
895420,44.37,-87.98
895424,44.69,-87.98
895483,44.29,-87.98
895493,44.45,-87.98
895508,44.21,-87.98
895513,44.49,-87.98
895534,44.25,-87.98
895559,44.09,-87.98
895573,44.57,-87.98
895591,44.85,-87.98
895600,44.33,-87.98
895632,42.93,-87.98
895645,42.97,-87.98
895647,43.21,-87.98
895658,43.01,-87.98
895677,43.05,-87.98
895679,45.49,-87.98
895693,42.77,-87.98
895699,43.33,-87.98
895722,45.53,-87.98
895738,42.69,-87.98
895744,43.37,-87.98
895746,42.81,-87.98
895756,45.45,-87.98
895757,42.53,-87.98
895758,44.93,-87.98
895770,43.45,-87.98
895776,45.37,-87.98
895777,45.33,-87.98
895782,45.57,-87.98
895798,42.65,-87.98
895801,44.89,-87.98
895805,45.61,-87.98
895807,45.41,-87.98
895819,43.69,-87.98
895822,45.05,-87.98
895829,42.73,-87.98
895831,44.81,-87.98
895832,43.65,-87.98
895836,45.21,-87.98
895847,44.53,-87.98
895852,42.61,-87.98
895853,45.09,-87.98
895855,44.65,-87.98
895862,43.13,-87.98
895865,43.09,-87.98
895882,42.89,-87.98
895888,43.49,-87.98
895899,44.61,-87.98
895904,45.65,-87.98
895906,45.73,-87.98
895907,42.49,-87.98
895912,45.69,-87.98
895923,45.29,-87.98
895932,45.25,-87.98
895945,43.61,-87.98
895963,43.89,-87.98
895974,44.77,-87.98
895979,43.77,-87.98
895982,43.85,-87.98
896024,43.81,-87.98
896029,43.57,-87.98
896038,45.17,-87.98
896043,44.97,-87.98
896045,43.41,-87.98
896050,43.29,-87.98
896055,45.13,-87.98
896058,43.73,-87.98
896060,44.01,-87.98
896063,43.93,-87.98
896069,43.53,-87.98
896071,45.01,-87.98
896076,43.17,-87.98
896077,43.97,-87.98
896098,42.57,-87.98
896112,42.85,-87.98
896123,43.25,-87.98
896126,44.73,-87.98
896132,44.05,-87.98
896138,45.41,-87.94
896139,44.77,-87.94
896142,43.09,-87.94
896149,43.25,-87.94
896152,45.37,-87.94
896154,44.61,-87.94
896163,44.65,-87.94
896168,44.73,-87.94
896181,45.01,-87.94
896196,44.53,-87.94
896197,45.21,-87.94
896213,43.53,-87.94
896216,43.65,-87.94
896227,45.05,-87.94
896232,43.73,-87.94
896233,43.69,-87.94
896237,45.13,-87.94
896242,43.77,-87.94
896244,44.97,-87.94
896245,43.29,-87.94
896251,45.09,-87.94
896252,44.89,-87.94
896295,45.33,-87.94
896296,43.41,-87.94
896320,44.45,-87.94
896336,43.57,-87.94
896338,44.37,-87.94
896345,43.37,-87.94
896352,45.45,-87.94
896353,44.69,-87.94
896359,43.33,-87.94
896360,45.57,-87.94
896361,44.57,-87.94
896365,43.17,-87.94
896370,45.53,-87.94
896388,43.45,-87.94
896411,44.41,-87.94
896414,45.61,-87.94
896416,42.93,-87.94
896417,44.49,-87.94
896420,45.17,-87.94
896427,45.25,-87.94
896442,45.65,-87.94
896445,43.01,-87.94
896447,43.13,-87.94
896462,45.69,-87.94
896467,43.49,-87.94
896468,42.89,-87.94
896470,45.73,-87.94
896475,43.21,-87.94
896484,44.85,-87.94
896499,43.61,-87.94
896501,44.93,-87.94
896505,42.97,-87.94
896506,43.05,-87.94
896512,45.49,-87.94
896513,45.29,-87.94
896515,44.33,-87.94
896533,44.81,-87.94
896554,44.29,-87.94
896574,42.65,-87.94
896584,42.73,-87.94
896590,42.61,-87.94
896612,42.53,-87.94
896650,42.85,-87.94
896657,42.77,-87.94
896659,44.21,-87.94
896672,42.69,-87.94
896709,43.89,-87.94
896727,44.05,-87.94
896741,43.85,-87.94
896742,44.01,-87.94
896745,43.93,-87.94
896768,43.81,-87.94
896845,42.49,-87.94
896847,44.25,-87.94
896851,44.13,-87.94
896854,43.97,-87.94
896864,44.17,-87.94
896885,42.57,-87.94
896979,42.81,-87.94
896986,44.09,-87.94
897016,45.73,-87.9
897027,45.69,-87.9
897029,42.89,-87.9
897033,43.49,-87.9
897044,45.41,-87.9
897046,45.37,-87.9
897050,45.33,-87.9
897054,45.53,-87.9
897056,45.57,-87.9
897063,42.49,-87.9
897075,42.81,-87.9
897077,43.13,-87.9
897089,45.61,-87.9
897090,43.09,-87.9
897098,45.65,-87.9
897106,43.81,-87.9
897108,43.45,-87.9
897125,43.37,-87.9
897146,43.93,-87.9
897159,43.85,-87.9
897168,44.73,-87.9
897170,43.33,-87.9
897173,42.57,-87.9
897175,43.21,-87.9
897190,45.29,-87.9
897192,43.01,-87.9
897200,45.25,-87.9
897219,43.89,-87.9
897230,42.93,-87.9
897231,43.05,-87.9
897234,44.81,-87.9
897239,42.97,-87.9
897271,44.89,-87.9
897273,43.61,-87.9
897294,44.65,-87.9
897306,42.69,-87.9
897310,45.45,-87.9
897320,42.77,-87.9
897338,42.85,-87.9
897360,44.53,-87.9
897399,45.05,-87.9
897403,43.69,-87.9
897408,45.21,-87.9
897409,45.09,-87.9
897411,42.61,-87.9
897414,42.73,-87.9
897415,43.65,-87.9
897435,44.69,-87.9
897478,45.49,-87.9
897491,44.61,-87.9
897509,42.65,-87.9
897515,42.53,-87.9
897545,44.77,-87.9
897560,43.41,-87.9
897563,45.17,-87.9
897606,43.77,-87.9
897609,45.13,-87.9
897611,44.13,-87.9
897627,44.21,-87.9
897640,44.41,-87.9
897645,45.01,-87.9
897663,44.17,-87.9
897671,43.25,-87.9
897673,44.85,-87.9
897676,44.57,-87.9
897717,43.73,-87.9
897719,44.45,-87.9
897732,44.25,-87.9
897735,44.29,-87.9
897742,43.57,-87.9
897755,44.97,-87.9
897757,44.05,-87.9
897758,44.09,-87.9
897763,43.17,-87.9
897772,43.53,-87.9
897774,44.49,-87.9
897781,43.29,-87.9
897786,44.33,-87.9
897788,44.01,-87.9
897807,44.93,-87.9
897840,43.97,-87.9
897852,44.37,-87.9
897875,44.61,-87.86
897888,44.57,-87.86
897900,42.85,-87.86
897911,44.53,-87.86
897929,45.49,-87.86
897936,44.37,-87.86
897942,44.65,-87.86
897946,44.49,-87.86
897968,44.29,-87.86
897994,42.77,-87.86
897998,44.41,-87.86
898000,44.89,-87.86
898004,43.61,-87.86
898018,42.69,-87.86
898019,44.45,-87.86
898025,44.21,-87.86
898032,45.45,-87.86
898056,44.69,-87.86
898138,44.77,-87.86
898147,44.73,-87.86
898176,44.81,-87.86
898179,42.57,-87.86
898195,44.93,-87.86
898253,44.09,-87.86
898273,44.17,-87.86
898306,44.85,-87.86
898309,42.81,-87.86
898345,45.69,-87.86
898357,43.97,-87.86
898359,44.13,-87.86
898361,45.33,-87.86
898363,43.49,-87.86
898364,45.61,-87.86
898370,43.13,-87.86
898374,42.89,-87.86
898381,43.01,-87.86
898389,43.81,-87.86
898398,43.25,-87.86
898399,45.65,-87.86
898400,45.01,-87.86
898408,43.09,-87.86
898413,43.53,-87.86
898419,44.25,-87.86
898443,42.53,-87.86
898445,42.49,-87.86
898447,43.29,-87.86
898448,44.97,-87.86
898479,43.21,-87.86
898493,43.45,-87.86
898504,43.33,-87.86
898513,43.85,-87.86
898518,45.57,-87.86
898520,45.53,-87.86
898533,43.93,-87.86
898546,44.01,-87.86
898548,43.17,-87.86
898553,43.57,-87.86
898557,42.97,-87.86
898561,43.41,-87.86
898562,43.05,-87.86
898572,43.73,-87.86
898574,45.25,-87.86
898576,45.29,-87.86
898581,44.05,-87.86
898582,45.17,-87.86
898588,43.89,-87.86
898597,43.37,-87.86
898606,42.93,-87.86
898615,43.77,-87.86
898620,45.13,-87.86
898624,45.09,-87.86
898635,44.33,-87.86
898638,45.05,-87.86
898645,42.73,-87.86
898673,45.21,-87.86
898680,43.69,-87.86
898685,42.61,-87.86
898692,42.65,-87.86
898725,43.65,-87.86
898759,45.05,-87.82
898771,43.41,-87.82
898782,44.69,-87.82
898789,45.29,-87.82
898790,43.65,-87.82
898800,43.05,-87.82
898814,42.93,-87.82
898827,45.17,-87.82
898828,42.97,-87.82
898832,43.57,-87.82
898833,44.37,-87.82
898849,42.65,-87.82
898877,43.17,-87.82
898879,43.33,-87.82
898911,44.77,-87.82
898914,45.53,-87.82
898942,43.37,-87.82
898943,44.49,-87.82
898973,44.33,-87.82
898989,43.45,-87.82
899024,43.61,-87.82
899041,43.09,-87.82
899046,44.93,-87.82
899049,42.61,-87.82
899059,44.97,-87.82
899060,45.57,-87.82
899061,42.49,-87.82
899068,45.33,-87.82
899092,44.57,-87.82
899096,45.13,-87.82
899129,43.53,-87.82
899137,42.85,-87.82
899151,45.61,-87.82
899160,45.25,-87.82
899161,42.73,-87.82
899177,43.01,-87.82
899182,45.01,-87.82
899199,44.45,-87.82
899211,43.29,-87.82
899221,42.69,-87.82
899225,45.49,-87.82
899226,43.21,-87.82
899233,44.41,-87.82
899236,43.13,-87.82
899241,42.77,-87.82
899243,45.09,-87.82
899269,43.49,-87.82
899277,42.89,-87.82
899288,45.21,-87.82
899293,45.69,-87.82
899296,43.69,-87.82
899298,43.25,-87.82
899302,44.85,-87.82
899308,44.61,-87.82
899332,44.29,-87.82
899337,44.25,-87.82
899342,44.13,-87.82
899381,44.17,-87.82
899396,44.09,-87.82
899408,44.21,-87.82
899418,42.81,-87.82
899427,44.05,-87.82
899433,43.89,-87.82
899436,44.53,-87.82
899455,44.81,-87.82
899466,43.81,-87.82
899497,44.89,-87.82
899501,43.77,-87.82
899509,43.73,-87.82
899522,43.85,-87.82
899530,43.97,-87.82
899532,43.93,-87.82
899537,44.01,-87.82
899538,42.53,-87.82
899567,44.65,-87.82
899583,44.73,-87.82
899595,42.57,-87.82
899638,42.53,-87.78
899649,44.01,-87.78
899652,43.93,-87.78
899654,43.17,-87.78
899675,43.97,-87.78
899699,43.61,-87.78
899707,45.01,-87.78
899755,43.25,-87.78
899774,44.61,-87.78
899780,43.73,-87.78
899784,43.57,-87.78
899791,44.05,-87.78
899792,45.17,-87.78
899794,43.41,-87.78
899806,43.77,-87.78
899821,43.05,-87.78
899833,45.29,-87.78
899839,45.25,-87.78
899866,42.97,-87.78
899871,44.81,-87.78
899877,43.21,-87.78
899879,43.13,-87.78
899891,44.77,-87.78
899894,42.89,-87.78
899899,43.49,-87.78
899903,44.53,-87.78
899912,43.01,-87.78
899937,42.93,-87.78
899960,43.45,-87.78
899961,42.85,-87.78
899964,43.81,-87.78
899965,42.49,-87.78
899977,43.85,-87.78
899978,43.33,-87.78
900010,42.69,-87.78
900011,43.89,-87.78
900023,43.09,-87.78
900029,43.37,-87.78
900055,45.33,-87.78
900057,44.73,-87.78
900065,44.21,-87.78
900070,44.45,-87.78
900094,45.05,-87.78
900111,44.41,-87.78
900121,44.37,-87.78
900125,44.33,-87.78
900129,44.69,-87.78
900131,44.29,-87.78
900142,43.65,-87.78
900143,44.49,-87.78
900147,42.73,-87.78
900172,42.77,-87.78
900181,42.65,-87.78
900197,44.85,-87.78
900207,44.93,-87.78
900214,44.17,-87.78
900240,44.57,-87.78
900267,42.81,-87.78
900295,44.09,-87.78
900319,42.57,-87.78
900347,45.09,-87.78
900359,43.53,-87.78
900365,44.25,-87.78
900369,45.13,-87.78
900399,44.13,-87.78
900410,44.97,-87.78
900420,43.69,-87.78
900430,44.65,-87.78
900432,42.61,-87.78
900437,44.89,-87.78
900455,43.29,-87.78
900466,45.21,-87.78
900516,43.13,-87.74
900517,45.09,-87.74
900528,45.21,-87.74
900539,42.49,-87.74
900553,42.73,-87.74
900559,42.61,-87.74
900568,43.69,-87.74
900572,43.65,-87.74
900583,43.09,-87.74
900604,42.65,-87.74
900609,44.61,-87.74
900620,45.33,-87.74
900622,42.53,-87.74
900627,45.05,-87.74
900640,44.21,-87.74
900643,44.45,-87.74
900651,44.37,-87.74
900672,44.57,-87.74
900683,44.41,-87.74
900713,44.09,-87.74
900729,44.49,-87.74
900733,44.33,-87.74
900734,44.29,-87.74
900805,44.85,-87.74
900812,44.93,-87.74
900848,44.17,-87.74
900857,43.45,-87.74
900860,43.81,-87.74
900872,43.37,-87.74
900875,43.89,-87.74
900885,44.01,-87.74
900892,43.93,-87.74
