,latitude,longitude
175437,42.17,-108.26
175438,42.17,-108.22
175439,42.17,-108.18
175440,42.17,-108.14
175441,42.17,-108.1
175442,42.17,-108.06
175443,42.17,-108.02
175444,42.17,-107.98
175445,42.17,-107.94
175446,42.17,-107.9
175447,42.17,-107.86
175448,42.17,-107.82
175449,42.17,-107.78
175450,42.17,-107.74
175451,42.17,-107.7
175452,42.17,-107.66
175453,42.17,-107.62
175454,42.17,-107.58
175455,42.17,-107.54
175456,42.17,-107.5
175457,42.17,-107.46
175458,42.17,-107.42
175459,42.17,-107.38
175460,42.17,-107.34
175461,42.17,-107.3
175462,42.17,-107.26
175463,42.17,-107.22
175464,42.17,-107.18
175465,42.17,-107.14
175466,42.17,-107.1
175467,42.17,-107.06
175468,42.17,-107.02
175469,42.17,-106.98
175470,42.17,-106.94
175471,42.17,-106.9
175472,42.17,-106.86
175473,42.17,-106.82
175474,42.17,-106.78
175475,42.17,-106.74
175476,42.17,-106.7
175477,42.17,-106.66
175478,42.17,-106.62
175479,42.17,-106.58
175480,42.17,-106.54
175481,42.17,-106.5
175482,42.17,-106.46
175483,42.17,-106.42
175484,42.17,-106.38
175485,42.17,-106.34
175486,42.17,-106.3
175487,42.17,-106.26
175488,42.17,-106.22
175489,42.17,-106.18
175490,42.17,-106.14
175491,42.17,-106.1
175492,42.17,-106.06
175493,42.17,-106.02
175494,42.17,-105.98
175495,42.17,-105.94
175496,42.17,-105.9
175497,42.17,-105.86
175498,42.17,-105.82
175499,42.17,-105.78
175500,42.17,-105.74
175501,42.17,-105.7
175502,42.17,-105.66
175503,42.17,-105.62
175504,42.17,-105.58
175505,42.17,-105.54
175506,42.17,-105.5
175507,42.17,-105.46
175508,42.17,-105.42
175509,42.17,-105.38
175510,42.17,-105.34
175511,42.17,-105.3
175512,42.17,-105.26
175513,42.17,-105.22
175514,42.17,-105.18
175515,42.17,-105.14
175516,42.17,-105.1
175517,42.17,-105.06
175518,42.17,-105.02
175859,42.21,-111.02
175860,42.21,-110.98
175861,42.21,-110.94
175862,42.21,-110.9
175863,42.21,-110.86
175864,42.21,-110.82
175865,42.21,-110.78
175866,42.21,-110.74
175867,42.21,-110.7
175868,42.21,-110.66
175869,42.21,-110.62
175870,42.21,-110.58
175871,42.21,-110.54
175872,42.21,-110.5
175873,42.21,-110.46
175874,42.21,-110.42
175875,42.21,-110.38
175876,42.21,-110.34
175877,42.21,-110.3
175878,42.21,-110.26
175879,42.21,-110.22
175880,42.21,-110.18
175881,42.21,-110.14
175882,42.21,-110.1
175883,42.21,-110.06
175884,42.21,-110.02
175885,42.21,-109.98
175886,42.21,-109.94
175887,42.21,-109.9
175888,42.21,-109.86
175889,42.21,-109.82
175890,42.21,-109.78
175891,42.21,-109.74
175892,42.21,-109.7
175893,42.21,-109.66
175894,42.21,-109.62
175895,42.21,-109.58
175896,42.21,-109.54
175897,42.21,-109.5
175898,42.21,-109.46
175899,42.21,-109.42
175900,42.21,-109.38
175901,42.21,-109.34
175902,42.21,-109.3
175903,42.21,-109.26
175904,42.21,-109.22
175905,42.21,-109.18
175906,42.21,-109.14
175907,42.21,-109.1
175908,42.21,-109.06
175909,42.21,-109.02
175910,42.21,-108.98
175911,42.21,-108.94
175912,42.21,-108.9
175913,42.21,-108.86
175914,42.21,-108.82
175915,42.21,-108.78
175916,42.21,-108.74
175917,42.21,-108.7
175918,42.21,-108.66
175919,42.21,-108.62
175920,42.21,-108.58
175921,42.21,-108.54
175922,42.21,-108.5
175923,42.21,-108.46
175924,42.21,-108.42
175925,42.21,-108.38
175926,42.21,-108.34
175927,42.21,-108.3
175928,42.21,-108.26
175929,42.21,-108.22
175930,42.21,-108.18
175931,42.21,-108.14
175932,42.21,-108.1
175933,42.21,-108.06
175934,42.21,-108.02
175935,42.21,-107.98
175936,42.21,-107.94
175937,42.21,-107.9
175938,42.21,-107.86
175939,42.21,-107.82
175940,42.21,-107.78
175941,42.21,-107.74
175942,42.21,-107.7
175943,42.21,-107.66
175944,42.21,-107.62
175945,42.21,-107.58
175946,42.21,-107.54
175947,42.21,-107.5
175948,42.21,-107.46
175949,42.21,-107.42
175950,42.21,-107.38
175951,42.21,-107.34
175952,42.21,-107.3
175953,42.21,-107.26
175954,42.21,-107.22
175955,42.21,-107.18
175956,42.21,-107.14
175957,42.21,-107.1
175958,42.21,-107.06
175959,42.21,-107.02
175960,42.21,-106.98
175961,42.21,-106.94
175962,42.21,-106.9
175963,42.21,-106.86
175964,42.21,-106.82
175965,42.21,-106.78
175966,42.21,-106.74
175967,42.21,-106.7
175968,42.21,-106.66
175969,42.21,-106.62
175970,42.21,-106.58
175971,42.21,-106.54
175972,42.21,-106.5
175973,42.21,-106.46
175974,42.21,-106.42
175975,42.21,-106.38
175976,42.21,-106.34
175977,42.21,-106.3
175978,42.21,-106.26
175979,42.21,-106.22
175980,42.21,-106.18
175981,42.21,-106.14
175982,42.21,-106.1
175983,42.21,-106.06
175984,42.21,-106.02
175985,42.21,-105.98
175986,42.21,-105.94
175987,42.21,-105.9
175988,42.21,-105.86
175989,42.21,-105.82
175990,42.21,-105.78
175991,42.21,-105.74
175992,42.21,-105.7
175993,42.21,-105.66
175994,42.21,-105.62
175995,42.21,-105.58
175996,42.21,-105.54
175997,42.21,-105.5
175998,42.21,-105.46
175999,42.21,-105.42
176000,42.21,-105.38
176001,42.21,-105.34
176002,42.21,-105.3
176003,42.21,-105.26
176004,42.21,-105.22
176005,42.21,-105.18
176006,42.21,-105.14
176007,42.21,-105.1
176008,42.21,-105.06
176009,42.21,-105.02
176350,42.25,-111.02
176351,42.25,-110.98
176352,42.25,-110.94
176353,42.25,-110.9
176354,42.25,-110.86
176355,42.25,-110.82
176356,42.25,-110.78
176357,42.25,-110.74
176358,42.25,-110.7
176359,42.25,-110.66
176360,42.25,-110.62
176361,42.25,-110.58
176362,42.25,-110.54
176363,42.25,-110.5
176364,42.25,-110.46
176365,42.25,-110.42
176366,42.25,-110.38
176367,42.25,-110.34
176368,42.25,-110.3
176369,42.25,-110.26
176370,42.25,-110.22
176371,42.25,-110.18
176372,42.25,-110.14
176373,42.25,-110.1
176374,42.25,-110.06
176375,42.25,-110.02
176376,42.25,-109.98
176377,42.25,-109.94
176378,42.25,-109.9
176379,42.25,-109.86
176380,42.25,-109.82
176381,42.25,-109.78
176382,42.25,-109.74
176383,42.25,-109.7
176384,42.25,-109.66
176385,42.25,-109.62
176386,42.25,-109.58
176387,42.25,-109.54
176388,42.25,-109.5
176389,42.25,-109.46
176390,42.25,-109.42
176391,42.25,-109.38
176392,42.25,-109.34
176393,42.25,-109.3
176394,42.25,-109.26
176395,42.25,-109.22
176396,42.25,-109.18
176397,42.25,-109.14
176398,42.25,-109.1
176399,42.25,-109.06
176400,42.25,-109.02
176401,42.25,-108.98
176402,42.25,-108.94
176403,42.25,-108.9
176404,42.25,-108.86
176405,42.25,-108.82
176406,42.25,-108.78
176407,42.25,-108.74
176408,42.25,-108.7
176409,42.25,-108.66
176410,42.25,-108.62
176411,42.25,-108.58
176412,42.25,-108.54
176413,42.25,-108.5
176414,42.25,-108.46
176415,42.25,-108.42
176416,42.25,-108.38
176417,42.25,-108.34
176418,42.25,-108.3
176419,42.25,-108.26
176420,42.25,-108.22
176421,42.25,-108.18
176422,42.25,-108.14
176423,42.25,-108.1
176424,42.25,-108.06
176425,42.25,-108.02
176426,42.25,-107.98
176427,42.25,-107.94
176428,42.25,-107.9
176429,42.25,-107.86
176430,42.25,-107.82
176431,42.25,-107.78
176432,42.25,-107.74
176433,42.25,-107.7
176434,42.25,-107.66
176435,42.25,-107.62
176436,42.25,-107.58
176437,42.25,-107.54
176438,42.25,-107.5
176439,42.25,-107.46
176440,42.25,-107.42
176441,42.25,-107.38
176442,42.25,-107.34
176443,42.25,-107.3
176444,42.25,-107.26
176445,42.25,-107.22
176446,42.25,-107.18
176447,42.25,-107.14
176448,42.25,-107.1
176449,42.25,-107.06
176450,42.25,-107.02
176451,42.25,-106.98
176452,42.25,-106.94
176453,42.25,-106.9
176454,42.25,-106.86
176455,42.25,-106.82
176456,42.25,-106.78
176457,42.25,-106.74
176458,42.25,-106.7
176459,42.25,-106.66
176460,42.25,-106.62
176461,42.25,-106.58
176462,42.25,-106.54
176463,42.25,-106.5
176464,42.25,-106.46
176465,42.25,-106.42
176466,42.25,-106.38
176467,42.25,-106.34
176468,42.25,-106.3
176469,42.25,-106.26
176470,42.25,-106.22
176471,42.25,-106.18
176472,42.25,-106.14
176473,42.25,-106.1
176474,42.25,-106.06
176475,42.25,-106.02
176476,42.25,-105.98
176477,42.25,-105.94
176478,42.25,-105.9
176479,42.25,-105.86
176480,42.25,-105.82
176481,42.25,-105.78
176482,42.25,-105.74
176483,42.25,-105.7
176484,42.25,-105.66
176485,42.25,-105.62
176486,42.25,-105.58
176487,42.25,-105.54
176488,42.25,-105.5
176489,42.25,-105.46
176490,42.25,-105.42
176491,42.25,-105.38
176492,42.25,-105.34
176493,42.25,-105.3
176494,42.25,-105.26
176495,42.25,-105.22
176496,42.25,-105.18
176497,42.25,-105.14
176498,42.25,-105.1
176499,42.25,-105.06
176500,42.25,-105.02
176841,42.29,-111.02
176842,42.29,-110.98
176843,42.29,-110.94
176844,42.29,-110.9
176845,42.29,-110.86
176846,42.29,-110.82
176847,42.29,-110.78
176848,42.29,-110.74
176849,42.29,-110.7
176850,42.29,-110.66
176851,42.29,-110.62
176852,42.29,-110.58
176853,42.29,-110.54
176854,42.29,-110.5
176855,42.29,-110.46
176856,42.29,-110.42
176857,42.29,-110.38
176858,42.29,-110.34
176859,42.29,-110.3
176860,42.29,-110.26
176861,42.29,-110.22
176862,42.29,-110.18
176863,42.29,-110.14
176864,42.29,-110.1
176865,42.29,-110.06
176866,42.29,-110.02
176867,42.29,-109.98
176868,42.29,-109.94
176869,42.29,-109.9
176870,42.29,-109.86
176871,42.29,-109.82
176872,42.29,-109.78
176873,42.29,-109.74
176874,42.29,-109.7
176875,42.29,-109.66
176876,42.29,-109.62
176877,42.29,-109.58
176878,42.29,-109.54
176879,42.29,-109.5
176880,42.29,-109.46
176881,42.29,-109.42
176882,42.29,-109.38
176883,42.29,-109.34
176884,42.29,-109.3
176885,42.29,-109.26
176886,42.29,-109.22
176887,42.29,-109.18
176888,42.29,-109.14
176889,42.29,-109.1
176890,42.29,-109.06
176891,42.29,-109.02
176892,42.29,-108.98
176893,42.29,-108.94
176894,42.29,-108.9
176895,42.29,-108.86
176896,42.29,-108.82
176897,42.29,-108.78
176898,42.29,-108.74
176899,42.29,-108.7
176900,42.29,-108.66
176901,42.29,-108.62
176902,42.29,-108.58
176903,42.29,-108.54
176904,42.29,-108.5
176905,42.29,-108.46
176906,42.29,-108.42
176907,42.29,-108.38
176908,42.29,-108.34
176909,42.29,-108.3
176910,42.29,-108.26
176911,42.29,-108.22
176912,42.29,-108.18
176913,42.29,-108.14
176914,42.29,-108.1
176915,42.29,-108.06
176916,42.29,-108.02
176917,42.29,-107.98
176918,42.29,-107.94
176919,42.29,-107.9
176920,42.29,-107.86
176921,42.29,-107.82
176922,42.29,-107.78
176923,42.29,-107.74
176924,42.29,-107.7
176925,42.29,-107.66
176926,42.29,-107.62
176927,42.29,-107.58
176928,42.29,-107.54
176929,42.29,-107.5
176930,42.29,-107.46
176931,42.29,-107.42
176932,42.29,-107.38
176933,42.29,-107.34
176934,42.29,-107.3
176935,42.29,-107.26
176936,42.29,-107.22
176937,42.29,-107.18
176938,42.29,-107.14
176939,42.29,-107.1
176940,42.29,-107.06
176941,42.29,-107.02
176942,42.29,-106.98
176943,42.29,-106.94
176944,42.29,-106.9
176945,42.29,-106.86
176946,42.29,-106.82
176947,42.29,-106.78
176948,42.29,-106.74
176949,42.29,-106.7
176950,42.29,-106.66
176951,42.29,-106.62
176952,42.29,-106.58
176953,42.29,-106.54
176954,42.29,-106.5
176955,42.29,-106.46
176956,42.29,-106.42
176957,42.29,-106.38
176958,42.29,-106.34
176959,42.29,-106.3
176960,42.29,-106.26
176961,42.29,-106.22
176962,42.29,-106.18
176963,42.29,-106.14
176964,42.29,-106.1
176965,42.29,-106.06
176966,42.29,-106.02
176967,42.29,-105.98
176968,42.29,-105.94
176969,42.29,-105.9
176970,42.29,-105.86
176971,42.29,-105.82
176972,42.29,-105.78
176973,42.29,-105.74
176974,42.29,-105.7
176975,42.29,-105.66
176976,42.29,-105.62
176977,42.29,-105.58
176978,42.29,-105.54
176979,42.29,-105.5
176980,42.29,-105.46
176981,42.29,-105.42
176982,42.29,-105.38
176983,42.29,-105.34
176984,42.29,-105.3
176985,42.29,-105.26
176986,42.29,-105.22
176987,42.29,-105.18
176988,42.29,-105.14
176989,42.29,-105.1
176990,42.29,-105.06
176991,42.29,-105.02
177332,42.33,-111.02
177333,42.33,-110.98
177334,42.33,-110.94
177335,42.33,-110.9
177336,42.33,-110.86
177337,42.33,-110.82
177338,42.33,-110.78
177339,42.33,-110.74
177340,42.33,-110.7
177341,42.33,-110.66
177342,42.33,-110.62
177343,42.33,-110.58
177344,42.33,-110.54
177345,42.33,-110.5
177346,42.33,-110.46
177347,42.33,-110.42
177348,42.33,-110.38
177349,42.33,-110.34
177350,42.33,-110.3
177351,42.33,-110.26
177352,42.33,-110.22
177353,42.33,-110.18
177354,42.33,-110.14
177355,42.33,-110.1
177356,42.33,-110.06
177357,42.33,-110.02
177358,42.33,-109.98
177359,42.33,-109.94
177360,42.33,-109.9
177361,42.33,-109.86
177362,42.33,-109.82
177363,42.33,-109.78
177364,42.33,-109.74
177365,42.33,-109.7
177366,42.33,-109.66
177367,42.33,-109.62
177368,42.33,-109.58
177369,42.33,-109.54
177370,42.33,-109.5
177371,42.33,-109.46
177372,42.33,-109.42
177373,42.33,-109.38
177374,42.33,-109.34
177375,42.33,-109.3
177376,42.33,-109.26
177377,42.33,-109.22
177378,42.33,-109.18
177379,42.33,-109.14
177380,42.33,-109.1
177381,42.33,-109.06
177382,42.33,-109.02
177383,42.33,-108.98
177384,42.33,-108.94
177385,42.33,-108.9
177386,42.33,-108.86
177387,42.33,-108.82
177388,42.33,-108.78
177389,42.33,-108.74
177390,42.33,-108.7
177391,42.33,-108.66
177392,42.33,-108.62
177393,42.33,-108.58
177394,42.33,-108.54
177395,42.33,-108.5
177396,42.33,-108.46
177397,42.33,-108.42
177398,42.33,-108.38
177399,42.33,-108.34
177400,42.33,-108.3
177401,42.33,-108.26
177402,42.33,-108.22
177403,42.33,-108.18
177404,42.33,-108.14
177405,42.33,-108.1
177406,42.33,-108.06
177407,42.33,-108.02
177408,42.33,-107.98
177409,42.33,-107.94
177410,42.33,-107.9
177411,42.33,-107.86
177412,42.33,-107.82
177413,42.33,-107.78
177414,42.33,-107.74
177415,42.33,-107.7
177416,42.33,-107.66
177417,42.33,-107.62
177418,42.33,-107.58
177419,42.33,-107.54
177420,42.33,-107.5
177421,42.33,-107.46
177422,42.33,-107.42
177423,42.33,-107.38
177424,42.33,-107.34
177425,42.33,-107.3
177426,42.33,-107.26
177427,42.33,-107.22
177428,42.33,-107.18
177429,42.33,-107.14
177430,42.33,-107.1
177431,42.33,-107.06
177432,42.33,-107.02
177433,42.33,-106.98
177434,42.33,-106.94
177435,42.33,-106.9
177436,42.33,-106.86
177437,42.33,-106.82
177438,42.33,-106.78
177439,42.33,-106.74
177440,42.33,-106.7
177441,42.33,-106.66
177442,42.33,-106.62
177443,42.33,-106.58
177444,42.33,-106.54
177445,42.33,-106.5
177446,42.33,-106.46
177447,42.33,-106.42
177448,42.33,-106.38
177449,42.33,-106.34
177450,42.33,-106.3
177451,42.33,-106.26
177452,42.33,-106.22
177453,42.33,-106.18
177454,42.33,-106.14
177455,42.33,-106.1
177456,42.33,-106.06
177457,42.33,-106.02
177458,42.33,-105.98
177459,42.33,-105.94
177460,42.33,-105.9
177461,42.33,-105.86
177462,42.33,-105.82
177463,42.33,-105.78
177464,42.33,-105.74
177465,42.33,-105.7
177466,42.33,-105.66
177467,42.33,-105.62
177468,42.33,-105.58
177469,42.33,-105.54
177470,42.33,-105.5
177471,42.33,-105.46
177472,42.33,-105.42
177473,42.33,-105.38
177474,42.33,-105.34
177475,42.33,-105.3
177476,42.33,-105.26
177477,42.33,-105.22
177478,42.33,-105.18
177479,42.33,-105.14
177480,42.33,-105.1
177481,42.33,-105.06
177482,42.33,-105.02
177823,42.37,-111.02
177824,42.37,-110.98
177825,42.37,-110.94
177826,42.37,-110.9
177827,42.37,-110.86
177828,42.37,-110.82
177829,42.37,-110.78
177830,42.37,-110.74
177831,42.37,-110.7
177832,42.37,-110.66
177833,42.37,-110.62
177834,42.37,-110.58
177835,42.37,-110.54
177836,42.37,-110.5
177837,42.37,-110.46
177838,42.37,-110.42
177839,42.37,-110.38
177840,42.37,-110.34
177841,42.37,-110.3
177842,42.37,-110.26
177843,42.37,-110.22
177844,42.37,-110.18
177845,42.37,-110.14
177846,42.37,-110.1
177847,42.37,-110.06
177848,42.37,-110.02
177849,42.37,-109.98
177850,42.37,-109.94
177851,42.37,-109.9
177852,42.37,-109.86
177853,42.37,-109.82
177854,42.37,-109.78
177855,42.37,-109.74
177856,42.37,-109.7
177857,42.37,-109.66
177858,42.37,-109.62
177859,42.37,-109.58
177860,42.37,-109.54
177861,42.37,-109.5
177862,42.37,-109.46
177863,42.37,-109.42
177864,42.37,-109.38
177865,42.37,-109.34
177866,42.37,-109.3
177867,42.37,-109.26
177868,42.37,-109.22
177869,42.37,-109.18
177870,42.37,-109.14
177871,42.37,-109.1
177872,42.37,-109.06
177873,42.37,-109.02
177874,42.37,-108.98
177875,42.37,-108.94
177876,42.37,-108.9
177877,42.37,-108.86
177878,42.37,-108.82
177879,42.37,-108.78
177880,42.37,-108.74
177881,42.37,-108.7
177882,42.37,-108.66
177883,42.37,-108.62
177884,42.37,-108.58
177885,42.37,-108.54
177886,42.37,-108.5
177887,42.37,-108.46
177888,42.37,-108.42
177889,42.37,-108.38
177890,42.37,-108.34
177891,42.37,-108.3
177892,42.37,-108.26
177893,42.37,-108.22
177894,42.37,-108.18
177895,42.37,-108.14
177896,42.37,-108.1
177897,42.37,-108.06
177898,42.37,-108.02
177899,42.37,-107.98
177900,42.37,-107.94
177901,42.37,-107.9
177902,42.37,-107.86
177903,42.37,-107.82
177904,42.37,-107.78
177905,42.37,-107.74
177906,42.37,-107.7
177907,42.37,-107.66
177908,42.37,-107.62
177909,42.37,-107.58
177910,42.37,-107.54
177911,42.37,-107.5
177912,42.37,-107.46
177913,42.37,-107.42
177914,42.37,-107.38
177915,42.37,-107.34
177916,42.37,-107.3
177917,42.37,-107.26
177918,42.37,-107.22
177919,42.37,-107.18
177920,42.37,-107.14
177921,42.37,-107.1
177922,42.37,-107.06
177923,42.37,-107.02
177924,42.37,-106.98
177925,42.37,-106.94
177926,42.37,-106.9
177927,42.37,-106.86
177928,42.37,-106.82
177929,42.37,-106.78
177930,42.37,-106.74
177931,42.37,-106.7
177932,42.37,-106.66
177933,42.37,-106.62
177934,42.37,-106.58
177935,42.37,-106.54
177936,42.37,-106.5
177937,42.37,-106.46
177938,42.37,-106.42
177939,42.37,-106.38
177940,42.37,-106.34
177941,42.37,-106.3
177942,42.37,-106.26
177943,42.37,-106.22
177944,42.37,-106.18
177945,42.37,-106.14
177946,42.37,-106.1
177947,42.37,-106.06
177948,42.37,-106.02
177949,42.37,-105.98
177950,42.37,-105.94
177951,42.37,-105.9
177952,42.37,-105.86
177953,42.37,-105.82
177954,42.37,-105.78
177955,42.37,-105.74
177956,42.37,-105.7
177957,42.37,-105.66
177958,42.37,-105.62
177959,42.37,-105.58
177960,42.37,-105.54
177961,42.37,-105.5
177962,42.37,-105.46
177963,42.37,-105.42
177964,42.37,-105.38
177965,42.37,-105.34
177966,42.37,-105.3
177967,42.37,-105.26
177968,42.37,-105.22
177969,42.37,-105.18
177970,42.37,-105.14
177971,42.37,-105.1
177972,42.37,-105.06
177973,42.37,-105.02
178314,42.41,-111.02
178315,42.41,-110.98
178316,42.41,-110.94
178317,42.41,-110.9
178318,42.41,-110.86
178319,42.41,-110.82
178320,42.41,-110.78
178321,42.41,-110.74
178322,42.41,-110.7
178323,42.41,-110.66
178324,42.41,-110.62
178325,42.41,-110.58
178326,42.41,-110.54
178327,42.41,-110.5
178328,42.41,-110.46
178329,42.41,-110.42
178330,42.41,-110.38
178331,42.41,-110.34
178332,42.41,-110.3
178333,42.41,-110.26
178334,42.41,-110.22
178335,42.41,-110.18
178336,42.41,-110.14
178337,42.41,-110.1
178338,42.41,-110.06
178339,42.41,-110.02
178340,42.41,-109.98
178341,42.41,-109.94
178342,42.41,-109.9
178343,42.41,-109.86
178344,42.41,-109.82
178345,42.41,-109.78
178346,42.41,-109.74
178347,42.41,-109.7
178348,42.41,-109.66
178349,42.41,-109.62
178350,42.41,-109.58
178351,42.41,-109.54
178352,42.41,-109.5
178353,42.41,-109.46
178354,42.41,-109.42
178355,42.41,-109.38
178356,42.41,-109.34
178357,42.41,-109.3
178358,42.41,-109.26
178359,42.41,-109.22
178360,42.41,-109.18
178361,42.41,-109.14
178362,42.41,-109.1
178363,42.41,-109.06
178364,42.41,-109.02
178365,42.41,-108.98
178366,42.41,-108.94
178367,42.41,-108.9
178368,42.41,-108.86
178369,42.41,-108.82
178370,42.41,-108.78
178371,42.41,-108.74
178372,42.41,-108.7
178373,42.41,-108.66
178374,42.41,-108.62
178375,42.41,-108.58
178376,42.41,-108.54
178377,42.41,-108.5
178378,42.41,-108.46
178379,42.41,-108.42
178380,42.41,-108.38
178381,42.41,-108.34
178382,42.41,-108.3
178383,42.41,-108.26
178384,42.41,-108.22
178385,42.41,-108.18
178386,42.41,-108.14
178387,42.41,-108.1
178388,42.41,-108.06
178389,42.41,-108.02
178390,42.41,-107.98
178391,42.41,-107.94
178392,42.41,-107.9
178393,42.41,-107.86
178394,42.41,-107.82
178395,42.41,-107.78
178396,42.41,-107.74
178397,42.41,-107.7
178398,42.41,-107.66
178399,42.41,-107.62
178400,42.41,-107.58
178401,42.41,-107.54
178402,42.41,-107.5
178403,42.41,-107.46
178404,42.41,-107.42
178405,42.41,-107.38
178406,42.41,-107.34
178407,42.41,-107.3
178408,42.41,-107.26
178409,42.41,-107.22
178410,42.41,-107.18
178411,42.41,-107.14
178412,42.41,-107.1
178413,42.41,-107.06
178414,42.41,-107.02
178415,42.41,-106.98
178416,42.41,-106.94
178417,42.41,-106.9
178418,42.41,-106.86
178419,42.41,-106.82
178420,42.41,-106.78
178421,42.41,-106.74
178422,42.41,-106.7
178423,42.41,-106.66
178424,42.41,-106.62
178425,42.41,-106.58
178426,42.41,-106.54
178427,42.41,-106.5
178428,42.41,-106.46
178429,42.41,-106.42
178430,42.41,-106.38
178431,42.41,-106.34
178432,42.41,-106.3
178433,42.41,-106.26
178434,42.41,-106.22
178435,42.41,-106.18
178436,42.41,-106.14
178437,42.41,-106.1
178438,42.41,-106.06
178439,42.41,-106.02
178440,42.41,-105.98
178441,42.41,-105.94
178442,42.41,-105.9
178443,42.41,-105.86
178444,42.41,-105.82
178445,42.41,-105.78
178446,42.41,-105.74
178447,42.41,-105.7
178448,42.41,-105.66
178449,42.41,-105.62
178450,42.41,-105.58
178451,42.41,-105.54
178452,42.41,-105.5
178453,42.41,-105.46
178454,42.41,-105.42
178455,42.41,-105.38
178456,42.41,-105.34
178457,42.41,-105.3
178458,42.41,-105.26
178459,42.41,-105.22
178460,42.41,-105.18
178461,42.41,-105.14
178462,42.41,-105.1
178463,42.41,-105.06
178464,42.41,-105.02
178805,42.45,-111.02
178806,42.45,-110.98
178807,42.45,-110.94
178808,42.45,-110.9
178809,42.45,-110.86
178810,42.45,-110.82
178811,42.45,-110.78
178812,42.45,-110.74
178813,42.45,-110.7
178814,42.45,-110.66
178815,42.45,-110.62
178816,42.45,-110.58
178817,42.45,-110.54
178818,42.45,-110.5
178819,42.45,-110.46
178820,42.45,-110.42
178821,42.45,-110.38
178822,42.45,-110.34
178823,42.45,-110.3
178824,42.45,-110.26
178825,42.45,-110.22
178826,42.45,-110.18
178827,42.45,-110.14
178828,42.45,-110.1
178829,42.45,-110.06
178830,42.45,-110.02
178831,42.45,-109.98
178832,42.45,-109.94
178833,42.45,-109.9
178834,42.45,-109.86
178835,42.45,-109.82
178836,42.45,-109.78
178837,42.45,-109.74
178838,42.45,-109.7
178839,42.45,-109.66
178840,42.45,-109.62
178841,42.45,-109.58
178842,42.45,-109.54
178843,42.45,-109.5
178844,42.45,-109.46
178845,42.45,-109.42
178846,42.45,-109.38
178847,42.45,-109.34
178848,42.45,-109.3
178849,42.45,-109.26
178850,42.45,-109.22
178851,42.45,-109.18
178852,42.45,-109.14
178853,42.45,-109.1
178854,42.45,-109.06
178855,42.45,-109.02
178856,42.45,-108.98
178857,42.45,-108.94
178858,42.45,-108.9
178859,42.45,-108.86
178860,42.45,-108.82
178861,42.45,-108.78
178862,42.45,-108.74
178863,42.45,-108.7
178864,42.45,-108.66
178865,42.45,-108.62
178866,42.45,-108.58
178867,42.45,-108.54
178868,42.45,-108.5
178869,42.45,-108.46
178870,42.45,-108.42
178871,42.45,-108.38
178872,42.45,-108.34
178873,42.45,-108.3
178874,42.45,-108.26
178875,42.45,-108.22
178876,42.45,-108.18
178877,42.45,-108.14
178878,42.45,-108.1
178879,42.45,-108.06
178880,42.45,-108.02
178881,42.45,-107.98
178882,42.45,-107.94
178883,42.45,-107.9
178884,42.45,-107.86
178885,42.45,-107.82
178886,42.45,-107.78
178887,42.45,-107.74
178888,42.45,-107.7
178889,42.45,-107.66
178890,42.45,-107.62
178891,42.45,-107.58
178892,42.45,-107.54
178893,42.45,-107.5
178894,42.45,-107.46
178895,42.45,-107.42
178896,42.45,-107.38
178897,42.45,-107.34
178898,42.45,-107.3
178899,42.45,-107.26
178900,42.45,-107.22
178901,42.45,-107.18
178902,42.45,-107.14
178903,42.45,-107.1
178904,42.45,-107.06
178905,42.45,-107.02
178906,42.45,-106.98
178907,42.45,-106.94
178908,42.45,-106.9
178909,42.45,-106.86
178910,42.45,-106.82
178911,42.45,-106.78
178912,42.45,-106.74
178913,42.45,-106.7
178914,42.45,-106.66
178915,42.45,-106.62
178916,42.45,-106.58
178917,42.45,-106.54
178918,42.45,-106.5
178919,42.45,-106.46
178920,42.45,-106.42
178921,42.45,-106.38
178922,42.45,-106.34
178923,42.45,-106.3
178924,42.45,-106.26
178925,42.45,-106.22
178926,42.45,-106.18
178927,42.45,-106.14
178928,42.45,-106.1
178929,42.45,-106.06
178930,42.45,-106.02
178931,42.45,-105.98
178932,42.45,-105.94
178933,42.45,-105.9
178934,42.45,-105.86
178935,42.45,-105.82
178936,42.45,-105.78
178937,42.45,-105.74
178938,42.45,-105.7
178939,42.45,-105.66
178940,42.45,-105.62
178941,42.45,-105.58
178942,42.45,-105.54
178943,42.45,-105.5
178944,42.45,-105.46
178945,42.45,-105.42
178946,42.45,-105.38
178947,42.45,-105.34
178948,42.45,-105.3
178949,42.45,-105.26
178950,42.45,-105.22
178951,42.45,-105.18
178952,42.45,-105.14
178953,42.45,-105.1
178954,42.45,-105.06
178955,42.45,-105.02
179296,42.49,-111.02
179297,42.49,-110.98
179298,42.49,-110.94
179299,42.49,-110.9
179300,42.49,-110.86
179301,42.49,-110.82
179302,42.49,-110.78
179303,42.49,-110.74
179304,42.49,-110.7
179305,42.49,-110.66
179306,42.49,-110.62
179307,42.49,-110.58
179308,42.49,-110.54
179309,42.49,-110.5
179310,42.49,-110.46
179311,42.49,-110.42
179312,42.49,-110.38
179313,42.49,-110.34
179314,42.49,-110.3
179315,42.49,-110.26
179316,42.49,-110.22
179317,42.49,-110.18
179318,42.49,-110.14
179319,42.49,-110.1
179320,42.49,-110.06
179321,42.49,-110.02
