,latitude,longitude
237682,47.33,-122.14
237683,47.33,-122.1
237684,47.33,-122.06
237685,47.33,-122.02
237686,47.33,-121.98
237687,47.33,-121.94
237688,47.33,-121.9
237689,47.33,-121.86
237690,47.33,-121.82
237691,47.33,-121.78
237692,47.33,-121.74
237693,47.33,-121.7
237694,47.33,-121.66
237695,47.33,-121.62
237696,47.33,-121.58
237697,47.33,-121.54
237698,47.33,-121.5
237699,47.33,-121.46
237700,47.33,-121.42
237701,47.33,-121.38
237702,47.33,-121.34
237703,47.33,-121.3
237704,47.33,-121.26
237705,47.33,-121.22
237706,47.33,-121.18
237707,47.33,-121.14
237708,47.33,-121.1
237709,47.33,-121.06
237710,47.33,-121.02
237711,47.33,-120.98
237712,47.33,-120.94
237713,47.33,-120.9
237714,47.33,-120.86
237715,47.33,-120.82
237716,47.33,-120.78
237717,47.33,-120.74
237718,47.33,-120.7
237719,47.33,-120.66
237720,47.33,-120.62
237721,47.33,-120.58
237722,47.33,-120.54
237723,47.33,-120.5
237724,47.33,-120.46
237725,47.33,-120.42
237726,47.33,-120.38
237727,47.33,-120.34
237728,47.33,-120.3
237729,47.33,-120.26
237730,47.33,-120.22
237731,47.33,-120.18
237732,47.33,-120.14
237733,47.33,-120.1
237734,47.33,-120.06
237735,47.33,-120.02
237736,47.33,-119.98
237737,47.33,-119.94
237738,47.33,-119.9
237739,47.33,-119.86
237740,47.33,-119.82
237741,47.33,-119.78
237742,47.33,-119.74
237743,47.33,-119.7
237744,47.33,-119.66
237745,47.33,-119.62
237746,47.33,-119.58
237747,47.33,-119.54
237748,47.33,-119.5
237749,47.33,-119.46
237750,47.33,-119.42
237751,47.33,-119.38
237752,47.33,-119.34
237753,47.33,-119.3
237754,47.33,-119.26
237755,47.33,-119.22
237756,47.33,-119.18
237757,47.33,-119.14
237758,47.33,-119.1
237759,47.33,-119.06
237760,47.33,-119.02
237761,47.33,-118.98
237762,47.33,-118.94
237763,47.33,-118.9
237764,47.33,-118.86
237765,47.33,-118.82
237766,47.33,-118.78
237767,47.33,-118.74
237768,47.33,-118.7
237769,47.33,-118.66
237770,47.33,-118.62
237771,47.33,-118.58
237772,47.33,-118.54
237773,47.33,-118.5
237774,47.33,-118.46
237775,47.33,-118.42
237776,47.33,-118.38
237777,47.33,-118.34
237778,47.33,-118.3
237779,47.33,-118.26
237780,47.33,-118.22
237781,47.33,-118.18
237782,47.33,-118.14
237783,47.33,-118.1
237784,47.33,-118.06
237785,47.33,-118.02
237786,47.33,-117.98
237787,47.33,-117.94
237788,47.33,-117.9
237789,47.33,-117.86
237790,47.33,-117.82
237791,47.33,-117.78
237792,47.33,-117.74
237793,47.33,-117.7
237794,47.33,-117.66
237795,47.33,-117.62
237796,47.33,-117.58
237797,47.33,-117.54
237798,47.33,-117.5
237799,47.33,-117.46
237800,47.33,-117.42
237801,47.33,-117.38
237802,47.33,-117.34
237803,47.33,-117.3
237804,47.33,-117.26
237805,47.33,-117.22
237806,47.33,-117.18
237807,47.33,-117.14
237808,47.33,-117.1
237809,47.33,-117.06
238117,47.37,-124.3
238118,47.37,-124.26
238119,47.37,-124.22
238120,47.37,-124.18
238121,47.37,-124.14
238122,47.37,-124.1
238123,47.37,-124.06
238124,47.37,-124.02
238125,47.37,-123.98
238126,47.37,-123.94
238127,47.37,-123.9
238128,47.37,-123.86
238129,47.37,-123.82
238130,47.37,-123.78
238131,47.37,-123.74
238132,47.37,-123.7
238133,47.37,-123.66
238134,47.37,-123.62
238135,47.37,-123.58
238136,47.37,-123.54
238137,47.37,-123.5
238138,47.37,-123.46
238139,47.37,-123.42
238140,47.37,-123.38
238141,47.37,-123.34
238142,47.37,-123.3
238143,47.37,-123.26
238144,47.37,-123.22
238145,47.37,-123.18
238148,47.37,-123.06
238151,47.37,-122.94
238152,47.37,-122.9
238153,47.37,-122.86
238155,47.37,-122.78
238156,47.37,-122.74
238157,47.37,-122.7
238159,47.37,-122.62
238160,47.37,-122.58
238162,47.37,-122.5
238163,47.37,-122.46
238164,47.37,-122.42
238167,47.37,-122.3
238168,47.37,-122.26
238169,47.37,-122.22
238170,47.37,-122.18
238171,47.37,-122.14
238172,47.37,-122.1
238173,47.37,-122.06
238174,47.37,-122.02
238175,47.37,-121.98
238176,47.37,-121.94
238177,47.37,-121.9
238178,47.37,-121.86
238179,47.37,-121.82
238180,47.37,-121.78
238181,47.37,-121.74
238182,47.37,-121.7
238183,47.37,-121.66
238184,47.37,-121.62
238185,47.37,-121.58
238186,47.37,-121.54
238187,47.37,-121.5
238188,47.37,-121.46
238189,47.37,-121.42
238190,47.37,-121.38
238191,47.37,-121.34
238192,47.37,-121.3
238193,47.37,-121.26
238194,47.37,-121.22
238195,47.37,-121.18
238196,47.37,-121.14
238197,47.37,-121.1
238198,47.37,-121.06
238199,47.37,-121.02
238200,47.37,-120.98
238201,47.37,-120.94
238202,47.37,-120.9
238203,47.37,-120.86
238204,47.37,-120.82
238205,47.37,-120.78
238206,47.37,-120.74
238207,47.37,-120.7
238208,47.37,-120.66
238209,47.37,-120.62
238210,47.37,-120.58
238211,47.37,-120.54
238212,47.37,-120.5
238213,47.37,-120.46
238214,47.37,-120.42
238215,47.37,-120.38
238216,47.37,-120.34
238217,47.37,-120.3
238218,47.37,-120.26
238219,47.37,-120.22
238220,47.37,-120.18
238221,47.37,-120.14
238222,47.37,-120.1
238223,47.37,-120.06
238224,47.37,-120.02
238225,47.37,-119.98
238226,47.37,-119.94
238227,47.37,-119.9
238228,47.37,-119.86
238229,47.37,-119.82
238230,47.37,-119.78
238231,47.37,-119.74
238232,47.37,-119.7
238233,47.37,-119.66
238234,47.37,-119.62
238235,47.37,-119.58
238236,47.37,-119.54
238237,47.37,-119.5
238238,47.37,-119.46
238239,47.37,-119.42
238240,47.37,-119.38
238241,47.37,-119.34
238242,47.37,-119.3
238243,47.37,-119.26
238244,47.37,-119.22
238245,47.37,-119.18
238246,47.37,-119.14
238247,47.37,-119.1
238248,47.37,-119.06
238249,47.37,-119.02
238250,47.37,-118.98
238251,47.37,-118.94
238252,47.37,-118.9
238253,47.37,-118.86
238254,47.37,-118.82
238255,47.37,-118.78
238256,47.37,-118.74
238257,47.37,-118.7
238258,47.37,-118.66
238259,47.37,-118.62
238260,47.37,-118.58
238261,47.37,-118.54
238262,47.37,-118.5
238263,47.37,-118.46
238264,47.37,-118.42
238265,47.37,-118.38
238266,47.37,-118.34
238267,47.37,-118.3
238268,47.37,-118.26
238269,47.37,-118.22
238270,47.37,-118.18
238271,47.37,-118.14
238272,47.37,-118.1
238273,47.37,-118.06
238274,47.37,-118.02
238275,47.37,-117.98
238276,47.37,-117.94
238277,47.37,-117.9
238278,47.37,-117.86
238279,47.37,-117.82
238280,47.37,-117.78
238281,47.37,-117.74
238282,47.37,-117.7
238283,47.37,-117.66
238284,47.37,-117.62
238285,47.37,-117.58
238286,47.37,-117.54
238287,47.37,-117.5
238288,47.37,-117.46
238289,47.37,-117.42
238290,47.37,-117.38
238291,47.37,-117.34
238292,47.37,-117.3
238293,47.37,-117.26
238294,47.37,-117.22
238295,47.37,-117.18
238296,47.37,-117.14
238297,47.37,-117.1
238298,47.37,-117.06
238606,47.41,-124.3
238607,47.41,-124.26
238608,47.41,-124.22
238609,47.41,-124.18
238610,47.41,-124.14
238611,47.41,-124.1
238612,47.41,-124.06
238613,47.41,-124.02
238614,47.41,-123.98
238615,47.41,-123.94
238616,47.41,-123.9
238617,47.41,-123.86
238618,47.41,-123.82
238619,47.41,-123.78
238620,47.41,-123.74
238621,47.41,-123.7
238622,47.41,-123.66
238623,47.41,-123.62
238624,47.41,-123.58
238625,47.41,-123.54
238626,47.41,-123.5
238627,47.41,-123.46
238628,47.41,-123.42
238629,47.41,-123.38
238630,47.41,-123.34
238631,47.41,-123.3
238632,47.41,-123.26
238633,47.41,-123.22
238634,47.41,-123.18
238635,47.41,-123.14
238636,47.41,-123.1
238637,47.41,-123.06
238638,47.41,-123.02
238639,47.41,-122.98
238640,47.41,-122.94
238642,47.41,-122.86
238643,47.41,-122.82
238644,47.41,-122.78
238645,47.41,-122.74
238646,47.41,-122.7
238647,47.41,-122.66
238648,47.41,-122.62
238649,47.41,-122.58
238651,47.41,-122.5
238652,47.41,-122.46
238655,47.41,-122.34
238656,47.41,-122.3
238657,47.41,-122.26
238658,47.41,-122.22
238659,47.41,-122.18
238660,47.41,-122.14
238661,47.41,-122.1
238662,47.41,-122.06
238663,47.41,-122.02
238664,47.41,-121.98
238665,47.41,-121.94
238666,47.41,-121.9
238667,47.41,-121.86
238668,47.41,-121.82
238669,47.41,-121.78
238670,47.41,-121.74
238671,47.41,-121.7
238672,47.41,-121.66
238673,47.41,-121.62
238674,47.41,-121.58
238675,47.41,-121.54
238676,47.41,-121.5
238677,47.41,-121.46
238678,47.41,-121.42
238679,47.41,-121.38
238680,47.41,-121.34
238681,47.41,-121.3
238682,47.41,-121.26
238683,47.41,-121.22
238684,47.41,-121.18
238685,47.41,-121.14
238686,47.41,-121.1
238687,47.41,-121.06
238688,47.41,-121.02
238689,47.41,-120.98
238690,47.41,-120.94
238691,47.41,-120.9
238692,47.41,-120.86
238693,47.41,-120.82
238694,47.41,-120.78
238695,47.41,-120.74
238696,47.41,-120.7
238697,47.41,-120.66
238698,47.41,-120.62
238699,47.41,-120.58
238700,47.41,-120.54
238701,47.41,-120.5
238702,47.41,-120.46
238703,47.41,-120.42
238704,47.41,-120.38
238705,47.41,-120.34
238706,47.41,-120.3
238707,47.41,-120.26
238708,47.41,-120.22
238709,47.41,-120.18
238710,47.41,-120.14
238711,47.41,-120.1
238712,47.41,-120.06
238713,47.41,-120.02
238714,47.41,-119.98
238715,47.41,-119.94
238716,47.41,-119.9
238717,47.41,-119.86
238718,47.41,-119.82
238719,47.41,-119.78
238720,47.41,-119.74
238721,47.41,-119.7
238722,47.41,-119.66
238723,47.41,-119.62
238724,47.41,-119.58
238725,47.41,-119.54
238726,47.41,-119.5
238727,47.41,-119.46
238728,47.41,-119.42
238729,47.41,-119.38
238730,47.41,-119.34
238731,47.41,-119.3
238732,47.41,-119.26
238733,47.41,-119.22
238734,47.41,-119.18
238735,47.41,-119.14
238736,47.41,-119.1
238737,47.41,-119.06
238738,47.41,-119.02
238739,47.41,-118.98
238740,47.41,-118.94
238741,47.41,-118.9
238742,47.41,-118.86
238743,47.41,-118.82
238744,47.41,-118.78
238745,47.41,-118.74
238746,47.41,-118.7
238747,47.41,-118.66
238748,47.41,-118.62
238749,47.41,-118.58
238750,47.41,-118.54
238751,47.41,-118.5
238752,47.41,-118.46
238753,47.41,-118.42
238754,47.41,-118.38
238755,47.41,-118.34
238756,47.41,-118.3
238757,47.41,-118.26
238758,47.41,-118.22
238759,47.41,-118.18
238760,47.41,-118.14
238761,47.41,-118.1
238762,47.41,-118.06
238763,47.41,-118.02
238764,47.41,-117.98
238765,47.41,-117.94
238766,47.41,-117.9
238767,47.41,-117.86
238768,47.41,-117.82
238769,47.41,-117.78
238770,47.41,-117.74
238771,47.41,-117.7
238772,47.41,-117.66
238773,47.41,-117.62
238774,47.41,-117.58
238775,47.41,-117.54
238776,47.41,-117.5
238777,47.41,-117.46
238778,47.41,-117.42
238779,47.41,-117.38
238780,47.41,-117.34
238781,47.41,-117.3
238782,47.41,-117.26
238783,47.41,-117.22
238784,47.41,-117.18
238785,47.41,-117.14
238786,47.41,-117.1
238787,47.41,-117.06
239095,47.45,-124.3
239096,47.45,-124.26
239097,47.45,-124.22
239098,47.45,-124.18
239099,47.45,-124.14
239100,47.45,-124.1
239101,47.45,-124.06
239102,47.45,-124.02
239103,47.45,-123.98
239104,47.45,-123.94
239105,47.45,-123.9
239106,47.45,-123.86
239107,47.45,-123.82
239108,47.45,-123.78
239109,47.45,-123.74
239110,47.45,-123.7
239111,47.45,-123.66
239112,47.45,-123.62
239113,47.45,-123.58
239114,47.45,-123.54
239115,47.45,-123.5
239116,47.45,-123.46
239117,47.45,-123.42
239118,47.45,-123.38
239119,47.45,-123.34
239120,47.45,-123.3
239121,47.45,-123.26
239122,47.45,-123.22
239123,47.45,-123.18
239124,47.45,-123.14
239126,47.45,-123.06
239127,47.45,-123.02
239128,47.45,-122.98
239129,47.45,-122.94
239130,47.45,-122.9
239131,47.45,-122.86
239132,47.45,-122.82
239133,47.45,-122.78
239134,47.45,-122.74
239135,47.45,-122.7
239136,47.45,-122.66
239137,47.45,-122.62
239138,47.45,-122.58
239139,47.45,-122.54
239140,47.45,-122.5
239141,47.45,-122.46
239144,47.45,-122.34
239145,47.45,-122.3
239146,47.45,-122.26
239147,47.45,-122.22
239148,47.45,-122.18
239149,47.45,-122.14
239150,47.45,-122.1
239151,47.45,-122.06
239152,47.45,-122.02
239153,47.45,-121.98
239154,47.45,-121.94
239155,47.45,-121.9
239156,47.45,-121.86
239157,47.45,-121.82
239158,47.45,-121.78
239159,47.45,-121.74
239160,47.45,-121.7
239161,47.45,-121.66
239162,47.45,-121.62
239163,47.45,-121.58
239164,47.45,-121.54
239165,47.45,-121.5
239166,47.45,-121.46
239167,47.45,-121.42
239168,47.45,-121.38
239169,47.45,-121.34
239170,47.45,-121.3
239171,47.45,-121.26
239172,47.45,-121.22
239173,47.45,-121.18
239174,47.45,-121.14
239175,47.45,-121.1
239176,47.45,-121.06
239177,47.45,-121.02
239178,47.45,-120.98
239179,47.45,-120.94
239180,47.45,-120.9
239181,47.45,-120.86
239182,47.45,-120.82
239183,47.45,-120.78
239184,47.45,-120.74
239185,47.45,-120.7
239186,47.45,-120.66
239187,47.45,-120.62
239188,47.45,-120.58
239189,47.45,-120.54
239190,47.45,-120.5
239191,47.45,-120.46
239192,47.45,-120.42
239193,47.45,-120.38
239194,47.45,-120.34
239195,47.45,-120.3
239196,47.45,-120.26
239197,47.45,-120.22
239198,47.45,-120.18
239199,47.45,-120.14
239200,47.45,-120.1
239201,47.45,-120.06
239202,47.45,-120.02
239203,47.45,-119.98
239204,47.45,-119.94
239205,47.45,-119.9
239206,47.45,-119.86
239207,47.45,-119.82
239208,47.45,-119.78
239209,47.45,-119.74
239210,47.45,-119.7
239211,47.45,-119.66
239212,47.45,-119.62
239213,47.45,-119.58
239214,47.45,-119.54
239215,47.45,-119.5
239216,47.45,-119.46
239217,47.45,-119.42
239218,47.45,-119.38
239219,47.45,-119.34
239220,47.45,-119.3
239221,47.45,-119.26
239222,47.45,-119.22
239223,47.45,-119.18
239224,47.45,-119.14
239225,47.45,-119.1
239226,47.45,-119.06
239227,47.45,-119.02
239228,47.45,-118.98
239229,47.45,-118.94
239230,47.45,-118.9
239231,47.45,-118.86
239232,47.45,-118.82
239233,47.45,-118.78
239234,47.45,-118.74
239235,47.45,-118.7
239236,47.45,-118.66
239237,47.45,-118.62
239238,47.45,-118.58
239239,47.45,-118.54
239240,47.45,-118.5
239241,47.45,-118.46
239242,47.45,-118.42
239243,47.45,-118.38
239244,47.45,-118.34
239245,47.45,-118.3
239246,47.45,-118.26
239247,47.45,-118.22
239248,47.45,-118.18
239249,47.45,-118.14
239250,47.45,-118.1
239251,47.45,-118.06
239252,47.45,-118.02
239253,47.45,-117.98
239254,47.45,-117.94
239255,47.45,-117.9
239256,47.45,-117.86
239257,47.45,-117.82
239258,47.45,-117.78
239259,47.45,-117.74
239260,47.45,-117.7
239261,47.45,-117.66
239262,47.45,-117.62
239263,47.45,-117.58
239264,47.45,-117.54
239265,47.45,-117.5
239266,47.45,-117.46
239267,47.45,-117.42
239268,47.45,-117.38
239269,47.45,-117.34
239270,47.45,-117.3
239271,47.45,-117.26
239272,47.45,-117.22
239273,47.45,-117.18
239274,47.45,-117.14
239275,47.45,-117.1
239276,47.45,-117.06
239584,47.49,-124.34
239585,47.49,-124.3
239586,47.49,-124.26
239587,47.49,-124.22
239588,47.49,-124.18
239589,47.49,-124.14
239590,47.49,-124.1
239591,47.49,-124.06
239592,47.49,-124.02
239593,47.49,-123.98
239594,47.49,-123.94
239595,47.49,-123.9
239596,47.49,-123.86
239597,47.49,-123.82
239598,47.49,-123.78
239599,47.49,-123.74
239600,47.49,-123.7
239601,47.49,-123.66
239602,47.49,-123.62
239603,47.49,-123.58
239604,47.49,-123.54
239605,47.49,-123.5
239606,47.49,-123.46
239607,47.49,-123.42
239608,47.49,-123.38
239609,47.49,-123.34
239610,47.49,-123.3
239611,47.49,-123.26
239612,47.49,-123.22
239613,47.49,-123.18
239614,47.49,-123.14
239615,47.49,-123.1
239617,47.49,-123.02
239618,47.49,-122.98
239619,47.49,-122.94
239620,47.49,-122.9
239621,47.49,-122.86
239622,47.49,-122.82
239623,47.49,-122.78
239624,47.49,-122.74
239625,47.49,-122.7
239626,47.49,-122.66
239627,47.49,-122.62
239628,47.49,-122.58
239629,47.49,-122.54
239631,47.49,-122.46
239634,47.49,-122.34
239635,47.49,-122.3
239636,47.49,-122.26
239637,47.49,-122.22
239638,47.49,-122.18
239639,47.49,-122.14
239640,47.49,-122.1
239641,47.49,-122.06
239642,47.49,-122.02
239643,47.49,-121.98
239644,47.49,-121.94
239645,47.49,-121.9
239646,47.49,-121.86
239647,47.49,-121.82
239648,47.49,-121.78
239649,47.49,-121.74
239650,47.49,-121.7
239651,47.49,-121.66
239652,47.49,-121.62
239653,47.49,-121.58
239654,47.49,-121.54
239655,47.49,-121.5
239656,47.49,-121.46
239657,47.49,-121.42
239658,47.49,-121.38
239659,47.49,-121.34
239660,47.49,-121.3
239661,47.49,-121.26
239662,47.49,-121.22
239663,47.49,-121.18
239664,47.49,-121.14
239665,47.49,-121.1
239666,47.49,-121.06
239667,47.49,-121.02
239668,47.49,-120.98
239669,47.49,-120.94
239670,47.49,-120.9
239671,47.49,-120.86
239672,47.49,-120.82
239673,47.49,-120.78
239674,47.49,-120.74
239675,47.49,-120.7
239676,47.49,-120.66
239677,47.49,-120.62
239678,47.49,-120.58
239679,47.49,-120.54
239680,47.49,-120.5
239681,47.49,-120.46
239682,47.49,-120.42
239683,47.49,-120.38
239684,47.49,-120.34
239685,47.49,-120.3
239686,47.49,-120.26
239687,47.49,-120.22
239688,47.49,-120.18
239689,47.49,-120.14
239690,47.49,-120.1
239691,47.49,-120.06
239692,47.49,-120.02
239693,47.49,-119.98
239694,47.49,-119.94
239695,47.49,-119.9
239696,47.49,-119.86
239697,47.49,-119.82
239698,47.49,-119.78
239699,47.49,-119.74
239700,47.49,-119.7
239701,47.49,-119.66
239702,47.49,-119.62
239703,47.49,-119.58
239704,47.49,-119.54
239705,47.49,-119.5
239706,47.49,-119.46
239707,47.49,-119.42
239708,47.49,-119.38
239709,47.49,-119.34
239710,47.49,-119.3
239711,47.49,-119.26
239712,47.49,-119.22
239713,47.49,-119.18
239714,47.49,-119.14
239715,47.49,-119.1
239716,47.49,-119.06
239717,47.49,-119.02
239718,47.49,-118.98
239719,47.49,-118.94
239720,47.49,-118.9
239721,47.49,-118.86
239722,47.49,-118.82
239723,47.49,-118.78
239724,47.49,-118.74
239725,47.49,-118.7
239726,47.49,-118.66
239727,47.49,-118.62
239728,47.49,-118.58
239729,47.49,-118.54
239730,47.49,-118.5
239731,47.49,-118.46
239732,47.49,-118.42
239733,47.49,-118.38
239734,47.49,-118.34
239735,47.49,-118.3
239736,47.49,-118.26
239737,47.49,-118.22
239738,47.49,-118.18
239739,47.49,-118.14
239740,47.49,-118.1
239741,47.49,-118.06
239742,47.49,-118.02
239743,47.49,-117.98
239744,47.49,-117.94
239745,47.49,-117.9
239746,47.49,-117.86
239747,47.49,-117.82
239748,47.49,-117.78
239749,47.49,-117.74
239750,47.49,-117.7
239751,47.49,-117.66
239752,47.49,-117.62
239753,47.49,-117.58
239754,47.49,-117.54
239755,47.49,-117.5
239756,47.49,-117.46
239757,47.49,-117.42
239758,47.49,-117.38
239759,47.49,-117.34
239760,47.49,-117.3
239761,47.49,-117.26
239762,47.49,-117.22
239763,47.49,-117.18
239764,47.49,-117.14
239765,47.49,-117.1
239766,47.49,-117.06
240074,47.53,-124.34
240075,47.53,-124.3
240076,47.53,-124.26
240077,47.53,-124.22
240078,47.53,-124.18
240079,47.53,-124.14
240080,47.53,-124.1
240081,47.53,-124.06
240082,47.53,-124.02
240083,47.53,-123.98
240084,47.53,-123.94
240085,47.53,-123.9
240086,47.53,-123.86
240087,47.53,-123.82
240088,47.53,-123.78
240089,47.53,-123.74
240090,47.53,-123.7
240091,47.53,-123.66
240092,47.53,-123.62
240093,47.53,-123.58
240094,47.53,-123.54
240095,47.53,-123.5
240096,47.53,-123.46
240097,47.53,-123.42
240098,47.53,-123.38
240099,47.53,-123.34
240100,47.53,-123.3
240101,47.53,-123.26
240102,47.53,-123.22
240103,47.53,-123.18
240104,47.53,-123.14
240105,47.53,-123.1
240106,47.53,-123.06
240108,47.53,-122.98
240109,47.53,-122.94
240110,47.53,-122.9
240111,47.53,-122.86
240112,47.53,-122.82
240113,47.53,-122.78
240114,47.53,-122.74
240115,47.53,-122.7
240116,47.53,-122.66
240117,47.53,-122.62
240118,47.53,-122.58
240119,47.53,-122.54
240123,47.53,-122.38
240124,47.53,-122.34
240125,47.53,-122.3
240126,47.53,-122.26
240127,47.53,-122.22
240128,47.53,-122.18
240129,47.53,-122.14
240130,47.53,-122.1
240131,47.53,-122.06
240132,47.53,-122.02
240133,47.53,-121.98
240134,47.53,-121.94
240135,47.53,-121.9
240136,47.53,-121.86
240137,47.53,-121.82
240138,47.53,-121.78
240139,47.53,-121.74
240140,47.53,-121.7
240141,47.53,-121.66
240142,47.53,-121.62
240143,47.53,-121.58
240144,47.53,-121.54
240145,47.53,-121.5
240146,47.53,-121.46
240147,47.53,-121.42
240148,47.53,-121.38
240149,47.53,-121.34
240150,47.53,-121.3
240151,47.53,-121.26
240152,47.53,-121.22
240153,47.53,-121.18
240154,47.53,-121.14
240155,47.53,-121.1
240156,47.53,-121.06
240157,47.53,-121.02
240158,47.53,-120.98
240159,47.53,-120.94
240160,47.53,-120.9
240161,47.53,-120.86
240162,47.53,-120.82
240163,47.53,-120.78
240164,47.53,-120.74
240165,47.53,-120.7
240166,47.53,-120.66
240167,47.53,-120.62
240168,47.53,-120.58
240169,47.53,-120.54
240170,47.53,-120.5
240171,47.53,-120.46
240172,47.53,-120.42
240173,47.53,-120.38
240174,47.53,-120.34
240175,47.53,-120.3
240176,47.53,-120.26
240177,47.53,-120.22
240178,47.53,-120.18
240179,47.53,-120.14
240180,47.53,-120.1
240181,47.53,-120.06
240182,47.53,-120.02
240183,47.53,-119.98
240184,47.53,-119.94
240185,47.53,-119.9
240186,47.53,-119.86
240187,47.53,-119.82
240188,47.53,-119.78
240189,47.53,-119.74
240190,47.53,-119.7
240191,47.53,-119.66
240192,47.53,-119.62
240193,47.53,-119.58
240194,47.53,-119.54
240195,47.53,-119.5
240196,47.53,-119.46
240197,47.53,-119.42
240198,47.53,-119.38
240199,47.53,-119.34
240200,47.53,-119.3
240201,47.53,-119.26
240202,47.53,-119.22
240203,47.53,-119.18
240204,47.53,-119.14
240205,47.53,-119.1
240206,47.53,-119.06
240207,47.53,-119.02
240208,47.53,-118.98
240209,47.53,-118.94
240210,47.53,-118.9
240211,47.53,-118.86
240212,47.53,-118.82
240213,47.53,-118.78
240214,47.53,-118.74
240215,47.53,-118.7
240216,47.53,-118.66
240217,47.53,-118.62
240218,47.53,-118.58
240219,47.53,-118.54
240220,47.53,-118.5
240221,47.53,-118.46
240222,47.53,-118.42
240223,47.53,-118.38
240224,47.53,-118.34
240225,47.53,-118.3
240226,47.53,-118.26
240227,47.53,-118.22
240228,47.53,-118.18
240229,47.53,-118.14
240230,47.53,-118.1
240231,47.53,-118.06
240232,47.53,-118.02
240233,47.53,-117.98
240234,47.53,-117.94
240235,47.53,-117.9
240236,47.53,-117.86
240237,47.53,-117.82
240238,47.53,-117.78
240239,47.53,-117.74
240240,47.53,-117.7
240241,47.53,-117.66
240242,47.53,-117.62
240243,47.53,-117.58
240244,47.53,-117.54
240245,47.53,-117.5
240246,47.53,-117.46
240247,47.53,-117.42
240248,47.53,-117.38
240249,47.53,-117.34
240250,47.53,-117.3
240251,47.53,-117.26
240252,47.53,-117.22
240253,47.53,-117.18
240254,47.53,-117.14
240255,47.53,-117.1
240256,47.53,-117.06
240566,47.57,-124.34
240567,47.57,-124.3
240568,47.57,-124.26
240569,47.57,-124.22
240570,47.57,-124.18
240571,47.57,-124.14
240572,47.57,-124.1
240573,47.57,-124.06
240574,47.57,-124.02
240575,47.57,-123.98
240576,47.57,-123.94
240577,47.57,-123.9
240578,47.57,-123.86
240579,47.57,-123.82
240580,47.57,-123.78
240581,47.57,-123.74
240582,47.57,-123.7
240583,47.57,-123.66
240584,47.57,-123.62
240585,47.57,-123.58
240586,47.57,-123.54
240587,47.57,-123.5
240588,47.57,-123.46
240589,47.57,-123.42
240590,47.57,-123.38
240591,47.57,-123.34
240592,47.57,-123.3
240593,47.57,-123.26
240594,47.57,-123.22
240595,47.57,-123.18
240596,47.57,-123.14
240597,47.57,-123.1
240598,47.57,-123.06
240599,47.57,-123.02
240601,47.57,-122.94
240602,47.57,-122.9
240603,47.57,-122.86
240604,47.57,-122.82
240605,47.57,-122.78
240606,47.57,-122.74
240607,47.57,-122.7
240608,47.57,-122.66
240612,47.57,-122.5
240615,47.57,-122.38
240616,47.57,-122.34
240617,47.57,-122.3
240618,47.57,-122.26
240619,47.57,-122.22
240620,47.57,-122.18
240621,47.57,-122.14
240622,47.57,-122.1
240623,47.57,-122.06
240624,47.57,-122.02
240625,47.57,-121.98
240626,47.57,-121.94
240627,47.57,-121.9
240628,47.57,-121.86
240629,47.57,-121.82
240630,47.57,-121.78
240631,47.57,-121.74
240632,47.57,-121.7
240633,47.57,-121.66
240634,47.57,-121.62
240635,47.57,-121.58
240636,47.57,-121.54
240637,47.57,-121.5
240638,47.57,-121.46
240639,47.57,-121.42
240640,47.57,-121.38
240641,47.57,-121.34
240642,47.57,-121.3
240643,47.57,-121.26
240644,47.57,-121.22
240645,47.57,-121.18
240646,47.57,-121.14
240647,47.57,-121.1
240648,47.57,-121.06
240649,47.57,-121.02
240650,47.57,-120.98
240651,47.57,-120.94
240652,47.57,-120.9
240653,47.57,-120.86
240654,47.57,-120.82
240655,47.57,-120.78
240656,47.57,-120.74
240657,47.57,-120.7
240658,47.57,-120.66
240659,47.57,-120.62
240660,47.57,-120.58
240661,47.57,-120.54
240662,47.57,-120.5
240663,47.57,-120.46
240664,47.57,-120.42
240665,47.57,-120.38
240666,47.57,-120.34
240667,47.57,-120.3
240668,47.57,-120.26
240669,47.57,-120.22
240670,47.57,-120.18
240671,47.57,-120.14
240672,47.57,-120.1
240673,47.57,-120.06
240674,47.57,-120.02
240675,47.57,-119.98
240676,47.57,-119.94
240677,47.57,-119.9
240678,47.57,-119.86
240679,47.57,-119.82
240680,47.57,-119.78
240681,47.57,-119.74
240682,47.57,-119.7
240683,47.57,-119.66
240684,47.57,-119.62
240685,47.57,-119.58
240686,47.57,-119.54
240687,47.57,-119.5
240688,47.57,-119.46
240689,47.57,-119.42
240690,47.57,-119.38
240691,47.57,-119.34
240692,47.57,-119.3
240693,47.57,-119.26
240694,47.57,-119.22
240695,47.57,-119.18
240696,47.57,-119.14
240697,47.57,-119.1
240698,47.57,-119.06
240699,47.57,-119.02
240700,47.57,-118.98
240701,47.57,-118.94
240702,47.57,-118.9
240703,47.57,-118.86
240704,47.57,-118.82
240705,47.57,-118.78
240706,47.57,-118.74
240707,47.57,-118.7
240708,47.57,-118.66
240709,47.57,-118.62
240710,47.57,-118.58
240711,47.57,-118.54
240712,47.57,-118.5
240713,47.57,-118.46
240714,47.57,-118.42
240715,47.57,-118.38
240716,47.57,-118.34
240717,47.57,-118.3
240718,47.57,-118.26
240719,47.57,-118.22
240720,47.57,-118.18
