,latitude,longitude
75502,33.13,-106.7
75503,33.13,-106.66
75504,33.13,-106.62
75505,33.13,-106.58
75506,33.13,-106.54
75507,33.13,-106.5
75508,33.13,-106.46
75509,33.13,-106.42
75510,33.13,-106.38
75511,33.13,-106.34
75512,33.13,-106.3
75513,33.13,-106.26
75514,33.13,-106.22
75515,33.13,-106.18
75516,33.13,-106.14
75517,33.13,-106.1
75518,33.13,-106.06
75519,33.13,-106.02
75520,33.13,-105.98
75521,33.13,-105.94
75522,33.13,-105.9
75523,33.13,-105.86
75524,33.13,-105.82
75525,33.13,-105.78
75526,33.13,-105.74
75527,33.13,-105.7
75528,33.13,-105.66
75529,33.13,-105.62
75530,33.13,-105.58
75531,33.13,-105.54
75532,33.13,-105.5
75533,33.13,-105.46
75534,33.13,-105.42
75535,33.13,-105.38
75536,33.13,-105.34
75537,33.13,-105.3
75538,33.13,-105.26
75539,33.13,-105.22
75540,33.13,-105.18
75541,33.13,-105.14
75542,33.13,-105.1
75543,33.13,-105.06
75544,33.13,-105.02
75794,33.17,-109.02
75795,33.17,-108.98
75796,33.17,-108.94
75797,33.17,-108.9
75798,33.17,-108.86
75799,33.17,-108.82
75800,33.17,-108.78
75801,33.17,-108.74
75802,33.17,-108.7
75803,33.17,-108.66
75804,33.17,-108.62
75805,33.17,-108.58
75806,33.17,-108.54
75807,33.17,-108.5
75808,33.17,-108.46
75809,33.17,-108.42
75810,33.17,-108.38
75811,33.17,-108.34
75812,33.17,-108.3
75813,33.17,-108.26
75814,33.17,-108.22
75815,33.17,-108.18
75816,33.17,-108.14
75817,33.17,-108.1
75818,33.17,-108.06
75819,33.17,-108.02
75820,33.17,-107.98
75821,33.17,-107.94
75822,33.17,-107.9
75823,33.17,-107.86
75824,33.17,-107.82
75825,33.17,-107.78
75826,33.17,-107.74
75827,33.17,-107.7
75828,33.17,-107.66
75829,33.17,-107.62
75830,33.17,-107.58
75831,33.17,-107.54
75832,33.17,-107.5
75833,33.17,-107.46
75834,33.17,-107.42
75835,33.17,-107.38
75836,33.17,-107.34
75837,33.17,-107.3
75838,33.17,-107.26
75839,33.17,-107.22
75840,33.17,-107.18
75841,33.17,-107.14
75842,33.17,-107.1
75843,33.17,-107.06
75844,33.17,-107.02
75845,33.17,-106.98
75846,33.17,-106.94
75847,33.17,-106.9
75848,33.17,-106.86
75849,33.17,-106.82
75850,33.17,-106.78
75851,33.17,-106.74
75852,33.17,-106.7
75853,33.17,-106.66
75854,33.17,-106.62
75855,33.17,-106.58
75856,33.17,-106.54
75857,33.17,-106.5
75858,33.17,-106.46
75859,33.17,-106.42
75860,33.17,-106.38
75861,33.17,-106.34
75862,33.17,-106.3
75863,33.17,-106.26
75864,33.17,-106.22
75865,33.17,-106.18
75866,33.17,-106.14
75867,33.17,-106.1
75868,33.17,-106.06
75869,33.17,-106.02
75870,33.17,-105.98
75871,33.17,-105.94
75872,33.17,-105.9
75873,33.17,-105.86
75874,33.17,-105.82
75875,33.17,-105.78
75876,33.17,-105.74
75877,33.17,-105.7
75878,33.17,-105.66
75879,33.17,-105.62
75880,33.17,-105.58
75881,33.17,-105.54
75882,33.17,-105.5
75883,33.17,-105.46
75884,33.17,-105.42
75885,33.17,-105.38
75886,33.17,-105.34
75887,33.17,-105.3
75888,33.17,-105.26
75889,33.17,-105.22
75890,33.17,-105.18
75891,33.17,-105.14
75892,33.17,-105.1
75893,33.17,-105.06
75894,33.17,-105.02
76146,33.21,-109.02
76147,33.21,-108.98
76148,33.21,-108.94
76149,33.21,-108.9
76150,33.21,-108.86
76151,33.21,-108.82
76152,33.21,-108.78
76153,33.21,-108.74
76154,33.21,-108.7
76155,33.21,-108.66
76156,33.21,-108.62
76157,33.21,-108.58
76158,33.21,-108.54
76159,33.21,-108.5
76160,33.21,-108.46
76161,33.21,-108.42
76162,33.21,-108.38
76163,33.21,-108.34
76164,33.21,-108.3
76165,33.21,-108.26
76166,33.21,-108.22
76167,33.21,-108.18
76168,33.21,-108.14
76169,33.21,-108.1
76170,33.21,-108.06
76171,33.21,-108.02
76172,33.21,-107.98
76173,33.21,-107.94
76174,33.21,-107.9
76175,33.21,-107.86
76176,33.21,-107.82
76177,33.21,-107.78
76178,33.21,-107.74
76179,33.21,-107.7
76180,33.21,-107.66
76181,33.21,-107.62
76182,33.21,-107.58
76183,33.21,-107.54
76184,33.21,-107.5
76185,33.21,-107.46
76186,33.21,-107.42
76187,33.21,-107.38
76188,33.21,-107.34
76189,33.21,-107.3
76190,33.21,-107.26
76191,33.21,-107.22
76192,33.21,-107.18
76193,33.21,-107.14
76194,33.21,-107.1
76195,33.21,-107.06
76196,33.21,-107.02
76197,33.21,-106.98
76198,33.21,-106.94
76199,33.21,-106.9
76200,33.21,-106.86
76201,33.21,-106.82
76202,33.21,-106.78
76203,33.21,-106.74
76204,33.21,-106.7
76205,33.21,-106.66
76206,33.21,-106.62
76207,33.21,-106.58
76208,33.21,-106.54
76209,33.21,-106.5
76210,33.21,-106.46
76211,33.21,-106.42
76212,33.21,-106.38
76213,33.21,-106.34
76214,33.21,-106.3
76215,33.21,-106.26
76216,33.21,-106.22
76217,33.21,-106.18
76218,33.21,-106.14
76219,33.21,-106.1
76220,33.21,-106.06
76221,33.21,-106.02
76222,33.21,-105.98
76223,33.21,-105.94
76224,33.21,-105.9
76225,33.21,-105.86
76226,33.21,-105.82
76227,33.21,-105.78
76228,33.21,-105.74
76229,33.21,-105.7
76230,33.21,-105.66
76231,33.21,-105.62
76232,33.21,-105.58
76233,33.21,-105.54
76234,33.21,-105.5
76235,33.21,-105.46
76236,33.21,-105.42
76237,33.21,-105.38
76238,33.21,-105.34
76239,33.21,-105.3
76240,33.21,-105.26
76241,33.21,-105.22
76242,33.21,-105.18
76243,33.21,-105.14
76244,33.21,-105.1
76245,33.21,-105.06
76246,33.21,-105.02
76499,33.25,-109.02
76500,33.25,-108.98
76501,33.25,-108.94
76502,33.25,-108.9
76503,33.25,-108.86
76504,33.25,-108.82
76505,33.25,-108.78
76506,33.25,-108.74
76507,33.25,-108.7
76508,33.25,-108.66
76509,33.25,-108.62
76510,33.25,-108.58
76511,33.25,-108.54
76512,33.25,-108.5
76513,33.25,-108.46
76514,33.25,-108.42
76515,33.25,-108.38
76516,33.25,-108.34
76517,33.25,-108.3
76518,33.25,-108.26
76519,33.25,-108.22
76520,33.25,-108.18
76521,33.25,-108.14
76522,33.25,-108.1
76523,33.25,-108.06
76524,33.25,-108.02
76525,33.25,-107.98
76526,33.25,-107.94
76527,33.25,-107.9
76528,33.25,-107.86
76529,33.25,-107.82
76530,33.25,-107.78
76531,33.25,-107.74
76532,33.25,-107.7
76533,33.25,-107.66
76534,33.25,-107.62
76535,33.25,-107.58
76536,33.25,-107.54
76537,33.25,-107.5
76538,33.25,-107.46
76539,33.25,-107.42
76540,33.25,-107.38
76541,33.25,-107.34
76542,33.25,-107.3
76543,33.25,-107.26
76544,33.25,-107.22
76545,33.25,-107.18
76546,33.25,-107.14
76547,33.25,-107.1
76548,33.25,-107.06
76549,33.25,-107.02
76550,33.25,-106.98
76551,33.25,-106.94
76552,33.25,-106.9
76553,33.25,-106.86
76554,33.25,-106.82
76555,33.25,-106.78
76556,33.25,-106.74
76557,33.25,-106.7
76558,33.25,-106.66
76559,33.25,-106.62
76560,33.25,-106.58
76561,33.25,-106.54
76562,33.25,-106.5
76563,33.25,-106.46
76564,33.25,-106.42
76565,33.25,-106.38
76566,33.25,-106.34
76567,33.25,-106.3
76568,33.25,-106.26
76569,33.25,-106.22
76570,33.25,-106.18
76571,33.25,-106.14
76572,33.25,-106.1
76573,33.25,-106.06
76574,33.25,-106.02
76575,33.25,-105.98
76576,33.25,-105.94
76577,33.25,-105.9
76578,33.25,-105.86
76579,33.25,-105.82
76580,33.25,-105.78
76581,33.25,-105.74
76582,33.25,-105.7
76583,33.25,-105.66
76584,33.25,-105.62
76585,33.25,-105.58
76586,33.25,-105.54
76587,33.25,-105.5
76588,33.25,-105.46
76589,33.25,-105.42
76590,33.25,-105.38
76591,33.25,-105.34
76592,33.25,-105.3
76593,33.25,-105.26
76594,33.25,-105.22
76595,33.25,-105.18
76596,33.25,-105.14
76597,33.25,-105.1
76598,33.25,-105.06
76599,33.25,-105.02
76854,33.29,-109.02
76855,33.29,-108.98
76856,33.29,-108.94
76857,33.29,-108.9
76858,33.29,-108.86
76859,33.29,-108.82
76860,33.29,-108.78
76861,33.29,-108.74
76862,33.29,-108.7
76863,33.29,-108.66
76864,33.29,-108.62
76865,33.29,-108.58
76866,33.29,-108.54
76867,33.29,-108.5
76868,33.29,-108.46
76869,33.29,-108.42
76870,33.29,-108.38
76871,33.29,-108.34
76872,33.29,-108.3
76873,33.29,-108.26
76874,33.29,-108.22
76875,33.29,-108.18
76876,33.29,-108.14
76877,33.29,-108.1
76878,33.29,-108.06
76879,33.29,-108.02
76880,33.29,-107.98
76881,33.29,-107.94
76882,33.29,-107.9
76883,33.29,-107.86
76884,33.29,-107.82
76885,33.29,-107.78
76886,33.29,-107.74
76887,33.29,-107.7
76888,33.29,-107.66
76889,33.29,-107.62
76890,33.29,-107.58
76891,33.29,-107.54
76892,33.29,-107.5
76893,33.29,-107.46
76894,33.29,-107.42
76895,33.29,-107.38
76896,33.29,-107.34
76897,33.29,-107.3
76898,33.29,-107.26
76899,33.29,-107.22
76900,33.29,-107.18
76901,33.29,-107.14
76902,33.29,-107.1
76903,33.29,-107.06
76904,33.29,-107.02
76905,33.29,-106.98
76906,33.29,-106.94
76907,33.29,-106.9
76908,33.29,-106.86
76909,33.29,-106.82
76910,33.29,-106.78
76911,33.29,-106.74
76912,33.29,-106.7
76913,33.29,-106.66
76914,33.29,-106.62
76915,33.29,-106.58
76916,33.29,-106.54
76917,33.29,-106.5
76918,33.29,-106.46
76919,33.29,-106.42
76920,33.29,-106.38
76921,33.29,-106.34
76922,33.29,-106.3
76923,33.29,-106.26
76924,33.29,-106.22
76925,33.29,-106.18
76926,33.29,-106.14
76927,33.29,-106.1
76928,33.29,-106.06
76929,33.29,-106.02
76930,33.29,-105.98
76931,33.29,-105.94
76932,33.29,-105.9
76933,33.29,-105.86
76934,33.29,-105.82
76935,33.29,-105.78
76936,33.29,-105.74
76937,33.29,-105.7
76938,33.29,-105.66
76939,33.29,-105.62
76940,33.29,-105.58
76941,33.29,-105.54
76942,33.29,-105.5
76943,33.29,-105.46
76944,33.29,-105.42
76945,33.29,-105.38
76946,33.29,-105.34
76947,33.29,-105.3
76948,33.29,-105.26
76949,33.29,-105.22
76950,33.29,-105.18
76951,33.29,-105.14
76952,33.29,-105.1
76953,33.29,-105.06
76954,33.29,-105.02
77210,33.33,-109.02
77211,33.33,-108.98
77212,33.33,-108.94
77213,33.33,-108.9
77214,33.33,-108.86
77215,33.33,-108.82
77216,33.33,-108.78
77217,33.33,-108.74
77218,33.33,-108.7
77219,33.33,-108.66
77220,33.33,-108.62
77221,33.33,-108.58
77222,33.33,-108.54
77223,33.33,-108.5
77224,33.33,-108.46
77225,33.33,-108.42
77226,33.33,-108.38
77227,33.33,-108.34
77228,33.33,-108.3
77229,33.33,-108.26
77230,33.33,-108.22
77231,33.33,-108.18
77232,33.33,-108.14
77233,33.33,-108.1
77234,33.33,-108.06
77235,33.33,-108.02
77236,33.33,-107.98
77237,33.33,-107.94
77238,33.33,-107.9
77239,33.33,-107.86
77240,33.33,-107.82
77241,33.33,-107.78
77242,33.33,-107.74
77243,33.33,-107.7
77244,33.33,-107.66
77245,33.33,-107.62
77246,33.33,-107.58
77247,33.33,-107.54
77248,33.33,-107.5
77249,33.33,-107.46
77250,33.33,-107.42
77251,33.33,-107.38
77252,33.33,-107.34
77253,33.33,-107.3
77254,33.33,-107.26
77255,33.33,-107.22
77256,33.33,-107.18
77257,33.33,-107.14
77258,33.33,-107.1
77259,33.33,-107.06
77260,33.33,-107.02
77261,33.33,-106.98
77262,33.33,-106.94
77263,33.33,-106.9
77264,33.33,-106.86
77265,33.33,-106.82
77266,33.33,-106.78
77267,33.33,-106.74
77268,33.33,-106.7
77269,33.33,-106.66
77270,33.33,-106.62
77271,33.33,-106.58
77272,33.33,-106.54
77273,33.33,-106.5
77274,33.33,-106.46
77275,33.33,-106.42
77276,33.33,-106.38
77277,33.33,-106.34
77278,33.33,-106.3
77279,33.33,-106.26
77280,33.33,-106.22
77281,33.33,-106.18
77282,33.33,-106.14
77283,33.33,-106.1
77284,33.33,-106.06
77285,33.33,-106.02
77286,33.33,-105.98
77287,33.33,-105.94
77288,33.33,-105.9
77289,33.33,-105.86
77290,33.33,-105.82
77291,33.33,-105.78
77292,33.33,-105.74
77293,33.33,-105.7
77294,33.33,-105.66
77295,33.33,-105.62
77296,33.33,-105.58
77297,33.33,-105.54
77298,33.33,-105.5
77299,33.33,-105.46
77300,33.33,-105.42
77301,33.33,-105.38
77302,33.33,-105.34
77303,33.33,-105.3
77304,33.33,-105.26
77305,33.33,-105.22
77306,33.33,-105.18
77307,33.33,-105.14
77308,33.33,-105.1
77309,33.33,-105.06
77310,33.33,-105.02
77567,33.37,-109.02
77568,33.37,-108.98
77569,33.37,-108.94
77570,33.37,-108.9
77571,33.37,-108.86
77572,33.37,-108.82
77573,33.37,-108.78
77574,33.37,-108.74
77575,33.37,-108.7
77576,33.37,-108.66
77577,33.37,-108.62
77578,33.37,-108.58
77579,33.37,-108.54
77580,33.37,-108.5
77581,33.37,-108.46
77582,33.37,-108.42
77583,33.37,-108.38
77584,33.37,-108.34
77585,33.37,-108.3
77586,33.37,-108.26
77587,33.37,-108.22
77588,33.37,-108.18
77589,33.37,-108.14
77590,33.37,-108.1
77591,33.37,-108.06
77592,33.37,-108.02
77593,33.37,-107.98
77594,33.37,-107.94
77595,33.37,-107.9
77596,33.37,-107.86
77597,33.37,-107.82
77598,33.37,-107.78
77599,33.37,-107.74
77600,33.37,-107.7
77601,33.37,-107.66
77602,33.37,-107.62
77603,33.37,-107.58
77604,33.37,-107.54
77605,33.37,-107.5
77606,33.37,-107.46
77607,33.37,-107.42
77608,33.37,-107.38
77609,33.37,-107.34
77610,33.37,-107.3
77611,33.37,-107.26
77612,33.37,-107.22
77613,33.37,-107.18
77614,33.37,-107.14
77615,33.37,-107.1
77616,33.37,-107.06
77617,33.37,-107.02
77618,33.37,-106.98
77619,33.37,-106.94
77620,33.37,-106.9
77621,33.37,-106.86
77622,33.37,-106.82
77623,33.37,-106.78
77624,33.37,-106.74
77625,33.37,-106.7
77626,33.37,-106.66
77627,33.37,-106.62
77628,33.37,-106.58
77629,33.37,-106.54
77630,33.37,-106.5
77631,33.37,-106.46
77632,33.37,-106.42
77633,33.37,-106.38
77634,33.37,-106.34
77635,33.37,-106.3
77636,33.37,-106.26
77637,33.37,-106.22
77638,33.37,-106.18
77639,33.37,-106.14
77640,33.37,-106.1
77641,33.37,-106.06
77642,33.37,-106.02
77643,33.37,-105.98
77644,33.37,-105.94
77645,33.37,-105.9
77646,33.37,-105.86
77647,33.37,-105.82
77648,33.37,-105.78
77649,33.37,-105.74
77650,33.37,-105.7
77651,33.37,-105.66
77652,33.37,-105.62
77653,33.37,-105.58
77654,33.37,-105.54
77655,33.37,-105.5
77656,33.37,-105.46
77657,33.37,-105.42
77658,33.37,-105.38
77659,33.37,-105.34
77660,33.37,-105.3
77661,33.37,-105.26
77662,33.37,-105.22
77663,33.37,-105.18
77664,33.37,-105.14
77665,33.37,-105.1
77666,33.37,-105.06
77667,33.37,-105.02
77925,33.41,-109.02
77926,33.41,-108.98
77927,33.41,-108.94
77928,33.41,-108.9
77929,33.41,-108.86
77930,33.41,-108.82
77931,33.41,-108.78
77932,33.41,-108.74
77933,33.41,-108.7
77934,33.41,-108.66
77935,33.41,-108.62
77936,33.41,-108.58
77937,33.41,-108.54
77938,33.41,-108.5
77939,33.41,-108.46
77940,33.41,-108.42
77941,33.41,-108.38
77942,33.41,-108.34
77943,33.41,-108.3
77944,33.41,-108.26
77945,33.41,-108.22
77946,33.41,-108.18
77947,33.41,-108.14
77948,33.41,-108.1
77949,33.41,-108.06
77950,33.41,-108.02
77951,33.41,-107.98
77952,33.41,-107.94
77953,33.41,-107.9
77954,33.41,-107.86
77955,33.41,-107.82
77956,33.41,-107.78
77957,33.41,-107.74
77958,33.41,-107.7
77959,33.41,-107.66
77960,33.41,-107.62
77961,33.41,-107.58
77962,33.41,-107.54
77963,33.41,-107.5
77964,33.41,-107.46
77965,33.41,-107.42
77966,33.41,-107.38
77967,33.41,-107.34
77968,33.41,-107.3
77969,33.41,-107.26
77970,33.41,-107.22
77971,33.41,-107.18
77972,33.41,-107.14
77973,33.41,-107.1
77974,33.41,-107.06
77975,33.41,-107.02
77976,33.41,-106.98
77977,33.41,-106.94
77978,33.41,-106.9
77979,33.41,-106.86
77980,33.41,-106.82
77981,33.41,-106.78
77982,33.41,-106.74
77983,33.41,-106.7
77984,33.41,-106.66
77985,33.41,-106.62
77986,33.41,-106.58
77987,33.41,-106.54
77988,33.41,-106.5
77989,33.41,-106.46
77990,33.41,-106.42
77991,33.41,-106.38
77992,33.41,-106.34
77993,33.41,-106.3
77994,33.41,-106.26
77995,33.41,-106.22
77996,33.41,-106.18
77997,33.41,-106.14
77998,33.41,-106.1
77999,33.41,-106.06
78000,33.41,-106.02
78001,33.41,-105.98
78002,33.41,-105.94
78003,33.41,-105.9
78004,33.41,-105.86
78005,33.41,-105.82
78006,33.41,-105.78
78007,33.41,-105.74
78008,33.41,-105.7
78009,33.41,-105.66
78010,33.41,-105.62
78011,33.41,-105.58
78012,33.41,-105.54
78013,33.41,-105.5
78014,33.41,-105.46
78015,33.41,-105.42
78016,33.41,-105.38
78017,33.41,-105.34
78018,33.41,-105.3
78019,33.41,-105.26
78020,33.41,-105.22
78021,33.41,-105.18
78022,33.41,-105.14
78023,33.41,-105.1
78024,33.41,-105.06
78025,33.41,-105.02
78282,33.45,-109.02
78283,33.45,-108.98
78284,33.45,-108.94
78285,33.45,-108.9
78286,33.45,-108.86
78287,33.45,-108.82
78288,33.45,-108.78
78289,33.45,-108.74
78290,33.45,-108.7
78291,33.45,-108.66
78292,33.45,-108.62
78293,33.45,-108.58
78294,33.45,-108.54
78295,33.45,-108.5
78296,33.45,-108.46
78297,33.45,-108.42
78298,33.45,-108.38
78299,33.45,-108.34
78300,33.45,-108.3
78301,33.45,-108.26
78302,33.45,-108.22
78303,33.45,-108.18
78304,33.45,-108.14
78305,33.45,-108.1
78306,33.45,-108.06
78307,33.45,-108.02
78308,33.45,-107.98
78309,33.45,-107.94
78310,33.45,-107.9
78311,33.45,-107.86
78312,33.45,-107.82
78313,33.45,-107.78
78314,33.45,-107.74
78315,33.45,-107.7
78316,33.45,-107.66
78317,33.45,-107.62
78318,33.45,-107.58
78319,33.45,-107.54
78320,33.45,-107.5
78321,33.45,-107.46
78322,33.45,-107.42
78323,33.45,-107.38
78324,33.45,-107.34
78325,33.45,-107.3
78326,33.45,-107.26
78327,33.45,-107.22
78328,33.45,-107.18
78329,33.45,-107.14
78330,33.45,-107.1
78331,33.45,-107.06
78332,33.45,-107.02
78333,33.45,-106.98
78334,33.45,-106.94
78335,33.45,-106.9
78336,33.45,-106.86
78337,33.45,-106.82
78338,33.45,-106.78
78339,33.45,-106.74
78340,33.45,-106.7
78341,33.45,-106.66
78342,33.45,-106.62
78343,33.45,-106.58
78344,33.45,-106.54
78345,33.45,-106.5
78346,33.45,-106.46
78347,33.45,-106.42
78348,33.45,-106.38
78349,33.45,-106.34
78350,33.45,-106.3
78351,33.45,-106.26
78352,33.45,-106.22
78353,33.45,-106.18
78354,33.45,-106.14
78355,33.45,-106.1
78356,33.45,-106.06
78357,33.45,-106.02
78358,33.45,-105.98
78359,33.45,-105.94
78360,33.45,-105.9
78361,33.45,-105.86
78362,33.45,-105.82
78363,33.45,-105.78
78364,33.45,-105.74
78365,33.45,-105.7
78366,33.45,-105.66
78367,33.45,-105.62
78368,33.45,-105.58
78369,33.45,-105.54
78370,33.45,-105.5
78371,33.45,-105.46
78372,33.45,-105.42
78373,33.45,-105.38
78374,33.45,-105.34
78375,33.45,-105.3
78376,33.45,-105.26
78377,33.45,-105.22
78378,33.45,-105.18
78379,33.45,-105.14
78380,33.45,-105.1
78381,33.45,-105.06
78382,33.45,-105.02
78627,33.49,-109.02
78628,33.49,-108.98
78629,33.49,-108.94
78630,33.49,-108.9
78631,33.49,-108.86
78632,33.49,-108.82
78633,33.49,-108.78
78634,33.49,-108.74
78635,33.49,-108.7
78636,33.49,-108.66
78637,33.49,-108.62
78638,33.49,-108.58
78639,33.49,-108.54
78640,33.49,-108.5
78641,33.49,-108.46
78642,33.49,-108.42
78643,33.49,-108.38
78644,33.49,-108.34
78645,33.49,-108.3
78646,33.49,-108.26
78647,33.49,-108.22
78648,33.49,-108.18
78649,33.49,-108.14
78650,33.49,-108.1
78651,33.49,-108.06
78652,33.49,-108.02
78653,33.49,-107.98
78654,33.49,-107.94
78655,33.49,-107.9
78656,33.49,-107.86
78657,33.49,-107.82
78658,33.49,-107.78
78659,33.49,-107.74
78660,33.49,-107.7
78661,33.49,-107.66
78662,33.49,-107.62
78663,33.49,-107.58
78664,33.49,-107.54
78665,33.49,-107.5
78666,33.49,-107.46
78667,33.49,-107.42
78668,33.49,-107.38
78669,33.49,-107.34
78670,33.49,-107.3
78671,33.49,-107.26
78672,33.49,-107.22
78673,33.49,-107.18
78674,33.49,-107.14
78675,33.49,-107.1
78676,33.49,-107.06
78677,33.49,-107.02
78678,33.49,-106.98
78679,33.49,-106.94
78680,33.49,-106.9
78681,33.49,-106.86
78682,33.49,-106.82
78683,33.49,-106.78
78684,33.49,-106.74
78685,33.49,-106.7
78686,33.49,-106.66
78687,33.49,-106.62
78688,33.49,-106.58
78689,33.49,-106.54
78690,33.49,-106.5
78691,33.49,-106.46
78692,33.49,-106.42
78693,33.49,-106.38
78694,33.49,-106.34
78695,33.49,-106.3
78696,33.49,-106.26
78697,33.49,-106.22
78698,33.49,-106.18
78699,33.49,-106.14
78700,33.49,-106.1
78701,33.49,-106.06
78702,33.49,-106.02
78703,33.49,-105.98
78704,33.49,-105.94
78705,33.49,-105.9
78706,33.49,-105.86
78707,33.49,-105.82
78708,33.49,-105.78
78709,33.49,-105.74
78710,33.49,-105.7
78711,33.49,-105.66
78712,33.49,-105.62
78713,33.49,-105.58
78714,33.49,-105.54
78715,33.49,-105.5
78716,33.49,-105.46
78717,33.49,-105.42
78718,33.49,-105.38
78719,33.49,-105.34
78720,33.49,-105.3
78721,33.49,-105.26
78722,33.49,-105.22
78723,33.49,-105.18
78724,33.49,-105.14
78725,33.49,-105.1
78726,33.49,-105.06
78727,33.49,-105.02
78972,33.53,-109.02
78973,33.53,-108.98
78974,33.53,-108.94
78975,33.53,-108.9
78976,33.53,-108.86
78977,33.53,-108.82
78978,33.53,-108.78
78979,33.53,-108.74
78980,33.53,-108.7
78981,33.53,-108.66
78982,33.53,-108.62
78983,33.53,-108.58
78984,33.53,-108.54
78985,33.53,-108.5
78986,33.53,-108.46
78987,33.53,-108.42
78988,33.53,-108.38
78989,33.53,-108.34
78990,33.53,-108.3
78991,33.53,-108.26
78992,33.53,-108.22
78993,33.53,-108.18
78994,33.53,-108.14
78995,33.53,-108.1
78996,33.53,-108.06
78997,33.53,-108.02
78998,33.53,-107.98
78999,33.53,-107.94
79000,33.53,-107.9
79001,33.53,-107.86
79002,33.53,-107.82
79003,33.53,-107.78
79004,33.53,-107.74
79005,33.53,-107.7
79006,33.53,-107.66
79007,33.53,-107.62
79008,33.53,-107.58
79009,33.53,-107.54
79010,33.53,-107.5
79011,33.53,-107.46
79012,33.53,-107.42
79013,33.53,-107.38
79014,33.53,-107.34
79015,33.53,-107.3
79016,33.53,-107.26
79017,33.53,-107.22
79018,33.53,-107.18
79019,33.53,-107.14
79020,33.53,-107.1
79021,33.53,-107.06
79022,33.53,-107.02
79023,33.53,-106.98
79024,33.53,-106.94
79025,33.53,-106.9
79026,33.53,-106.86
79027,33.53,-106.82
79028,33.53,-106.78
79029,33.53,-106.74
79030,33.53,-106.7
79031,33.53,-106.66
79032,33.53,-106.62
79033,33.53,-106.58
79034,33.53,-106.54
79035,33.53,-106.5
79036,33.53,-106.46
79037,33.53,-106.42
79038,33.53,-106.38
79039,33.53,-106.34
79040,33.53,-106.3
79041,33.53,-106.26
79042,33.53,-106.22
79043,33.53,-106.18
79044,33.53,-106.14
79045,33.53,-106.1
79046,33.53,-106.06
79047,33.53,-106.02
79048,33.53,-105.98
79049,33.53,-105.94
79050,33.53,-105.9
79051,33.53,-105.86
79052,33.53,-105.82
79053,33.53,-105.78
79054,33.53,-105.74
79055,33.53,-105.7
79056,33.53,-105.66
79057,33.53,-105.62
79058,33.53,-105.58
79059,33.53,-105.54
79060,33.53,-105.5
79061,33.53,-105.46
79062,33.53,-105.42
79063,33.53,-105.38
79064,33.53,-105.34
79065,33.53,-105.3
79066,33.53,-105.26
79067,33.53,-105.22
79068,33.53,-105.18
79069,33.53,-105.14
79070,33.53,-105.1
79071,33.53,-105.06
79072,33.53,-105.02
79317,33.57,-109.02
79318,33.57,-108.98
79319,33.57,-108.94
79320,33.57,-108.9
79321,33.57,-108.86
79322,33.57,-108.82
79323,33.57,-108.78
79324,33.57,-108.74
79325,33.57,-108.7
79326,33.57,-108.66
79327,33.57,-108.62
79328,33.57,-108.58
79329,33.57,-108.54
79330,33.57,-108.5
79331,33.57,-108.46
79332,33.57,-108.42
79333,33.57,-108.38
79334,33.57,-108.34
79335,33.57,-108.3
79336,33.57,-108.26
79337,33.57,-108.22
79338,33.57,-108.18
79339,33.57,-108.14
79340,33.57,-108.1
79341,33.57,-108.06
79342,33.57,-108.02
79343,33.57,-107.98
79344,33.57,-107.94
79345,33.57,-107.9
79346,33.57,-107.86
79347,33.57,-107.82
79348,33.57,-107.78
79349,33.57,-107.74
79350,33.57,-107.7
79351,33.57,-107.66
79352,33.57,-107.62
79353,33.57,-107.58
79354,33.57,-107.54
79355,33.57,-107.5
79356,33.57,-107.46
79357,33.57,-107.42
79358,33.57,-107.38
79359,33.57,-107.34
79360,33.57,-107.3
79361,33.57,-107.26
79362,33.57,-107.22
79363,33.57,-107.18
79364,33.57,-107.14
79365,33.57,-107.1
79366,33.57,-107.06
79367,33.57,-107.02
79368,33.57,-106.98
79369,33.57,-106.94
79370,33.57,-106.9
79371,33.57,-106.86
79372,33.57,-106.82
79373,33.57,-106.78
79374,33.57,-106.74
79375,33.57,-106.7
79376,33.57,-106.66
79377,33.57,-106.62
79378,33.57,-106.58
79379,33.57,-106.54
79380,33.57,-106.5
79381,33.57,-106.46
79382,33.57,-106.42
79383,33.57,-106.38
79384,33.57,-106.34
79385,33.57,-106.3
79386,33.57,-106.26
79387,33.57,-106.22
79388,33.57,-106.18
79389,33.57,-106.14
79390,33.57,-106.1
79391,33.57,-106.06
79392,33.57,-106.02
79393,33.57,-105.98
79394,33.57,-105.94
79395,33.57,-105.9
79396,33.57,-105.86
79397,33.57,-105.82
79398,33.57,-105.78
79399,33.57,-105.74
79400,33.57,-105.7
79401,33.57,-105.66
79402,33.57,-105.62
79403,33.57,-105.58
79404,33.57,-105.54
79405,33.57,-105.5
79406,33.57,-105.46
79407,33.57,-105.42
79408,33.57,-105.38
79409,33.57,-105.34
79410,33.57,-105.3
79411,33.57,-105.26
79412,33.57,-105.22
79413,33.57,-105.18
79414,33.57,-105.14
79415,33.57,-105.1
79416,33.57,-105.06
79417,33.57,-105.02
79662,33.61,-109.02
79663,33.61,-108.98
79664,33.61,-108.94
79665,33.61,-108.9
79666,33.61,-108.86
79667,33.61,-108.82
79668,33.61,-108.78
79669,33.61,-108.74
79670,33.61,-108.7
79671,33.61,-108.66
79672,33.61,-108.62
